,athMarketCap,maMarketCap60s,priceChangeFromStart,timeFromStart,trade_last5Seconds.tradeCount.buy.small,marketCap,marketCapChange60s,trade_last10Seconds.tradeCount.buy.medium,priceChangePercent,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.tradeCount.buy.large,largeBuy10s,marketCapChange10s,trade_last10Seconds.volume.buy,largeBuy5s,maMarketCap10s,netVolume10s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,trade_last10Seconds.tradeCount.buy.super,holderDelta5s,trade_last10Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.small,originalTimestamp,trade_last10Seconds.tradeCount.bot,trade_last5Seconds.tradeCount.sell.big,initialHoldersCount,trade_last10Seconds.volume.sell,trade_last10Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,buyVolume10s,creationTime,poolAddress,marketCapChange30s,superBuy5s,bigBuy5s,netVolume5s,currentPrice,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.sell.small,marketCapChange5s,buyVolume5s,trade_last5Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,minMarketCap,holderDelta30s,trade_last10Seconds.tradeCount.buy.big,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,trade_last5Seconds.tradeCount.bot,timestamp,doc_id,lastPrice,totalVolume
35,622205.6429256648,23881.699910686722,-73.20792532790162,919,1,24451.96114006114,0.97680262442432,0,-0.07277941624794654,0,0,0,0,0.01,0.027865217,0,0,-0.1565102463014859,0.01,0,24466.384350340977,-0.017865217,0,0,0,0,0,0,0,0,0,1,2025-01-30 21:19:46.821000+00:00,0,0,230,0.027865217,0,0,0.01,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,3.7414851606807216,0,0,-0.017865217,2.445196114e-05,0,0,1,-0.0260481002038627,0.01,0,1,21191.20874967748,0,0,641,0,24008.33746124208,0,0,2025-01-30 21:19:46.821000+00:00,marketContext_0000000751,2.44697700958e-05,14.423149131000002
34,622205.6429256648,23879.939246194543,-73.21074019961917,921,1,24449.39212908703,1.044498622147096,0,-0.01050635963058072,0,0,0,0,0.01,0.015532055,0,0,-0.036551723127359,0.01,0,24459.412810522565,-0.033397272,0,0,0,0,0,0,0,0,0,1,2025-01-30 21:19:48.940000+00:00,0,0,230,0.043397272,0,0,0.01,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,3.8522988933075726,0,0,-0.005532055,2.4449392129e-05,0,0,2,-0.0832781294113192,0.01,0,1,21191.20874967748,0,0,634,0,24072.393360620066,0,0,2025-01-30 21:19:48.940000+00:00,marketContext_0000000752,2.445196114e-05,14.428681186000002
33,622205.6429256648,23885.433458438827,-73.21074019961917,923,1,24449.39212908703,1.044498622147096,0,0.0,0,0,0,0,0.01,0.015532055,0,0,-0.036551723127359,0.01,0,24458.13567597683,-0.033397272,0,0,0,0,0,0,0,0,0,1,2025-01-30 21:19:50.427000+00:00,0,0,230,0.043397272,0,0,0.01,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,3.973706115758541,0,0,-0.005532055,2.4449392129e-05,0,0,2,-0.0832781294113192,0.01,0,1,21191.20874967748,0,0,634,0,24115.580320435944,0,0,2025-01-30 21:19:50.427000+00:00,marketContext_0000000753,2.4449392129e-05,14.434213241000002
32,622205.6429256648,23890.927670683108,-73.21074019961917,924,0,24449.39212908703,1.267903291998642,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.036551723127359,0.01,0,24456.8585414311,-0.033397272,0,0,0,0,0,0,0,0,0,0,2025-01-30 21:19:51.861000+00:00,0,0,230,0.043397272,0,0,0.01,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,3.973706115758541,0,0,0.0,2.4449392129e-05,0,0,2,-0.0105063596305807,0.0,0,1,21191.20874967748,0,0,634,0,24160.076322476783,0,0,2025-01-30 21:19:51.861000+00:00,marketContext_0000000754,2.4449392129e-05,14.434213241000002
31,622205.6429256648,23897.540585911545,-73.21284320876687,926,0,24447.47280411553,1.95689167088526,0,-0.007850195053409883,0,0,0,0,0.0,0.002241026,0,0,-0.044399048799208,0.01,0,24455.307217603724,-0.007773081,0,0,0,0,0,0,0,0,0,1,2025-01-30 21:19:53.108000+00:00,0,0,230,0.017773081,0,0,0.01,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,3.965543977024195,0,0,-0.002241026,2.44474728041e-05,0,0,2,-0.0078501950534098,0.0,0,1,21191.20874967748,0,0,634,0,24173.13979891491,0,0,2025-01-30 21:19:53.108000+00:00,marketContext_0000000755,2.4449392129e-05,14.436454267000002
30,622205.6429256648,23907.038902082993,-73.23427790330231,927,0,24427.910290788554,2.1243010214987614,0,-0.08001855031692132,0,0,0,0,0.0,0.005585499,0,0,-0.1710674229530992,0.01,0,24449.32724544578,-0.011117554,0,0,0,0,0,0,0,0,0,2,2025-01-30 21:19:54.591000+00:00,0,0,230,0.021117554,0,0,0.01,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,3.8823522559046784,0,0,-0.005585499,2.44279102907e-05,0,0,3,-0.0878624637580524,0.0,0,1,21191.20874967748,0,0,634,0,24214.636808213058,0,0,2025-01-30 21:19:54.591000+00:00,marketContext_0000000756,2.44474728041e-05,14.442039766000002
29,622205.6429256648,23918.330639323187,-73.23427790330231,929,0,24427.910290788554,3.3349671342539864,0,0.0,0,0,0,0,0.0,0.083408579,0,0,-0.0983595922422104,0.0,0,24443.34727328784,-0.098940634,0,0,0,0,0,0,0,0,0,9,2025-01-30 21:19:56.055000+00:00,0,0,230,0.098940634,0,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,3.8823522559046784,0,0,-0.083408579,2.44279102907e-05,0,0,10,-0.0878624637580524,0.0,0,0,21191.20874967748,0,0,634,0,24256.1338175112,0,0,2025-01-30 21:19:56.055000+00:00,marketContext_0000000757,2.44279102907e-05,14.525448345000003
28,622205.6429256648,23935.84999199786,-73.23427790330231,930,0,24427.910290788554,3.3349671342539864,0,0.0,0,0,0,0,0.0,0.084408088,0,0,-0.0983595922422104,0.0,0,24439.911437677467,-0.086649114,0,0,0,0,0,0,0,0,0,9,2025-01-30 21:19:57.466000+00:00,0,0,230,0.086649114,0,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,3.5048365270925967,0,0,-0.084408088,2.44279102907e-05,0,0,10,-0.0878624637580524,0.0,0,0,21191.20874967748,0,0,634,0,24297.630826809345,0,0,2025-01-30 21:19:57.466000+00:00,marketContext_0000000758,2.44279102907e-05,14.609856433000003
27,622205.6429256648,23906.772095471493,-75.53183038930099,931,0,22331.034076741696,-5.535240430935821,0,-8.583936116866939,0,0,0,0,0.0,0.081063615,0,0,-8.664256522865294,0.0,0,24176.301767560497,-0.086649114,0,0,0,0,0,0,0,0,0,8,2025-01-30 21:19:58.522000+00:00,0,0,230,0.086649114,0,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-5.379952518260588,0,0,-0.081063615,2.23310340767e-05,0,0,10,-8.657085925943012,0.0,0,0,21191.20874967748,0,0,634,0,24239.916792332417,0,0,2025-01-30 21:19:58.522000+00:00,marketContext_0000000759,2.44279102907e-05,14.690920048000002
26,622205.6429256648,23877.694198945122,-75.53183038930099,932,0,22331.034076741696,-5.535240430935821,0,0.0,0,0,0,0,0.0,1.808751387,0,0,-8.664256522865294,0.0,0,23911.50701101733,-1.892159966,0,0,0,0,0,0,0,0,0,1,2025-01-30 21:19:59.587000+00:00,0,0,230,1.892159966,1,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-4.857393571484886,0,0,-1.808751387,2.23310340767e-05,1,0,10,-8.583936116866937,0.0,0,0,21191.20874967748,0,0,634,0,24182.20275785549,0,0,2025-01-30 21:19:59.587000+00:00,marketContext_0000000760,2.23310340767e-05,16.499671435000003
25,622205.6429256648,23848.347026196447,-75.54510748751159,934,0,22318.9166467378,-5.586499593766322,0,-0.05426273571683052,0,0,0,0,0.0,1.808751387,0,0,-8.713817795963294,0.0,0,23645.197575723676,-1.892159966,0,0,0,0,0,0,0,0,0,1,2025-01-30 21:20:01.150000+00:00,0,0,230,1.892159966,1,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-7.167429440221503,0,0,-1.808751387,2.23189166467e-05,1,0,10,-8.63354097401457,0.0,0,0,21191.20874967748,0,0,634,0,24129.82993784359,0,0,2025-01-30 21:20:01.150000+00:00,marketContext_0000000761,2.23310340767e-05,18.308422822000004
24,622205.6429256648,23818.55981417035,-75.56680433342245,935,0,22299.114879253673,-5.670265047618666,0,-0.08872190257953015,0,0,0,0,0.0,1.816573668,0,0,-8.794808633606932,0.0,0,23376.412919494505,-1.903222782,0,0,0,0,0,0,0,0,0,1,2025-01-30 21:20:02.182000+00:00,0,0,230,1.903222782,1,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-7.249792263035624,0,0,-1.816573668,2.22991148792e-05,1,0,11,-8.714603034781973,0.0,0,0,21191.20874967748,0,0,634,0,24050.602499256056,0,0,2025-01-30 21:20:02.182000+00:00,marketContext_0000000762,2.23189166467e-05,20.124996490000004
23,622205.6429256648,23788.066069154953,-75.6016410813813,936,0,22267.320894735447,-5.804759988288919,0,-0.14257958080572156,0,0,0,0,0.0,1.816573668,0,0,-8.917698474801329,0.0,0,23103.893930821996,-1.897637283,0,0,0,0,0,0,0,0,0,1,2025-01-30 21:20:03.299000+00:00,0,0,230,1.897637283,1,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-7.382035120423424,0,0,-1.816573668,2.22673208947e-05,1,0,9,-0.2853122779146529,0.0,0,0,21191.20874967748,0,0,634,0,23969.929879554053,0,0,2025-01-30 21:20:03.299000+00:00,marketContext_0000000763,2.22991148792e-05,21.941570158000005
22,622205.6429256648,23757.572324139557,-75.6016410813813,937,0,22267.320894735447,-5.804759988288919,0,0.0,0,0,0,0,0.0,1.816573668,0,0,-8.84475737111182,0.0,0,23010.941371256824,-1.819814203,0,0,0,0,0,0,0,0,0,1,2025-01-30 21:20:04.325000+00:00,0,0,230,1.819814203,1,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-9.076944263854797,0,0,-1.816573668,2.22673208947e-05,1,0,2,-0.2853122779146529,0.0,0,0,21191.20874967748,0,0,634,0,23895.903401953245,0,0,2025-01-30 21:20:04.325000+00:00,marketContext_0000000764,2.22673208947e-05,23.758143826000005
21,622205.6429256648,23727.07857912416,-75.6016410813813,938,0,22267.320894735447,-5.785362107863391,0,0.0,0,0,0,0,0.0,0.0,0,0,-8.84475737111182,0.0,0,22770.87588280648,-1.819814203,0,0,0,0,0,0,0,0,0,0,2025-01-30 21:20:05.718000+00:00,0,0,230,1.819814203,1,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-9.076944263854797,0,0,0.0,2.22673208947e-05,0,0,2,-0.2311749840684709,0.0,0,0,21191.20874967748,0,0,634,0,23767.841692279602,0,0,2025-01-30 21:20:05.718000+00:00,marketContext_0000000765,2.22673208947e-05,23.758143826000005
20,622205.6429256648,23696.692993041095,-75.6016410813813,939,0,22267.320894735447,-5.689486187042819,0,0.0,0,0,0,0,0.0,0.0,0,0,-8.84475737111182,0.0,0,22530.810394356136,-1.816573668,0,0,0,0,0,0,0,0,0,0,2025-01-30 21:20:06.916000+00:00,0,0,230,1.816573668,1,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-9.076944263854797,0,0,0.0,2.22673208947e-05,0,0,1,-0.1425795808057215,0.0,0,0,21191.20874967748,0,0,634,0,23666.79759864238,0,0,2025-01-30 21:20:06.916000+00:00,marketContext_0000000766,2.22673208947e-05,23.758143826000005
19,622205.6429256648,23666.84133964377,-75.6016410813813,940,0,22267.320894735447,-5.689486187042819,0,0.0,0,0,0,0,0.0,0.04713895,0,0,-8.84475737111182,0.0,0,22290.74490590579,-1.863712618,0,0,0,0,0,0,0,0,0,1,2025-01-30 21:20:07.962000+00:00,0,0,230,1.863712618,1,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-9.017486276444492,0,0,-0.04713895,2.22673208947e-05,0,0,2,0.0,0.0,0,0,21191.20874967748,0,0,634,0,23605.950785429035,0,0,2025-01-30 21:20:07.962000+00:00,marketContext_0000000767,2.22673208947e-05,23.805282776000006
18,622205.6429256648,23635.752313291792,-75.66202107935435,942,0,22212.214697020503,-5.925175122370415,0,-0.2474756526635985,0,0,0,0,0.0,0.04713895,0,0,-0.5320818521563527,0.0,0,22277.542752603436,-1.863712618,0,0,0,0,0,0,0,0,0,1,2025-01-30 21:20:09.087000+00:00,0,0,230,1.863712618,1,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-9.183444592112572,0,0,-0.04713895,2.2212214697e-05,0,0,2,-0.2474756526635984,0.0,0,0,21191.20874967748,0,0,634,0,23507.59984602112,0,0,2025-01-30 21:20:09.087000+00:00,marketContext_0000000768,2.22673208947e-05,23.852421726000006
17,622205.6429256648,23603.438681363772,-75.7224022313287,943,0,22157.107446098777,-6.158569452952166,0,-0.24809435562101287,0,0,0,0,0.0,0.04713895,0,0,-0.778856142734882,0.0,0,22258.21757142089,-0.04713895,0,0,0,0,0,0,0,0,0,1,2025-01-30 21:20:10.278000+00:00,0,0,230,0.04713895,0,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-9.408755340048971,0,0,-0.04713895,2.2157107446e-05,0,0,1,-0.4949560351588167,0.0,0,0,21191.20874967748,0,0,634,0,23407.546601464237,0,0,2025-01-30 21:20:10.278000+00:00,marketContext_0000000769,2.2212214697e-05,23.899560676000007
16,622205.6429256648,23571.13784021897,-75.7224022313287,944,0,22157.107446098777,-6.15628176694934,0,0.0,0,0,0,0,0.0,0.04713895,0,0,-0.7249868046918633,0.0,0,22240.238771349883,-0.04713895,0,0,0,0,0,0,0,0,0,1,2025-01-30 21:20:11.328000+00:00,0,0,230,0.04713895,0,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-9.408755340048971,0,0,-0.04713895,2.2157107446e-05,0,0,1,-0.4949560351588167,0.0,0,0,21191.20874967748,0,0,634,0,23307.493356907347,0,0,2025-01-30 21:20:11.328000+00:00,marketContext_0000000770,2.2157107446e-05,23.946699626000008
15,622205.6429256648,23539.500781584324,-75.7224022313287,945,0,22157.107446098777,-6.011640833154493,0,0.0,0,0,0,0,0.0,0.100876882,0,0,-0.4949560351588167,0.0,0,22224.46016766601,-0.148015832,0,0,0,0,0,0,0,0,0,1,2025-01-30 21:20:12.991000+00:00,0,0,230,0.148015832,0,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-9.408755340048971,0,0,-0.100876882,2.2157107446e-05,0,0,2,-0.4949560351588167,0.0,0,0,21191.20874967748,0,0,634,0,23207.440112350465,0,0,2025-01-30 21:20:12.991000+00:00,marketContext_0000000771,2.2157107446e-05,24.04757650800001
14,622205.6429256648,23506.73738721136,-75.78502149925872,947,0,22099.95756409884,-6.237278615194906,0,-0.2579302471631741,0,0,0,0,0.0,0.100876882,0,0,-0.7516096409971565,0.0,0,22205.86424203972,-0.148015832,0,0,0,0,0,0,0,0,0,1,2025-01-30 21:20:14.145000+00:00,0,0,230,0.148015832,0,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-9.684653850478721,0,0,-0.100876882,2.2099957564e-05,0,0,2,-0.5053846923995358,0.0,0,0,21191.20874967748,0,0,634,0,23104.404784881102,0,0,2025-01-30 21:20:14.145000+00:00,marketContext_0000000772,2.2157107446e-05,24.14845339000001
13,622205.6429256648,23472.7382858271,-75.85057452589021,948,0,22040.130168145966,-6.491106227380925,0,-0.27071271869798064,0,0,0,0,0.0,0.20575511,0,0,-1.0202876568019976,0.0,0,22180.62082797422,-0.25289406,0,0,0,0,0,0,0,0,0,2,2025-01-30 21:20:15.418000+00:00,0,0,230,0.25289406,0,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-9.929148979441583,0,0,-0.20575511,2.20401301681e-05,0,0,3,-0.5279447158767149,0.0,0,0,21191.20874967748,0,0,634,0,22998.768266283358,0,0,2025-01-30 21:20:15.418000+00:00,marketContext_0000000773,2.2099957564e-05,24.35420850000001
12,622205.6429256648,23438.679731206037,-75.8535059635686,949,0,22037.45477248984,-6.502457035488684,0,-0.012138747075075939,0,0,0,0,0.0,0.20575511,0,0,-1.0323025537389763,0.0,0,22155.080147724708,-0.25289406,0,0,0,0,0,0,0,0,0,2,2025-01-30 21:20:16.500000+00:00,0,0,230,0.25289406,0,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-9.87448963189895,0,0,-0.20575511,2.20374547724e-05,0,0,3,-0.5400193770780343,0.0,0,0,21191.20874967748,0,0,634,0,22958.713537375294,0,0,2025-01-30 21:20:16.500000+00:00,marketContext_0000000774,2.20401301681e-05,24.559963610000008
11,622205.6429256648,23404.621176584973,-75.8535059635686,950,0,22037.45477248984,-6.502457035488684,0,0.0,0,0,0,0,0.0,0.104878228,0,0,-1.0323025537389763,0.0,0,22129.539467475195,-0.20575511,0,0,0,0,0,0,0,0,0,1,2025-01-30 21:20:17.820000+00:00,0,0,230,0.20575511,0,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-9.87448963189895,0,0,-0.104878228,2.20374547724e-05,0,0,2,-0.5400193770780343,0.0,0,0,21191.20874967748,0,0,634,0,22858.109105393156,0,0,2025-01-30 21:20:17.820000+00:00,marketContext_0000000775,2.20374547724e-05,24.664841838000008
10,622205.6429256648,23370.66505959964,-75.87872253063034,952,0,22014.440708613653,-6.490506415493706,0,-0.10443158755755688,0,0,0,0,0.0,0.004923062,0,0,-0.8903839221101216,0.0,0,22087.595040516808,-0.210678172,0,0,0,0,0,0,0,0,0,1,2025-01-30 21:20:19.101000+00:00,0,0,230,0.210678172,0,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-9.959149117562564,0,0,-0.004923062,2.20144407086e-05,0,0,3,-0.3869548402396561,0.0,0,0,21191.20874967748,0,0,634,0,22756.652796206763,0,0,2025-01-30 21:20:19.101000+00:00,marketContext_0000000776,2.20374547724e-05,24.669764900000008
9,622205.6429256648,23336.199328965744,-75.90384985306304,953,0,21991.508094428376,-6.478713761878596,0,-0.1041707781215777,0,0,0,0,0.0,0.04716605,0,0,-0.7473870498360405,0.0,0,22066.89512155801,-0.25292116,0,0,0,0,0,0,0,0,0,2,2025-01-30 21:20:20.499000+00:00,0,0,230,0.25292116,0,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-10.052945372554088,0,0,-0.04716605,2.19915080944e-05,0,0,4,-0.2206070170486874,0.0,0,0,21191.20874967748,0,0,634,0,22654.24096142932,0,0,2025-01-30 21:20:20.499000+00:00,marketContext_0000000777,2.20144407086e-05,24.71693095000001
8,622205.6429256648,23300.13489465647,-76.01279725216156,954,0,21892.076542311872,-6.901557279779217,0,-0.45213612313242607,0,0,0,0,0.0,0.04716605,0,0,-1.196143966136544,0.0,0,22033.76625858465,-0.25292116,0,0,0,0,0,0,0,0,0,2,2025-01-30 21:20:21.719000+00:00,0,0,230,0.25292116,0,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-10.459628498218429,0,0,-0.04716605,2.18920765423e-05,0,0,4,-0.6596870268314697,0.0,0,0,21191.20874967748,0,0,634,0,22623.754384664622,0,0,2025-01-30 21:20:21.719000+00:00,marketContext_0000000778,2.19915080944e-05,24.76409700000001
7,622205.6429256648,23269.524930475065,-76.01279725216156,955,0,21892.076542311872,-6.901557279779217,0,0.0,0,0,0,0,0.0,0.133811122,0,0,-1.196143966136544,0.0,0,22018.02295677656,-0.243612412,0,0,0,0,0,0,0,0,0,2,2025-01-30 21:20:22.934000+00:00,0,0,230,0.243612412,0,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-10.452598852563096,0,0,-0.133811122,2.18920765423e-05,0,0,4,-0.6596870268314697,0.0,0,0,21191.20874967748,0,0,634,0,22521.461761193616,0,0,2025-01-30 21:20:22.934000+00:00,marketContext_0000000779,2.18920765423e-05,24.89790812200001
6,622205.6429256648,23233.339716271876,-76.058400728779,957,0,21850.45623288273,-7.078552184118133,0,-0.19011585926396338,0,0,0,0,0.0,0.133811122,0,0,-1.1289674674372316,0.0,0,21983.950599752556,-0.243612412,0,0,0,0,0,0,0,0,0,2,2025-01-30 21:20:24.052000+00:00,0,0,230,0.243612412,0,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-10.551267084347131,0,0,-0.133811122,2.18504562328e-05,0,0,4,-0.7448950345886209,0.0,0,0,21191.20874967748,0,0,634,0,22417.581098344304,0,0,2025-01-30 21:20:24.052000+00:00,marketContext_0000000780,2.18920765423e-05,25.031719244000012
5,622205.6429256648,23203.916663433807,-76.058400728779,958,0,21850.45623288273,-7.078552184118133,0,0.0,0,0,0,0,0.0,0.091568134,0,0,-0.8605844603284984,0.0,0,21956.22822961743,-0.138734184,0,0,0,0,0,0,0,0,0,1,2025-01-30 21:20:25.238000+00:00,0,0,230,0.138734184,0,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-10.551267084347131,0,0,-0.091568134,2.18504562328e-05,0,0,3,-0.6413923999208534,0.0,0,0,21191.20874967748,0,0,634,0,22314.48293602807,0,0,2025-01-30 21:20:25.238000+00:00,marketContext_0000000781,2.18504562328e-05,25.12328737800001
4,622205.6429256648,23160.45015826617,-76.08456606209785,959,0,21826.576271313526,-7.180104324684365,0,-0.10928816000311371,0,0,0,0,0.0,0.129958727,0,0,-0.9569095131601104,0.0,0,21919.380674654327,-0.177124777,0,0,0,0,0,0,0,0,0,2,2025-01-30 21:20:26.514000+00:00,0,0,230,0.177124777,0,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-10.64902395869675,0,0,-0.129958727,2.18265762713e-05,0,0,4,-0.2991962451426133,0.0,0,0,21191.20874967748,0,0,634,0,22210.429575249073,0,0,2025-01-30 21:20:26.514000+00:00,marketContext_0000000782,2.18504562328e-05,25.25324610500001
3,622205.6429256648,23121.62543636822,-76.09746318534725,960,0,21814.805627928396,-7.567292350812851,0,-0.05392803359912079,0,0,0,0,0.0,0.060434004,0,0,-1.010321504275461,0.0,0,21907.761225018112,-0.199168188,0,0,0,0,0,0,0,0,0,2,2025-01-30 21:20:27.676000+00:00,0,0,230,0.199168188,0,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-10.697209183077446,0,0,-0.060434004,2.18148056279e-05,0,0,5,-0.3529629280901263,0.0,0,0,21191.20874967748,0,0,634,0,22105.905388734664,0,0,2025-01-30 21:20:27.676000+00:00,marketContext_0000000783,2.18265762713e-05,25.31368010900001
2,622205.6429256648,23049.793783072193,-77.76108892153424,961,0,20296.486783616827,-14.000644279231125,0,-6.960038380391258,0,0,0,0,0.0,0.071303836,0,0,-7.803759122186712,0.0,0,21714.320337365556,-0.205114958,0,0,0,0,0,0,0,0,0,3,2025-01-30 21:20:28.929000+00:00,0,0,230,0.205114958,0,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-9.110851231219504,0,0,-0.071303836,2.02964867836e-05,0,0,5,-7.11183982935485,0.0,0,0,20296.486783616827,0,0,634,0,22024.523497009668,0,0,2025-01-30 21:20:28.929000+00:00,marketContext_0000000784,2.18148056279e-05,25.38498394500001
1,622205.6429256648,23007.17459104436,-76.93908746440756,963,0,21046.69175776416,-10.329405093836913,0,3.6962306932492894,0,0,0,0,0.0,1.498965991,0,0,-4.2962780569995935,0.0,0,21606.792676160057,-1.590534125,0,0,0,0,0,0,0,0,0,3,2025-01-30 21:20:30.155000+00:00,0,0,230,1.590534125,1,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-5.751378617594833,0,0,-1.498965991,2.10466917577e-05,1,0,4,-3.678479142732903,0.0,0,0,20296.486783616827,0,0,634,0,21973.149804250566,0,0,2025-01-30 21:20:30.155000+00:00,marketContext_0000000785,2.02964867836e-05,26.883949936000008
0,622205.6429256648,22686.099807628576,-79.7797058228636,966,0,18454.182944437864,-23.24227616294323,0,-0.668891051856305,0,0,0,0,0.0,3.233833376,0,0,-15.703825953784804,0.0,0,20572.25709213389,-3.305137212,0,0,0,0,0,0,0,0,0,4,2025-01-30 21:20:33.718000+00:00,0,0,230,3.305137212,2,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-17.124367894653655,0,0,-3.233833376,1.84541829444e-05,2,0,7,-9.076959272902622,0.0,0,0,18454.182944437864,0,0,634,0,21556.329344334157,0,0,2025-01-30 21:20:33.718000+00:00,marketContext_0000000786,2.10466917577e-05,30.117783312000007
