,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
29,52184.08173272,3155.7252172,-93.86170707,0.0,5.07988808,3217.9492608,1172,0.0,0,12QspooeZFsA4d41KtLz4p3e8YyLzPxG4bShsUCBbEgU,0.50447252,0,0,0,0.07740092,3.22e-06,0,0,3217.62898904,-0.06989697,0,0,0,1,0,3045.11988759,0,0,98,0,3209.81586182,0,0.0,2025-03-08 15:30:23.080000+00:00,48,marketContext_1741447823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1099
28,52184.08173272,3158.40738374,-93.86170707,0.0,5.11579807,3217.9492608,1173,0.0,0,12QspooeZFsA4d41KtLz4p3e8YyLzPxG4bShsUCBbEgU,0.50447252,0,0,0,0.07740092,3.22e-06,0,0,3217.65810466,-0.06989697,0,-1,0,0,0,3045.11988759,-1,-1,97,0,3210.35426803,0,0.0,2025-03-08 15:30:24.081000+00:00,48,marketContext_1741447824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1099
27,52184.08173272,3161.0486452,-93.86822825,0.0,5.00412543,3214.53058439,1174,-0.10623773491596368,0,12QspooeZFsA4d41KtLz4p3e8YyLzPxG4bShsUCBbEgU,0.39769885,0,0,0,-0.02891904,3.21e-06,0,0,3217.78488061,-0.17606044,0,-1,0,0,0,3045.11988759,-1,-1,97,0,3210.77871837,0,0.0,2025-03-08 15:30:25.080000+00:00,48,marketContext_1741447825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1099
26,52184.08173272,3161.95511874,-93.86822825,0.0,5.00412543,3214.53058439,1175,0.0,0,12QspooeZFsA4d41KtLz4p3e8YyLzPxG4bShsUCBbEgU,0.39769885,0,0,0,-0.02891904,3.21e-06,0,0,3217.4890355,-0.10623773,0,-1,0,0,0,3045.11988759,-1,-1,97,0,3211.2031687,0,0.0,2025-03-08 15:30:26.080000+00:00,48,marketContext_1741447826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1099
25,52184.08173272,3164.55161306,-93.86822825,0.0,5.00412543,3214.53058439,1176,0.0,0,12QspooeZFsA4d41KtLz4p3e8YyLzPxG4bShsUCBbEgU,0.39769885,0,0,0,-0.02891904,3.21e-06,0,0,3217.40450091,-0.10623773,0,-1,0,0,0,3045.11988759,-1,0,97,0,3211.62761903,0,0.0,2025-03-08 15:30:27.079000+00:00,48,marketContext_1741447827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1099
24,52184.08173272,3167.14810737,-93.86822825,0.0,5.00412543,3214.53058439,1177,0.0,0,12QspooeZFsA4d41KtLz4p3e8YyLzPxG4bShsUCBbEgU,0.39769885,0,0,0,-0.17606044,3.21e-06,0,0,3217.03195467,-0.10623773,0,-1,0,0,0,3045.11988759,-1,0,97,0,3212.05206937,0,0.0,2025-03-08 15:30:28.082000+00:00,48,marketContext_1741447828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1099
23,52184.08173272,3169.74460168,-93.86822825,0.0,5.00412543,3214.53058439,1178,0.0,0,12QspooeZFsA4d41KtLz4p3e8YyLzPxG4bShsUCBbEgU,0.39769885,0,0,0,-0.17606044,3.21e-06,0,0,3216.80455737,-0.10623773,0,-1,0,0,0,3045.11988759,-1,0,97,0,3212.4765197,0,0.0,2025-03-08 15:30:29.080000+00:00,48,marketContext_1741447829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1099
22,52184.08173272,3172.34109599,-93.86822825,0.0,5.00412543,3214.53058439,1179,0.0,0,12QspooeZFsA4d41KtLz4p3e8YyLzPxG4bShsUCBbEgU,0.46777373,0,0,0,-0.17606044,3.21e-06,0,0,3215.89805495,0.0,0,-1,0,0,0,3045.11988759,-1,0,97,0,3212.90097003,0,0.0,2025-03-08 15:30:30.107000+00:00,48,marketContext_1741447830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1099
21,52184.08173272,3174.9375903,-93.86822825,0.0,5.00412543,3214.53058439,1180,0.0,0,12QspooeZFsA4d41KtLz4p3e8YyLzPxG4bShsUCBbEgU,0.46777373,0,0,0,-0.10623773,3.21e-06,0,0,3215.55618731,0.0,0,-1,0,0,0,3045.11988759,-1,0,97,0,3213.39986068,0,0.0,2025-03-08 15:30:31.107000+00:00,48,marketContext_1741447831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1099
20,52184.08173272,3177.53408461,-93.86822825,0.0,5.00412543,3214.53058439,1181,0.0,0,12QspooeZFsA4d41KtLz4p3e8YyLzPxG4bShsUCBbEgU,0.46777373,0,0,0,-0.10623773,3.21e-06,0,0,3215.21431967,0.0,0,0,0,0,0,3045.11988759,-1,0,97,0,3213.89875133,0,0.0,2025-03-08 15:30:32.109000+00:00,48,marketContext_1741447832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1099
19,52184.08173272,3180.13057892,-93.86822825,0.0,5.00412543,3214.53058439,1182,0.0,0,12QspooeZFsA4d41KtLz4p3e8YyLzPxG4bShsUCBbEgU,0.46777373,0,0,0,-0.10623773,3.21e-06,0,0,3214.87245203,0.0,0,0,0,0,0,3045.11988759,-1,0,97,0,3214.39764197,0,0.0,2025-03-08 15:30:33.107000+00:00,48,marketContext_1741447833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1099
18,52184.08173272,3182.72707323,-93.86822825,0.0,5.00412543,3214.53058439,1183,0.0,0,12QspooeZFsA4d41KtLz4p3e8YyLzPxG4bShsUCBbEgU,0.46777373,0,0,0,-0.10623773,3.21e-06,0,0,3214.53058439,0.0,0,0,0,0,0,3045.11988759,-1,0,97,0,3214.89653262,0,0.0,2025-03-08 15:30:34.107000+00:00,48,marketContext_1741447834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1099
17,52184.08173272,3185.32356754,-93.86822825,0.0,5.00412543,3214.53058439,1184,0.0,0,12QspooeZFsA4d41KtLz4p3e8YyLzPxG4bShsUCBbEgU,0.46777373,0,0,0,0.0,3.21e-06,0,0,3214.53058439,0.0,0,0,0,0,0,3045.11988759,-1,0,97,0,3215.39542327,0,0.0,2025-03-08 15:30:35.420000+00:00,48,marketContext_1741447835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1099
16,52184.08173272,3187.92006185,-93.86822825,0.0,5.00412543,3214.53058439,1185,0.0,0,12QspooeZFsA4d41KtLz4p3e8YyLzPxG4bShsUCBbEgU,-0.02891904,0,0,0,0.0,3.21e-06,0,0,3214.53058439,0.0,0,0,0,0,0,3045.11988759,-1,0,97,0,3215.89431391,0,0.0,2025-03-08 15:30:36.420000+00:00,48,marketContext_1741447836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1099
15,52184.08173272,3190.51655616,-93.86822825,0.0,5.00412543,3214.53058439,1186,0.0,0,12QspooeZFsA4d41KtLz4p3e8YyLzPxG4bShsUCBbEgU,-0.02891904,0,0,0,0.0,3.21e-06,0,0,3214.53058439,0.0,0,0,0,0,0,3045.11988759,-1,0,97,0,3215.8633179,0,0.0,2025-03-08 15:30:37.483000+00:00,48,marketContext_1741447837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1099
14,52184.08173272,3195.3850441,-93.86822825,0.0,5.00412543,3214.53058439,1187,0.0,0,12QspooeZFsA4d41KtLz4p3e8YyLzPxG4bShsUCBbEgU,-0.02891904,0,0,0,0.0,3.21e-06,0,0,3214.53058439,0.0,0,0,0,0,0,3045.11988759,-1,0,97,0,3215.83232189,0,0.0,2025-03-08 15:30:38.724000+00:00,48,marketContext_1741447838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1099
13,52184.08173272,3198.02630556,-93.86822825,0.0,5.00412543,3214.53058439,1188,0.0,0,12QspooeZFsA4d41KtLz4p3e8YyLzPxG4bShsUCBbEgU,-0.02891904,0,0,0,0.0,3.21e-06,0,0,3214.53058439,0.0,0,0,0,0,0,3045.11988759,-1,0,97,0,3215.80132587,0,0.0,2025-03-08 15:30:39.717000+00:00,48,marketContext_1741447839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1099
12,52184.08173272,3200.66486158,-93.87251039,0.0,5.0024116,3212.28570538,1189,-0.06983536017930989,0,12QspooeZFsA4d41KtLz4p3e8YyLzPxG4bShsUCBbEgU,-0.09873421,0,0,0,-0.06983536,3.21e-06,0,0,3214.30609649,-0.06983536,0,0,0,0,0,3045.11988759,-1,0,97,0,3215.69550056,0,0.0,2025-03-08 15:30:40.719000+00:00,48,marketContext_1741447840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1099
11,52184.08173272,3203.30341761,-93.87251039,0.0,5.0024116,3212.28570538,1190,0.0,0,12QspooeZFsA4d41KtLz4p3e8YyLzPxG4bShsUCBbEgU,-0.09873421,0,0,0,-0.06983536,3.21e-06,0,0,3214.08160859,-0.06983536,0,0,0,-1,0,3045.11988759,-1,0,97,0,3215.58967525,0,0.0,2025-03-08 15:30:41.717000+00:00,48,marketContext_1741447841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1099
10,52184.08173272,3205.94197364,-93.87251039,0.0,5.0024116,3212.28570538,1191,0.0,0,12QspooeZFsA4d41KtLz4p3e8YyLzPxG4bShsUCBbEgU,-0.09873421,0,0,0,-0.06983536,3.21e-06,0,0,3213.85712069,-0.06983536,0,0,0,-1,0,3045.11988759,-1,0,97,0,3215.48384993,0,0.0,2025-03-08 15:30:42.719000+00:00,48,marketContext_1741447842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1099
9,52184.08173272,3206.04949452,-93.87251039,0.0,2.8852067,3212.28570538,1192,0.0,0,12QspooeZFsA4d41KtLz4p3e8YyLzPxG4bShsUCBbEgU,-0.09873421,0,0,0,-0.06983536,3.21e-06,0,0,3213.63263279,-0.06983536,0,0,0,-1,0,3045.11988759,-1,0,97,0,3215.37802462,0,0.0,2025-03-08 15:30:43.718000+00:00,48,marketContext_1741447843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1099
8,52184.08173272,3207.57630858,-93.87251039,0.0,2.8852067,3212.28570538,1193,0.0,0,12QspooeZFsA4d41KtLz4p3e8YyLzPxG4bShsUCBbEgU,-0.09873421,0,0,0,-0.06983536,3.21e-06,0,0,3213.40814488,-0.06983536,0,0,0,-1,0,3045.11988759,-1,0,97,0,3215.27219931,0,0.0,2025-03-08 15:30:44.717000+00:00,48,marketContext_1741447844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1099
7,52184.08173272,3209.10312264,-93.87251039,0.0,2.8852067,3212.28570538,1194,0.0,0,12QspooeZFsA4d41KtLz4p3e8YyLzPxG4bShsUCBbEgU,-0.09873421,0,0,0,-0.06983536,3.21e-06,0,0,3213.18365698,0.0,0,0,0,-1,0,3045.11988759,-1,0,97,0,3215.16637399,0,0.0,2025-03-08 15:30:45.717000+00:00,48,marketContext_1741447845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1099
6,52184.08173272,3210.6299367,-93.87251039,0.0,0.32758575,3212.28570538,1195,0.0,0,12QspooeZFsA4d41KtLz4p3e8YyLzPxG4bShsUCBbEgU,-0.09873421,0,0,0,-0.06983536,3.21e-06,0,0,3212.95916908,0.0,0,0,0,-1,0,3045.11988759,-1,0,97,0,3215.06054868,0,0.0,2025-03-08 15:30:46.719000+00:00,48,marketContext_1741447846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1099
5,52184.08173272,3210.6299367,-93.87251039,0.0,0.32758575,3212.28570538,1196,0.0,0,12QspooeZFsA4d41KtLz4p3e8YyLzPxG4bShsUCBbEgU,-0.09873421,0,0,0,-0.06983536,3.21e-06,0,0,3212.95916908,0.0,0,0,0,-1,0,3045.11988759,-1,0,97,0,3215.06054868,0,0.0,2025-03-08 15:30:47.717000+00:00,48,marketContext_1741447847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1099
4,52184.08173272,3210.96306589,-93.87251039,0.0,0.32758575,3212.28570538,1197,0.0,0,12QspooeZFsA4d41KtLz4p3e8YyLzPxG4bShsUCBbEgU,-0.24577285,0,0,0,-0.06983536,3.21e-06,0,0,3212.73468118,0.0,0,0,0,-1,0,3045.11988759,-1,0,97,0,3214.7738489,0,0.0,2025-03-08 15:30:48.719000+00:00,48,marketContext_1741447848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1099
3,52184.08173272,3211.14390436,-93.87251039,0.0,0.32758575,3212.28570538,1198,0.0,0,12QspooeZFsA4d41KtLz4p3e8YyLzPxG4bShsUCBbEgU,-0.24577285,0,0,0,-0.06983536,3.21e-06,0,0,3212.28570538,0.0,0,0,0,-1,0,3045.11988759,-1,0,97,0,3214.50093932,0,0.0,2025-03-08 15:30:49.718000+00:00,48,marketContext_1741447849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1099
2,52184.08173272,3211.32474282,-93.87251039,0.0,0.32758575,3212.28570538,1199,0.0,0,12QspooeZFsA4d41KtLz4p3e8YyLzPxG4bShsUCBbEgU,-0.1759989,0,0,0,0.0,3.21e-06,0,0,3212.28570538,0.0,0,0,0,-1,0,3045.11988759,-1,0,97,0,3214.22802975,0,0.0,2025-03-08 15:30:50.720000+00:00,48,marketContext_1741447850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1099
1,52184.08173272,3211.50558129,-93.87251039,0.0,0.32758575,3212.28570538,1200,0.0,0,12QspooeZFsA4d41KtLz4p3e8YyLzPxG4bShsUCBbEgU,-0.1759989,0,0,0,0.0,3.21e-06,0,0,3212.28570538,0.0,0,0,0,-1,0,3045.11988759,0,0,97,0,3214.03273474,0,0.0,2025-03-08 15:30:51.718000+00:00,48,marketContext_1741447851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1099
0,52184.08173272,0.0,0.0,0.0,0.0,0.0,1201,0.0,0,12QspooeZFsA4d41KtLz4p3e8YyLzPxG4bShsUCBbEgU,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,3045.11988759,0,0,97,0,0.0,0,0.0,2025-03-08 15:30:52.820000+00:00,48,marketContext_1741447852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1099
