,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
10,179042.24750451,75457.15452902,-10.7085095,0.0,-55.09496047,48899.75029511,942,8.89076556389038,0,2HypFgyJyWkwHnTvWqU6hRwhnuPGRnAQzdL32jJSwceZ,-47.07107016,0,0,0,-1.35938849,4.89e-05,0,0,50060.32722101,-5.27206973,0,0,0,0,0,42550.97199008,0,0,1032,0,58261.6437225,0,0.0,2025-03-07 21:23:45.236000+00:00,450,marketContext_1741382625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.491e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,830
9,179042.24750451,74383.43846326,-3.10696787,0.0,-51.27211547,53062.67204177,943,8.51317587827388,0,2HypFgyJyWkwHnTvWqU6hRwhnuPGRnAQzdL32jJSwceZ,-43.34756957,0,0,0,7.03806026,5.306e-05,0,0,50447.99647349,-0.91135388,0,0,0,0,0,42550.97199008,0,0,1032,0,58061.68327324,0,0.0,2025-03-07 21:23:46.373000+00:00,450,marketContext_1741382626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.89e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,830
8,179042.24750451,73381.63822622,-10.14349084,0.0,-51.42366967,49209.1781196,944,-7.262155812906984,0,2HypFgyJyWkwHnTvWqU6hRwhnuPGRnAQzdL32jJSwceZ,-45.20588331,0,0,0,-3.44251435,4.921e-05,0,0,50253.05986179,7.2322744,0,0,0,0,0,42550.97199008,0,0,1032,0,56351.90011037,0,0.0,2025-03-07 21:23:47.551000+00:00,450,marketContext_1741382627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.306e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,830
7,179042.24750451,72500.97493776,-1.13651223,0.0,-44.40924895,54141.77586835,946,10.023735281178562,0,2HypFgyJyWkwHnTvWqU6hRwhnuPGRnAQzdL32jJSwceZ,-35.2216825,0,0,0,5.09793643,5.414e-05,0,0,50310.92421824,20.56379404,0,0,0,-56,0,42550.97199008,0,0,976,0,53836.14708208,0,0.0,2025-03-07 21:23:49.004000+00:00,450,marketContext_1741382629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.921e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,830
6,179042.24750451,71669.21109031,-1.13651223,0.0,-40.96583748,54141.77586835,947,0.0,0,2HypFgyJyWkwHnTvWqU6hRwhnuPGRnAQzdL32jJSwceZ,-37.64450041,0,0,0,4.88271082,5.414e-05,0,0,50602.72752811,10.71994344,0,0,0,0,0,42550.97199008,0,0,976,0,52528.71462298,0,0.0,2025-03-07 21:23:50.324000+00:00,450,marketContext_1741382630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.414e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,830
5,179042.24750451,70922.41453246,-3.44199566,0.0,-42.34250632,52879.1968296,948,-2.331986748681107,0,2HypFgyJyWkwHnTvWqU6hRwhnuPGRnAQzdL32jJSwceZ,-29.98910023,0,0,0,-1.25397345,5.288e-05,0,0,50742.49839055,-0.34577077,0,0,0,0,0,42550.97199008,0,0,976,0,51622.68453986,0,0.0,2025-03-07 21:23:51.506000+00:00,450,marketContext_1741382631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.414e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,830
4,179042.24750451,70542.08607357,-7.30253136,0.0,-43.2372307,50765.00621121,950,-3.998151910670926,0,2HypFgyJyWkwHnTvWqU6hRwhnuPGRnAQzdL32jJSwceZ,-21.4477706,0,0,0,10.62259692,5.077e-05,0,0,51000.81440174,3.16166242,0,0,0,0,0,42550.97199008,0,0,976,0,51068.25281153,0,0.0,2025-03-07 21:23:53.180000+00:00,450,marketContext_1741382633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.288e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,830
3,179042.24750451,70069.83798872,-17.75519766,0.0,-49.63786164,45040.68949163,951,-11.276107592235938,0,2HypFgyJyWkwHnTvWqU6hRwhnuPGRnAQzdL32jJSwceZ,-28.74955156,0,0,0,0.29734571,4.504e-05,0,0,51017.5055907,-16.80973007,0,0,0,0,0,42550.97199008,0,0,976,0,50341.29619416,0,0.0,2025-03-07 21:23:54.268000+00:00,450,marketContext_1741382634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,830
2,179042.24750451,66632.84149551,-14.04378882,0.0,-34.00451918,47149.61593418,955,4.512636339211359,0,2HypFgyJyWkwHnTvWqU6hRwhnuPGRnAQzdL32jJSwceZ,-3.40600479,0,0,0,-4.18532124,4.715e-05,0,0,49890.26495073,-7.12181589,0,0,0,0,0,42550.97199008,0,0,976,0,49327.72128205,0,0.0,2025-03-07 21:23:58.070000+00:00,450,marketContext_1741382638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.504e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,830
1,179042.24750451,65243.90572463,-14.04378882,0.0,-39.2636297,47149.61593418,956,0.0,0,2HypFgyJyWkwHnTvWqU6hRwhnuPGRnAQzdL32jJSwceZ,-6.70740601,0,0,0,-12.91453748,4.715e-05,0,0,48504.32517658,4.68226945,0,0,0,0,0,42550.97199008,0,0,976,0,49096.23069662,0,0.0,2025-03-07 21:23:59.320000+00:00,450,marketContext_1741382639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.715e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,830
0,179042.24750451,65243.90572463,-14.04378882,0.0,-39.2636297,47149.61593418,957,0.0,0,2HypFgyJyWkwHnTvWqU6hRwhnuPGRnAQzdL32jJSwceZ,-6.70740601,0,0,0,-12.91453748,4.715e-05,0,0,48504.32517658,4.68226945,0,0,0,0,0,42550.97199008,0,0,976,0,49096.23069662,0,0.0,2025-03-07 21:24:00.265000+00:00,450,marketContext_1741382640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.715e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,830
