,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
49,81346.40944084,2874.2841316,-94.61486393,0.0,-0.133891,2873.0326163,1147,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,0.0,0,0,0,0.0,2.87e-06,0,0.0,2873.0326163,0.0,0,0,0,-1,0.0,2596.65044755,0,0,32,0,2873.0326163,0,0.0,2025-03-08 02:06:38.169000+00:00,17,marketContext_1741399598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
48,81346.40944084,2874.02028707,-94.61486393,0.0,-0.24767668,2869.12699614,1149,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,-0.13594068,0,0,0,-0.13594068,2.87e-06,0,0.0,2872.25149227,-0.13594068,0,0,0,-1,0.0,2596.65044755,0,0,32,0,2872.7433111,0,0.0,2025-03-08 02:06:40.202000+00:00,17,marketContext_1741399600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
47,81346.40944084,2873.8883648,-94.61486393,0.0,-0.24767668,2869.12699614,1150,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,-0.13594068,0,0,0,-0.13594068,2.87e-06,0,0.0,2871.86093025,-0.13594068,0,0,0,-1,0.0,2596.65044755,0,0,32,0,2872.59865851,0,0.0,2025-03-08 02:06:41.221000+00:00,17,marketContext_1741399601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
46,81346.40944084,2873.75644254,-94.61486393,0.0,-0.24767668,2869.12699614,1151,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,-0.13594068,0,0,0,-0.13594068,2.87e-06,0,0.0,2871.47036824,-0.13594068,0,0,0,-1,0.0,2596.65044755,0,0,32,0,2872.45400591,0,0.0,2025-03-08 02:06:42.254000+00:00,17,marketContext_1741399602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
45,81346.40944084,2873.62452027,-94.61486393,0.0,-0.24767668,2869.12699614,1152,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,-0.13594068,0,0,0,-0.13594068,2.87e-06,0,0.0,2871.07980622,-0.13594068,0,0,0,-1,0.0,2596.65044755,0,0,32,0,2872.30935331,0,0.0,2025-03-08 02:06:43.532000+00:00,17,marketContext_1741399603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
44,81346.40944084,2873.492598,-94.61486393,0.0,-0.24767668,2869.12699614,1153,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,-0.13594068,0,0,0,-0.13594068,2.87e-06,0,0.0,2870.6892442,0.0,0,0,0,-1,0.0,2596.65044755,0,0,32,0,2872.13131934,0,0.0,2025-03-08 02:06:44.934000+00:00,17,marketContext_1741399604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
43,81346.40944084,2873.36067574,-94.61486393,0.0,-0.24767668,2869.12699614,1154,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,-0.13594068,0,0,0,-0.13594068,2.87e-06,0,0.0,2870.29868219,0.0,0,0,0,-1,0.0,2596.65044755,0,0,32,0,2872.02004811,0,0.0,2025-03-08 02:06:45.968000+00:00,17,marketContext_1741399605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
42,81346.40944084,2873.22875347,-94.61486393,0.0,-0.24767668,2869.12699614,1156,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,-0.13594068,0,0,0,-0.13594068,2.87e-06,0,0.0,2869.90812017,0.0,0,0,0,-1,0.0,2596.65044755,0,0,32,0,2871.87539551,0,0.0,2025-03-08 02:06:47.003000+00:00,17,marketContext_1741399607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
41,81346.40944084,2873.09683121,-94.61486393,0.0,-0.24767668,2869.12699614,1157,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,-0.13594068,0,0,0,-0.13594068,2.87e-06,0,0.0,2869.51755815,0.0,0,0,0,-1,0.0,2596.65044755,0,0,32,0,2871.73074291,0,0.0,2025-03-08 02:06:48.020000+00:00,17,marketContext_1741399608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
40,81346.40944084,2872.96490894,-94.61486393,0.0,-0.24767668,2869.12699614,1158,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,-0.13594068,0,0,0,-0.13594068,2.87e-06,0,0.0,2869.12699614,0.0,0,0,0,-1,0.0,2596.65044755,0,0,32,0,2871.58609031,0,0.0,2025-03-08 02:06:49.032000+00:00,17,marketContext_1741399609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
39,81346.40944084,2872.83298667,-94.61486393,0.0,-0.24767668,2869.12699614,1159,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,-0.13594068,0,0,0,0.0,2.87e-06,0,0.0,2869.12699614,0.0,0,0,0,-1,0.0,2596.65044755,0,0,32,0,2871.44143772,0,0.0,2025-03-08 02:06:50.157000+00:00,17,marketContext_1741399610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
38,81346.40944084,2872.70106441,-94.61486393,0.0,-0.24767668,2869.12699614,1160,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,-0.13594068,0,0,0,0.0,2.87e-06,0,0.0,2869.12699614,0.0,0,0,0,-1,0.0,2596.65044755,0,0,32,0,2871.29678512,0,0.0,2025-03-08 02:06:51.257000+00:00,17,marketContext_1741399611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
37,81346.40944084,2872.56914214,-94.61486393,0.0,-0.24767668,2869.12699614,1161,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,-0.13594068,0,0,0,0.0,2.87e-06,0,0.0,2869.12699614,0.0,0,0,0,-1,0.0,2596.65044755,0,0,32,0,2871.15213252,0,0.0,2025-03-08 02:06:52.318000+00:00,17,marketContext_1741399612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
36,81346.40944084,2872.43721988,-94.61486393,0.0,-0.24767668,2869.12699614,1162,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,-0.13594068,0,0,0,0.0,2.87e-06,0,0.0,2869.12699614,0.0,0,0,0,-1,0.0,2596.65044755,0,0,32,0,2871.00747992,0,0.0,2025-03-08 02:06:53.365000+00:00,17,marketContext_1741399613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
35,81346.40944084,2872.30529761,-94.61486393,0.0,-0.24767668,2869.12699614,1163,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,-0.13594068,0,0,0,0.0,2.87e-06,0,0.0,2869.12699614,0.0,0,0,0,-1,0.0,2596.65044755,0,0,32,0,2870.86282732,0,0.0,2025-03-08 02:06:54.397000+00:00,17,marketContext_1741399614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
34,81346.40944084,2872.17337535,-94.61486393,0.0,-0.24767668,2869.12699614,1164,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,-0.13594068,0,0,0,0.0,2.87e-06,0,0.0,2869.12699614,0.0,0,0,0,-1,0.0,2596.65044755,0,0,32,0,2870.71817472,0,0.0,2025-03-08 02:06:55.400000+00:00,17,marketContext_1741399615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
33,81346.40944084,2872.04145308,-94.61486393,0.0,-0.24767668,2869.12699614,1165,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,-0.13594068,0,0,0,0.0,2.87e-06,0,0.0,2869.12699614,0.0,0,0,0,-1,0.0,2596.65044755,0,0,32,0,2870.66134692,0,0.0,2025-03-08 02:06:56.518000+00:00,17,marketContext_1741399616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
32,81346.40944084,2871.90953081,-94.61486393,0.0,-0.24767668,2869.12699614,1166,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,-0.13594068,0,0,0,0.0,2.87e-06,0,0.0,2869.12699614,0.0,0,0,0,-1,0.0,2596.65044755,0,0,32,0,2870.52186048,0,0.0,2025-03-08 02:06:57.607000+00:00,17,marketContext_1741399617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
31,81346.40944084,2871.77760855,-94.61486393,0.0,-0.24767668,2869.12699614,1167,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,-0.13594068,0,0,0,0.0,2.87e-06,0,0.0,2869.12699614,0.0,0,0,0,0,0.0,2596.65044755,0,0,32,0,2870.38237405,0,0.0,2025-03-08 02:06:58.859000+00:00,17,marketContext_1741399618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
30,81346.40944084,2871.64568628,-94.61486393,0.0,-0.24767668,2869.12699614,1169,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,-0.13594068,0,0,0,0.0,2.87e-06,0,0.0,2869.12699614,0.0,0,0,0,0,0.0,2596.65044755,0,0,32,0,2870.24288761,0,0.0,2025-03-08 02:07:00.043000+00:00,17,marketContext_1741399620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
29,81346.40944084,2871.51376402,-94.61486393,0.0,-0.13594068,2869.12699614,1170,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,-0.13594068,0,0,0,0.0,2.87e-06,0,0.0,2869.12699614,0.0,0,0,0,0,0.0,2596.65044755,0,0,32,0,2870.10340118,0,0.0,2025-03-08 02:07:01.149000+00:00,17,marketContext_1741399621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
28,81346.40944084,2871.44143772,-94.61486393,0.0,-0.13594068,2869.12699614,1171,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,-0.13594068,0,0,0,0.0,2.87e-06,0,0.0,2869.12699614,0.0,0,0,0,0,0.0,2596.65044755,0,0,32,0,2869.96391474,0,0.0,2025-03-08 02:07:02.156000+00:00,17,marketContext_1741399622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
27,81346.40944084,2871.36911142,-94.61486393,0.0,-0.13594068,2869.12699614,1172,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,-0.13594068,0,0,0,0.0,2.87e-06,0,0.0,2869.12699614,0.0,0,0,0,0,0.0,2596.65044755,0,0,32,0,2869.82442831,0,0.0,2025-03-08 02:07:03.181000+00:00,17,marketContext_1741399623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
26,81346.40944084,2871.29678512,-94.61486393,0.0,-0.13594068,2869.12699614,1173,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,-0.13594068,0,0,0,0.0,2.87e-06,0,0.0,2869.12699614,0.0,0,0,0,0,0.0,2596.65044755,0,0,32,0,2869.68494187,0,0.0,2025-03-08 02:07:04.208000+00:00,17,marketContext_1741399624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
25,81346.40944084,2871.22445882,-94.61486393,0.0,-0.13594068,2869.12699614,1174,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,-0.13594068,0,0,0,0.0,2.87e-06,0,0.0,2869.12699614,0.0,0,0,0,0,0.0,2596.65044755,0,0,32,0,2869.54545544,0,0.0,2025-03-08 02:07:05.227000+00:00,17,marketContext_1741399625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
24,81346.40944084,2871.15213252,-94.61486393,0.0,-0.13594068,2869.12699614,1175,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,-0.13594068,0,0,0,0.0,2.87e-06,0,0.0,2869.12699614,0.0,0,0,0,0,0.0,2596.65044755,0,0,32,0,2869.40596901,0,0.0,2025-03-08 02:07:06.272000+00:00,17,marketContext_1741399626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
23,81346.40944084,2871.07980622,-94.61486393,0.0,-0.13594068,2869.12699614,1176,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,-0.13594068,0,0,0,0.0,2.87e-06,0,0.0,2869.12699614,0.0,0,0,0,0,0.0,2596.65044755,0,0,32,0,2869.26648257,0,0.0,2025-03-08 02:07:07.455000+00:00,17,marketContext_1741399627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
22,81346.40944084,2871.00747992,-94.61486393,0.0,-0.13594068,2869.12699614,1177,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,-0.13594068,0,0,0,0.0,2.87e-06,0,0.0,2869.12699614,0.0,0,0,0,0,0.0,2596.65044755,0,0,32,0,2869.12699614,0,0.0,2025-03-08 02:07:08.496000+00:00,17,marketContext_1741399628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
21,81346.40944084,2870.93515362,-94.61486393,0.0,-0.13594068,2869.12699614,1178,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,0.0,0,0,0,0.0,2.87e-06,0,0.0,2869.12699614,0.0,0,0,0,0,0.0,2596.65044755,0,0,32,0,2869.12699614,0,0.0,2025-03-08 02:07:09.660000+00:00,17,marketContext_1741399629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
20,81346.40944084,2870.86282732,-94.61486393,0.0,-0.13594068,2869.12699614,1179,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,0.0,0,0,0,0.0,2.87e-06,0,0.0,2869.12699614,0.0,0,0,0,0,0.0,2596.65044755,0,0,32,0,2869.12699614,0,0.0,2025-03-08 02:07:10.716000+00:00,17,marketContext_1741399630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
19,81346.40944084,2870.79050102,-94.61486393,0.0,-0.13594068,2869.12699614,1181,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,0.0,0,0,0,0.0,2.87e-06,0,0.0,2869.12699614,0.0,0,0,0,0,0.0,2596.65044755,0,0,32,0,2869.12699614,0,0.0,2025-03-08 02:07:12.027000+00:00,17,marketContext_1741399632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
18,81346.40944084,2870.71817472,-94.61486393,0.0,-0.13594068,2869.12699614,1182,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,0.0,0,0,0,0.0,2.87e-06,0,0.0,2869.12699614,0.0,0,0,0,0,0.0,2596.65044755,0,0,32,0,2869.12699614,0,0.0,2025-03-08 02:07:13.038000+00:00,17,marketContext_1741399633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
17,81346.40944084,2870.64584842,-94.61486393,0.0,-0.13594068,2869.12699614,1183,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,0.0,0,0,0,0.0,2.87e-06,0,0.0,2869.12699614,0.0,0,0,0,0,0.0,2596.65044755,0,0,32,0,2869.12699614,0,0.0,2025-03-08 02:07:14.051000+00:00,17,marketContext_1741399634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
16,81346.40944084,2870.57352212,-94.61486393,0.0,-0.13594068,2869.12699614,1184,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,0.0,0,0,0,0.0,2.87e-06,0,0.0,2869.12699614,0.0,0,0,0,0,0.0,2596.65044755,0,0,32,0,2869.12699614,0,0.0,2025-03-08 02:07:15.091000+00:00,17,marketContext_1741399635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
15,81346.40944084,2870.50119582,-94.61486393,0.0,-0.13594068,2869.12699614,1185,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,0.0,0,0,0,0.0,2.87e-06,0,0.0,2869.12699614,0.0,0,0,0,0,0.0,2596.65044755,0,0,32,0,2869.12699614,0,0.0,2025-03-08 02:07:16.109000+00:00,17,marketContext_1741399636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
14,81346.40944084,2870.47621038,-94.61486393,0.0,-0.13594068,2869.12699614,1186,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,0.0,0,0,0,0.0,2.87e-06,0,0.0,2869.12699614,0.0,0,0,0,0,0.0,2596.65044755,0,0,32,0,2869.12699614,0,0.0,2025-03-08 02:07:17.249000+00:00,17,marketContext_1741399637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
13,81346.40944084,2870.4051991,-94.61486393,0.0,-0.13594068,2869.12699614,1187,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,0.0,0,0,0,0.0,2.87e-06,0,0.0,2869.12699614,0.0,0,0,0,0,0.0,2596.65044755,0,0,32,0,2869.12699614,0,0.0,2025-03-08 02:07:18.379000+00:00,17,marketContext_1741399638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
12,81346.40944084,2870.33418782,-94.61486393,0.0,-0.13594068,2869.12699614,1188,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,0.0,0,0,0,0.0,2.87e-06,0,0.0,2869.12699614,0.0,0,0,0,0,0.0,2596.65044755,0,0,32,0,2869.12699614,0,0.0,2025-03-08 02:07:19.388000+00:00,17,marketContext_1741399639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
11,81346.40944084,2870.26317655,-94.61486393,0.0,-0.13594068,2869.12699614,1189,0.0,0,14rZZtTzzwxxoX18W2BuLKUnXwQMAwRqEUQnhgE8Gtyy,0.0,0,0,0,0.0,2.87e-06,0,0.0,2869.12699614,0.0,0,0,0,0,0.0,2596.65044755,0,0,32,0,2869.12699614,0,0.0,2025-03-08 02:07:20.411000+00:00,17,marketContext_1741399640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.000834225,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1090
