,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
59,58487.85246597,41967.31678597,-9.08098115,0.0,7.40918369,44490.87053024,1142,0.5271614176022852,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,8.54392201,0,0,0,0.93713883,4.449e-05,0,0,44197.69232389,0.79230734,0,3,0,9,0,30086.0301416,6,2,546,0,42808.69314806,0,0.0,2025-03-09 19:24:35.144000+00:00,303,marketContext_1741548275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.426e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
58,58487.85246597,42010.08888334,-9.08098115,0.0,7.40918369,44490.87053024,1143,0.0,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,7.93485943,0,0,0,0.93713883,4.449e-05,0,0,44243.5890109,0.79230734,0,3,0,9,0,30086.0301416,6,2,546,0,42864.76572747,0,0.0,2025-03-09 19:24:36.143000+00:00,303,marketContext_1741548276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.449e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
57,58487.85246597,42062.10618717,-9.08098115,0.0,6.40116448,44490.87053024,1144,0.0,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,7.93485943,0,0,0,0.93713883,4.449e-05,0,0,44289.48569791,0.52716142,0,3,0,10,0,30086.0301416,7,3,547,0,43034.26266448,0,0.0,2025-03-09 19:24:37.147000+00:00,303,marketContext_1741548277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.449e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
56,58487.85246597,42111.32518086,-8.61644206,0.0,7.01663503,44718.19093786,1145,0.5109371988254369,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,8.48633878,0,0,0,1.45286422,4.472e-05,0,0,44360.64020799,1.04079208,0,3,0,10,0,30086.0301416,7,1,547,0,43154.88605743,0,0.0,2025-03-09 19:24:38.150000+00:00,303,marketContext_1741548278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.449e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
55,58487.85246597,42159.7667975,-8.76752151,0.0,9.10813674,44644.2607947,1146,-0.16532453931758434,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,8.28335195,0,0,0,1.13980692,4.464e-05,0,0,44416.54284506,0.87374686,0,3,0,10,0,30086.0301416,7,1,547,0,43272.64992552,0,0.0,2025-03-09 19:24:39.148000+00:00,303,marketContext_1741548279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.472e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
54,58487.85246597,42221.62740186,-8.92495833,0.0,9.21475272,44567.21969733,1147,-0.17256663230404307,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,8.09649102,0,0,0,0.96527336,4.457e-05,0,0,44431.61053028,0.17160637,0,3,0,10,0,30086.0301416,7,0,547,0,43387.75720405,0,0.0,2025-03-09 19:24:40.148000+00:00,303,marketContext_1741548280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.464e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
53,58487.85246597,42277.20383965,-9.90841467,0.0,7.06422695,44085.96913429,1148,-1.0798307956081388,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,6.92923182,0,0,0,-0.12498076,4.409e-05,0,0,44426.0937376,-0.91007749,0,2,0,9,0,30086.0301416,5,-1,546,0,43486.26963557,0,0.0,2025-03-09 19:24:41.147000+00:00,303,marketContext_1741548281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.457e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
52,58487.85246597,42330.03851689,-9.48253926,0.0,7.62930643,44294.3696232,1149,0.4727138656555893,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,7.02149172,0,0,0,0.08316744,4.429e-05,0,0,44429.77452589,-0.44166568,0,2,0,9,0,30086.0301416,5,-1,546,0,43586.47914025,0,0.0,2025-03-09 19:24:42.148000+00:00,303,marketContext_1741548282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.409e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
51,58487.85246597,42381.67863873,-9.67267145,0.0,7.45639006,44201.32916901,1150,-0.21005029530189007,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,6.79669276,0,0,0,-0.12705754,4.42e-05,0,0,44424.15126875,-1.15581994,0,1,0,10,0,30086.0301416,5,0,547,0,43683.48035341,0,0.0,2025-03-09 19:24:43.147000+00:00,303,marketContext_1741548283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.429e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
50,58487.85246597,42433.66383523,-9.67267145,0.0,7.45639006,44201.32916901,1151,0.0,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,6.79669276,0,0,0,-0.12705754,4.42e-05,0,0,44418.52801161,-0.99213565,0,1,0,10,0,30086.0301416,5,1,547,0,43780.48156657,0,0.0,2025-03-09 19:24:44.149000+00:00,303,marketContext_1741548284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
49,58487.85246597,42485.64903173,-9.67267145,0.0,7.45639006,44201.32916901,1152,0.0,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,6.79669276,0,0,0,-0.65078826,4.42e-05,0,0,44389.57387549,-0.82098576,0,1,0,11,0,30086.0301416,6,2,548,0,43877.48277973,0,0.0,2025-03-09 19:24:45.150000+00:00,303,marketContext_1741548285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
48,58487.85246597,42524.47797477,-11.25890847,0.0,5.56934982,43425.11021458,1153,-1.7560986717246065,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,4.92123746,0,0,0,-2.39545845,4.343e-05,0,0,44282.99784392,-1.49902323,0,1,0,11,0,30086.0301416,6,1,548,0,43947.71782204,0,0.0,2025-03-09 19:24:46.151000+00:00,303,marketContext_1741548286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
47,58487.85246597,42524.47797477,-11.25890847,0.0,5.56934982,43425.11021458,1154,-1.7560986717246065,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,4.92123746,0,0,0,-2.39545845,4.343e-05,0,0,44282.99784392,-1.49902323,0,-1,0,8,0,30086.0301416,4,-1,546,0,43947.71782204,0,0.0,2025-03-09 19:24:47.149000+00:00,303,marketContext_1741548287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.343e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
46,58487.85246597,42585.34549575,-11.56721134,0.0,5.20258248,43274.24339274,1155,-0.3474183970893359,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,0.45667864,0,0,0,-3.22899365,4.327e-05,0,0,44099.46226265,-2.09741606,0,-1,0,8,0,30086.0301416,4,-2,546,0,44023.07108447,0,0.0,2025-03-09 19:24:48.150000+00:00,303,marketContext_1741548288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.343e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
45,58487.85246597,42616.09706321,-12.29563215,0.0,4.96135355,42917.79348855,1156,-0.8236999107215266,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,-0.37078293,0,0,0,-3.86716518,4.292e-05,0,0,43907.63256197,-2.90383956,0,-2,0,7,0,30086.0301416,2,-4,544,0,44017.36665296,0,0.0,2025-03-09 19:24:49.301000+00:00,303,marketContext_1741548289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.327e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
44,58487.85246597,42650.19056124,-12.40032665,0.0,4.68947835,42866.56163814,1157,-0.11937205118562237,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,-0.48971237,0,0,0,-3.81593932,4.287e-05,0,0,43718.67055539,-3.01974523,0,-2,0,7,0,30086.0301416,2,-2,544,0,44009.8325125,0,0.0,2025-03-09 19:24:50.299000+00:00,303,marketContext_1741548290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.292e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
43,58487.85246597,42685.27504333,-12.16587525,0.0,4.96966883,42981.28952507,1158,0.26763958326014237,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,-0.26668012,0,0,0,-2.50573965,4.298e-05,0,0,43595.92837659,-1.02203699,0,-3,0,7,0,30086.0301416,2,-2,544,0,44005.72790364,0,0.0,2025-03-09 19:24:51.300000+00:00,303,marketContext_1741548291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
42,58487.85246597,42720.35952542,-12.16587525,0.0,4.96966883,42981.28952507,1159,0.0,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,-0.22338345,0,0,0,-2.9644402,4.298e-05,0,0,43450.03058791,-0.67697051,0,-3,0,7,0,30086.0301416,2,0,544,0,44002.29118772,0,0.0,2025-03-09 19:24:52.302000+00:00,303,marketContext_1741548292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.298e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
41,58487.85246597,42755.44400751,-12.16587525,0.0,4.96966883,42981.28952507,1160,0.0,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,-1.84072933,0,0,0,-2.76018768,4.298e-05,0,0,43314.47062747,-0.67697051,0,-4,0,7,0,30086.0301416,1,0,544,0,43973.50527405,0,0.0,2025-03-09 19:24:53.509000+00:00,303,marketContext_1741548293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.298e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
40,58487.85246597,42793.13592872,-11.8568272,0.0,5.29238572,43132.52099434,1161,0.35185419270099055,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,-2.14457016,0,0,0,-2.41804533,4.313e-05,0,0,43195.71416362,0.5003228,0,-4,0,6,0,30086.0301416,1,0,544,0,43939.74529716,0,0.0,2025-03-09 19:24:54.515000+00:00,303,marketContext_1741548294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.298e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
39,58487.85246597,42834.48227174,-11.38663352,0.0,4.29275557,43362.60845196,1162,0.5334431012057119,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,-1.62256712,0,0,0,-1.89750112,4.336e-05,0,0,43102.52297283,1.15718825,0,-3,0,5,0,30086.0301416,0,-1,543,0,43914.20272948,0,0.0,2025-03-09 19:24:55.513000+00:00,303,marketContext_1741548295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.313e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
38,58487.85246597,42863.19010186,-11.63140536,0.0,5.08915043,43242.83029824,1163,-0.2762245122970547,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,-1.8943097,0,0,0,-0.41975695,4.324e-05,0,0,43082.2696488,0.60849913,0,-3,0,4,0,30086.0301416,0,-1,543,0,43884.38237059,0,0.0,2025-03-09 19:24:56.514000+00:00,303,marketContext_1741548296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.336e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
37,58487.85246597,42903.23185158,-11.16486095,0.0,5.57143196,43471.13200252,1164,0.5279527327405519,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,-1.37635803,0,0,0,0.45497875,4.347e-05,0,0,43121.15588417,1.13966445,0,-1,0,4,0,30086.0301416,-1,-1,543,0,43862.715644,0,0.0,2025-03-09 19:24:57.514000+00:00,303,marketContext_1741548297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.324e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
36,58487.85246597,42943.37834514,-11.09466736,0.0,6.02780094,43505.48096331,1165,0.07901556553702763,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,-1.29843,0,0,0,0.53435382,4.351e-05,0,0,43144.27964123,1.21958053,0,-1,0,4,0,30086.0301416,-1,0,543,0,43842.275666,0,0.0,2025-03-09 19:24:58.515000+00:00,303,marketContext_1741548298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.347e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
35,58487.85246597,42983.9101144,-11.34498793,0.0,5.7292706,43382.98756041,1166,-0.281558553518777,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,-1.71755771,0,0,0,1.08391889,4.338e-05,0,0,43190.79904841,0.58069076,0,-1,0,4,0,30086.0301416,-1,0,543,0,43815.19889812,0,0.0,2025-03-09 19:24:59.517000+00:00,303,marketContext_1741548299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.351e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
34,58487.85246597,43024.44188367,-11.34498793,0.0,5.7292706,43382.98756041,1167,0.0,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,-1.71755771,0,0,0,1.20472905,4.338e-05,0,0,43242.44164064,0.04699696,0,-1,0,4,0,30086.0301416,-1,0,543,0,43800.29505889,0,0.0,2025-03-09 19:25:00.514000+00:00,303,marketContext_1741548300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.338e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
33,58487.85246597,43064.97365293,-11.34498793,0.0,5.7292706,43382.98756041,1168,0.0,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,-1.71755771,0,0,0,0.93458814,4.338e-05,0,0,43282.61144417,0.32411676,0,-1,0,4,0,30086.0301416,-1,0,543,0,43774.15197266,0,0.0,2025-03-09 19:25:01.520000+00:00,303,marketContext_1741548301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.338e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
32,58487.85246597,43115.38130289,-10.17444414,0.0,7.14083682,43955.78864028,1169,1.320335717023176,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,-0.68185659,0,0,0,2.26726356,4.396e-05,0,0,43380.06135569,1.11489307,0,-1,0,4,0,30086.0301416,-1,0,543,0,43763.74600369,0,0.0,2025-03-09 19:25:02.519000+00:00,303,marketContext_1741548302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.338e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
31,58487.85246597,43175.71611335,-9.0100195,0.0,8.38124617,44525.59534185,1170,1.2963177756480084,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,0.60562216,0,0,0,3.59297228,4.453e-05,0,0,43534.49193737,2.34479508,0,1,0,5,0,30086.0301416,-2,1,544,0,43772.98854167,0,0.0,2025-03-09 19:25:03.518000+00:00,303,marketContext_1741548303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.396e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
30,58487.85246597,43235.08189606,-9.0100195,0.0,8.62863977,44525.59534185,1171,0.0,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,0.60562216,0,0,0,3.22975406,4.453e-05,0,0,43673.79937212,2.63376924,0,1,0,5,0,30086.0301416,-2,1,544,0,43782.23107965,0,0.0,2025-03-09 19:25:04.518000+00:00,303,marketContext_1741548304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.453e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
29,58487.85246597,43277.33410785,-11.2296123,0.0,5.97877277,43439.44618159,1172,-2.439381555548229,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,-2.36323618,0,0,0,0.17719813,4.344e-05,0,0,43681.48314509,0.13014,0,0,0,3,0,30086.0301416,-4,0,543,0,43745.97506763,0,0.0,2025-03-09 19:25:05.518000+00:00,303,marketContext_1741548305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.453e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
28,58487.85246597,43316.31249513,-11.2296123,0.0,5.4845713,43480.85900477,1173,0.0,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,-2.27015456,0,0,0,0.55044664,4.348e-05,0,0,43705.28601574,0.22559867,0,0,0,3,0,30086.0301416,-4,-1,543,0,43711.14708399,0,0.0,2025-03-09 19:25:06.749000+00:00,303,marketContext_1741548306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.344e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
27,58487.85246597,43355.29088242,-11.2296123,0.0,5.4845713,43480.85900477,1174,0.0,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,-2.27015456,0,0,0,0.02237577,4.348e-05,0,0,43706.25871597,-1.0804712,0,0,0,3,0,30086.0301416,-4,-1,543,0,43676.31910036,0,0.0,2025-03-09 19:25:07.598000+00:00,303,marketContext_1741548307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.348e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
26,58487.85246597,43394.2692697,-11.2296123,0.0,5.46155486,43480.85900477,1175,0.0,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,-2.76695436,0,0,0,-0.05659507,4.348e-05,0,0,43703.79652011,-2.34637253,0,0,0,3,0,30086.0301416,-4,0,543,0,43633.65248197,0,0.0,2025-03-09 19:25:08.602000+00:00,303,marketContext_1741548308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.348e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
25,58487.85246597,43394.2692697,-11.2296123,0.0,5.46155486,43480.85900477,1176,0.0,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,-2.76695436,0,0,0,-0.05659507,4.348e-05,0,0,43703.79652011,-2.34637253,0,0,0,3,0,30086.0301416,-3,0,543,0,43633.65248197,0,0.0,2025-03-09 19:25:09.599000+00:00,303,marketContext_1741548309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.348e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
24,58487.85246597,43471.75893697,-11.2296123,0.0,5.46155486,43480.85900477,1177,0.0,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,-2.43757789,0,0,0,0.22559867,4.348e-05,0,0,43750.31656501,0.0953346,0,0,0,2,0,30086.0301416,-3,0,543,0,43558.76073178,0,0.0,2025-03-09 19:25:10.601000+00:00,303,marketContext_1741548310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.348e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
23,58487.85246597,43471.75893697,-11.2296123,0.0,5.46155486,43480.85900477,1178,0.0,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,-2.43757789,0,0,0,0.22559867,4.348e-05,0,0,43750.31656501,0.0953346,0,-2,0,1,0,30086.0301416,-5,-1,542,0,43558.76073178,0,0.0,2025-03-09 19:25:11.599000+00:00,303,marketContext_1741548311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.348e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
22,58487.85246597,43547.57800686,-11.41202372,0.0,4.84005839,43391.5115846,1179,-0.20548678709517887,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,-2.03831333,0,0,0,-1.28373776,4.339e-05,0,0,43725.69805862,-0.20548679,0,-2,0,0,0,30086.0301416,-5,-1,542,0,43505.79530804,0,0.0,2025-03-09 19:25:12.601000+00:00,303,marketContext_1741548312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.348e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
21,58487.85246597,43583.34974967,-11.41202372,0.0,4.84005839,43391.5115846,1180,0.0,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,-1.83211139,0,0,0,-2.54703783,4.339e-05,0,0,43583.93758896,-0.20548679,0,-1,0,0,0,30086.0301416,-6,-1,542,0,43475.80206417,0,0.0,2025-03-09 19:25:13.826000+00:00,303,marketContext_1741548313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.339e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
20,58487.85246597,43618.63779421,-11.46732466,0.0,4.7746121,43364.42448181,1181,-0.06242488863600398,0,2JhkZXrfYMFBZNFQSQPnNmiv4aeu7BM6bGXs4dZGQDsk,-1.89339258,0,0,0,-2.60787273,4.336e-05,0,0,43438.79123146,-0.2677834,0,-1,0,0,0,30086.0301416,-4,0,542,0,43444.80559428,0,0.0,2025-03-09 19:25:14.832000+00:00,303,marketContext_1741548314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.339e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
