,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
12,147548.59373837,68691.93434593,30.20275962,0.0,-9.86474659,67865.28425945,861,0.46716337052438456,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-2.18872249,0,0,0,-1.52340086,6.787e-05,0,0,67451.02335443,1.92659034,0,-3,0,-38,0,52432.29026341,-11,-1,603,0,67132.86802021,0,0.0,2025-03-08 23:47:39.302000+00:00,133,marketContext_1741477659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.755e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
11,147548.59373837,68556.59926366,30.01106667,0.0,-9.73459082,67765.36858528,862,-0.14722648739568736,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-2.96452915,0,0,0,-1.6683845,6.777e-05,0,0,67323.27118986,3.93464929,0,-2,0,-31,0,52432.29026341,-9,-1,603,0,67053.2411465,0,0.0,2025-03-08 23:47:40.304000+00:00,133,marketContext_1741477660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.787e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
10,147548.59373837,68419.52788236,28.94683435,0.0,-9.92039272,67210.66122424,863,-0.818570565788461,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-3.49082647,0,0,0,-2.75600593,6.721e-05,0,0,67111.62375072,3.33093707,0,-2,0,-31,0,52432.29026341,-9,0,603,0,66959.73837493,0,0.0,2025-03-08 23:47:41.305000+00:00,133,marketContext_1741477661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.777e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
9,147548.59373837,68287.58619072,28.94683435,0.0,-9.58472082,67210.66122424,864,0.0,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-2.76874097,0,0,0,-1.8147217,6.721e-05,0,0,66973.59825472,3.33093707,0,-3,0,-17,0,52432.29026341,-10,-1,602,0,66886.12762571,0,0.0,2025-03-08 23:47:42.305000+00:00,133,marketContext_1741477662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.721e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
8,147548.59373837,68315.19251239,30.91304083,0.0,2.2334957,68235.50250029,865,1.5248195113446283,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,1.08286466,0,0,0,-0.14431433,6.824e-05,0,0,66962.64092992,1.01523116,0,-3,0,-17,0,52432.29026341,-10,-1,602,0,66914.24234076,0,0.0,2025-03-08 23:47:43.304000+00:00,133,marketContext_1741477663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.721e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
7,147548.59373837,68408.02819434,33.68755302,0.0,7.75203481,69681.65509078,866,2.1193550827577523,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,3.30443264,0,0,0,4.6545902,6.968e-05,0,0,67306.99016083,2.6764359,0,-2,0,-14,0,52432.29026341,-10,-1,602,0,66999.97041273,0,0.0,2025-03-08 23:47:44.308000+00:00,133,marketContext_1741477664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.824e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
6,147548.59373837,68573.22519987,34.14872209,0.0,14.62366377,69922.02918058,867,0.34496036222698534,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,4.32908814,0,0,0,7.24241205,6.992e-05,0,0,67831.66250202,3.18254094,0,-2,0,-14,0,52432.29026341,-10,0,602,0,67111.56206098,0,0.0,2025-03-08 23:47:45.307000+00:00,133,marketContext_1741477665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.968e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
5,147548.59373837,68598.91827903,34.27211417,0.0,4.14720866,69986.34455349,868,0.09198155954493559,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,3.49841438,0,0,0,7.59832493,6.999e-05,0,0,68047.13070716,4.12982595,0,-1,0,-13,0,52432.29026341,-10,0,602,0,67202.54867759,0,0.0,2025-03-08 23:47:46.308000+00:00,133,marketContext_1741477666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.992e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
4,147548.59373837,68652.30981988,34.55919334,0.0,4.36987957,70135.97816465,869,0.21380401007776742,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,1.23296216,0,0,0,7.82837446,7.014e-05,0,0,68556.3201509,4.35245969,0,-1,0,-13,0,52432.29026341,-10,0,602,0,67235.40321187,0,0.0,2025-03-08 23:47:47.309000+00:00,133,marketContext_1741477667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
3,147548.59373837,68690.8490012,33.16806808,0.0,3.14997209,69410.88515502,870,-1.0338388778573413,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,4.14606721,0,0,0,2.75525719,6.941e-05,0,0,68742.4369938,1.72253829,0,-2,0,-12,0,52432.29026341,-8,-1,601,0,67341.68227039,0,0.0,2025-03-08 23:47:48.309000+00:00,133,marketContext_1741477668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.014e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
2,147548.59373837,68710.24653195,34.5722582,0.0,1.54448053,70142.78793193,871,1.0544495654821484,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,6.58432593,0,0,0,3.35591856,7.014e-05,0,0,68970.18736105,0.66177079,0,-2,0,-12,0,52432.29026341,-8,-1,601,0,67445.42692452,0,0.0,2025-03-08 23:47:49.307000+00:00,133,marketContext_1741477669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.941e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
1,147548.59373837,68756.73578371,37.43097939,0.0,3.70159197,71632.83258723,872,2.1243020119820493,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,8.84849891,0,0,0,5.70713933,7.163e-05,0,0,69356.93376125,2.4467302,0,3,0,-6,0,52432.29026341,-1,3,605,0,67661.09979486,0,0.0,2025-03-08 23:47:50.309000+00:00,133,marketContext_1741477670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.014e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
0,147548.59373837,68789.10766947,38.76544977,0.0,2.52375005,72328.39550951,873,0.9710113325911672,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,11.93545326,0,0,0,7.61446799,7.233e-05,0,0,69868.70718977,3.3464399,0,3,0,-6,0,52432.29026341,-1,4,605,0,67946.73801683,0,0.0,2025-03-08 23:47:51.309000+00:00,133,marketContext_1741477671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.163e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
