,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
58,662973.45176752,527371.6307684,996.85093342,0.0,19.81551948,530385.56733241,851,5.022639330217864,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-2.65044545,0,0,0,-7.02365776,0.00053039,0,0,543649.83690296,0.34597213,0,47,0,311,0,41382.08421465,162,28,1939,0,554669.2934857,0,0.0,2025-03-11 22:17:58.921000+00:00,230,marketContext_1741731478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050502,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
57,662973.45176752,529821.64567417,975.61760783,0.0,23.93576031,520118.12889104,852,-1.9358442374300002,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-0.55991301,0,0,0,-10.17097195,0.00052012,0,0,533834.69693657,-1.59656958,0,34,0,304,0,41382.08421465,132,10,1939,0,554522.86314941,0,0.0,2025-03-11 22:17:59.935000+00:00,230,marketContext_1741731479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00053039,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
56,662973.45176752,529821.64567417,975.61760783,0.0,23.93576031,520118.12889104,853,-1.9358442374300002,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-0.55991301,0,0,0,-10.17097195,0.00052012,0,0,533834.69693657,-1.59656958,0,44,0,314,0,41382.08421465,142,20,1949,0,554522.86314941,0,0.0,2025-03-11 22:18:00.921000+00:00,230,marketContext_1741731480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052012,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
55,662973.45176752,529821.64567417,975.61760783,0.0,23.93576031,520118.12889104,854,-1.9358442374300002,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-0.55991301,0,0,0,-10.17097195,0.00052012,0,0,533834.69693657,-1.59656958,0,44,0,314,0,41382.08421465,142,10,1949,0,554522.86314941,0,0.0,2025-03-11 22:18:01.866000+00:00,230,marketContext_1741731481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052012,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
54,662973.45176752,531740.64905524,961.02348409,0.0,6.71040732,513126.10320626,855,-1.3568133915024772,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-4.73183184,0,0,0,-9.47966999,0.00051313,0,0,527344.95980041,1.60506052,0,44,0,304,0,41382.08421465,148,6,1955,0,555698.6759899,0,0.0,2025-03-11 22:18:02.945000+00:00,230,marketContext_1741731482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052012,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
53,662973.45176752,532814.04674525,950.19876274,0.0,-1.54044782,507891.11343945,856,-1.0202150570978383,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-4.86434108,0,0,0,-3.90985227,0.00050789,0,0,517516.34059535,-4.24115121,0,26,0,280,0,41382.08421465,142,6,1955,0,555231.18007191,0,0.0,2025-03-11 22:18:03.954000+00:00,230,marketContext_1741731483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00051313,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
52,662973.45176752,533369.71071019,962.20616767,0.0,4.5224511,513698.06587124,857,1.1433459413106892,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-7.55242085,0,0,0,-2.81120947,0.0005137,0,0,515039.86695458,-1.2343471,0,25,0,279,0,41382.08421465,141,-1,1954,0,553022.43817557,0,0.0,2025-03-11 22:18:04.956000+00:00,230,marketContext_1741731484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050789,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
51,662973.45176752,532807.5196201,955.22086962,0.0,-0.85055264,510319.87601637,858,-0.657621680771062,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-5.96582276,0,0,0,1.04939422,0.00051032,0,0,514365.58253484,-1.88385144,0,15,0,281,0,41382.08421465,120,-1,1954,0,550887.31006761,0,0.0,2025-03-11 22:18:05.960000+00:00,230,marketContext_1741731485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005137,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
50,662973.45176752,532807.5196201,955.22086962,0.0,-0.85055264,510319.87601637,859,-0.657621680771062,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-5.96582276,0,0,0,1.04939422,0.00051032,0,0,514365.58253484,-1.88385144,0,22,0,288,0,41382.08421465,127,7,1961,0,550887.31006761,0,0.0,2025-03-11 22:18:06.947000+00:00,230,marketContext_1741731486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00051032,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
49,662973.45176752,531855.80900591,928.82068327,0.0,-10.14541861,497552.36903037,860,-2.5018635538275404,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-24.95138867,0,0,0,-6.19043962,0.00049755,0,0,513298.7462553,-3.03506956,0,12,0,278,0,41382.08421465,137,7,1961,0,548630.12014457,0,0.0,2025-03-11 22:18:07.966000+00:00,230,marketContext_1741731487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00051032,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
48,662973.45176752,531855.80900591,928.82068327,0.0,-10.14541861,497552.36903037,861,-2.5018635538275404,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-24.95138867,0,0,0,-6.19043962,0.00049755,0,0,513298.7462553,-3.03506956,0,21,0,287,0,41382.08421465,146,9,1970,0,548630.12014457,0,0.0,2025-03-11 22:18:08.959000+00:00,230,marketContext_1741731488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049755,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
47,662973.45176752,532084.3773715,1030.47488906,0.0,15.84394168,546713.7940817,862,9.880653396772946,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-8.20883568,0,0,0,5.11338938,0.00054671,0,0,514883.55360756,6.42706882,0,15,0,256,0,41382.08421465,130,9,1970,0,542817.13726028,0,0.0,2025-03-11 22:18:09.958000+00:00,230,marketContext_1741731489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049755,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
46,662973.45176752,532084.3773715,1030.47488906,0.0,15.84394168,546713.7940817,863,9.880653396772946,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-8.20883568,0,0,0,5.11338938,0.00054671,0,0,514883.55360756,6.42706882,0,12,0,253,0,41382.08421465,127,-3,1967,0,542817.13726028,0,0.0,2025-03-11 22:18:10.956000+00:00,230,marketContext_1741731490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054671,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
45,662973.45176752,534174.13302262,987.31976275,0.0,4.23320877,525843.35895168,864,-3.8174334278633166,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-1.40295261,0,0,0,2.478388,0.00052584,0,0,516449.24008529,5.6860326,0,13,0,240,0,41382.08421465,112,-3,1967,0,539644.96404979,0,0.0,2025-03-11 22:18:11.979000+00:00,230,marketContext_1741731491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054671,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
44,662973.45176752,534174.13302262,987.31976275,0.0,4.23320877,525843.35895168,865,-3.8174334278633166,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-1.40295261,0,0,0,2.478388,0.00052584,0,0,516449.24008529,5.6860326,0,12,0,239,0,41382.08421465,111,-4,1966,0,539644.96404979,0,0.0,2025-03-11 22:18:12.901000+00:00,230,marketContext_1741731492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052584,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
43,662973.45176752,534123.45187989,1000.35396932,0.0,-1.69708387,532146.88731346,866,1.198746405079121,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-7.5607708,0,0,0,3.70684399,0.00053215,0,0,519166.49495775,6.95294012,0,5,0,233,0,41382.08421465,92,-1,1966,0,537354.1613682,0,0.0,2025-03-11 22:18:13.960000+00:00,230,marketContext_1741731493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052584,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
42,662973.45176752,534123.45187989,1000.35396932,0.0,-1.69708387,532146.88731346,867,1.198746405079121,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-7.5607708,0,0,0,3.70684399,0.00053215,0,0,519166.49495775,6.95294012,0,11,0,239,0,41382.08421465,98,5,1972,0,537354.1613682,0,0.0,2025-03-11 22:18:14.902000+00:00,230,marketContext_1741731494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00053215,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
41,662973.45176752,534796.5132183,994.36327541,0.0,6.74876797,529249.70222226,868,-0.5444333435518645,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-9.22557668,0,0,0,3.02738854,0.00052925,0,0,523637.66460264,-3.19437557,0,2,0,238,0,41382.08421465,95,6,1972,0,534523.17977519,0,0.0,2025-03-11 22:18:15.963000+00:00,230,marketContext_1741731495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00053215,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
40,662973.45176752,534796.5132183,994.36327541,0.0,6.74876797,529249.70222226,869,-0.5444333435518645,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-9.22557668,0,0,0,3.02738854,0.00052925,0,0,523637.66460264,-3.19437557,0,14,0,250,0,41382.08421465,107,18,1984,0,534523.17977519,0,0.0,2025-03-11 22:18:16.903000+00:00,230,marketContext_1741731496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052925,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
39,662973.45176752,535274.69388089,963.07573255,0.0,-3.81685812,514118.59986096,870,-2.858972295641317,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-9.58982866,0,0,0,3.32954516,0.00051412,0,0,524270.78524341,-2.22970565,0,17,0,239,0,41382.08421465,92,12,1984,0,530173.8442323,0,0.0,2025-03-11 22:18:17.969000+00:00,230,marketContext_1741731497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052925,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
38,662973.45176752,535274.69388089,963.07573255,0.0,-3.81685812,514118.59986096,871,-2.858972295641317,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-9.58982866,0,0,0,3.32954516,0.00051412,0,0,524270.78524341,-2.22970565,0,25,0,247,0,41382.08421465,100,20,1992,0,530173.8442323,0,0.0,2025-03-11 22:18:18.906000+00:00,230,marketContext_1741731498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00051412,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
37,662973.45176752,534133.53331531,899.67700774,0.0,-8.36244924,483458.07151171,872,-5.963707276402893,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-16.50249,0,0,0,-11.57017131,0.00048346,0,0,521921.73565696,-8.65217883,0,26,0,234,0,41382.08421465,87,8,1992,0,525340.83843413,0,0.0,2025-03-11 22:18:19.977000+00:00,230,marketContext_1741731499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00051412,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
36,662973.45176752,534133.53331531,899.67700774,0.0,-8.36244924,483458.07151171,873,-5.963707276402893,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-16.50249,0,0,0,-11.57017131,0.00048346,0,0,521921.73565696,-8.65217883,0,33,0,241,0,41382.08421465,94,15,1999,0,525340.83843413,0,0.0,2025-03-11 22:18:20.906000+00:00,230,marketContext_1741731500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048346,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
35,662973.45176752,534607.8431424,963.25177586,0.0,3.63250731,514203.73691798,874,6.359530891713069,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-6.85803694,0,0,0,-2.21351508,0.0005142,0,0,516503.39279634,0.01655981,0,27,0,238,0,41382.08421465,88,7,1999,0,521740.54778016,0,0.0,2025-03-11 22:18:21.969000+00:00,230,marketContext_1741731501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048346,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
34,662973.45176752,534958.59084708,945.9535659,0.0,2.62665377,505838.07564542,875,-1.6269156896258412,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-10.76534744,0,0,0,-4.94390032,0.00050584,0,0,513169.17891196,-1.61062529,0,34,0,245,0,41382.08421465,95,7,2006,0,516367.09299972,0,0.0,2025-03-11 22:18:22.996000+00:00,230,marketContext_1741731502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005142,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
33,662973.45176752,534958.59084708,945.9535659,0.0,2.62665377,505838.07564542,876,-1.6269156896258412,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-10.76534744,0,0,0,-4.94390032,0.00050584,0,0,513169.17891196,-1.61062529,0,22,0,231,0,41382.08421465,77,7,2006,0,516367.09299972,0,0.0,2025-03-11 22:18:23.992000+00:00,230,marketContext_1741731503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050584,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
32,662973.45176752,536426.20914965,933.37229961,0.0,2.50960754,499753.59567058,877,-1.2028513209632512,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-5.44942496,0,0,0,-5.57319285,0.00049975,0,0,507770.29697148,3.37061787,0,30,0,239,0,41382.08421465,85,8,2014,0,514672.78052647,0,0.0,2025-03-11 22:18:24.985000+00:00,230,marketContext_1741731504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050584,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
31,662973.45176752,536426.20914965,933.37229961,0.0,2.50960754,499753.59567058,878,-1.2028513209632512,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-5.44942496,0,0,0,-5.57319285,0.00049975,0,0,507770.29697148,3.37061787,0,22,0,239,0,41382.08421465,75,8,2014,0,514672.78052647,0,0.0,2025-03-11 22:18:25.977000+00:00,230,marketContext_1741731505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049975,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
30,662973.45176752,536426.20914965,933.37229961,0.0,2.50960754,499753.59567058,879,-1.2028513209632512,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-5.44942496,0,0,0,-5.57319285,0.00049975,0,0,507770.29697148,3.37061787,0,23,0,240,0,41382.08421465,76,9,2015,0,514672.78052647,0,0.0,2025-03-11 22:18:26.914000+00:00,230,marketContext_1741731506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049975,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
29,662973.45176752,536676.32189448,943.76712515,0.0,1.86754318,504780.68168564,880,1.0059129256113282,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-0.04743202,0,0,0,-1.81629651,0.00050478,0,0,503692.12688205,-0.20903803,0,16,0,238,0,41382.08421465,66,1,2015,0,514658.68986168,0,0.0,2025-03-11 22:18:27.992000+00:00,230,marketContext_1741731507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049975,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
28,662973.45176752,536676.32189448,943.76712515,0.0,1.86754318,504780.68168564,881,1.0059129256113282,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-0.04743202,0,0,0,-1.81629651,0.00050478,0,0,503692.12688205,-0.20903803,0,26,0,248,0,41382.08421465,76,11,2025,0,514658.68986168,0,0.0,2025-03-11 22:18:28.914000+00:00,230,marketContext_1741731508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050478,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
27,662973.45176752,535521.27781874,938.20187912,0.0,-7.84408971,502089.24926316,882,-0.533188475733178,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-5.33504677,0,0,0,3.85373186,0.00050209,0,0,501687.23511575,0.46736104,0,19,0,218,0,41382.08421465,70,10,2025,0,512994.20056349,0,0.0,2025-03-11 22:18:29.984000+00:00,230,marketContext_1741731509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050478,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
26,662973.45176752,535521.27781874,938.20187912,0.0,-7.84408971,502089.24926316,883,-0.533188475733178,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-5.33504677,0,0,0,3.85373186,0.00050209,0,0,501687.23511575,0.46736104,0,23,0,222,0,41382.08421465,74,14,2029,0,512994.20056349,0,0.0,2025-03-11 22:18:30.914000+00:00,230,marketContext_1741731510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050209,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
25,662973.45176752,535993.02983836,921.7199993,0.0,0.92084147,494118.37690102,884,-1.5875409349704812,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-4.99881672,0,0,0,-3.90610931,0.00049412,0,0,503463.95268063,-2.11226483,0,23,0,222,0,41382.08421465,74,4,2029,0,511464.8033876,0,0.0,2025-03-11 22:18:31.917000+00:00,230,marketContext_1741731511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050209,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
24,662973.45176752,535993.02983836,921.7199993,0.0,0.92084147,494118.37690102,885,-1.5875409349704812,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-4.99881672,0,0,0,-3.90610931,0.00049412,0,0,503463.95268063,-2.11226483,0,20,0,227,0,41382.08421465,80,9,2034,0,511464.8033876,0,0.0,2025-03-11 22:18:32.917000+00:00,230,marketContext_1741731512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049412,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
23,662973.45176752,534784.82936873,923.78515599,0.0,-8.07542164,495117.1161568,886,0.20212550321224532,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-3.50966106,0,0,0,-2.11944494,0.00049512,0,0,499171.80393544,-1.91440875,0,20,0,221,0,41382.08421465,73,5,2034,0,510405.45120822,0,0.0,2025-03-11 22:18:33.939000+00:00,230,marketContext_1741731513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049412,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
22,662973.45176752,534784.82936873,923.78515599,0.0,-8.07542164,495117.1161568,887,0.20212550321224532,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-3.50966106,0,0,0,-2.11944494,0.00049512,0,0,499171.80393544,-1.91440875,0,19,0,221,0,41382.08421465,73,5,2034,0,510405.45120822,0,0.0,2025-03-11 22:18:34.017000+00:00,230,marketContext_1741731514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049512,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
21,662973.45176752,532789.77811208,902.68425115,0.0,-12.73282486,484912.41735789,888,-2.061067667810531,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-5.6036124,0,0,0,-2.96969916,0.00048491,0,0,496203.5682729,-1.86310811,0,19,0,221,0,41382.08421465,73,0,2034,0,508763.49428669,0,0.0,2025-03-11 22:18:35.190000+00:00,230,marketContext_1741731515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049512,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
20,662973.45176752,531676.76938325,918.83151338,0.0,-9.20859711,492721.46387424,889,1.6104034949022825,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-3.44850612,0,0,0,-2.38900145,0.00049272,0,0,495623.21753979,-0.28270817,0,9,0,200,0,41382.08421465,64,0,2034,0,507663.5935278,0,0.0,2025-03-11 22:18:36.584000+00:00,230,marketContext_1741731516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048491,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
19,662973.45176752,531676.76938325,918.83151338,0.0,-9.20859711,492721.46387424,890,1.6104034949022825,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-3.44850612,0,0,0,-2.38900145,0.00049272,0,0,495623.21753979,-0.28270817,0,9,0,200,0,41382.08421465,64,0,2034,0,507663.5935278,0,0.0,2025-03-11 22:18:37.200000+00:00,230,marketContext_1741731517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049272,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
