,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
37,91919.09119675,83627.10790041,45.5730758,0.0,-10.29667669,76237.94625444,1163,-0.021860036226876742,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,-16.84874613,0,0,0,-1.15613871,7.624e-05,0,0,76098.90871091,0.17151405,0,0,0,-5,0,52622.93608748,-1,0,335,0,80100.43320791,0,0.0,2025-03-09 02:48:36.505000+00:00,150,marketContext_1741488516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.624e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
36,91919.09119675,83410.03102876,45.81631157,0.0,-10.14679281,76365.33104209,1164,0.16708843024991457,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,-16.92009837,0,0,0,0.41581803,7.637e-05,0,0,76176.25973506,0.1514539,0,0,0,-5,0,52622.93608748,-1,0,335,0,78856.33737521,0,0.0,2025-03-09 02:48:37.506000+00:00,150,marketContext_1741488517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.624e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
35,91919.09119675,83261.93870669,45.97739498,0.0,-10.04753189,76449.6918918,1165,0.11047008970496344,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,-9.966848,0,0,0,0.51892474,7.645e-05,0,0,76226.33307798,0.25582235,0,0,0,-4,0,52622.93608748,-3,0,335,0,78751.70061506,0,0.0,2025-03-09 02:48:38.506000+00:00,150,marketContext_1741488518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.637e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
34,91919.09119675,83081.26747469,46.0685672,0.0,-9.99135082,76497.43961519,1166,0.06245639741514542,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,-9.91061654,0,0,0,0.51247081,7.65e-05,0,0,76281.63508463,0.31843853,0,0,0,-4,0,52622.93608748,-3,0,335,0,78385.81433781,0,0.0,2025-03-09 02:48:39.506000+00:00,150,marketContext_1741488519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.645e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
33,91919.09119675,82903.5705239,46.0685672,0.0,-9.84305928,76497.43961519,1167,0.0,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,-10.09381858,0,0,0,0.51247081,7.65e-05,0,0,76330.38861813,0.34037297,0,0,0,-5,0,52622.93608748,-5,0,335,0,78012.40514469,0,0.0,2025-03-09 02:48:40.506000+00:00,150,marketContext_1741488520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.65e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
32,91919.09119675,82723.62144433,46.15976785,0.0,-9.94979677,76545.20222601,1168,0.06243687510115663,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,-10.46787323,0,0,0,0.59718774,7.655e-05,0,0,76387.18923249,0.23554037,0,0,0,-5,0,52622.93608748,-5,0,335,0,77623.29756355,0,0.0,2025-03-09 02:48:41.507000+00:00,150,marketContext_1741488521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.65e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
31,91919.09119675,82723.62144433,46.15976785,0.0,-9.94979677,76545.20222601,1169,0.06243687510115663,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,-10.46787323,0,0,0,0.59718774,7.655e-05,0,0,76387.18923249,0.23554037,0,0,0,-5,0,52622.93608748,-2,0,335,0,77623.29756355,0,0.0,2025-03-09 02:48:42.505000+00:00,150,marketContext_1741488522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.655e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
30,91919.09119675,82544.19329953,46.56480523,0.0,-9.98324224,76757.3239901,1170,0.27711960765552623,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,-11.6190059,0,0,0,0.65924986,7.676e-05,0,0,76450.62377198,0.40239809,0,0,0,-5,0,52622.93608748,-2,0,335,0,76763.5910494,0,0.0,2025-03-09 02:48:43.506000+00:00,150,marketContext_1741488523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.655e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
29,91919.09119675,82366.57139322,46.87888207,0.0,-9.79034341,76921.80889492,1171,0.21429213039645204,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,-1.41882172,0,0,0,0.87495471,7.692e-05,0,0,76534.02294122,0.55474965,0,0,0,-5,0,52622.93608748,-4,0,335,0,76770.47008617,0,0.0,2025-03-09 02:48:44.506000+00:00,150,marketContext_1741488524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.676e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
28,91919.09119675,82254.13664789,46.97033498,0.0,-9.80503884,76969.70361753,1172,0.062264165789425195,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,-1.35744097,0,0,0,0.95983352,7.697e-05,0,0,76582.43190525,0.61735923,0,0,0,-5,0,52622.93608748,-4,0,335,0,76724.41807491,0,0.0,2025-03-09 02:48:45.506000+00:00,150,marketContext_1741488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.692e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
27,91919.09119675,82130.10332737,51.57924816,0.0,-6.97657182,79383.4334446,1173,3.1359479296665955,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,1.73593831,0,0,0,4.12588133,7.938e-05,0,0,76931.93048194,3.70791524,0,0,0,-3,0,52622.93608748,-4,0,335,0,76835.21038198,0,0.0,2025-03-09 02:48:46.506000+00:00,150,marketContext_1741488526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.697e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
26,91919.09119675,82130.10332737,51.57924816,0.0,-6.97657182,79383.4334446,1174,3.1359479296665955,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,1.73593831,0,0,0,4.12588133,7.938e-05,0,0,76931.93048194,3.70791524,0,1,0,-2,0,52622.93608748,-3,1,336,0,76835.21038198,0,0.0,2025-03-09 02:48:47.505000+00:00,150,marketContext_1741488527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.938e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
25,91919.09119675,81621.88883826,26.41541495,0.0,-23.47339844,66204.90470166,1175,-16.601107020821033,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,-15.4130262,0,0,0,-13.40069127,6.62e-05,0,0,75802.99422189,-13.7477686,0,1,0,-2,0,52622.93608748,0,1,336,0,76258.80931096,0,0.0,2025-03-09 02:48:48.507000+00:00,150,marketContext_1741488528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.938e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
24,91919.09119675,81201.26033818,26.10110533,0.0,-23.03877982,66040.29788949,1176,-0.24863235270338377,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,-15.58111916,0,0,0,-13.66992383,6.604e-05,0,0,74646.3948883,-14.1461975,0,1,0,-2,0,52622.93608748,0,0,336,0,75728.85278283,0,0.0,2025-03-09 02:48:49.506000+00:00,150,marketContext_1741488529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.62e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
23,91919.09119675,80774.71172277,25.56980768,0.0,-23.36303801,65762.05246939,1177,-0.4213267186785719,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,-14.41936726,0,0,0,-14.03365551,6.576e-05,0,0,73453.57409432,-14.56112031,0,1,0,-2,0,52622.93608748,0,0,336,0,75247.10665373,0,0.0,2025-03-09 02:48:50.508000+00:00,150,marketContext_1741488530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.604e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
22,91919.09119675,80346.88913034,25.55218962,0.0,-23.41899331,65752.82573313,1178,-0.014030487052338858,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,-14.52037132,0,0,0,-14.09935068,6.575e-05,0,0,72259.72810743,-17.17059482,0,-1,0,-4,0,52622.93608748,-2,0,334,0,74761.48093296,0,0.0,2025-03-09 02:48:51.508000+00:00,150,marketContext_1741488531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.576e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
21,91919.09119675,80346.88913034,25.55218962,0.0,-23.41899331,65752.82573313,1179,-0.014030487052338858,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,-14.52037132,0,0,0,-14.09935068,6.575e-05,0,0,72259.72810743,-17.17059482,0,-1,0,-4,0,52622.93608748,0,0,334,0,74761.48093296,0,0.0,2025-03-09 02:48:52.506000+00:00,150,marketContext_1741488532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.575e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
20,91919.09119675,79757.85996104,25.55218962,0.0,-24.18009426,65752.82573313,1180,0.0,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,-14.75028505,0,0,0,-14.33674037,6.575e-05,0,0,70348.48156048,-0.68284815,0,-2,0,-5,0,52622.93608748,-1,-1,333,0,74253.09664357,0,0.0,2025-03-09 02:48:53.507000+00:00,150,marketContext_1741488533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.575e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
19,91919.09119675,79757.85996104,25.55218962,0.0,-24.18009426,65752.82573313,1181,0.0,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,-14.75028505,0,0,0,-14.33674037,6.575e-05,0,0,70348.48156048,-0.68284815,0,-3,0,-5,0,52622.93608748,-2,-1,333,0,74253.09664357,0,0.0,2025-03-09 02:48:54.506000+00:00,150,marketContext_1741488534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.575e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
18,91919.09119675,79122.83173657,25.9275634,0.0,-24.42624271,65949.41240206,1182,0.29897828227572604,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,-12.93407285,0,0,0,-14.31769995,6.595e-05,0,0,67835.10748192,0.28490585,0,-3,0,-5,0,52622.93608748,-2,0,333,0,73766.99838929,0,0.0,2025-03-09 02:48:55.506000+00:00,150,marketContext_1741488535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.575e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
17,91919.09119675,78836.45305539,25.9275634,0.0,-25.38037103,65949.41240206,1183,0.0,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,-12.93407285,0,0,0,-16.92295289,6.595e-05,0,0,65915.9616187,0.29897828,0,-1,0,-5,0,52622.93608748,-2,0,333,0,73341.03706551,0,0.0,2025-03-09 02:48:56.508000+00:00,150,marketContext_1741488536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.595e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
16,91919.09119675,78355.85847623,26.54626567,0.0,-25.01375285,66273.43241613,1184,0.4913159985422012,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,-12.85442178,0,0,0,0.10350852,6.627e-05,0,0,65960.64546838,0.79176321,0,-1,0,-5,0,52622.93608748,-2,0,333,0,72916.00781628,0,0.0,2025-03-09 02:48:57.508000+00:00,150,marketContext_1741488537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.595e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
15,91919.09119675,77858.06765787,26.75895078,0.0,-25.64690656,66384.81754484,1185,0.1680690506602125,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,-12.71474988,0,0,0,0.27175153,6.638e-05,0,0,66007.7756991,0.96116297,0,-1,0,-4,0,52622.93608748,-2,0,333,0,72643.8748883,0,0.0,2025-03-09 02:48:58.507000+00:00,150,marketContext_1741488538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.627e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
14,91919.09119675,77356.57275065,26.72426677,0.0,-25.79376941,66366.65321409,1186,-0.027362176195227312,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,-12.79869852,0,0,0,0.49417603,6.637e-05,0,0,66023.92898935,0.9335378,0,0,0,-3,0,52622.93608748,-1,0,334,0,72072.05285323,0,0.0,2025-03-09 02:48:59.507000+00:00,150,marketContext_1741488539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.638e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
13,91919.09119675,76855.04724926,28.14357684,0.0,-25.58232349,67109.95883273,1187,1.1199986478700814,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,-11.80279192,0,0,0,2.04967198,6.711e-05,0,0,66192.41728477,1.7597525,0,1,0,-3,0,52622.93608748,-1,0,334,0,71865.29893571,0,0.0,2025-03-09 02:49:00.507000+00:00,150,marketContext_1741488540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.637e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
12,91919.09119675,76649.29353431,28.28614418,0.0,-25.30678194,67184.62264684,1188,0.11125593788627465,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,-11.70466729,0,0,0,2.17754431,6.718e-05,0,0,66302.662325,1.87296626,0,1,0,-3,0,52622.93608748,-1,0,334,0,71494.20832469,0,0.0,2025-03-09 02:49:01.507000+00:00,150,marketContext_1741488541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.711e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
11,91919.09119675,76164.97869462,28.28614418,0.0,-25.30678194,67184.62264684,1189,0.0,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,-11.88884346,0,0,0,2.17754431,6.718e-05,0,0,66461.75087097,1.37489518,0,1,0,-3,0,52622.93608748,-1,0,334,0,71116.49061522,0,0.0,2025-03-09 02:49:02.507000+00:00,150,marketContext_1741488542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.718e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
10,91919.09119675,76164.97869462,28.28614418,0.0,-25.30678194,67184.62264684,1190,0.0,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,-11.88884346,0,0,0,2.17754431,6.718e-05,0,0,66461.75087097,1.37489518,0,1,0,-3,0,52622.93608748,-1,0,334,0,71116.49061522,0,0.0,2025-03-09 02:49:03.506000+00:00,150,marketContext_1741488543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.718e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
9,91919.09119675,75640.51604858,27.56167716,0.0,-26.9528795,66805.21266766,1191,-0.5647274096924886,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,-12.37275406,0,0,0,1.60051971,6.681e-05,0,0,66578.68275258,0.66081297,0,0,0,-3,0,52622.93608748,-1,0,334,0,70722.7654955,0,0.0,2025-03-09 02:49:04.507000+00:00,150,marketContext_1741488544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.718e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
8,91919.09119675,75120.16905558,28.37194285,0.0,-26.67402299,67229.55619263,1192,0.6351952310814525,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,-11.81614997,0,0,0,1.94109962,6.723e-05,0,0,66643.77009659,0.17821105,0,1,0,-2,0,52622.93608748,0,1,335,0,70347.41590959,0,0.0,2025-03-09 02:49:05.507000+00:00,150,marketContext_1741488545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.681e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
7,91919.09119675,75120.16905558,28.37194285,0.0,-26.67402299,67229.55619263,1193,0.6351952310814525,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,-11.81614997,0,0,0,1.94109962,6.723e-05,0,0,66643.77009659,0.17821105,0,1,0,-1,0,52622.93608748,0,1,335,0,70347.41590959,0,0.0,2025-03-09 02:49:06.506000+00:00,150,marketContext_1741488546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.723e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
6,91919.09119675,74218.97462268,28.43152442,0.0,-26.82520701,67260.75960075,1195,0.04641322936522416,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,-12.01958054,0,0,0,1.31949155,6.726e-05,0,0,66940.7754183,0.11332497,0,0,0,-2,0,52622.93608748,-1,-1,334,0,69968.0587662,0,0.0,2025-03-09 02:49:08.095000+00:00,150,marketContext_1741488548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.723e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
5,91919.09119675,74070.92749455,28.43152442,0.0,-20.78845522,67260.75960075,1196,0.0,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,-12.07449564,0,0,0,1.34722235,6.726e-05,0,0,67050.26817529,0.68190328,0,0,0,-4,0,52622.93608748,-1,-1,334,0,69585.18658741,0,0.0,2025-03-09 02:49:09.096000+00:00,150,marketContext_1741488549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.726e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
4,91919.09119675,73447.73210426,28.43152442,0.0,-20.94953654,67260.75960075,1197,0.0,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,-12.07449564,0,0,0,0.22470699,6.726e-05,0,0,67162.03147362,0.04641323,0,0,0,-6,0,52622.93608748,-1,0,334,0,68883.05906383,0,0.0,2025-03-09 02:49:10.509000+00:00,150,marketContext_1741488550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.726e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
3,91919.09119675,73051.34260445,28.43152442,0.0,-21.3275466,67260.75960075,1198,0.0,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,-12.12935933,0,0,0,0.11332497,6.726e-05,0,0,67180.88156962,0.04641323,0,0,0,-6,0,52622.93608748,-1,0,334,0,68815.46325287,0,0.0,2025-03-09 02:49:11.507000+00:00,150,marketContext_1741488551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.726e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
2,91919.09119675,72634.27345293,28.43152442,0.0,-22.19326997,67260.75960075,1199,0.0,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,-12.37219316,0,0,0,0.11332497,6.726e-05,0,0,67190.39868886,0.0,0,-1,0,-3,0,52622.93608748,-1,0,334,0,68428.61147682,0,0.0,2025-03-09 02:49:12.508000+00:00,150,marketContext_1741488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.726e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
1,91919.09119675,72206.97293658,28.30099574,0.0,-22.63238415,67192.40054236,1200,-0.10163289680015268,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,-12.46125184,0,0,0,0.57957734,6.719e-05,0,0,67191.3709258,-0.1016329,0,-1,0,-3,0,52622.93608748,-1,0,334,0,68030.07299983,0,0.0,2025-03-09 02:49:13.508000+00:00,150,marketContext_1741488553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.726e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
0,91919.09119675,0.0,0.0,0.0,0.0,0.0,1201,0.0,0,2Jo8zfiTN8ABzTBz3RoxSvfsWRkrxnkyQpQ5movkUBuq,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,52622.93608748,0,0,334,0,0.0,0,0.0,2025-03-09 02:49:14.943000+00:00,150,marketContext_1741488554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.719e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
