,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
37,170644.11840427,130565.8785987,131.60702584,0.0,-18.9237806,112748.07566689,1164,4.23788097756066,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,-15.12366964,0,0,0,-5.09522599,0.00011275,0,0,109822.56742855,-1.03812897,0,-11,0,-18,0,42470.77132094,-29,-2,1280,0,121024.95318924,0,0.0,2025-03-10 00:50:20.505000+00:00,447,marketContext_1741567820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010816,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
36,170644.11840427,130067.39959431,135.12766652,0.0,-17.2896705,114461.95053641,1165,1.520092346930224,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,-13.87187154,0,0,0,-3.65258578,0.00011446,0,0,109280.15264737,2.39012537,0,-5,0,-21,0,42470.77132094,-25,-2,1280,0,120223.41659541,0,0.0,2025-03-10 00:50:21.505000+00:00,447,marketContext_1741567821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011275,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
35,170644.11840427,130067.39959431,135.12766652,0.0,-17.2896705,114461.95053641,1166,1.520092346930224,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,-13.87187154,0,0,0,-3.65258578,0.00011446,0,0,109280.15264737,2.39012537,0,-5,0,-21,0,42470.77132094,-25,0,1280,0,120223.41659541,0,0.0,2025-03-10 00:50:22.505000+00:00,447,marketContext_1741567822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011446,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
34,170644.11840427,129225.42016199,118.81185819,0.0,-23.56506658,106519.28996843,1167,-6.939127396273919,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,-19.22996018,0,0,0,5.16179447,0.00010652,0,0,109489.10203612,-0.45631137,0,-2,0,-17,0,42470.77132094,-25,0,1280,0,119120.78986994,0,0.0,2025-03-10 00:50:23.505000+00:00,447,marketContext_1741567823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011446,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
33,170644.11840427,129225.42016199,118.81185819,0.0,-23.56506658,106519.28996843,1168,-6.939127396273919,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,-19.22996018,0,0,0,5.16179447,0.00010652,0,0,109489.10203612,-0.45631137,0,-11,0,-26,0,42470.77132094,-34,-9,1271,0,119120.78986994,0,0.0,2025-03-10 00:50:24.505000+00:00,447,marketContext_1741567824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010652,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
32,170644.11840427,128576.60001674,123.59775467,0.0,-21.33721016,108849.10106372,1169,2.187219888511502,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,-18.20584421,0,0,0,-4.46035874,0.00010885,0,0,110433.88169801,-3.45812962,0,-11,0,-31,0,42470.77132094,-34,-9,1271,0,118143.54867429,0,0.0,2025-03-10 00:50:25.505000+00:00,447,marketContext_1741567825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010652,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
31,170644.11840427,127941.94569857,122.97423667,0.0,-21.55656686,108545.56772108,1170,-0.2788570044844646,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,-18.43393294,0,0,0,-2.90228119,0.00010855,0,0,109470.82400717,-5.16886423,0,-11,0,-31,0,42470.77132094,-34,0,1271,0,117076.97038365,0,0.0,2025-03-10 00:50:26.507000+00:00,447,marketContext_1741567826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010885,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
30,170644.11840427,127118.65981386,111.93623982,0.0,-27.27522219,103172.18623644,1171,-4.950346290008069,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,-23.19598691,0,0,0,-3.58422418,0.00010317,0,0,108922.91093935,-3.14225126,0,-9,0,-31,0,42470.77132094,-30,0,1271,0,115722.20609766,0,0.0,2025-03-10 00:50:27.506000+00:00,447,marketContext_1741567827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010855,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
29,170644.11840427,126210.21575294,103.71444184,0.0,-30.09648782,99169.75195459,1172,-3.8793733348597566,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,-24.42524698,0,0,0,-7.32455208,9.917e-05,0,0,107703.76606625,-6.89972494,0,-15,0,-37,0,42470.77132094,-36,0,1265,0,114328.68477506,0,0.0,2025-03-10 00:50:28.508000+00:00,447,marketContext_1741567828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010317,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
28,170644.11840427,125375.12347527,114.93096844,0.0,-27.27933427,104630.04308418,1173,5.506004625378254,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,-18.14711605,0,0,0,-3.26740467,0.00010463,0,0,107362.24129047,-3.87606139,0,-15,0,-39,0,42470.77132094,-39,0,1265,0,113320.12370856,0,0.0,2025-03-10 00:50:29.507000+00:00,447,marketContext_1741567829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.917e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
27,170644.11840427,124353.36396529,93.75802386,0.0,-33.73669499,94322.89135276,1174,-9.851044143342289,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,-27.46108601,0,0,0,-16.3419058,9.432e-05,0,0,104958.8477397,-13.34527301,0,-29,0,-53,0,42470.77132094,-53,-14,1251,0,111767.60826778,0,0.0,2025-03-10 00:50:30.507000+00:00,447,marketContext_1741567830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010463,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
26,170644.11840427,123330.70946119,87.03053853,0.0,-34.55096117,91047.8999248,1175,-3.47210669753342,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,-24.63327655,0,0,0,-20.45575014,9.105e-05,0,0,102032.09141325,-16.12011265,0,-20,0,-56,0,42470.77132094,-51,-14,1251,0,110473.75613913,0,0.0,2025-03-10 00:50:31.507000+00:00,447,marketContext_1741567831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.432e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
25,170644.11840427,123330.70946119,87.03053853,0.0,-34.55096117,91047.8999248,1176,-3.47210669753342,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,-24.63327655,0,0,0,-20.45575014,9.105e-05,0,0,102032.09141325,-16.12011265,0,-26,0,-62,0,42470.77132094,-57,-6,1245,0,110473.75613913,0,0.0,2025-03-10 00:50:32.508000+00:00,447,marketContext_1741567832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.105e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
24,170644.11840427,122644.08205601,122.529881,0.0,-25.20187052,108329.25197562,1177,18.98050593709315,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,-10.9498463,0,0,0,1.69918707,0.00010833,0,0,102258.33666415,9.23618325,0,-20,0,-62,0,42470.77132094,-57,-6,1245,0,109866.03028871,0,0.0,2025-03-10 00:50:33.507000+00:00,447,marketContext_1741567833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.105e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
23,170644.11840427,121695.15610701,105.89097567,0.0,-30.79464301,100229.30530456,1178,-7.477155545096122,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,-17.60826481,0,0,0,-7.91903256,0.00010023,0,0,102032.88873531,-4.20599825,0,-38,0,-80,0,42470.77132094,-75,-18,1227,0,108934.70843104,0,0.0,2025-03-10 00:50:34.508000+00:00,447,marketContext_1741567834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010833,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
22,170644.11840427,120919.75113021,123.85733963,0.0,-25.06131102,108975.46901312,1179,8.726154174146105,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,-11.65651578,0,0,0,0.11609462,0.00010898,0,0,102046.92961857,15.53448739,0,-38,0,-80,0,42470.77132094,-70,-18,1227,0,108309.54272995,0,0.0,2025-03-10 00:50:35.507000+00:00,447,marketContext_1741567835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010023,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
21,170644.11840427,120599.90754537,116.8561969,0.0,-26.15079377,105567.259058,1180,-3.12750198368269,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,-12.98300912,0,0,0,-2.74383259,0.00010557,0,0,101716.00643379,15.94694567,0,-38,0,-80,0,42470.77132094,-70,0,1227,0,108195.28091028,0,0.0,2025-03-10 00:50:36.507000+00:00,447,marketContext_1741567836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010898,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
20,170644.11840427,120599.90754537,116.8561969,0.0,-26.15079377,105567.259058,1181,-3.12750198368269,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,-12.98300912,0,0,0,-2.74383259,0.00010557,0,0,101716.00643379,15.94694567,0,-24,0,-80,0,42470.77132094,-70,0,1227,0,108195.28091028,0,0.0,2025-03-10 00:50:37.506000+00:00,447,marketContext_1741567837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010557,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
19,170644.11840427,119435.18963837,125.43046858,0.0,-22.78981992,109741.28024141,1182,3.953897468452574,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,-9.54244652,0,0,0,10.660033,0.00010974,0,0,102445.90576767,1.30345981,0,-45,0,-101,0,42470.77132094,-91,0,1206,0,107121.3936571,0,0.0,2025-03-10 00:50:38.507000+00:00,447,marketContext_1741567838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010557,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
18,170644.11840427,118814.54328443,128.01659295,0.0,-20.8106249,111000.22541338,1183,1.1471938081946467,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,-8.75463908,0,0,0,6.0882918,0.000111,0,0,103651.69778546,10.74627832,0,-39,0,-102,0,42470.77132094,-85,0,1206,0,106658.34835987,0,0.0,2025-03-10 00:50:39.507000+00:00,447,marketContext_1741567839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010974,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
17,170644.11840427,118208.38656729,125.98437992,0.0,-20.56989544,110010.92853195,1184,-0.8912566418104025,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,-7.39919728,0,0,0,16.63226917,0.00011001,0,0,105612.70243285,0.9501767,0,-36,0,-99,0,42470.77132094,-82,3,1209,0,106276.15965317,0,0.0,2025-03-10 00:50:40.508000+00:00,447,marketContext_1741567840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000111,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
16,170644.11840427,117531.92006335,120.74050471,0.0,-22.83191901,107458.16988043,1185,-2.3204591449098904,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,2.48977817,0,0,0,18.02377646,0.00010746,0,0,105817.75437147,1.7911906,0,-18,0,-99,0,42470.77132094,-76,3,1209,0,106325.41007931,0,0.0,2025-03-10 00:50:41.507000+00:00,447,marketContext_1741567841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011001,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
15,170644.11840427,117531.92006335,120.74050471,0.0,-22.83191901,107458.16988043,1186,-2.3204591449098904,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,2.48977817,0,0,0,18.02377646,0.00010746,0,0,105817.75437147,1.7911906,0,-22,0,-103,0,42470.77132094,-80,-4,1205,0,106325.41007931,0,0.0,2025-03-10 00:50:42.506000+00:00,447,marketContext_1741567842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010746,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
14,170644.11840427,116452.97855297,119.09195223,0.0,-20.8667493,106655.64189507,1187,-0.7468282646734616,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,5.29640871,0,0,0,-1.54492905,0.00010666,0,0,107551.94792373,-2.81173897,0,-1,0,-104,0,42470.77132094,-77,-4,1205,0,106622.90979006,0,0.0,2025-03-10 00:50:43.507000+00:00,447,marketContext_1741567843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010746,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
13,170644.11840427,115909.01677147,126.14798107,0.0,-18.5195182,110090.57082286,1188,3.2205787399194725,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,-3.37068897,0,0,0,9.83870485,0.00011009,0,0,107747.65001787,-0.81950698,0,-1,0,-104,0,42470.77132094,-77,0,1205,0,106767.39566643,0,0.0,2025-03-10 00:50:44.507000+00:00,447,marketContext_1741567844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010666,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
12,170644.11840427,115279.8435759,119.73036504,0.0,-21.2952021,106966.42614377,1189,-2.837794968032341,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,-6.11283069,0,0,0,-1.8435735,0.00010697,0,0,108436.31274836,-2.7674545,0,-1,0,-104,0,42470.77132094,-77,0,1205,0,106477.21239922,0,0.0,2025-03-10 00:50:45.507000+00:00,447,marketContext_1741567845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011009,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
11,170644.11840427,115279.8435759,119.73036504,0.0,-21.2952021,106966.42614377,1190,-2.837794968032341,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,-6.11283069,0,0,0,-1.8435735,0.00010697,0,0,108436.31274836,-2.7674545,0,-4,0,-107,0,42470.77132094,-80,0,1202,0,106477.21239922,0,0.0,2025-03-10 00:50:46.507000+00:00,447,marketContext_1741567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010697,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
10,170644.11840427,114650.81547201,115.99921673,0.0,-23.04153379,105150.07454445,1191,-1.698057666132211,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,-1.73586133,0,0,0,-4.18366333,0.00010515,0,0,108384.16468417,-2.14790121,0,-7,0,-107,0,42470.77132094,-78,0,1202,0,106165.45937897,0,0.0,2025-03-10 00:50:47.507000+00:00,447,marketContext_1741567847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010697,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
9,170644.11840427,114650.81547201,115.99921673,0.0,-23.04153379,105150.07454445,1192,-1.698057666132211,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,-1.73586133,0,0,0,-4.18366333,0.00010515,0,0,108384.16468417,-2.14790121,0,-6,0,-106,0,42470.77132094,-77,1,1203,0,106165.45937897,0,0.0,2025-03-10 00:50:48.506000+00:00,447,marketContext_1741567848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010515,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
8,170644.11840427,113885.22946703,108.32720731,0.0,-23.65495474,101415.28154519,1193,-3.5518690932376926,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,-6.23951687,0,0,0,-8.63506703,0.00010142,0,0,107343.41484714,-7.88013834,0,-2,0,-106,0,42470.77132094,-77,1,1203,0,105967.53530257,0,0.0,2025-03-10 00:50:49.507000+00:00,447,marketContext_1741567849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010515,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
7,170644.11840427,113885.22946703,108.32720731,0.0,-23.65495474,101415.28154519,1194,-3.5518690932376926,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,-6.23951687,0,0,0,-8.63506703,0.00010142,0,0,107343.41484714,-7.88013834,0,-3,0,-107,0,42470.77132094,-78,-1,1202,0,105967.53530257,0,0.0,2025-03-10 00:50:50.507000+00:00,447,marketContext_1741567850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010142,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
6,170644.11840427,112811.4115901,112.66781817,0.0,-22.09899654,103528.3241843,1195,2.0835544771117793,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,-9.55219293,0,0,0,-3.65709345,0.00010353,0,0,105894.9270023,-3.21418793,0,0,0,-103,0,42470.77132094,-69,-1,1202,0,105062.49726637,0,0.0,2025-03-10 00:50:51.507000+00:00,447,marketContext_1741567851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010142,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
5,170644.11840427,112685.20688243,119.81164744,0.0,-18.86090789,107005.99503733,1196,3.3591491801155673,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,0.4569173,0,0,0,-0.4207915,0.00010701,0,0,105830.33059614,1.76502062,0,3,0,-100,0,42470.77132094,-66,3,1205,0,105146.99716945,0,0.0,2025-03-10 00:50:52.508000+00:00,447,marketContext_1741567852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010353,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
4,170644.11840427,112685.20688243,119.81164744,0.0,-18.86090789,107005.99503733,1197,3.3591491801155673,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,0.4569173,0,0,0,-0.4207915,0.00010701,0,0,105830.33059614,1.76502062,0,3,0,-100,0,42470.77132094,-60,3,1205,0,105146.99716945,0,0.0,2025-03-10 00:50:53.506000+00:00,447,marketContext_1741567853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010701,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
3,170644.11840427,111724.93741573,120.43206761,0.0,-18.28860431,107308.02033405,1198,0.2822508183909534,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,-1.41579555,0,0,0,-2.52751027,0.00010731,0,0,105923.52751599,5.8105038,0,4,0,-99,0,42470.77132094,-59,1,1206,0,105181.28979405,0,0.0,2025-03-10 00:50:54.508000+00:00,447,marketContext_1741567854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010701,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
2,170644.11840427,111631.98718469,120.72213382,0.0,-19.25777329,107449.2267879,1199,0.1315898414852917,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,-1.28606875,0,0,0,0.45135718,0.00010745,0,0,105546.19265386,5.94973968,0,3,0,-99,0,42470.77132094,-59,1,1206,0,105120.4256951,0,0.0,2025-03-10 00:50:55.507000+00:00,447,marketContext_1741567855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010731,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
1,170644.11840427,111172.12114933,129.91221915,0.0,-15.89595388,111923.03077897,1200,4.163644657855699,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,3.11156239,0,0,0,4.63379475,0.00011192,0,0,106254.27903031,8.1086086,0,3,0,-99,0,42470.77132094,-59,0,1206,0,105403.86757359,0,0.0,2025-03-10 00:50:56.507000+00:00,447,marketContext_1741567856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010745,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
0,170644.11840427,0.0,0.0,0.0,0.0,0.0,1201,0.0,0,22ZVXW1o46n5hCZ7LHdKL3UjJYWeZ4eWhknSuNU6L16V,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,42470.77132094,0,0,1206,0,0.0,0,0.0,2025-03-10 00:50:57.512000+00:00,447,marketContext_1741567857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011192,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
