,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
99,111514.02749357,89706.43323477,61.00728249,0.0,-22.28288055,78186.7133739,1101,-6.217126446924353,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,-13.64807931,0,0,0,-4.45865628,7.819e-05,0,0,81239.25919478,-5.42793158,0,-4,0,-34,0,46554.73741783,-10,0,717,0,83133.62452187,0,0.0,2025-03-11 21:17:38.148000+00:00,297,marketContext_1741727858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.819e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
98,111514.02749357,89586.73309212,75.36266518,0.0,-14.32818471,85157.82781401,1102,8.91598346993369,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,-5.94895633,0,0,0,9.0718283,8.516e-05,0,0,81713.88088765,3.00409841,0,-5,0,-33,0,46554.73741783,-6,0,717,0,82850.1277384,0,0.0,2025-03-11 21:17:39.157000+00:00,297,marketContext_1741727859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.819e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
97,111514.02749357,89349.17347386,86.10165239,0.0,-9.0817514,90372.7851841,1103,6.12387317050915,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,0.09297425,0,0,0,15.75124873,9.037e-05,0,0,83470.70762183,8.41949007,0,-5,0,-33,0,46554.73741783,-6,0,717,0,82854.54591603,0,0.0,2025-03-11 21:17:40.164000+00:00,297,marketContext_1741727860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.516e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
96,111514.02749357,89403.39530442,88.3483939,0.0,-12.10634615,91463.82486573,1104,1.2072657486605576,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,5.32172299,0,0,0,12.66967,9.146e-05,0,0,84469.84727732,9.70841402,0,-1,0,-35,0,46554.73741783,-10,0,717,0,83285.00986351,0,0.0,2025-03-11 21:17:41.166000+00:00,297,marketContext_1741727861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.037e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
95,111514.02749357,89403.39530442,88.3483939,0.0,-12.10634615,91463.82486573,1105,1.2072657486605576,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,5.32172299,0,0,0,12.66967,9.146e-05,0,0,84469.84727732,9.70841402,0,-1,0,-35,0,46554.73741783,-10,0,717,0,83285.00986351,0,0.0,2025-03-11 21:17:42.162000+00:00,297,marketContext_1741727862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.146e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
94,111514.02749357,88728.08279481,91.04524768,0.0,-10.60289984,92773.44347857,1106,1.4318432612647662,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,5.95227245,0,0,0,12.21569581,9.277e-05,0,0,85919.18450199,18.65627736,0,2,0,-15,0,46554.73741783,-10,2,719,0,83372.09376364,0,0.0,2025-03-11 21:17:43.151000+00:00,297,marketContext_1741727863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.146e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
93,111514.02749357,88527.4702311,89.94588614,0.0,-7.63374633,92239.58274665,1107,-0.5754456360628804,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,6.81234438,0,0,0,11.56995548,9.224e-05,0,0,87114.85570836,8.3160352,0,2,0,-15,0,46554.73741783,-10,0,719,0,83815.46821279,0,0.0,2025-03-11 21:17:44.166000+00:00,297,marketContext_1741727864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.277e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
92,111514.02749357,88527.4702311,89.94588614,0.0,-7.63374633,92239.58274665,1108,-0.5754456360628804,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,6.81234438,0,0,0,11.56995548,9.224e-05,0,0,87114.85570836,8.3160352,0,-3,0,-23,0,46554.73741783,-17,-5,714,0,83815.46821279,0,0.0,2025-03-11 21:17:45.147000+00:00,297,marketContext_1741727865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.224e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
91,111514.02749357,88528.73506631,89.10497037,0.0,0.05236662,91831.22581119,1109,-0.44271333769387017,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,6.03865847,0,0,0,10.14910164,9.183e-05,0,0,88174.41630482,0.4016899,0,-3,0,-23,0,46554.73741783,-17,-5,714,0,84089.19605052,0,0.0,2025-03-11 21:17:46.162000+00:00,297,marketContext_1741727866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.224e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
90,111514.02749357,88294.62256948,85.85926577,0.0,-8.97241889,90255.07986805,1110,-1.7163507611050774,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,4.21866315,0,0,0,15.43531627,9.026e-05,0,0,89035.06039277,-2.71453071,0,-3,0,-21,0,46554.73741783,-16,-5,714,0,84271.86764126,0,0.0,2025-03-11 21:17:47.167000+00:00,297,marketContext_1741727867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.183e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
89,111514.02749357,88087.43908958,90.51325967,0.0,-7.84253714,92515.10488974,1111,2.504041905450187,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,16.42193243,0,0,0,18.32586497,9.252e-05,0,0,90826.10933226,-0.27846179,0,-3,0,-21,0,46554.73741783,-16,0,714,0,84924.35500764,0,0.0,2025-03-11 21:17:48.186000+00:00,297,marketContext_1741727868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.026e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
88,111514.02749357,88087.43908958,90.51325967,0.0,-7.84253714,92515.10488974,1112,2.504041905450187,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,16.42193243,0,0,0,18.32586497,9.252e-05,0,0,90826.10933226,-0.27846179,0,0,0,-12,0,46554.73741783,-6,5,719,0,84924.35500764,0,0.0,2025-03-11 21:17:49.159000+00:00,297,marketContext_1741727869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.252e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
87,116595.68777669,88513.95515935,140.1015982,0.0,21.33885043,116595.68777669,1113,26.02881217682649,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,45.81213826,0,0,0,29.01637096,0.0001166,0,0,95381.99277666,26.96736513,0,0,0,-12,0,46554.73741783,-6,5,719,0,86432.51371092,0,0.0,2025-03-11 21:17:50.168000+00:00,297,marketContext_1741727870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.252e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
86,116595.68777669,88791.55240533,119.59951035,0.0,10.9778208,106639.6731059,1114,-8.538921859497215,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,37.65223793,0,0,0,16.59218632,0.00010664,0,0,97549.97109668,16.12572103,0,-8,0,-22,0,46554.73741783,-11,-3,711,0,87702.83384043,0,0.0,2025-03-11 21:17:51.169000+00:00,297,marketContext_1741727871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001166,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
85,116595.68777669,89201.17863843,115.74312683,0.0,6.66252218,104766.97549622,1115,-1.7560984154750996,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,35.23492916,0,0,0,12.9277642,0.00010477,0,0,98452.09664663,16.07875773,0,-8,0,-22,0,46554.73741783,-11,-8,711,0,89002.67305997,0,0.0,2025-03-11 21:17:52.173000+00:00,297,marketContext_1741727872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010664,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
84,116595.68777669,89469.79804236,123.84023943,0.0,10.66570164,108699.01268423,1116,3.753126564353014,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,24.10623519,0,0,0,17.16608612,0.0001087,0,0,100442.79279733,17.49325995,0,1,0,-14,0,46554.73741783,-11,-4,715,0,89897.96122471,0,0.0,2025-03-11 21:17:53.181000+00:00,297,marketContext_1741727873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010477,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
83,116595.68777669,89469.79804236,123.84023943,0.0,10.66570164,108699.01268423,1117,3.753126564353014,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,24.10623519,0,0,0,17.16608612,0.0001087,0,0,100442.79279733,17.49325995,0,1,0,-14,0,46554.73741783,-11,4,715,0,89897.96122471,0,0.0,2025-03-11 21:17:54.179000+00:00,297,marketContext_1741727874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001087,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
82,116595.68777669,89543.36198036,111.06768221,0.0,11.82916672,102496.53379912,1118,-5.70610416042565,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,29.58750163,0,0,0,11.11990183,0.0001025,0,0,101724.91167889,-12.09234599,0,-6,0,-22,0,46554.73741783,-17,-3,708,0,90575.73746398,0,0.0,2025-03-11 21:17:55.158000+00:00,297,marketContext_1741727875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001087,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
81,116595.68777669,89897.42129201,112.82864615,0.0,8.08731462,103351.67513492,1119,0.8343124436557144,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,30.67571496,0,0,0,12.5452418,0.00010335,0,0,103164.96784436,-3.08327837,0,-6,0,-22,0,46554.73741783,-17,-7,708,0,91678.3381815,0,0.0,2025-03-11 21:17:56.169000+00:00,297,marketContext_1741727876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001025,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
80,116595.68777669,89897.42129201,112.82864615,0.0,8.08731462,103351.67513492,1120,0.8343124436557144,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,30.67571496,0,0,0,12.5452418,0.00010335,0,0,103164.96784436,-3.08327837,0,-10,0,-19,0,46554.73741783,-12,-6,709,0,91678.3381815,0,0.0,2025-03-11 21:17:57.158000+00:00,297,marketContext_1741727877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010335,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
79,116595.68777669,90173.04894065,119.04041118,0.0,15.46479127,106368.16907343,1121,2.918669614764506,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,29.97806614,0,0,0,14.97384043,0.00010637,0,0,105179.10399503,-2.14430983,0,-10,0,-19,0,46554.73741783,-12,1,709,0,93445.99714896,0,0.0,2025-03-11 21:17:58.172000+00:00,297,marketContext_1741727878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010335,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
78,116595.68777669,90541.25081968,119.27401282,0.0,15.58793186,106481.60831624,1122,0.10664773475140568,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,36.38374766,0,0,0,-8.67448844,0.00010648,0,0,106924.91692334,3.88800906,0,1,0,-14,0,46554.73741783,-10,4,712,0,94038.52492929,0,0.0,2025-03-11 21:17:59.183000+00:00,297,marketContext_1741727879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010637,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
77,116595.68777669,90541.25081968,119.27401282,0.0,15.58793186,106481.60831624,1123,0.10664773475140568,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,36.38374766,0,0,0,-8.67448844,0.00010648,0,0,106924.91692334,3.88800906,0,1,0,-14,0,46554.73741783,-10,3,712,0,94038.52492929,0,0.0,2025-03-11 21:18:00.167000+00:00,297,marketContext_1741727880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010648,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
76,116595.68777669,90718.52526491,104.9536127,0.0,7.46509157,99527.48175964,1124,-6.530824117485237,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,22.60288198,0,0,0,-6.66936717,9.953e-05,0,0,104791.39117121,-3.70017551,0,-4,0,-16,0,46554.73741783,-7,2,711,0,95013.63782541,0,0.0,2025-03-11 21:18:01.166000+00:00,297,marketContext_1741727881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010648,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
75,116595.68777669,90718.52526491,104.9536127,0.0,7.46509157,99527.48175964,1125,-6.530824117485237,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,22.60288198,0,0,0,-6.66936717,9.953e-05,0,0,104791.39117121,-3.70017551,0,-4,0,-16,0,46554.73741783,-7,-1,711,0,95013.63782541,0,0.0,2025-03-11 21:18:02.161000+00:00,297,marketContext_1741727882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.953e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
74,116595.68777669,90958.15624114,109.86279508,0.0,10.09617589,101911.42880476,1126,2.395265109663656,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,23.26870131,0,0,0,-6.24438411,0.00010191,0,0,103356.14948135,-4.18991913,0,4,0,-13,0,46554.73741783,-5,0,712,0,96588.50010414,0,0.0,2025-03-11 21:18:03.190000+00:00,297,marketContext_1741727883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.953e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
73,116595.68777669,91253.47876058,111.63299869,0.0,13.73887131,102771.05701842,1127,0.8435052120736171,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,23.29359523,0,0,0,0.26783659,0.00010277,0,0,103272.56484379,-3.4846875,0,4,0,-13,0,46554.73741783,-5,1,712,0,96869.52541843,0,0.0,2025-03-11 21:18:04.350000+00:00,297,marketContext_1741727884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010191,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
72,116595.68777669,91253.47876058,111.63299869,0.0,13.73887131,102771.05701842,1128,0.8435052120736171,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,23.29359523,0,0,0,0.26783659,0.00010277,0,0,103272.56484379,-3.4846875,0,8,0,-10,0,46554.73741783,0,6,717,0,96869.52541843,0,0.0,2025-03-11 21:18:05.220000+00:00,297,marketContext_1741727885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010277,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
71,116595.68777669,91481.5390261,104.8546668,0.0,5.80094964,99479.43266003,1129,-3.2028709773825796,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,19.3229214,0,0,0,-3.74666639,9.948e-05,0,0,102756.52960542,-0.04827722,0,8,0,-10,0,46554.73741783,0,5,717,0,98280.20588864,0,0.0,2025-03-11 21:18:06.212000+00:00,297,marketContext_1741727886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010277,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
70,116595.68777669,91731.21467943,114.18865958,0.0,10.62166139,104012.110974,1130,4.556397430872921,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,33.03041717,0,0,0,-2.21500297,0.00010401,0,0,102935.89837236,2.06128223,0,2,0,-13,0,46554.73741783,-3,2,714,0,98540.74702889,0,0.0,2025-03-11 21:18:07.219000+00:00,297,marketContext_1741727887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.948e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
69,116595.68777669,91731.21467943,114.18865958,0.0,10.62166139,104012.110974,1131,4.556397430872921,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,33.03041717,0,0,0,-2.21500297,0.00010401,0,0,102935.89837236,2.06128223,0,2,0,-13,0,46554.73741783,-3,-3,714,0,98540.74702889,0,0.0,2025-03-11 21:18:08.213000+00:00,297,marketContext_1741727888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010401,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
68,116595.68777669,92048.07033037,112.5543881,0.0,13.99782283,103218.4927377,1132,-0.7630056047009468,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,21.20846126,0,0,0,-3.0644875,0.00010322,0,0,101820.00065909,0.43537133,0,5,0,-7,0,46554.73741783,-3,-1,716,0,100370.01838978,0,0.0,2025-03-11 21:18:09.210000+00:00,297,marketContext_1741727889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010401,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
67,116595.68777669,92515.62137631,124.44127542,0.0,20.71356978,108990.88164673,1133,5.592397985985194,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,20.60144149,0,0,0,9.50832847,0.00010899,0,0,102844.41222875,6.05211701,0,5,0,-7,0,46554.73741783,-3,2,716,0,101256.59441181,0,0.0,2025-03-11 21:18:10.210000+00:00,297,marketContext_1741727890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010322,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
66,116595.68777669,92515.62137631,124.44127542,0.0,20.71356978,108990.88164673,1134,5.592397985985194,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,20.60144149,0,0,0,9.50832847,0.00010899,0,0,102844.41222875,6.05211701,0,-2,0,-17,0,46554.73741783,-9,-4,710,0,101256.59441181,0,0.0,2025-03-11 21:18:11.204000+00:00,297,marketContext_1741727891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010899,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
65,116595.68777669,92911.69558681,111.45637273,0.0,18.24337364,102685.28571892,1135,-5.78543437077963,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,10.68392189,0,0,0,0.75934262,0.00010269,0,0,103295.52708008,-1.27564496,0,-2,0,-17,0,46554.73741783,-9,-6,710,0,101790.94969053,0,0.0,2025-03-11 21:18:12.222000+00:00,297,marketContext_1741727892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010899,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
64,116595.68777669,92911.69558681,111.45637273,0.0,18.24337364,102685.28571892,1136,-5.78543437077963,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,10.68392189,0,0,0,0.75934262,0.00010269,0,0,103295.52708008,-1.27564496,0,-2,0,-14,0,46554.73741783,1,-1,715,0,101790.94969053,0,0.0,2025-03-11 21:18:13.195000+00:00,297,marketContext_1741727893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010269,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
63,116595.68777669,93400.52970401,120.57814284,0.0,24.03779326,107114.90662883,1137,4.313783497695383,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,16.12683345,0,0,0,4.22672466,0.00010711,0,0,104038.88105495,3.77491842,0,-2,0,-14,0,46554.73741783,1,5,715,0,102985.59119524,0,0.0,2025-03-11 21:18:14.221000+00:00,297,marketContext_1741727894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010269,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
62,116595.68777669,93400.52970401,120.57814284,0.0,24.03779326,107114.90662883,1138,4.313783497695383,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,16.12683345,0,0,0,4.22672466,0.00010711,0,0,104038.88105495,3.77491842,0,1,0,-16,0,46554.73741783,1,5,715,0,102985.59119524,0,0.0,2025-03-11 21:18:15.200000+00:00,297,marketContext_1741727895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010711,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
61,116595.68777669,93939.46800315,122.22410304,0.0,24.60986996,107914.20102221,1139,0.7462027635014387,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,17.51362357,0,0,0,8.47890678,0.00010791,0,0,105655.97978806,-0.98786303,0,1,0,-16,0,46554.73741783,1,0,715,0,103789.73995579,0,0.0,2025-03-11 21:18:16.215000+00:00,297,marketContext_1741727896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010711,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
60,116595.68777669,93939.46800315,122.22410304,0.0,24.60986996,107914.20102221,1140,0.7462027635014387,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,17.51362357,0,0,0,8.47890678,0.00010791,0,0,105655.97978806,-0.98786303,0,-4,0,-18,0,46554.73741783,-7,-3,712,0,103789.73995579,0,0.0,2025-03-11 21:18:17.207000+00:00,297,marketContext_1741727897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010791,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
59,116595.68777669,94766.90685713,114.9825932,0.0,31.37504961,104397.65291741,1141,-3.2586518470184087,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,12.84390051,0,0,0,1.14239236,0.0001044,0,0,105720.23677863,-2.53676523,0,-4,0,-18,0,46554.73741783,-7,0,712,0,105127.48775134,0,0.0,2025-03-11 21:18:18.285000+00:00,297,marketContext_1741727898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010791,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
