,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
18,57876.29882069,25092.17048266,-55.54804909,0.0,3.12079174,25370.73584418,895,0.0,0.0,12YyqbMeNdmdqh29k17zHF3MagzKuTDySKZwyUnwfzVx,0.75529895,0,0,0,0.75836084,2.537e-05,0,0.0,25370.73584418,0.0,0.0,0,0,3,0.0,20313.95022297,0,0,255,0,25232.62302011,0,0.0,2025-03-06 09:09:56.608000+00:00,193,marketContext_1741252196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.537e-05,9.172061423000002,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,814
17,57876.29882069,25106.79019005,-55.54804909,0.0,2.84464811,25370.73584418,896,0.0,0.2,12YyqbMeNdmdqh29k17zHF3MagzKuTDySKZwyUnwfzVx,0.75529895,0,0,0,0.0,2.537e-05,0,0.2,25370.73584418,0.0,0.2,0,0,3,0.2,20313.95022297,0,0,255,0,25240.2305565,0,0.0,2025-03-06 09:09:57.608000+00:00,193,marketContext_1741252197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.537e-05,9.372061423000002,0.2,0.0,0,1,0,0,0,0,0,0,0,0,0,0.2,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,814
16,57876.29882069,25106.79019005,-55.54804909,0.0,2.84464811,25370.73584418,897,0.0,0.2,12YyqbMeNdmdqh29k17zHF3MagzKuTDySKZwyUnwfzVx,0.75529895,0,0,0,0.0,2.537e-05,0,-0.189331653,25370.73584418,0.0,0.2,-1,0,1,-0.189331653,20313.95022297,-1,-1,254,0,25240.2305565,0,0.0,2025-03-06 09:09:58.606000+00:00,193,marketContext_1741252198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.537e-05,9.561393076000002,0.2,0.389331653,0,1,0,0,0,0,0,0,0,0,0,0.2,0.389331653,0,2,0,0,0,0,0,0,0,0,0,0,0,814
15,57876.29882069,25123.19034855,-56.18315225,0.0,1.34955955,25008.25378947,898,-1.4287408017392493,0.2,12YyqbMeNdmdqh29k17zHF3MagzKuTDySKZwyUnwfzVx,-0.68423312,0,0,0,-1.4287408,2.501e-05,0,0.0,25318.95269351,-1.4287408,0.0,-1,0,1,-0.189331653,20313.95022297,-1,-1,254,0,25235.53845139,0,0.0,2025-03-06 09:09:59.608000+00:00,193,marketContext_1741252199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.537e-05,9.561393076000002,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.2,0.389331653,0,2,0,0,0,0,0,0,0,0,0,0,0,814
14,57876.29882069,25130.27560703,-56.18315225,0.0,1.34955955,25008.25378947,899,0.0,0.2,12YyqbMeNdmdqh29k17zHF3MagzKuTDySKZwyUnwfzVx,-0.48990845,0,0,0,-1.4287408,2.501e-05,0,0.0,25267.16954283,-1.4287408,0.0,-1,0,1,-0.189331653,20313.95022297,-1,-1,254,0,25230.40842108,0,0.0,2025-03-06 09:10:00.608000+00:00,193,marketContext_1741252200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.501e-05,9.561393076000002,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.2,0.389331653,0,2,0,0,0,0,0,0,0,0,0,0,0,814
13,57876.29882069,25137.36086551,-56.18315225,0.0,1.34955955,25008.25378947,900,0.0,0.2,12YyqbMeNdmdqh29k17zHF3MagzKuTDySKZwyUnwfzVx,-0.48990845,0,0,0,-1.4287408,2.501e-05,0,0.0,25234.80507366,-1.4287408,0.0,-1,0,1,-0.189331653,20313.95022297,-1,0,254,0,25221.52223581,0,0.0,2025-03-06 09:10:01.608000+00:00,193,marketContext_1741252201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.501e-05,9.561393076000002,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.2,0.389331653,0,2,0,0,0,0,0,0,0,0,0,0,0,814
12,57876.29882069,25137.36086551,-56.18315225,0.0,1.34955955,25008.25378947,901,0.0,0.01,12YyqbMeNdmdqh29k17zHF3MagzKuTDySKZwyUnwfzVx,-0.48990845,0,0,0,-1.4287408,2.501e-05,0,0.01,25234.80507366,-1.4287408,0.01,0,0,2,0.01,20313.95022297,1,1,255,0,25221.52223581,0,0.0,2025-03-06 09:10:02.607000+00:00,193,marketContext_1741252202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.501e-05,9.571393076000001,0.01,0.0,0,1,0,0,0,0,0,0,0,0,0,0.01,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,814
11,57876.29882069,25146.46868036,-56.01659779,0.0,1.73480454,25103.31393884,902,0.3801151018863398,0.01,12YyqbMeNdmdqh29k17zHF3MagzKuTDySKZwyUnwfzVx,-0.11165556,0,0,0,-1.05405656,2.51e-05,0,0.01,25201.3773355,0.3801151,0.01,0,0,2,0.01,20313.95022297,1,0,255,0,25224.10920001,0,0.0,2025-03-06 09:10:03.609000+00:00,193,marketContext_1741252203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.501e-05,9.581393076000001,0.01,0.0,0,1,0,0,0,0,0,0,0,0,0,0.01,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,814
10,57876.29882069,25155.57649521,-56.01659779,0.0,1.73480454,25103.31393884,903,0.0,0.01,12YyqbMeNdmdqh29k17zHF3MagzKuTDySKZwyUnwfzVx,-0.05090999,0,0,0,-1.05405656,2.51e-05,0,0.0,25167.94959733,0.3801151,0.0,1,0,3,0.01,20313.95022297,2,1,256,0,25223.57642486,0,0.0,2025-03-06 09:10:04.608000+00:00,193,marketContext_1741252204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51e-05,9.581393076000001,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.01,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,814
9,57876.29882069,25164.68431006,-56.01659779,0.0,1.73480454,25103.31393884,904,0.0,0.11,12YyqbMeNdmdqh29k17zHF3MagzKuTDySKZwyUnwfzVx,-0.30368927,0,0,0,-1.05405656,2.51e-05,0,0.1,25134.52185916,0.3801151,0.1,1,0,3,0.11,20313.95022297,2,1,256,0,25220.39024584,0,0.0,2025-03-06 09:10:05.610000+00:00,193,marketContext_1741252205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51e-05,9.681393076,0.1,0.0,0,1,0,0,0,0,0,0,0,0,0,0.11,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,814
8,57876.29882069,25169.37547581,-56.38030216,0.0,0.89354645,24895.73143099,905,-0.8269127668096637,0.11,12YyqbMeNdmdqh29k17zHF3MagzKuTDySKZwyUnwfzVx,-1.12809079,0,0,0,-1.8722532,2.49e-05,0,0.1,25075.14630751,-0.44994089,0.1,1,0,2,0.11,20313.95022297,1,0,255,0,25208.55479566,0,0.0,2025-03-06 09:10:06.611000+00:00,193,marketContext_1741252206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51e-05,9.781393076,0.1,0.0,0,1,0,0,0,0,0,0,0,0,0,0.11,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,814
7,57876.29882069,25169.37547581,-56.38030216,0.0,0.89354645,24895.73143099,906,-0.8269127668096637,0.11,12YyqbMeNdmdqh29k17zHF3MagzKuTDySKZwyUnwfzVx,-1.12809079,0,0,0,-1.8722532,2.49e-05,0,0.1,25075.14630751,-0.44994089,0.1,1,0,2,0.11,20313.95022297,1,-1,255,0,25208.55479566,0,0.0,2025-03-06 09:10:07.608000+00:00,193,marketContext_1741252207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49e-05,9.881393076,0.1,0.0,0,1,0,0,0,0,0,0,0,0,0,0.11,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,814
6,57876.29882069,25174.06664156,-56.38030216,0.0,0.89354645,24895.73143099,907,0.0,0.11,12YyqbMeNdmdqh29k17zHF3MagzKuTDySKZwyUnwfzVx,-1.12809079,0,0,0,-0.44994089,2.49e-05,0,0.1,25015.77075587,-0.82691277,0.1,0,0,2,0.11,20313.95022297,1,-1,255,0,25196.71934548,0,0.0,2025-03-06 09:10:08.610000+00:00,193,marketContext_1741252208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49e-05,9.981393076,0.1,0.0,0,1,0,0,0,0,0,0,0,0,0,0.11,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,814
5,57876.29882069,25178.7578073,-56.38030216,0.0,0.89354645,24895.73143099,908,0.0,0.11,12YyqbMeNdmdqh29k17zHF3MagzKuTDySKZwyUnwfzVx,-1.12809079,0,0,0,-0.44994089,2.49e-05,0,0.0,25001.70546106,-0.82691277,0.0,0,0,1,-2.0955427,20313.95022297,1,0,255,0,25184.8838953,0,0.0,2025-03-06 09:10:09.777000+00:00,193,marketContext_1741252209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49e-05,9.981393076,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.11,2.2055427,0,2,0,0,0,0,0,0,0,0,0,0,0,814
4,57876.29882069,25152.80947392,-58.06668287,0.0,-4.83703776,23933.23780485,909,-3.8660990090291305,0.11,12YyqbMeNdmdqh29k17zHF3MagzKuTDySKZwyUnwfzVx,-4.95057669,0,0,0,-4.29864473,2.393e-05,0,0.0,24867.32846298,-4.66104251,0.0,0,0,1,-2.0955427,20313.95022297,1,0,255,0,25132.94454403,0,0.0,2025-03-06 09:10:10.775000+00:00,193,marketContext_1741252210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49e-05,9.981393076,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.11,2.2055427,0,2,0,0,0,0,0,0,0,0,0,0,0,814
3,57876.29882069,25152.80947392,-58.06668287,0.0,-4.83703776,23933.23780485,910,-3.8660990090291305,0.11,12YyqbMeNdmdqh29k17zHF3MagzKuTDySKZwyUnwfzVx,-4.95057669,0,0,0,-4.29864473,2.393e-05,0,0.0,24867.32846298,-4.66104251,0.0,-1,0,0,-2.0955427,20313.95022297,1,0,255,0,25132.94454403,0,0.0,2025-03-06 09:10:11.774000+00:00,193,marketContext_1741252211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.393e-05,9.981393076,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.11,2.2055427,0,2,0,0,0,0,0,0,0,0,0,0,0,814
2,57876.29882069,25126.99174635,-58.06668287,0.0,-4.83703776,23933.23780485,911,0.0,0.0,12YyqbMeNdmdqh29k17zHF3MagzKuTDySKZwyUnwfzVx,-4.95057669,0,0,0,-4.66104251,2.393e-05,0,0.966625489,24732.9514649,-3.86609901,0.966625489,-1,0,0,0.0,20313.95022297,1,0,255,0,25081.00519276,0,0.0,2025-03-06 09:10:12.931000+00:00,193,marketContext_1741252212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.393e-05,10.948018565,0.966625489,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,814
1,57876.29882069,25099.0162423,-58.10026752,0.0,-5.21167289,23914.06952602,912,-0.08009062119950135,0.0,12YyqbMeNdmdqh29k17zHF3MagzKuTDySKZwyUnwfzVx,-5.02670237,0,0,0,-4.73740007,2.391e-05,0,0.966625489,24584.2959133,-3.94309325,0.966625489,-1,0,-1,0.0,20313.95022297,0,-1,254,0,25028.26716321,0,0.0,2025-03-06 09:10:13.931000+00:00,193,marketContext_1741252213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.393e-05,11.914644054,0.966625489,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,814
0,57876.29882069,25071.04073824,-58.10026752,0.0,-5.21167289,23914.06952602,913,0.0,0.0,12YyqbMeNdmdqh29k17zHF3MagzKuTDySKZwyUnwfzVx,-5.02670237,0,0,0,-4.73740007,2.391e-05,0,0.0,24435.64036169,-3.94309325,0.0,-1,0,-1,0.0,20313.95022297,0,-1,254,0,24975.52913366,0,0.0,2025-03-06 09:10:14.982000+00:00,193,marketContext_1741252214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.391e-05,11.914644054,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,814
