,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
52,55384.95690098,3699.57497636,-93.30402291,0.0,0.79182459,3716.13466826,1132,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,0.96510224,0,0,0,0.0,3.72e-06,0,0,3716.13466826,0.0,0,0,0,0,0,3680.61298987,0,0,176,0,3713.40176248,0,0.0,2025-03-07 14:46:20.665000+00:00,559,marketContext_1741358780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
51,55384.95690098,3700.19612747,-93.30402291,0.0,0.79182459,3716.13466826,1134,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,0.48181859,0,0,0,0.0,3.72e-06,0,0,3716.13466826,0.0,0,0,0,0,0,3680.61298987,0,0,176,0,3714.76798088,0,0.0,2025-03-07 14:46:22.017000+00:00,559,marketContext_1741358782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
50,55384.95690098,3700.81727858,-93.30402291,0.0,0.79182459,3716.13466826,1135,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,0.48181859,0,0,0,0.0,3.72e-06,0,0,3716.13466826,0.0,0,0,0,0,0,3680.61298987,0,0,176,0,3716.13884712,0,0.0,2025-03-07 14:46:23.837000+00:00,559,marketContext_1741358783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
49,55384.95690098,3701.43842969,-93.30402291,0.0,0.79182459,3716.13466826,1137,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,-0.00035141,0,0,0,0.0,3.72e-06,0,0,3716.13466826,0.0,0,0,0,0,0,3680.61298987,0,0,176,0,3716.13832476,0,0.0,2025-03-07 14:46:25.180000+00:00,559,marketContext_1741358785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
48,55384.95690098,3702.0595808,-93.30402291,0.0,0.79182459,3716.13466826,1138,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,-0.00035141,0,0,0,0.0,3.72e-06,0,0,3716.13466826,0.0,0,0,0,0,0,3680.61298987,0,0,176,0,3716.1378024,0,0.0,2025-03-07 14:46:26.204000+00:00,559,marketContext_1741358786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
47,55384.95690098,3703.02290942,-93.30402291,0.0,0.79182459,3716.13466826,1140,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,-0.00035141,0,0,0,0.0,3.72e-06,0,0,3716.13466826,0.0,0,0,0,0,0,3680.61298987,0,0,176,0,3716.13684475,0,0.0,2025-03-07 14:46:28.224000+00:00,559,marketContext_1741358788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
46,55384.95690098,3710.17599324,-93.30402291,0.0,1.76106391,3745.43093683,1144,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,0.78799907,0,0,0,0.78835325,3.75e-06,0,0,3733.7124294,0.78835325,0,0,0,0,0,3680.61298987,0,0,176,0,3722.64543383,0,0.0,2025-03-07 14:46:32.957000+00:00,559,marketContext_1741358792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
45,55384.95690098,3712.21829713,-93.30402291,0.0,1.76106391,3745.43093683,1145,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,0.78835325,0,0,0,0.78835325,3.75e-06,0,0,3737.4410454,0.78835325,0,0,0,0,0,3680.61298987,0,0,176,0,3724.50503071,0,0.0,2025-03-07 14:46:33.866000+00:00,559,marketContext_1741358793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
44,55384.95690098,3713.54111237,-93.30402291,0.0,1.76106391,3745.43093683,1146,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,0.78835325,0,0,0,0.78835325,3.75e-06,0,0,3738.10686969,0.78835325,0,0,0,0,0,3680.61298987,0,0,176,0,3725.55132602,0,0.0,2025-03-07 14:46:34.922000+00:00,559,marketContext_1741358794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
43,55384.95690098,3713.00383809,-93.46696831,0.0,-0.71527324,3654.28655022,1148,-2.4334819716743934,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,-1.66431315,0,0,0,-1.66431315,3.65e-06,0,0,3732.95285985,-2.43348197,0,0,0,0,0,3654.28655022,0,0,176,0,3723.34246466,0,0.0,2025-03-07 14:46:36.145000+00:00,559,marketContext_1741358796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
42,55384.95690098,3712.46656381,-93.46696831,0.0,-0.71527324,3654.28655022,1149,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,-1.66431315,0,0,0,-1.66431315,3.65e-06,0,0,3727.79885001,-2.43348197,0,0,0,0,0,3654.28655022,0,0,176,0,3721.1336033,0,0.0,2025-03-07 14:46:37.361000+00:00,559,marketContext_1741358797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
41,55384.95690098,3711.92928954,-93.46696831,0.0,-0.71527324,3654.28655022,1150,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,-1.66431315,0,0,0,-1.66431315,3.65e-06,0,0,3722.64484018,-2.43348197,0,0,0,0,0,3654.28655022,0,0,176,0,3718.92474194,0,0.0,2025-03-07 14:46:38.457000+00:00,559,marketContext_1741358798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
40,55384.95690098,3710.77643475,-93.46696831,0.0,-0.71527324,3654.28655022,1151,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,-1.66431315,0,0,0,-1.66431315,3.65e-06,0,0,3717.38651018,-2.43348197,0,0,0,0,0,3654.28655022,0,0,176,0,3716.71588058,0,0.0,2025-03-07 14:46:39.589000+00:00,559,marketContext_1741358799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
39,55384.95690098,3710.28537083,-93.46379815,0.0,-0.66709529,3656.05979411,1152,0.04852503659565606,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,-1.61659572,0,0,0,-2.38613778,3.66e-06,0,0,3713.00603046,0.04852504,0,0,0,0,0,3654.28655022,0,0,176,0,3714.57034936,0,0.0,2025-03-07 14:46:40.761000+00:00,559,marketContext_1741358800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
38,55384.95690098,3709.79430692,-93.46379815,0.0,-0.66709529,3656.05979411,1153,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,-1.61659572,0,0,0,-2.38613778,3.66e-06,0,0,3709.2096147,0.04852504,0,0,0,0,0,3654.28655022,0,0,176,0,3712.42481814,0,0.0,2025-03-07 14:46:41.913000+00:00,559,marketContext_1741358801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
37,55384.95690098,3709.303243,-93.46379815,0.0,-0.66709529,3656.05979411,1154,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,-1.61659572,0,0,0,-2.38613778,3.66e-06,0,0,3682.16183937,0.04852504,0,0,0,0,0,3654.28655022,0,0,176,0,3710.27928692,0,0.0,2025-03-07 14:46:42.967000+00:00,559,marketContext_1741358802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
36,55384.95690098,3708.81217909,-93.46379815,0.0,-0.66709529,3656.05979411,1155,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,-1.61659572,0,0,0,-2.38613778,3.66e-06,0,0,3665.20181268,0.04852504,0,0,0,0,0,3654.28655022,0,0,176,0,3708.1337557,0,0.0,2025-03-07 14:46:43.996000+00:00,559,marketContext_1741358803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
35,55384.95690098,3708.32111517,-93.46379815,0.0,-0.66709529,3656.05979411,1157,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,-1.61659572,0,0,0,-2.38613778,3.66e-06,0,0,3655.27168571,0.0,0,0,0,0,0,3654.28655022,0,0,176,0,3705.98822448,0,0.0,2025-03-07 14:46:45.229000+00:00,559,marketContext_1741358805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
34,55384.95690098,3707.29638339,-93.46379815,0.0,-0.66709529,3656.05979411,1158,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,-1.61659572,0,0,0,0.04852504,3.66e-06,0,0,3655.46871281,0.0,0,0,0,0,0,3654.28655022,0,0,176,0,3703.84269326,0,0.0,2025-03-07 14:46:46.257000+00:00,559,marketContext_1741358806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
33,55384.95690098,3706.31106436,-93.46379815,0.0,-0.66709529,3656.05979411,1159,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,-1.61659572,0,0,0,0.04852504,3.66e-06,0,0,3655.52782094,0.0,0,0,0,0,0,3654.28655022,0,0,176,0,3701.69716204,0,0.0,2025-03-07 14:46:47.329000+00:00,559,marketContext_1741358807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
32,55384.95690098,3705.83888752,-93.46379815,0.0,-0.66709529,3656.05979411,1160,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,-1.61659572,0,0,0,0.04852504,3.66e-06,0,0,3655.86276701,0.0,0,0,0,0,0,3654.28655022,0,0,176,0,3699.55163082,0,0.0,2025-03-07 14:46:48.809000+00:00,559,marketContext_1741358808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
31,55384.95690098,3704.89965934,-93.46379815,0.0,-0.66709529,3656.05979411,1162,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,-1.61659572,0,0,0,0.04852504,3.66e-06,0,0,3656.05979411,0.0,0,0,0,0,0,3654.28655022,0,0,176,0,3697.4060996,0,0.0,2025-03-07 14:46:50.026000+00:00,559,marketContext_1741358810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
30,55384.95690098,3704.4363915,-93.46379815,0.0,-0.66709529,3656.05979411,1163,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,-1.61659572,0,0,0,0.0,3.66e-06,0,0,3656.05979411,0.0,0,0,0,0,0,3654.28655022,0,0,176,0,3695.26056838,0,0.0,2025-03-07 14:46:51.251000+00:00,559,marketContext_1741358811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
29,55384.95690098,3703.63911409,-93.46379815,0.0,-1.14256619,3656.05979411,1164,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,-1.61659572,0,0,0,0.0,3.66e-06,0,0,3656.05979411,0.0,0,0,0,0,0,3654.28655022,0,0,176,0,3693.11503716,0,0.0,2025-03-07 14:46:52.430000+00:00,559,marketContext_1741358812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
28,55384.95690098,3702.84183668,-93.46379815,0.0,-1.14256619,3656.05979411,1165,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,-1.61659572,0,0,0,0.0,3.66e-06,0,0,3656.05979411,0.0,0,0,0,0,0,3654.28655022,0,0,176,0,3691.83727016,0,0.0,2025-03-07 14:46:53.598000+00:00,559,marketContext_1741358813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
27,55384.95690098,3701.7081021,-93.46379815,0.0,-1.61694145,3656.05979411,1166,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,-1.61659572,0,0,0,0.0,3.66e-06,0,0,3656.05979411,0.0,0,0,0,0,0,3654.28655022,0,0,176,0,3689.76572278,0,0.0,2025-03-07 14:46:54.628000+00:00,559,marketContext_1741358814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
26,55384.95690098,3700.75255014,-93.47443807,0.0,-1.7770938,3650.10829633,1167,-0.1627844759422402,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,-1.77674863,0,0,0,-0.16278448,3.65e-06,0,0,3655.39851658,-0.16278448,0,0,0,-1,0,3650.10829633,0,0,175,0,3687.48895133,0,0.0,2025-03-07 14:46:55.672000+00:00,559,marketContext_1741358815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
25,55384.95690098,3699.52959772,-93.47443807,0.0,-1.7770938,3650.10829633,1168,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,-1.77674863,0,0,0,-0.16278448,3.65e-06,0,0,3654.73723905,-0.16278448,0,0,0,-1,0,3650.10829633,0,0,175,0,3685.21217988,0,0.0,2025-03-07 14:46:56.839000+00:00,559,marketContext_1741358816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
24,55384.95690098,3698.30664529,-93.47443807,0.0,-1.7770938,3650.10829633,1169,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,-1.77674863,0,0,0,-0.16278448,3.65e-06,0,0,3654.07596151,-0.16278448,0,0,0,-1,0,3650.10829633,0,0,175,0,3684.04205043,0,0.0,2025-03-07 14:46:57.848000+00:00,559,marketContext_1741358817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
23,55384.95690098,3697.08369287,-93.47443807,0.0,-1.7770938,3650.10829633,1170,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,-1.77674863,0,0,0,-0.16278448,3.65e-06,0,0,3653.41468398,-0.16278448,0,0,0,-1,0,3650.10829633,0,0,175,0,3681.84117137,0,0.0,2025-03-07 14:46:58.863000+00:00,559,marketContext_1741358818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
22,55384.95690098,3695.86074045,-93.47443807,0.0,-1.7770938,3650.10829633,1171,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,-1.77674863,0,0,0,-0.16278448,3.65e-06,0,0,3653.08404522,-0.16278448,0,0,0,-1,0,3650.10829633,0,0,175,0,3680.81753024,0,0.0,2025-03-07 14:46:59.964000+00:00,559,marketContext_1741358819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
21,55384.95690098,3694.63778802,-93.47443807,0.0,-1.7770938,3650.10829633,1173,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,-2.545038,0,0,0,-0.16278448,3.65e-06,0,0,3652.48889544,0.0,0,0,0,-1,0,3650.10829633,0,0,175,0,3679.85786668,0,0.0,2025-03-07 14:47:01.188000+00:00,559,marketContext_1741358821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
20,55384.95690098,3693.4148356,-93.47443807,0.0,-1.7770938,3650.10829633,1174,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,-2.545038,0,0,0,-0.16278448,3.65e-06,0,0,3651.89374566,0.0,0,0,0,-1,0,3650.10829633,0,0,175,0,3678.95636455,0,0.0,2025-03-07 14:47:02.371000+00:00,559,marketContext_1741358822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
19,55384.95690098,3691.74013252,-93.47443807,0.0,-1.77674863,3650.10829633,1177,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,-2.545038,0,0,0,0.0,3.65e-06,0,0,3650.10829633,0.0,0,0,0,-1,0,3650.10829633,0,0,175,0,3653.8715958,0,0.0,2025-03-07 14:47:05.249000+00:00,559,marketContext_1741358825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
18,55384.95690098,3690.0010254,-93.47446071,0.0,-1.77708937,3650.09563402,1179,-0.00034690226013240656,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,-0.11468494,0,0,0,-0.0003469,3.65e-06,0,0,3650.10648743,-0.0003469,0,0,0,-1,0,3650.09563402,0,0,175,0,3653.67968452,0,0.0,2025-03-07 14:47:07.512000+00:00,559,marketContext_1741358827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
17,55384.95690098,3688.73104397,-93.47446071,0.0,-1.77708937,3650.09563402,1180,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,-0.11468494,0,0,0,-0.0003469,3.65e-06,0,0,3650.10467853,-0.0003469,0,0,0,-1,0,3650.09563402,0,0,175,0,3653.50506301,0,0.0,2025-03-07 14:47:08.547000+00:00,559,marketContext_1741358828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
16,55384.95690098,3687.46106255,-93.47446071,0.0,-1.77708937,3650.09563402,1182,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,-0.16313081,0,0,0,-0.0003469,3.65e-06,0,0,3650.10196518,-0.0003469,0,0,0,-1,0,3650.09563402,0,0,175,0,3653.3304415,0,0.0,2025-03-07 14:47:10.200000+00:00,559,marketContext_1741358830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
15,55384.95690098,3686.19108112,-93.47446071,0.0,-1.77708937,3650.09563402,1183,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,-0.16313081,0,0,0,-0.0003469,3.65e-06,0,0,3650.09985479,0.0,0,0,0,-1,0,3650.09563402,0,0,175,0,3653.08193483,0,0.0,2025-03-07 14:47:11.492000+00:00,559,marketContext_1741358831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
14,55384.95690098,3684.92109969,-93.47446071,0.0,-1.77708937,3650.09563402,1184,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,-0.16313081,0,0,0,-0.0003469,3.65e-06,0,0,3650.09774441,0.0,0,0,0,-1,0,3650.09563402,0,0,175,0,3652.83342816,0,0.0,2025-03-07 14:47:12.572000+00:00,559,marketContext_1741358832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
13,55384.95690098,3683.01418591,-93.47446071,0.0,-1.77708937,3650.09563402,1185,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,-0.16313081,0,0,0,-0.0003469,3.65e-06,0,0,3650.09744292,0.0,0,0,0,-1,0,3650.09563402,0,0,175,0,3652.58492149,0,0.0,2025-03-07 14:47:13.971000+00:00,559,marketContext_1741358833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
12,55384.95690098,3681.71930289,-93.47446071,0.0,-1.77708937,3650.09563402,1187,0.0,0,2HBeuiJRNgcoACEHSicHWpEYTfrMgXCbr8mbMfTZXdAT,-0.16313081,0,0,0,-0.0003469,3.65e-06,0,0,3650.09721681,0.0,0,0,0,-1,0,3650.09563402,0,0,175,0,3652.33641482,0,0.0,2025-03-07 14:47:15.043000+00:00,559,marketContext_1741358835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1072
