,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
12,74567.69779813,4423.17888428,-91.92156799,0.0,0.1211261,4428.81652218,1189,0.0,0.0,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,0.13612806,0,0,0,0.0,4.43e-06,0,0.0,4428.81652218,0.0,0.0,0,0,-1,0.0,4419.10128422,0,0,202,0,4423.08097612,0,0.0,2025-03-05 03:40:25.698000+00:00,367,marketContext_1741146025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43e-06,0.2694010100000001,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
11,74567.69779813,4423.2873004,-91.92156799,0.0,0.1211261,4428.81652218,1190,0.0,0.0,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,0.13612806,0,0,0,0.0,4.43e-06,0,0.0,4428.81652218,0.0,0.0,0,0,-1,0.0,4419.10128422,0,0,202,0,4423.2885853,0,0.0,2025-03-05 03:40:26.735000+00:00,367,marketContext_1741146026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43e-06,0.2694010100000001,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
10,74567.69779813,4423.48392203,-91.91269145,0.0,0.23113871,4433.68288434,1191,0.1098795159640428,0.025,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,0.32996755,0,0,0,0.10987952,4.43e-06,0,0.025,4429.35722909,0.10987952,0.025,0,0,-1,0.025,4419.10128422,0,0,202,0,4423.63506194,0,0.0,2025-03-05 03:40:27.736000+00:00,367,marketContext_1741146027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43e-06,0.29440101000000013,0.025,0.0,0,1,0,0,0,0,0,0,0,0,0,0.025,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
9,74567.69779813,4423.76804453,-91.90382737,0.0,0.34099686,4438.54241436,1192,0.10960481717410113,0.025,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,0.43993402,0,0,0,0.21960477,4.44e-06,0,0.025,4430.43788377,0.21960477,0.025,0,0,-1,0.025,4419.10128422,0,0,202,0,4424.4617829,0,0.0,2025-03-05 03:40:28.737000+00:00,367,marketContext_1741146028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43e-06,0.31940101000000015,0.025,0.0,0,1,0,0,0,0,0,0,0,0,0,0.025,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
8,74567.69779813,4423.76804453,-91.90382737,0.0,0.34099686,4438.54241436,1193,0.10960481717410113,0.025,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,0.43993402,0,0,0,0.21960477,4.44e-06,0,0.0,4430.43788377,0.21960477,0.0,0,0,-1,0.025,4419.10128422,0,0,202,0,4424.4617829,0,0.0,2025-03-05 03:40:29.735000+00:00,367,marketContext_1741146029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44e-06,0.31940101000000015,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.025,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
7,74567.69779813,4424.0640703,-91.90382737,0.0,0.34099686,4438.54241436,1194,0.0,0.025,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,0.43993402,0,0,0,0.21960477,4.44e-06,0,0.0,4431.8562905,0.21960477,0.0,0,0,-1,0.025,4419.10128422,0,0,202,0,4425.34755535,0,0.0,2025-03-05 03:40:30.736000+00:00,367,marketContext_1741146030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44e-06,0.31940101000000015,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.025,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
6,74567.69779813,4424.35414443,-91.90382737,0.0,0.34099686,4438.54241436,1195,0.0,0.025,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,0.43993402,0,0,0,0.21960477,4.44e-06,0,0.0,4433.07202702,0.21960477,0.0,0,0,-1,0.025,4419.10128422,0,0,202,0,4426.04188143,0,0.0,2025-03-05 03:40:31.741000+00:00,367,marketContext_1741146031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44e-06,0.31940101000000015,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.025,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
5,74567.69779813,4424.62184764,-91.90382737,0.0,0.34099686,4438.54241436,1196,0.0,0.0,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,0.43993402,0,0,0,0.21960477,4.44e-06,0,0.0,4433.67984783,0.10960482,0.0,0,0,-1,0.0,4419.10128422,0,0,202,0,4426.73620751,0,0.0,2025-03-05 03:40:32.741000+00:00,367,marketContext_1741146032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44e-06,0.31940101000000015,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
4,74567.69779813,4424.90644867,-91.90382737,0.0,0.34099686,4438.54241436,1197,0.0,0.0,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,0.43993402,0,0,0,0.21960477,4.44e-06,0,0.0,4434.76050252,0.0,0.0,0,0,-1,0.0,4419.10128422,0,0,202,0,4427.43053358,0,0.0,2025-03-05 03:40:33.743000+00:00,367,marketContext_1741146033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44e-06,0.31940101000000015,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
3,74567.69779813,4425.19104971,-91.90382737,0.0,0.34099686,4438.54241436,1198,0.0,0.0,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,0.43993402,0,0,0,0.21960477,4.44e-06,0,0.0,4435.84115721,0.0,0.0,0,0,-1,0.0,4419.10128422,0,0,202,0,4428.12485966,0,0.0,2025-03-05 03:40:34.742000+00:00,367,marketContext_1741146034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44e-06,0.31940101000000015,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
2,74567.69779813,4425.19104971,-91.90382737,0.0,0.34099686,4438.54241436,1199,0.0,0.0,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,0.43993402,0,0,0,0.21960477,4.44e-06,0,0.0,4435.84115721,0.0,0.0,0,0,-1,0.0,4419.10128422,0,0,202,0,4428.12485966,0,0.0,2025-03-05 03:40:35.740000+00:00,367,marketContext_1741146035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44e-06,0.31940101000000015,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
1,74567.69779813,4425.51444096,-91.90382737,0.0,0.34099686,4438.54241436,1200,0.0,0.0,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,0.43993402,0,0,0,0.21960477,4.44e-06,0,0.0,4437.93497311,0.0,0.0,0,0,-1,0.0,4419.10128422,0,0,202,0,4429.17910801,0,0.0,2025-03-05 03:40:36.745000+00:00,367,marketContext_1741146036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44e-06,0.31940101000000015,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
0,74567.69779813,4425.8045151,-91.90382737,0.0,0.34099686,4438.54241436,1201,0.0,0.0,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,0.43993402,0,0,0,0.10960482,4.44e-06,0,0.0,4438.54241436,0.0,0.0,0,0,-1,0.0,4419.10128422,0,0,202,0,4429.89914987,0,0.0,2025-03-05 03:40:37.747000+00:00,367,marketContext_1741146037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44e-06,0.31940101000000015,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
