,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
10,63203.3475863,24938.65081219,-55.03455304,0.0,0.69095181,24978.04235397,597,0.0,0.0,2JsM1juL6bPx41EJweqTpMyeChv6wzTqQ79mc8MVy8Zq,0.0,0,0,0,0.0,2.498e-05,0,0.0,24978.04235397,0.0,0.0,0,0,0,0.0,18587.80542441,0,0,124,0,24978.04235397,0,0.0,2025-03-05 20:47:58.773000+00:00,95,marketContext_1741207678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.498e-05,2.4688350000000003,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,508
9,63203.3475863,24942.459744,-55.03455304,0.0,0.69095181,24978.04235397,598,0.0,0.0,2JsM1juL6bPx41EJweqTpMyeChv6wzTqQ79mc8MVy8Zq,0.0,0,0,0,0.0,2.498e-05,0,0.0,24978.04235397,0.0,0.0,0,0,0,0.0,18587.80542441,0,0,124,0,24978.04235397,0,0.0,2025-03-05 20:47:59.774000+00:00,95,marketContext_1741207679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.498e-05,2.4688350000000003,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,508
8,63203.3475863,24942.459744,-55.03455304,0.0,0.69095181,24978.04235397,599,0.0,0.0,2JsM1juL6bPx41EJweqTpMyeChv6wzTqQ79mc8MVy8Zq,0.0,0,0,0,0.0,2.498e-05,0,0.0,24978.04235397,0.0,0.0,0,0,0,0.0,18587.80542441,0,0,124,0,24978.04235397,0,0.0,2025-03-05 20:48:00.772000+00:00,95,marketContext_1741207680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.498e-05,2.4688350000000003,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,508
7,63203.3475863,24949.4420452,-55.03455304,0.0,0.69095181,24978.04235397,600,0.0,0.0,2JsM1juL6bPx41EJweqTpMyeChv6wzTqQ79mc8MVy8Zq,0.0,0,0,0,0.0,2.498e-05,0,0.0,24978.04235397,0.0,0.0,0,0,0,0.0,18587.80542441,0,0,124,0,24978.04235397,0,0.0,2025-03-05 20:48:01.772000+00:00,95,marketContext_1741207681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.498e-05,2.4688350000000003,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,508
6,63203.3475863,24953.33754363,-55.03455304,0.0,0.69095181,24978.04235397,601,0.0,0.0,2JsM1juL6bPx41EJweqTpMyeChv6wzTqQ79mc8MVy8Zq,0.0,0,0,0,0.0,2.498e-05,0,0.0,24978.04235397,0.0,0.0,0,0,0,0.0,18587.80542441,0,0,124,0,24978.04235397,0,0.0,2025-03-05 20:48:02.773000+00:00,95,marketContext_1741207682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.498e-05,2.4688350000000003,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,508
5,63203.3475863,24953.88653942,-55.03455304,0.0,0.69095181,24978.04235397,602,0.0,0.0,2JsM1juL6bPx41EJweqTpMyeChv6wzTqQ79mc8MVy8Zq,0.0,0,0,0,0.0,2.498e-05,0,0.0,24978.04235397,0.0,0.0,0,0,0,0.0,18587.80542441,0,0,124,0,24978.04235397,0,0.0,2025-03-05 20:48:03.773000+00:00,95,marketContext_1741207683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.498e-05,2.4688350000000003,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,508
4,63203.3475863,24957.69547123,-55.03455304,0.0,0.69095181,24978.04235397,603,0.0,0.0,2JsM1juL6bPx41EJweqTpMyeChv6wzTqQ79mc8MVy8Zq,0.0,0,0,0,0.0,2.498e-05,0,0.0,24978.04235397,0.0,0.0,0,0,0,0.0,18587.80542441,0,0,124,0,24978.04235397,0,0.0,2025-03-05 20:48:04.774000+00:00,95,marketContext_1741207684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.498e-05,2.4688350000000003,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,508
3,63203.3475863,24961.50440303,-55.03455304,0.0,0.69095181,24978.04235397,604,0.0,0.0,2JsM1juL6bPx41EJweqTpMyeChv6wzTqQ79mc8MVy8Zq,0.0,0,0,0,0.0,2.498e-05,0,0.0,24978.04235397,0.0,0.0,0,0,0,0.0,18587.80542441,0,0,124,0,24978.04235397,0,0.0,2025-03-05 20:48:05.774000+00:00,95,marketContext_1741207685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.498e-05,2.4688350000000003,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,508
2,63203.3475863,24965.31333484,-55.03455304,0.0,0.69095181,24978.04235397,605,0.0,0.0,2JsM1juL6bPx41EJweqTpMyeChv6wzTqQ79mc8MVy8Zq,0.0,0,0,0,0.0,2.498e-05,0,0.0,24978.04235397,0.0,0.0,0,0,0,0.0,18587.80542441,0,0,124,0,24978.04235397,0,0.0,2025-03-05 20:48:06.774000+00:00,95,marketContext_1741207686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.498e-05,2.4688350000000003,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,508
1,63203.3475863,24969.12226665,-55.03455304,0.0,0.69095181,24978.04235397,606,0.0,0.0,2JsM1juL6bPx41EJweqTpMyeChv6wzTqQ79mc8MVy8Zq,0.0,0,0,0,0.0,2.498e-05,0,0.0,24978.04235397,0.0,0.0,0,0,0,0.0,18587.80542441,0,0,124,0,24978.04235397,0,0.0,2025-03-05 20:48:07.774000+00:00,95,marketContext_1741207687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.498e-05,2.4688350000000003,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,508
0,63203.3475863,24969.12226665,-55.03455304,0.0,0.69095181,24978.04235397,607,0.0,0.170444978,2JsM1juL6bPx41EJweqTpMyeChv6wzTqQ79mc8MVy8Zq,0.0,0,0,0,0.0,2.498e-05,0,0.170444978,24978.04235397,0.0,0.170444978,0,0,0,0.170444978,18587.80542441,0,0,124,0,24978.04235397,0,0.0,2025-03-05 20:48:08.773000+00:00,95,marketContext_1741207688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.498e-05,2.6392799780000002,0.170444978,0.0,0,1,0,0,0,0,0,0,0,0,0,0.170444978,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,508
