,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
44,52022.53109238,2740.60869123,-94.39588653,0.0,0.00476741,2740.61046663,1156,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,-0.00866413,0,0,0,0.0,2.74e-06,0,0,2740.61046663,0.0,0,0,0,-1,0,2722.20980384,-1,0,105,0,2740.63093333,0,0.0,2025-03-10 05:46:42.685000+00:00,421,marketContext_1741585602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
43,52022.53109238,2740.61111068,-94.39588653,0.0,0.00476741,2740.61046663,1157,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,-0.00866413,0,0,0,0.0,2.74e-06,0,0,2740.61046663,0.0,0,0,0,-1,0,2722.20980384,-1,0,105,0,2740.62274469,0,0.0,2025-03-10 05:46:43.685000+00:00,421,marketContext_1741585603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
42,52022.53109238,2740.61353012,-94.39588653,0.0,0.00476741,2740.61046663,1158,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,-0.00866413,0,0,0,0.0,2.74e-06,0,0,2740.61046663,0.0,0,0,0,-1,0,2722.20980384,-1,0,105,0,2740.61455605,0,0.0,2025-03-10 05:46:44.685000+00:00,421,marketContext_1741585604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
41,52022.53109238,2739.97762099,-94.46739859,0.0,-1.27135724,2705.63852801,1159,-1.2760638203128454,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,-1.28033535,0,0,0,-1.27606382,2.71e-06,0,0,2737.11327277,-1.27606382,0,-1,0,-2,0,2705.63852801,-2,-1,104,0,2739.40453802,0,0.0,2025-03-10 05:46:45.685000+00:00,421,marketContext_1741585605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
40,52022.53109238,2739.34414302,-94.46739859,0.0,-1.27135724,2705.63852801,1160,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,-1.27606384,0,0,0,-1.27606382,2.71e-06,0,0,2733.61607891,-1.27606382,0,-1,0,-2,0,2705.63852801,-2,-1,104,0,2738.19860908,0,0.0,2025-03-10 05:46:46.686000+00:00,421,marketContext_1741585606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
39,52022.53109238,2738.71066504,-94.46739859,0.0,-1.27135724,2705.63852801,1161,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,-1.27606384,0,0,0,-1.27606382,2.71e-06,0,0,2731.07266519,-1.27606382,0,-1,0,-2,0,2705.63852801,-2,0,104,0,2736.99268014,0,0.0,2025-03-10 05:46:47.687000+00:00,421,marketContext_1741585607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
38,52022.53109238,2738.12009117,-94.46739859,0.0,-1.27135724,2705.63852801,1162,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,-1.27606384,0,0,0,-1.27606382,2.71e-06,0,0,2727.89339804,-1.27606382,0,-1,0,-2,0,2705.63852801,-2,0,104,0,2735.7867512,0,0.0,2025-03-10 05:46:48.685000+00:00,421,marketContext_1741585608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
37,52022.53109238,2737.4979253,-94.46739859,0.0,-1.27135724,2705.63852801,1163,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,-1.27606384,0,0,0,-1.27606382,2.71e-06,0,0,2723.12449732,-1.27606382,0,-1,0,-2,0,2705.63852801,-2,0,104,0,2734.58082226,0,0.0,2025-03-10 05:46:49.687000+00:00,421,marketContext_1741585609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
36,52022.53109238,2737.4979253,-94.46739859,0.0,-1.27135724,2705.63852801,1164,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,-1.27606384,0,0,0,-1.27606382,2.71e-06,0,0,2723.12449732,-1.27606382,0,-1,0,-2,0,2705.63852801,-2,0,104,0,2734.58082226,0,0.0,2025-03-10 05:46:50.685000+00:00,421,marketContext_1741585610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
35,52022.53109238,2736.87575943,-94.46739859,0.0,-1.27135724,2705.63852801,1165,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,-1.27606384,0,0,0,-1.27606382,2.71e-06,0,0,2719.62730346,0.0,0,-1,0,-2,0,2705.63852801,-2,0,104,0,2733.11647996,0,0.0,2025-03-10 05:46:51.687000+00:00,421,marketContext_1741585611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
34,52022.53109238,2736.25359356,-94.46739859,0.0,-1.27135724,2705.63852801,1166,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,-1.27606384,0,0,0,-1.27606382,2.71e-06,0,0,2716.1301096,0.0,0,0,0,-2,0,2705.63852801,-2,0,104,0,2731.86748213,0,0.0,2025-03-10 05:46:52.685000+00:00,421,marketContext_1741585612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
33,52022.53109238,2735.63142769,-94.46739859,0.0,-1.27135724,2705.63852801,1167,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,-1.27606384,0,0,0,-1.27606382,2.71e-06,0,0,2712.63291573,0.0,0,0,0,-2,0,2705.63852801,-2,0,104,0,2730.6184843,0,0.0,2025-03-10 05:46:53.685000+00:00,421,marketContext_1741585613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
32,52022.53109238,2735.00926183,-94.46739859,0.0,-1.27135724,2705.63852801,1168,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,-1.27606384,0,0,0,-1.27606382,2.71e-06,0,0,2709.13572187,0.0,0,0,0,-2,0,2705.63852801,-2,0,104,0,2729.36948647,0,0.0,2025-03-10 05:46:54.685000+00:00,421,marketContext_1741585614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
31,52022.53109238,2734.38709596,-94.46739859,0.0,-1.27135724,2705.63852801,1169,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,-1.27606384,0,0,0,0.0,2.71e-06,0,0,2705.63852801,0.0,0,0,0,-2,0,2705.63852801,-2,0,104,0,2728.12048864,0,0.0,2025-03-10 05:46:55.685000+00:00,421,marketContext_1741585615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
30,52022.53109238,2733.76493009,-94.46739859,0.0,-1.27135724,2705.63852801,1170,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,-1.27606384,0,0,0,0.0,2.71e-06,0,0,2705.63852801,0.0,0,0,0,-2,0,2705.63852801,-2,0,104,0,2726.87149081,0,0.0,2025-03-10 05:46:56.686000+00:00,421,marketContext_1741585616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
29,52022.53109238,2733.14276422,-94.46739859,0.0,-1.27135724,2705.63852801,1171,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,-1.27606384,0,0,0,0.0,2.71e-06,0,0,2705.63852801,0.0,0,0,0,-2,0,2705.63852801,-2,0,104,0,2725.62249298,0,0.0,2025-03-10 05:46:57.686000+00:00,421,marketContext_1741585617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
28,52022.53109238,2732.52059835,-94.46739859,0.0,-1.27135724,2705.63852801,1172,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,-1.27606384,0,0,0,0.0,2.71e-06,0,0,2705.63852801,0.0,0,0,0,-2,0,2705.63852801,-1,0,104,0,2724.37349515,0,0.0,2025-03-10 05:46:58.685000+00:00,421,marketContext_1741585618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
27,52022.53109238,2731.89843248,-94.46739859,0.0,-1.27135724,2705.63852801,1173,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,-1.27606384,0,0,0,0.0,2.71e-06,0,0,2705.63852801,0.0,0,0,0,-2,0,2705.63852801,-1,0,104,0,2723.12449732,0,0.0,2025-03-10 05:46:59.685000+00:00,421,marketContext_1741585619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
26,52022.53109238,2731.27626662,-94.46739859,0.0,-1.27135724,2705.63852801,1174,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,-1.27606382,0,0,0,0.0,2.71e-06,0,0,2705.63852801,0.0,0,0,0,-2,0,2705.63852801,-1,0,104,0,2722.52153286,0,0.0,2025-03-10 05:47:00.685000+00:00,421,marketContext_1741585620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
25,52022.53109238,2730.65410075,-94.46739859,0.0,-1.27135724,2705.63852801,1175,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,-1.27606382,0,0,0,0.0,2.71e-06,0,0,2705.63852801,0.0,0,0,0,-2,0,2705.63852801,-1,0,104,0,2721.31560394,0,0.0,2025-03-10 05:47:01.686000+00:00,421,marketContext_1741585621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
24,52022.53109238,2730.03193488,-94.46739859,0.0,-1.27135724,2705.63852801,1176,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,-1.27606382,0,0,0,0.0,2.71e-06,0,0,2705.63852801,0.0,0,0,0,-2,0,2705.63852801,-1,0,104,0,2720.10967503,0,0.0,2025-03-10 05:47:02.685000+00:00,421,marketContext_1741585622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
23,52022.53109238,2729.40976901,-94.46739859,0.0,-1.27135724,2705.63852801,1177,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,-1.27606382,0,0,0,0.0,2.71e-06,0,0,2705.63852801,0.0,0,0,0,-2,0,2705.63852801,-1,0,104,0,2718.90374611,0,0.0,2025-03-10 05:47:03.685000+00:00,421,marketContext_1741585623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
22,52022.53109238,2728.80627201,-94.46739859,0.0,-1.23304295,2707.052105,1178,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,-1.22448491,0,0,0,0.0522456,2.71e-06,0,0,2705.77988571,0.0522456,0,0,0,-2,0,2705.63852801,-1,0,104,0,2717.74656122,0,0.0,2025-03-10 05:47:04.690000+00:00,421,marketContext_1741585624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
21,52022.53109238,2728.202775,-94.46739859,0.0,-1.23304295,2707.052105,1179,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,-1.22448491,0,0,0,0.0522456,2.71e-06,0,0,2705.92124341,0.0522456,0,0,0,-2,0,2705.63852801,-1,0,104,0,2716.58937634,0,0.0,2025-03-10 05:47:05.690000+00:00,421,marketContext_1741585625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
20,52022.53109238,2727.599278,-94.46739859,0.0,-1.23304295,2707.052105,1180,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,-1.22448491,0,0,0,0.0522456,2.71e-06,0,0,2706.06260111,0.0522456,0,0,0,-2,0,2705.63852801,-1,0,104,0,2715.43219146,0,0.0,2025-03-10 05:47:06.791000+00:00,421,marketContext_1741585626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
19,52022.53109238,2726.99578099,-94.46739859,0.0,-1.23304295,2707.052105,1181,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,-1.22448491,0,0,0,0.0522456,2.71e-06,0,0,2706.2039588,0.0522456,0,0,0,-2,0,2705.63852801,-1,0,104,0,2714.27500657,0,0.0,2025-03-10 05:47:07.804000+00:00,421,marketContext_1741585627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
18,52022.53109238,2726.64589194,-94.46739859,0.0,-1.23304295,2707.052105,1182,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,-1.22448491,0,0,0,0.0522456,2.71e-06,0,0,2706.3453165,0.0522456,0,0,0,-2,0,2705.63852801,-1,0,104,0,2713.11782169,0,0.0,2025-03-10 05:47:08.888000+00:00,421,marketContext_1741585628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
17,52022.53109238,2726.05298261,-94.46739859,0.0,-1.23304295,2707.052105,1183,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,-1.22448491,0,0,0,0.0522456,2.71e-06,0,0,2706.4866742,0.0,0,0,0,-2,0,2705.63852801,-1,0,104,0,2711.9606368,0,0.0,2025-03-10 05:47:09.889000+00:00,421,marketContext_1741585629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
16,52022.53109238,2725.72538127,-94.46739859,0.0,-1.23304295,2707.052105,1184,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,-1.22448491,0,0,0,0.0522456,2.71e-06,0,0,2706.6280319,0.0,0,0,0,-2,0,2705.63852801,-1,0,104,0,2710.80345192,0,0.0,2025-03-10 05:47:10.988000+00:00,421,marketContext_1741585630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
15,52022.53109238,2725.1426945,-94.46739859,0.0,-1.23304295,2707.052105,1185,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,-1.22448491,0,0,0,0.0522456,2.71e-06,0,0,2706.7693896,0.0,0,0,0,-2,0,2705.63852801,-1,0,104,0,2709.64626704,0,0.0,2025-03-10 05:47:11.988000+00:00,421,marketContext_1741585631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
14,52022.53109238,2724.56000774,-94.46739859,0.0,-1.23304295,2707.052105,1186,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,-1.22448491,0,0,0,0.0522456,2.71e-06,0,0,2706.9107473,0.0,0,0,0,-2,0,2705.63852801,0,0,104,0,2708.48908215,0,0.0,2025-03-10 05:47:12.988000+00:00,421,marketContext_1741585632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
13,52022.53109238,2723.97732098,-94.46739859,0.0,-1.23304295,2707.052105,1187,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,-1.22448491,0,0,0,0.0522456,2.71e-06,0,0,2707.052105,0.0,0,0,0,-2,0,2705.63852801,0,0,104,0,2707.33189727,0,0.0,2025-03-10 05:47:13.988000+00:00,421,marketContext_1741585633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
12,52022.53109238,2723.39463422,-94.46739859,0.0,-1.23304295,2707.052105,1188,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,-1.22448491,0,0,0,0.0,2.71e-06,0,0,2707.052105,0.0,0,0,0,-2,0,2705.63852801,0,0,104,0,2706.17471238,0,0.0,2025-03-10 05:47:14.992000+00:00,421,marketContext_1741585634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
11,52022.53109238,2723.39463422,-94.46739859,0.0,-1.23304295,2707.052105,1189,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,-1.22448491,0,0,0,0.0,2.71e-06,0,0,2707.052105,0.0,0,0,0,-2,0,2705.63852801,0,0,104,0,2706.17471238,0,0.0,2025-03-10 05:47:15.991000+00:00,421,marketContext_1741585635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
10,52022.53109238,2722.50177844,-94.46739859,0.0,-1.22448493,2707.052105,1190,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,0.0522456,0,0,0,0.0,2.71e-06,0,0,2707.052105,0.0,0,0,0,-2,0,2705.63852801,0,0,104,0,2706.24434672,0,0.0,2025-03-10 05:47:16.992000+00:00,421,marketContext_1741585636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
9,52022.53109238,2721.91303525,-94.46739859,0.0,-1.22448493,2707.052105,1192,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,0.0522456,0,0,0,0.0,2.71e-06,0,0,2707.052105,0.0,0,0,0,-2,0,2705.63852801,0,0,104,0,2706.29483161,0,0.0,2025-03-10 05:47:18.368000+00:00,421,marketContext_1741585638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
8,52022.53109238,2721.32429205,-94.46739859,0.0,-1.22448493,2707.052105,1193,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,0.0522456,0,0,0,0.0,2.71e-06,0,0,2707.052105,0.0,0,0,0,-2,0,2705.63852801,0,0,104,0,2706.3453165,0,0.0,2025-03-10 05:47:19.368000+00:00,421,marketContext_1741585639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
7,52022.53109238,2720.73554885,-94.46739859,0.0,-1.22448493,2707.052105,1194,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,0.0522456,0,0,0,0.0,2.71e-06,0,0,2707.052105,0.0,0,0,0,-2,0,2705.63852801,0,0,104,0,2706.3958014,0,0.0,2025-03-10 05:47:20.368000+00:00,421,marketContext_1741585640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
6,52022.53109238,2720.14680565,-94.46739859,0.0,-1.22448493,2707.052105,1195,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,0.0522456,0,0,0,0.0,2.71e-06,0,0,2707.052105,0.0,0,0,0,-2,0,2705.63852801,0,0,104,0,2706.41843255,0,0.0,2025-03-10 05:47:21.369000+00:00,421,marketContext_1741585641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
5,52022.53109238,2719.55806246,-94.46739859,0.0,-1.22448493,2707.052105,1196,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,0.0522456,0,0,0,0.0,2.71e-06,0,0,2707.052105,0.0,0,0,0,-2,0,2705.63852801,0,0,104,0,2706.46717659,0,0.0,2025-03-10 05:47:22.386000+00:00,421,marketContext_1741585642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
4,52022.53109238,2718.58287019,-94.46739859,0.0,-1.22448493,2707.052105,1197,0.0,0,2EucoPwWTC3djUkH7U1cAJQ6XvPPg1mgeeAd7AiDscGK,0.0522456,0,0,0,0.0,2.71e-06,0,0,2707.052105,0.0,0,0,0,-2,0,2705.63852801,0,0,104,0,2706.51592062,0,0.0,2025-03-10 05:47:23.647000+00:00,421,marketContext_1741585643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
