,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
22,75276.35556359,2636.06460281,-94.81706409,0.0,1.10271907,2644.57092978,1179,0.0,0,2CnsgLtuNfgGKzPXK1Wtk8jUHhcor5D4eLZY6pT39wpw,0.0,0,0,0,0.0,2.64e-06,0,0.0,2644.57092978,0.0,0,0,0,0,0.0,2402.46755206,0,0,46,0,2644.57092978,0,0.0,2025-03-04 13:59:33.693000+00:00,3,marketContext_1741096773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64e-06,0.01853196,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
21,75276.35556359,2636.60883145,-94.81706409,0.0,1.10271907,2644.57092978,1180,0.0,0,2CnsgLtuNfgGKzPXK1Wtk8jUHhcor5D4eLZY6pT39wpw,0.0,0,0,0,0.0,2.64e-06,0,0.0,2644.57092978,0.0,0,0,0,0,0.0,2402.46755206,0,0,46,0,2644.57092978,0,0.0,2025-03-04 13:59:34.693000+00:00,3,marketContext_1741096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64e-06,0.01853196,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
20,75276.35556359,2636.60883145,-94.81706409,0.0,1.10271907,2644.57092978,1181,0.0,0,2CnsgLtuNfgGKzPXK1Wtk8jUHhcor5D4eLZY6pT39wpw,0.0,0,0,0,0.0,2.64e-06,0,0.0,2644.57092978,0.0,0,0,0,0,0.0,2402.46755206,0,0,46,0,2644.57092978,0,0.0,2025-03-04 13:59:35.690000+00:00,3,marketContext_1741096775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64e-06,0.01853196,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
19,75276.35556359,2637.56510335,-94.81706409,0.0,1.10271907,2644.57092978,1182,0.0,0,2CnsgLtuNfgGKzPXK1Wtk8jUHhcor5D4eLZY6pT39wpw,0.0,0,0,0,0.0,2.64e-06,0,0.0,2644.57092978,0.0,0,0,0,0,0.0,2402.46755206,0,0,46,0,2644.57092978,0,0.0,2025-03-04 13:59:36.693000+00:00,3,marketContext_1741096776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64e-06,0.01853196,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
18,75276.35556359,2637.56510335,-94.81706409,0.0,1.10271907,2644.57092978,1183,0.0,0,2CnsgLtuNfgGKzPXK1Wtk8jUHhcor5D4eLZY6pT39wpw,0.0,0,0,0,0.0,2.64e-06,0,0.0,2644.57092978,0.0,0,0,0,0,0.0,2402.46755206,0,0,46,0,2644.57092978,0,0.0,2025-03-04 13:59:37.690000+00:00,3,marketContext_1741096777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64e-06,0.01853196,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
17,75276.35556359,2638.5588761,-94.81706409,0.0,1.10271907,2644.57092978,1184,0.0,0,2CnsgLtuNfgGKzPXK1Wtk8jUHhcor5D4eLZY6pT39wpw,0.0,0,0,0,0.0,2.64e-06,0,0.0,2644.57092978,0.0,0,0,0,0,0.0,2402.46755206,0,0,46,0,2644.57092978,0,0.0,2025-03-04 13:59:38.696000+00:00,3,marketContext_1741096778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64e-06,0.01853196,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
16,75276.35556359,2639.12444705,-94.81706409,0.0,1.10271907,2644.57092978,1185,0.0,0,2CnsgLtuNfgGKzPXK1Wtk8jUHhcor5D4eLZY6pT39wpw,0.0,0,0,0,0.0,2.64e-06,0,0.0,2644.57092978,0.0,0,0,0,0,0.0,2402.46755206,0,0,46,0,2644.57092978,0,0.0,2025-03-04 13:59:39.695000+00:00,3,marketContext_1741096779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64e-06,0.01853196,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
15,75276.35556359,2639.69001799,-94.81706409,0.0,1.10271907,2644.57092978,1186,0.0,0,2CnsgLtuNfgGKzPXK1Wtk8jUHhcor5D4eLZY6pT39wpw,0.0,0,0,0,0.0,2.64e-06,0,0.0,2644.57092978,0.0,0,0,0,0,0.0,2402.46755206,0,0,46,0,2644.57092978,0,0.0,2025-03-04 13:59:40.697000+00:00,3,marketContext_1741096780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64e-06,0.01853196,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
14,75276.35556359,2639.69001799,-94.81706409,0.0,1.10271907,2644.57092978,1187,0.0,0,2CnsgLtuNfgGKzPXK1Wtk8jUHhcor5D4eLZY6pT39wpw,0.0,0,0,0,0.0,2.64e-06,0,0.0,2644.57092978,0.0,0,0,0,0,0.0,2402.46755206,0,0,46,0,2644.57092978,0,0.0,2025-03-04 13:59:41.694000+00:00,3,marketContext_1741096781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64e-06,0.01853196,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
13,75276.35556359,2640.74616449,-94.81706409,0.0,1.10271907,2644.57092978,1188,0.0,0,2CnsgLtuNfgGKzPXK1Wtk8jUHhcor5D4eLZY6pT39wpw,0.0,0,0,0,0.0,2.64e-06,0,0.0,2644.57092978,0.0,0,0,0,0,0.0,2402.46755206,0,0,46,0,2644.57092978,0,0.0,2025-03-04 13:59:42.698000+00:00,3,marketContext_1741096782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64e-06,0.01853196,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
12,75276.35556359,2641.32304686,-94.81706409,0.0,1.10271907,2644.57092978,1189,0.0,0,2CnsgLtuNfgGKzPXK1Wtk8jUHhcor5D4eLZY6pT39wpw,0.0,0,0,0,0.0,2.64e-06,0,0.0,2644.57092978,0.0,0,0,0,0,0.0,2402.46755206,0,0,46,0,2644.57092978,0,0.0,2025-03-04 13:59:43.697000+00:00,3,marketContext_1741096783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64e-06,0.01853196,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
11,75276.35556359,2641.89992923,-94.81706409,0.0,1.10271907,2644.57092978,1190,0.0,0,2CnsgLtuNfgGKzPXK1Wtk8jUHhcor5D4eLZY6pT39wpw,0.0,0,0,0,0.0,2.64e-06,0,0.0,2644.57092978,0.0,0,0,0,0,0.0,2402.46755206,0,0,46,0,2644.57092978,0,0.0,2025-03-04 13:59:44.698000+00:00,3,marketContext_1741096784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64e-06,0.01853196,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
10,75276.35556359,2641.89992923,-94.81706409,0.0,1.10271907,2644.57092978,1191,0.0,0,2CnsgLtuNfgGKzPXK1Wtk8jUHhcor5D4eLZY6pT39wpw,0.0,0,0,0,0.0,2.64e-06,0,0.0,2644.57092978,0.0,0,0,0,0,0.0,2402.46755206,0,0,46,0,2644.57092978,0,0.0,2025-03-04 13:59:45.695000+00:00,3,marketContext_1741096785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64e-06,0.01853196,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
9,75276.35556359,2643.02272997,-94.81706409,0.0,1.10271907,2644.57092978,1192,0.0,0,2CnsgLtuNfgGKzPXK1Wtk8jUHhcor5D4eLZY6pT39wpw,0.0,0,0,0,0.0,2.64e-06,0,0.0,2644.57092978,0.0,0,0,0,0,0.0,2402.46755206,0,0,46,0,2644.57092978,0,0.0,2025-03-04 13:59:46.698000+00:00,3,marketContext_1741096786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64e-06,0.01853196,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
8,75276.35556359,2643.61138544,-94.81706409,0.0,1.10271907,2644.57092978,1193,0.0,0,2CnsgLtuNfgGKzPXK1Wtk8jUHhcor5D4eLZY6pT39wpw,0.0,0,0,0,0.0,2.64e-06,0,0.0,2644.57092978,0.0,0,0,0,0,0.0,2402.46755206,0,0,46,0,2644.57092978,0,0.0,2025-03-04 13:59:47.697000+00:00,3,marketContext_1741096787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64e-06,0.01853196,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
7,75276.35556359,2644.08869095,-94.81706409,0.0,0.89230888,2644.45006329,1194,0.0,0,2CnsgLtuNfgGKzPXK1Wtk8jUHhcor5D4eLZY6pT39wpw,-0.00457036,0,0,0,-0.00457036,2.64e-06,0,0.0,2644.55582147,-0.00457036,0,0,0,0,0.0,2402.46755206,0,0,46,0,2644.56543585,0,0.0,2025-03-04 13:59:48.851000+00:00,3,marketContext_1741096788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64e-06,0.01853196,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
6,75276.35556359,2644.56599646,-94.81706409,0.0,0.89230888,2644.45006329,1195,0.0,0,2CnsgLtuNfgGKzPXK1Wtk8jUHhcor5D4eLZY6pT39wpw,-0.00457036,0,0,0,-0.00457036,2.64e-06,0,0.0,2644.54071316,-0.00457036,0,0,0,0,0.0,2402.46755206,0,0,46,0,2644.55994192,0,0.0,2025-03-04 13:59:49.698000+00:00,3,marketContext_1741096789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64e-06,0.01853196,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
5,75276.35556359,2644.56352979,-94.81706409,0.0,-0.00457036,2644.45006329,1196,0.0,0,2CnsgLtuNfgGKzPXK1Wtk8jUHhcor5D4eLZY6pT39wpw,-0.00457036,0,0,0,-0.00457036,2.64e-06,0,0.0,2644.52560485,-0.00457036,0,0,0,0,0.0,2402.46755206,0,0,46,0,2644.55444799,0,0.0,2025-03-04 13:59:50.699000+00:00,3,marketContext_1741096790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64e-06,0.01853196,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
4,75276.35556359,2644.56106313,-94.81706409,0.0,-0.00457036,2644.45006329,1197,0.0,0,2CnsgLtuNfgGKzPXK1Wtk8jUHhcor5D4eLZY6pT39wpw,-0.00457036,0,0,0,-0.00457036,2.64e-06,0,0.0,2644.51721134,-0.00457036,0,0,0,0,0.0,2402.46755206,0,0,46,0,2644.54895406,0,0.0,2025-03-04 13:59:51.698000+00:00,3,marketContext_1741096791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64e-06,0.01853196,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
3,75276.35556359,2644.55884313,-94.81706409,0.0,-0.00457036,2644.45006329,1198,0.0,0,2CnsgLtuNfgGKzPXK1Wtk8jUHhcor5D4eLZY6pT39wpw,-0.00457036,0,0,0,-0.00457036,2.64e-06,0,0.0,2644.50378173,-0.00457036,0,0,0,0,0.0,2402.46755206,0,0,46,0,2644.54465446,0,0.0,2025-03-04 13:59:52.700000+00:00,3,marketContext_1741096792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64e-06,0.01853196,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
2,75276.35556359,2644.5564258,-94.81706409,0.0,-0.00457036,2644.45006329,1199,0.0,0,2CnsgLtuNfgGKzPXK1Wtk8jUHhcor5D4eLZY6pT39wpw,-0.00457036,0,0,0,-0.00457036,2.64e-06,0,0.0,2644.49035212,0.0,0,0,0,0,0.0,2402.46755206,0,0,46,0,2644.53939939,0,0.0,2025-03-04 13:59:53.700000+00:00,3,marketContext_1741096793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64e-06,0.01853196,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
1,75276.35556359,2644.55400847,-94.81706409,0.0,-0.00457036,2644.45006329,1200,0.0,0,2CnsgLtuNfgGKzPXK1Wtk8jUHhcor5D4eLZY6pT39wpw,-0.00457036,0,0,0,-0.00457036,2.64e-06,0,0.0,2644.47692251,0.0,0,0,0,0,0.0,2402.46755206,0,0,46,0,2644.53414433,0,0.0,2025-03-04 13:59:54.701000+00:00,3,marketContext_1741096794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64e-06,0.01853196,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
0,75276.35556359,2644.55159114,-94.81706409,0.0,-0.00457036,2644.45006329,1201,0.0,0,2CnsgLtuNfgGKzPXK1Wtk8jUHhcor5D4eLZY6pT39wpw,-0.00457036,0,0,0,-0.00457036,2.64e-06,0,0.0,2644.47423659,0.0,0,0,0,0,0.0,2402.46755206,0,0,46,0,2644.53064095,0,0.0,2025-03-04 13:59:55.701000+00:00,3,marketContext_1741096795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64e-06,0.01853196,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
