,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
99,49947.391816,9368.06467044,-80.2508276,0.0,-10.85766939,9285.40603884,1010,0.0,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,2.41791702,0,0,0,-0.37170585,9.29e-06,0,-0.070923456,9309.68027625,-0.37170585,0.0,0,0,-13,-0.070923456,6746.93143688,-2,0,235,0,9138.54620191,0,0.0,2025-03-11 17:37:51.154000+00:00,426,marketContext_1741714671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.29e-06,0.070923456,0.0,0.070923456,0,1,0,0,0,0,0,0,0,0,0,0.0,0.070923456,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
98,49947.391816,9368.06467044,-80.2508276,0.0,-10.85766939,9285.40603884,1011,0.0,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,2.41791702,0,0,0,-0.37170585,9.29e-06,0,0.0,9309.68027625,-0.37170585,0.0,0,0,-13,0.0,6746.93143688,-2,0,235,0,9138.54620191,0,0.0,2025-03-11 17:37:52.910000+00:00,426,marketContext_1741714672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.29e-06,0.070923456,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
97,49947.391816,9309.63447785,-80.2508276,0.0,-11.28133069,9285.40603884,1012,0.0,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,2.67622812,0,0,0,-0.37170585,9.29e-06,0,0.0,9304.73125227,-0.33645832,0.0,0,0,-13,0.0,6746.93143688,-2,0,235,0,9168.24959132,0,0.0,2025-03-11 17:37:53.984000+00:00,426,marketContext_1741714673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.29e-06,0.070923456,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
96,49947.391816,9309.02876687,-80.2508276,0.0,-11.28133069,9285.40603884,1013,0.0,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,2.80310579,0,0,0,-0.37170585,9.29e-06,0,0.0,9299.78222829,0.0,0.0,0,0,-13,0.0,6746.93143688,-2,0,235,0,9174.41572014,0,0.0,2025-03-11 17:37:54.499000+00:00,426,marketContext_1741714674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.29e-06,0.070923456,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
95,49947.391816,9309.02876687,-80.2508276,0.0,-11.28133069,9285.40603884,1014,0.0,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,2.80310579,0,0,0,-0.37170585,9.29e-06,0,-0.060967328,9299.78222829,0.0,0.0,0,0,-15,-0.060967328,6746.93143688,-4,0,233,0,9174.41572014,0,0.0,2025-03-11 17:37:55.692000+00:00,426,marketContext_1741714675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.29e-06,0.13189078399999998,0.0,0.060967328,0,1,0,0,0,0,0,0,0,0,0,0.0,0.060967328,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
94,49947.391816,9279.51081509,-80.2508276,0.0,-11.28133069,9285.40603884,1015,0.0,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,2.92982265,0,0,0,-0.37170585,9.29e-06,0,0.0,9290.63053725,0.0,0.0,0,0,-15,-0.060967328,6746.93143688,-4,0,233,0,9187.74112924,0,0.0,2025-03-11 17:37:56.288000+00:00,426,marketContext_1741714676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.29e-06,0.13189078399999998,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.060967328,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
93,49947.391816,9249.57683626,-80.28622159,0.0,-11.44033016,9268.76495682,1016,-0.17921760179650853,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,2.74535429,0,0,0,-0.51507293,9.27e-06,0,0.0,9287.5068829,-0.1792176,0.0,0,0,-11,-0.060967328,6746.93143688,-4,0,233,0,9200.77593227,0,0.0,2025-03-11 17:37:57.720000+00:00,426,marketContext_1741714677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.29e-06,0.13189078399999998,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.060967328,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
92,49947.391816,9249.57683626,-80.28622159,0.0,-11.44033016,9268.76495682,1017,-0.17921760179650853,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,2.74535429,0,0,0,-0.51507293,9.27e-06,0,0.0,9287.5068829,-0.1792176,0.0,-1,0,-12,-0.060967328,6746.93143688,-3,0,232,0,9200.77593227,0,0.0,2025-03-11 17:37:58.570000+00:00,426,marketContext_1741714678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27e-06,0.13189078399999998,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.060967328,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
91,49947.391816,9190.20879549,-80.28622159,0.0,-10.598493,9268.76495682,1018,0.0,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,2.74535429,0,0,0,-0.1792176,9.27e-06,0,0.0,9279.8590115,-0.1792176,0.0,0,0,-12,-0.060967328,6746.93143688,-3,0,232,0,9213.81073531,0,0.0,2025-03-11 17:37:59.960000+00:00,426,marketContext_1741714679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27e-06,0.13189078399999998,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.060967328,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
90,49947.391816,9192.17269952,-80.28622159,0.0,-10.4627009,9268.76495682,1019,0.0,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,2.74535429,0,0,0,-0.1792176,9.27e-06,0,0.0,9278.27414655,-0.1792176,0.0,0,0,-12,-0.060967328,6746.93143688,-3,0,232,0,9226.84553834,0,0.0,2025-03-11 17:38:00.979000+00:00,426,marketContext_1741714680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27e-06,0.13189078399999998,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.060967328,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
89,49947.391816,9165.0956276,-80.28622159,0.0,-10.4627009,9268.76495682,1021,0.0,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,4.94497154,0,0,0,-0.1792176,9.27e-06,0,0.0,9275.89684912,0.0,0.0,0,0,-12,0.0,6746.93143688,-3,0,232,0,9228.94150926,0,0.0,2025-03-11 17:38:02.203000+00:00,426,marketContext_1741714682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27e-06,0.13189078399999998,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
88,49947.391816,9167.62414782,-80.28622159,0.0,-4.44994718,9268.76495682,1022,0.0,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,4.94497154,0,0,0,-0.1792176,9.27e-06,0,0.0,9275.00536258,0.0,0.0,0,0,-12,0.0,6746.93143688,-5,0,232,0,9250.77856263,0,0.0,2025-03-11 17:38:03.381000+00:00,426,marketContext_1741714683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27e-06,0.13189078399999998,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
87,49947.391816,9157.09575848,-80.28622159,0.0,-4.44994718,9268.76495682,1023,0.0,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,4.86199896,0,0,0,-0.1792176,9.27e-06,0,0.0,9271.14225425,0.0,0.0,0,0,-12,0.0,6746.93143688,-5,0,232,0,9272.615616,0,0.0,2025-03-11 17:38:04.870000+00:00,426,marketContext_1741714684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27e-06,0.13189078399999998,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
86,49947.391816,9157.09575848,-80.28622159,0.0,-4.44994718,9268.76495682,1024,0.0,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,4.86199896,0,0,0,-0.1792176,9.27e-06,0,0.0,9271.14225425,0.0,0.0,0,0,-12,0.0,6746.93143688,-5,0,232,0,9272.615616,0,0.0,2025-03-11 17:38:05.639000+00:00,426,marketContext_1741714685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27e-06,0.13189078399999998,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
85,49947.391816,9159.92112235,-80.28622159,0.0,1.26560545,9268.76495682,1025,0.0,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,4.86199896,0,0,0,-0.1792176,9.27e-06,0,0.0,9268.76495682,0.0,0.0,0,0,-12,0.0,6746.93143688,-5,0,232,0,9294.10325024,0,0.0,2025-03-11 17:38:06.612000+00:00,426,marketContext_1741714686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27e-06,0.13189078399999998,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
84,49947.391816,9162.74648621,-80.28622159,0.0,1.26560545,9268.76495682,1026,0.0,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,-0.72688832,0,0,0,0.0,9.27e-06,0,0.0,9268.76495682,0.0,0.0,0,0,-12,0.0,6746.93143688,-3,0,232,0,9290.70990591,0,0.0,2025-03-11 17:38:07.888000+00:00,426,marketContext_1741714687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27e-06,0.13189078399999998,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
83,49947.391816,9165.88802038,-80.28622159,0.0,1.26560545,9268.76495682,1028,0.0,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,-0.55025729,0,0,0,0.0,9.27e-06,0,0.0,9268.76495682,0.0,0.0,0,0,-9,0.0,6746.93143688,-3,0,232,0,9288.14569342,0,0.0,2025-03-11 17:38:09.895000+00:00,426,marketContext_1741714689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27e-06,0.13189078399999998,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
82,49947.391816,9165.88802038,-80.28622159,0.0,1.26560545,9268.76495682,1029,0.0,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,-0.55025729,0,0,0,0.0,9.27e-06,0,-0.032407397,9268.76495682,0.0,0.0,0,0,-9,-0.032407397,6746.93143688,-3,0,232,0,9288.14569342,0,0.0,2025-03-11 17:38:10.922000+00:00,426,marketContext_1741714690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27e-06,0.164298181,0.0,0.032407397,0,1,0,0,0,0,0,0,0,0,0,0.0,0.032407397,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
81,49947.391816,9171.08660849,-80.28622159,0.0,2.29497432,9268.76495682,1030,0.0,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,-0.55025729,0,0,0,0.0,9.27e-06,0,-0.032407397,9268.76495682,0.0,0.0,0,0,-9,-0.032407397,6746.93143688,-3,0,232,0,9285.58148092,0,0.0,2025-03-11 17:38:11.714000+00:00,426,marketContext_1741714691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27e-06,0.196705578,0.0,0.032407397,0,1,0,0,0,0,0,0,0,0,0,0.0,0.032407397,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
80,49947.391816,9173.43293693,-80.28936703,0.0,2.27865259,9267.28607442,1031,-0.015955549744985,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,-0.56612504,0,0,0,-0.01595555,9.27e-06,0,0.0,9268.55368791,-0.01595555,0.0,0,0,-9,0.0,6746.93143688,-1,0,232,0,9282.94332431,0,0.0,2025-03-11 17:38:12.961000+00:00,426,marketContext_1741714692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27e-06,0.196705578,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
79,49947.391816,9173.43293693,-80.28936703,0.0,2.27865259,9267.28607442,1032,-0.015955549744985,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,-0.56612504,0,0,0,-0.01595555,9.27e-06,0,0.0,9268.55368791,-0.01595555,0.0,0,0,-9,0.0,6746.93143688,-1,0,232,0,9282.94332431,0,0.0,2025-03-11 17:38:13.957000+00:00,426,marketContext_1741714693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27e-06,0.196705578,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
78,49947.391816,9178.46865991,-80.28936703,0.0,2.38014924,9267.28607442,1033,0.0,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,-0.56612504,0,0,0,-0.01595555,9.27e-06,0,0.0,9268.34241899,-0.01595555,0.0,0,0,-9,0.0,6746.93143688,-1,0,232,0,9280.3051677,0,0.0,2025-03-11 17:38:14.344000+00:00,426,marketContext_1741714694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27e-06,0.196705578,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
77,49947.391816,9178.46865991,-80.28936703,0.0,2.38014924,9267.28607442,1034,0.0,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,-0.56612504,0,0,0,-0.01595555,9.27e-06,0,0.0,9268.34241899,-0.01595555,0.0,0,0,-8,0.0,6746.93143688,-1,0,232,0,9280.3051677,0,0.0,2025-03-11 17:38:15.299000+00:00,426,marketContext_1741714695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27e-06,0.196705578,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
76,49947.391816,9187.15889172,-80.28936703,0.0,2.44275839,9267.28607442,1035,0.0,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,-0.56612504,0,0,0,-0.01595555,9.27e-06,0,0.0,9268.13115008,-0.01595555,0.0,0,0,-8,0.0,6746.93143688,-1,0,232,0,9275.43636921,0,0.0,2025-03-11 17:38:16.372000+00:00,426,marketContext_1741714696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27e-06,0.196705578,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
75,49947.391816,9196.43662627,-80.28936703,0.0,2.44275839,9267.28607442,1037,0.0,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,-0.53094629,0,0,0,-0.01595555,9.27e-06,0,0.0,9267.77903522,0.0,0.0,0,0,-8,0.0,6746.93143688,-1,0,232,0,9272.83284527,0,0.0,2025-03-11 17:38:18.647000+00:00,426,marketContext_1741714698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27e-06,0.196705578,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
74,49947.391816,9198.20786247,-80.28936703,0.0,2.21805403,9267.28607442,1038,0.0,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,-0.19514456,0,0,0,-0.01595555,9.27e-06,0,0.0,9267.53255482,0.0,0.0,0,0,-5,0.0,6746.93143688,0,0,232,0,9271.87916293,0,0.0,2025-03-11 17:38:19.963000+00:00,426,marketContext_1741714699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27e-06,0.196705578,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
73,49947.391816,9198.20786247,-80.28936703,0.0,2.21805403,9267.28607442,1039,0.0,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,-0.19514456,0,0,0,-0.01595555,9.27e-06,0,0.0,9267.53255482,0.0,0.0,0,0,-5,0.0,6746.93143688,0,0,232,0,9271.87916293,0,0.0,2025-03-11 17:38:20.981000+00:00,426,marketContext_1741714700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27e-06,0.196705578,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
72,49947.391816,9198.20786247,-80.28936703,0.0,2.21805403,9267.28607442,1040,0.0,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,-0.19514456,0,0,0,-0.01595555,9.27e-06,0,-0.002881432,9267.53255482,0.0,0.0,0,0,-5,-0.002881432,6746.93143688,0,0,232,0,9271.87916293,0,0.0,2025-03-11 17:38:21.993000+00:00,426,marketContext_1741714701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27e-06,0.19958700999999998,0.0,0.002881432,0,1,0,0,0,0,0,0,0,0,0,0.0,0.002881432,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
71,49947.391816,9214.68537267,-80.3508193,0.0,1.99742131,9245.63752897,1041,0.0,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,-0.42829048,0,0,0,-0.23360178,9.25e-06,0,-0.002881432,9261.10077572,-0.23360178,0.0,0,0,-5,-0.002881432,6746.93143688,0,0,232,0,9268.57865574,0,0.0,2025-03-11 17:38:22.606000+00:00,426,marketContext_1741714702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27e-06,0.20246844199999997,0.0,0.002881432,0,1,0,0,0,0,0,0,0,0,0,0.0,0.002881432,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
70,49947.391816,9219.92772546,-80.4119273,0.0,1.91852512,9216.88404404,1042,-0.3109951568075698,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,-0.73795367,0,0,0,-0.54387045,9.22e-06,0,0.0,9252.86761608,-0.54387045,0.0,0,0,-5,0.0,6746.93143688,0,0,232,0,9264.223269,0,0.0,2025-03-11 17:38:23.730000+00:00,426,marketContext_1741714703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25e-06,0.20246844199999997,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
69,49947.391816,9219.92772546,-80.4119273,0.0,1.91852512,9216.88404404,1043,-0.3109951568075698,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,-0.73795367,0,0,0,-0.54387045,9.22e-06,0,-0.112453289,9252.86761608,-0.54387045,0.0,0,0,-5,-0.112453289,6746.93143688,0,0,232,0,9264.223269,0,0.0,2025-03-11 17:38:24.546000+00:00,426,marketContext_1741714704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.22e-06,0.314921731,0.0,0.112453289,0,1,0,0,0,0,0,0,0,0,0,0.0,0.112453289,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
68,49947.391816,9211.97097379,-81.46386508,0.0,-3.43562494,8721.90995077,1044,-5.370297498591805,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,-6.06862086,0,0,0,-5.88496049,8.72e-06,0,-0.112453289,9184.69560062,-5.88496049,0.0,0,0,-5,-0.112453289,6746.93143688,0,0,232,0,9237.39012195,0,0.0,2025-03-11 17:38:25.676000+00:00,426,marketContext_1741714705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.22e-06,0.42737502,0.0,0.112453289,0,1,0,0,0,0,0,0,0,0,0,0.0,0.112453289,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
67,49947.391816,9211.97097379,-81.46386508,0.0,-3.43562494,8721.90995077,1045,-5.370297498591805,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,-6.06862086,0,0,0,-5.88496049,8.72e-06,0,-0.112453289,9184.69560062,-5.88496049,0.0,0,0,-6,-0.112453289,6746.93143688,-1,0,231,0,9237.39012195,0,0.0,2025-03-11 17:38:26.611000+00:00,426,marketContext_1741714706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72e-06,0.539828309,0.0,0.112453289,0,1,0,0,0,0,0,0,0,0,0,0.0,0.112453289,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
66,49947.391816,9201.67573792,-81.68132039,0.0,-4.45083232,8619.58950032,1046,-1.1731427064716977,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,-7.00390461,0,0,0,-6.98906421,8.62e-06,0,-1.092522723,9103.73352886,-6.77128026,0.0,0,0,-6,-1.092522723,6746.93143688,-1,0,231,0,9202.53055328,0,0.0,2025-03-11 17:38:27.831000+00:00,426,marketContext_1741714707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72e-06,1.632351032,0.0,1.092522723,0,1,0,0,0,0,0,0,0,0,0,0.0,1.092522723,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
65,49947.391816,9201.67573792,-81.68132039,0.0,-4.45083232,8619.58950032,1047,-1.1731427064716977,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,-7.00390461,0,0,0,-6.98906421,8.62e-06,0,0.0,9103.73352886,-6.77128026,0.0,0,0,-4,-1.092522723,6746.93143688,-1,0,231,0,9202.53055328,0,0.0,2025-03-11 17:38:28.979000+00:00,426,marketContext_1741714708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.62e-06,1.632351032,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,1.092522723,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
64,49947.391816,9188.79408555,-81.89569367,0.0,-5.56899088,8518.71925684,1048,-1.1702441685887388,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,-8.092186,0,0,0,-8.07751926,8.52e-06,0,0.0,9010.16267666,-7.57484616,0.0,0,0,-4,-1.092522723,6746.93143688,-1,0,231,0,9169.96811059,0,0.0,2025-03-11 17:38:29.151000+00:00,426,marketContext_1741714709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.62e-06,1.632351032,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,1.092522723,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
63,49947.391816,9172.04221483,-81.89569367,0.0,-5.56899088,8518.71925684,1049,0.0,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,-8.092186,0,0,0,-8.07751926,8.52e-06,0,0.0,8916.59182446,-2.32965824,0.0,0,0,-4,-1.092522723,6746.93143688,-1,0,231,0,9134.25164868,0,0.0,2025-03-11 17:38:30.584000+00:00,426,marketContext_1741714710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.52e-06,1.632351032,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,1.092522723,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
62,49947.391816,9159.48260377,-81.89569367,0.0,-5.56899088,8518.71925684,1050,0.0,0.0,26U2kSoMvUmi2VNfRGPiavJBexfCLkxNfTAZt88WcfnW,-8.092186,0,0,0,-7.86228391,8.52e-06,0,0.0,8872.38376139,-2.32965824,0.0,0,0,-4,-1.092522723,6746.93143688,-1,0,231,0,9098.53518678,0,0.0,2025-03-11 17:38:31.600000+00:00,426,marketContext_1741714711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.52e-06,1.632351032,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,1.092522723,0,2,0,0,0,0,0,0,0,0,0,0,0,1010
