,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
27,104846.96629476,49467.24907361,-12.04296519,0.0,-3.74725115,48573.28024312,1120,-0.46907339721523644,0,26h9HaXhuLhJzNP68YMXKxFXhHV4i9XYM4xGx2pCAs4X,-1.95225823,0,0,0,-0.4690734,4.857e-05,0,-0.020231868,48779.30655996,-0.4690734,0,-1,0,-8,-0.020231868,36881.35892368,-5,-1,147,0,48995.36697117,0,0.0,2025-03-05 02:59:20.381000+00:00,124,marketContext_1741143560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.857e-05,4.994151747,0,0.020231868,0,1,0,0,0,0,0,0,0,0,0,0,0.020231868,0,2,0,0,0,0,0,0,0,0,0,0,0,1047
26,104846.96629476,49409.48748112,-12.04296519,0.0,-3.74725115,48573.28024312,1121,0.0,0,26h9HaXhuLhJzNP68YMXKxFXhHV4i9XYM4xGx2pCAs4X,-1.95225823,0,0,0,-0.4690734,4.857e-05,0,-0.020231868,48751.32767742,-0.4690734,0,-1,0,-8,-0.020231868,36881.35892368,-5,-1,147,0,48959.54633166,0,0.0,2025-03-05 02:59:21.384000+00:00,124,marketContext_1741143561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.857e-05,5.014383615,0,0.020231868,0,1,0,0,0,0,0,0,0,0,0,0,0.020231868,0,2,0,0,0,0,0,0,0,0,0,0,0,1047
25,104846.96629476,49393.09126077,-12.04296519,0.0,-3.74725115,48573.28024312,1122,0.0,0,26h9HaXhuLhJzNP68YMXKxFXhHV4i9XYM4xGx2pCAs4X,-1.95225823,0,0,0,-0.4690734,4.857e-05,0,-0.175246982,48725.89232967,-0.4690734,0,-1,0,-8,-0.19547885,36881.35892368,-5,0,147,0,48923.72569215,0,0.0,2025-03-05 02:59:22.384000+00:00,124,marketContext_1741143562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.857e-05,5.189630597,0,0.175246982,0,1,0,0,0,0,0,0,0,0,0,0,0.19547885,0,2,0,0,0,0,0,0,0,0,0,0,0,1047
24,104846.96629476,49353.17242956,-12.30523612,0.0,-4.0342583,48428.44407892,1123,-0.29818073531470946,0,26h9HaXhuLhJzNP68YMXKxFXhHV4i9XYM4xGx2pCAs4X,-2.2446177,0,0,0,-0.76585545,4.843e-05,0,-0.175246982,48684.36407477,-0.76585545,0,-1,0,-8,-0.19547885,36881.35892368,-5,0,147,0,48906.0370631,0,0.0,2025-03-05 02:59:23.383000+00:00,124,marketContext_1741143563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.857e-05,5.364877579,0,0.175246982,0,1,0,0,0,0,0,0,0,0,0,0,0.19547885,0,2,0,0,0,0,0,0,0,0,0,0,0,1047
23,104846.96629476,49353.17242956,-12.30523612,0.0,-4.0342583,48428.44407892,1124,-0.29818073531470946,0,26h9HaXhuLhJzNP68YMXKxFXhHV4i9XYM4xGx2pCAs4X,-2.2446177,0,0,0,-0.76585545,4.843e-05,0,-0.175246982,48684.36407477,-0.76585545,0,-1,0,-8,-0.19547885,36881.35892368,-5,0,147,0,48906.0370631,0,0.0,2025-03-05 02:59:24.381000+00:00,124,marketContext_1741143564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.843e-05,5.540124561,0,0.175246982,0,1,0,0,0,0,0,0,0,0,0,0,0.19547885,0,2,0,0,0,0,0,0,0,0,0,0,0,1047
22,104846.96629476,49290.23258091,-12.30523612,0.0,-4.0342583,48428.44407892,1125,0.0,0,26h9HaXhuLhJzNP68YMXKxFXhHV4i9XYM4xGx2pCAs4X,-2.2446177,0,0,0,-0.76585545,4.843e-05,0,-0.286339057,48622.91550075,-0.29818074,0,-1,0,-8,-0.306570925,36881.35892368,-5,0,147,0,48841.35580837,0,0.0,2025-03-05 02:59:25.384000+00:00,124,marketContext_1741143565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.843e-05,5.826463618,0,0.286339057,0,1,0,0,0,0,0,0,0,0,0,0,0.306570925,0,2,0,0,0,0,0,0,0,0,0,0,0,1047
21,104846.96629476,49273.27648275,-12.31061876,0.0,-4.04014861,48425.47157479,1126,-0.006137930284103189,0,26h9HaXhuLhJzNP68YMXKxFXhHV4i9XYM4xGx2pCAs4X,-2.07797635,0,0,0,-0.77194637,4.843e-05,0,-0.286339057,48575.82465098,-0.30430036,0,-1,0,-8,-0.306570925,36881.35892368,-5,0,147,0,48800.06077373,0,0.0,2025-03-05 02:59:26.384000+00:00,124,marketContext_1741143566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.843e-05,6.112802675,0,0.286339057,0,1,0,0,0,0,0,0,0,0,0,0,0.306570925,0,2,0,0,0,0,0,0,0,0,0,0,0,1047
20,104846.96629476,49233.29936715,-12.31061876,0.0,-4.04014861,48425.47157479,1127,0.0,0,26h9HaXhuLhJzNP68YMXKxFXhHV4i9XYM4xGx2pCAs4X,-2.07797635,0,0,0,-0.77194637,4.843e-05,0,0.0,48528.73380121,-0.30430036,0,0,0,-7,0.0,36881.35892368,-3,0,147,0,48762.00063953,0,0.0,2025-03-05 02:59:27.385000+00:00,124,marketContext_1741143567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.843e-05,6.112802675,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1047
19,104846.96629476,49193.32225155,-12.31061876,0.0,-4.04014861,48425.47157479,1128,0.0,0,26h9HaXhuLhJzNP68YMXKxFXhHV4i9XYM4xGx2pCAs4X,-0.98081669,0,0,0,-0.77194637,4.843e-05,0,0.0,48517.2602205,-0.00613793,0,0,0,-7,0.0,36881.35892368,-3,0,147,0,48723.94050533,0,0.0,2025-03-05 02:59:28.386000+00:00,124,marketContext_1741143568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.843e-05,6.112802675,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1047
18,104846.96629476,49153.34513594,-12.31061876,0.0,-4.04014861,48425.47157479,1129,0.0,0,26h9HaXhuLhJzNP68YMXKxFXhHV4i9XYM4xGx2pCAs4X,-0.98081669,0,0,0,-0.30430036,4.843e-05,0,0.0,48475.40168737,-0.00613793,0,0,0,-7,0.0,36881.35892368,-3,0,147,0,48706.17495756,0,0.0,2025-03-05 02:59:29.384000+00:00,124,marketContext_1741143569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.843e-05,6.112802675,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1047
17,104846.96629476,49139.34756746,-12.31061876,0.0,-3.99158287,48425.47157479,1130,0.0,0,26h9HaXhuLhJzNP68YMXKxFXhHV4i9XYM4xGx2pCAs4X,-0.98081669,0,0,0,-0.30430036,4.843e-05,0,0.0,48458.978502,-0.00613793,0,0,0,-7,0.0,36881.35892368,-3,0,147,0,48696.14983674,0,0.0,2025-03-05 02:59:30.384000+00:00,124,marketContext_1741143570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.843e-05,6.112802675,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1047
16,104846.96629476,49100.63015232,-12.31061876,0.0,-3.99158287,48425.47157479,1131,0.0,0,26h9HaXhuLhJzNP68YMXKxFXhHV4i9XYM4xGx2pCAs4X,-0.98081669,0,0,0,-0.30430036,4.843e-05,0,0.0,48442.55531663,0.0,0,0,0,-7,0.0,36881.35892368,-2,0,147,0,48679.01877282,0,0.0,2025-03-05 02:59:31.385000+00:00,124,marketContext_1741143571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.843e-05,6.112802675,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1047
15,104846.96629476,49061.91273717,-12.31061876,0.0,-3.99158287,48425.47157479,1132,0.0,0,26h9HaXhuLhJzNP68YMXKxFXhHV4i9XYM4xGx2pCAs4X,-0.98081669,0,0,0,-0.30430036,4.843e-05,0,0.0,48426.13213126,0.0,0,0,0,-7,0.0,36881.35892368,-2,0,147,0,48661.88770891,0,0.0,2025-03-05 02:59:32.386000+00:00,124,marketContext_1741143572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.843e-05,6.112802675,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1047
14,104846.96629476,49061.91273717,-12.31061876,0.0,-3.99158287,48425.47157479,1133,0.0,0,26h9HaXhuLhJzNP68YMXKxFXhHV4i9XYM4xGx2pCAs4X,-0.98081669,0,0,0,-0.30430036,4.843e-05,0,0.0,48426.13213126,0.0,0,0,0,-5,0.0,36881.35892368,-1,0,147,0,48661.88770891,0,0.0,2025-03-05 02:59:33.382000+00:00,124,marketContext_1741143573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.843e-05,6.112802675,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1047
13,104846.96629476,48995.43881536,-12.31061876,0.0,-2.25061786,48425.47157479,1134,0.0,0,26h9HaXhuLhJzNP68YMXKxFXhHV4i9XYM4xGx2pCAs4X,-0.82572325,0,0,0,-0.00613793,4.843e-05,0,0.0,48425.80185302,0.0,0,0,0,-5,0.0,36881.35892368,-1,0,147,0,48637.9453658,0,0.0,2025-03-05 02:59:34.385000+00:00,124,marketContext_1741143574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.843e-05,6.112802675,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1047
12,104846.96629476,48973.5767382,-12.31061876,0.0,-2.25061786,48425.47157479,1135,0.0,0,26h9HaXhuLhJzNP68YMXKxFXhHV4i9XYM4xGx2pCAs4X,-0.77194637,0,0,0,-0.00613793,4.843e-05,0,-0.002281705,48425.47157479,0.0,0,0,0,-5,-0.002281705,36881.35892368,-1,0,147,0,48623.99252142,0,0.0,2025-03-05 02:59:35.562000+00:00,124,marketContext_1741143575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.843e-05,6.11508438,0,0.002281705,0,1,0,0,0,0,0,0,0,0,0,0,0.002281705,0,2,0,0,0,0,0,0,0,0,0,0,0,1047
11,104846.96629476,48961.71058251,-12.4354469,0.0,-2.38976668,48356.53664236,1136,-0.14235263009055737,0,26h9HaXhuLhJzNP68YMXKxFXhHV4i9XYM4xGx2pCAs4X,-0.91320011,0,0,0,-0.14235263,4.836e-05,0,-0.055216123,48417.81213785,-0.14235263,0,0,0,-5,-0.055216123,36881.35892368,-1,0,147,0,48607.4865314,0,0.0,2025-03-05 02:59:36.557000+00:00,124,marketContext_1741143576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.843e-05,6.170300503,0,0.055216123,0,1,0,0,0,0,0,0,0,0,0,0,0.055216123,0,2,0,0,0,0,0,0,0,0,0,0,0,1047
10,104846.96629476,48961.71058251,-12.4354469,0.0,-2.38976668,48356.53664236,1137,-0.14235263009055737,0,26h9HaXhuLhJzNP68YMXKxFXhHV4i9XYM4xGx2pCAs4X,-0.91320011,0,0,0,-0.14235263,4.836e-05,0,0.0,48417.81213785,-0.14235263,0,-2,0,-7,0.0,36881.35892368,-3,-2,145,0,48607.4865314,0,0.0,2025-03-05 02:59:37.553000+00:00,124,marketContext_1741143577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.836e-05,6.170300503,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1047
9,104846.96629476,48913.74559799,-13.67329277,0.0,-3.7696221,47672.95022716,1138,-1.413638078054124,0,26h9HaXhuLhJzNP68YMXKxFXhHV4i9XYM4xGx2pCAs4X,-2.31392885,0,0,0,-1.55397836,4.767e-05,0,0.0,48322.78953978,-1.55397836,0,-2,0,-7,0.0,36881.35892368,-3,0,145,0,48556.05552535,0,0.0,2025-03-05 02:59:38.629000+00:00,124,marketContext_1741143578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.836e-05,6.170300503,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1047
8,104846.96629476,48889.88414855,-13.67329277,0.0,-3.7696221,47672.95022716,1139,0.0,0,26h9HaXhuLhJzNP68YMXKxFXhHV4i9XYM4xGx2pCAs4X,-2.31392885,0,0,0,-1.55397836,4.767e-05,0,0.0,48228.72437133,-1.55397836,0,-2,0,-7,0.0,36881.35892368,-3,0,145,0,48512.62290436,0,0.0,2025-03-05 02:59:39.630000+00:00,124,marketContext_1741143579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.767e-05,6.170300503,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1047
7,104846.96629476,48840.51080259,-13.67329277,0.0,-3.7696221,47672.95022716,1140,0.0,0,26h9HaXhuLhJzNP68YMXKxFXhHV4i9XYM4xGx2pCAs4X,-2.31392885,0,0,0,-1.55397836,4.767e-05,0,0.0,48134.65920287,-1.55397836,0,-2,0,-7,0.0,36881.35892368,-3,0,145,0,48469.19028337,0,0.0,2025-03-05 02:59:40.698000+00:00,124,marketContext_1741143580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.767e-05,6.170300503,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1047
6,104846.96629476,48803.89340489,-13.67329277,0.0,-3.7696221,47672.95022716,1141,0.0,0,26h9HaXhuLhJzNP68YMXKxFXhHV4i9XYM4xGx2pCAs4X,-2.31392885,0,0,0,-1.55397836,4.767e-05,0,0.0,48040.59403442,-1.41363808,0,-2,0,-7,0.0,36881.35892368,-3,0,145,0,48425.75766238,0,0.0,2025-03-05 02:59:41.697000+00:00,124,marketContext_1741143581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.767e-05,6.170300503,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1047
5,104846.96629476,48803.89340489,-13.67329277,0.0,-3.7696221,47672.95022716,1142,0.0,0,26h9HaXhuLhJzNP68YMXKxFXhHV4i9XYM4xGx2pCAs4X,-2.31392885,0,0,0,-1.55397836,4.767e-05,0,0.0,48040.59403442,-1.41363808,0,-2,0,-7,0.0,36881.35892368,-3,0,145,0,48425.75766238,0,0.0,2025-03-05 02:59:42.695000+00:00,124,marketContext_1741143582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.767e-05,6.170300503,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1047
4,104846.96629476,48751.81277713,-13.67329277,0.0,-3.7696221,47672.95022716,1143,0.0,0,26h9HaXhuLhJzNP68YMXKxFXhHV4i9XYM4xGx2pCAs4X,-2.31392885,0,0,0,-1.55397836,4.767e-05,0,0.0,47946.52886597,0.0,0,0,0,-7,0.0,36881.35892368,-3,0,145,0,48365.53010812,0,0.0,2025-03-05 02:59:43.696000+00:00,124,marketContext_1741143583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.767e-05,6.170300503,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1047
3,104846.96629476,48714.46303148,-13.67329277,0.0,-3.7696221,47672.95022716,1144,0.0,0,26h9HaXhuLhJzNP68YMXKxFXhHV4i9XYM4xGx2pCAs4X,-2.31392885,0,0,0,-1.55397836,4.767e-05,0,0.0,47852.46369751,0.0,0,0,0,-7,0.0,36881.35892368,-3,0,145,0,48320.36018229,0,0.0,2025-03-05 02:59:44.719000+00:00,124,marketContext_1741143584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.767e-05,6.170300503,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1047
2,104846.96629476,48677.11328582,-13.67329277,0.0,-3.7696221,47672.95022716,1145,0.0,0,26h9HaXhuLhJzNP68YMXKxFXhHV4i9XYM4xGx2pCAs4X,-2.31392885,0,0,0,-1.55397836,4.767e-05,0,0.0,47758.39852906,0.0,0,0,0,-7,0.0,36881.35892368,-3,0,145,0,48275.19025646,0,0.0,2025-03-05 02:59:45.717000+00:00,124,marketContext_1741143585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.767e-05,6.170300503,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1047
1,104846.96629476,48639.76354017,-13.67329277,0.0,-3.7696221,47672.95022716,1146,0.0,0,26h9HaXhuLhJzNP68YMXKxFXhHV4i9XYM4xGx2pCAs4X,-2.31392885,0,0,0,-1.41363808,4.767e-05,0,0.0,47672.95022716,0.0,0,0,0,-7,0.0,36881.35892368,-3,0,145,0,48230.02033063,0,0.0,2025-03-05 02:59:46.722000+00:00,124,marketContext_1741143586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.767e-05,6.170300503,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1047
0,104846.96629476,48620.80641638,-13.67329277,0.0,-3.7696221,47672.95022716,1147,0.0,0,26h9HaXhuLhJzNP68YMXKxFXhHV4i9XYM4xGx2pCAs4X,-2.31392885,0,0,0,0.0,4.767e-05,0,0.0,47672.95022716,0.0,0,0,0,-7,0.0,36881.35892368,-2,0,145,0,48184.8504048,0,0.0,2025-03-05 02:59:47.724000+00:00,124,marketContext_1741143587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.767e-05,6.170300503,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1047
