,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
57,218389381.66121927,13193138.97330097,25181.32016411,0.0,2.03102216,13321615.77160011,1138,0.2776371363795225,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,1.95177579,0,0,0,0.3678311,0.01332162,0,0,13221076.47094565,1.5156575,0,39,0,211,0,52688.95950701,106,9,5458,0,13175833.87777947,0,0.0,2025-03-09 01:14:08.701000+00:00,17,marketContext_1741482848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01328473,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
56,218389381.66121927,13197874.31475916,25181.32016411,0.0,2.02940794,13321615.77160011,1139,0.0,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,1.95177579,0,0,0,0.3678311,0.01332162,0,0,13225958.6174392,1.48079418,0,21,0,211,0,52688.95950701,97,9,5458,0,13184628.0312027,0,0.0,2025-03-09 01:14:09.701000+00:00,17,marketContext_1741482849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01332162,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
55,218389381.66121927,13202605.96750911,25181.32016411,0.0,2.02940794,13321615.77160011,1140,0.0,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,1.96874427,0,0,0,0.3678311,0.01332162,0,0,13230840.76393274,1.47499484,0,30,0,220,0,52688.95950701,106,9,5467,0,13193422.18462594,0,0.0,2025-03-09 01:14:10.699000+00:00,17,marketContext_1741482850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01332162,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
54,218389381.66121927,13208462.52001133,25588.98645088,0.0,3.67465232,13536429.4601358,1141,1.6125197740175876,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,3.49681919,0,0,0,1.93508868,0.01353643,0,0,13256537.69685132,1.89463386,0,28,0,211,0,52688.95950701,97,9,5467,0,13209698.68566734,0,0.0,2025-03-09 01:14:11.701000+00:00,17,marketContext_1741482851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01332162,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
53,218389381.66121927,13217219.8213679,25625.76504776,0.0,3.52904293,13555809.39492726,1142,0.14316873477256203,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,3.52846278,0,0,0,3.34765115,0.01355581,0,0,13300447.8586676,2.04051512,0,37,0,220,0,52688.95950701,106,9,5476,0,13226137.70757046,0,0.0,2025-03-09 01:14:12.701000+00:00,17,marketContext_1741482852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01353643,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
52,218389381.66121927,13225330.24214199,25626.16503315,0.0,3.15482812,13556020.16128137,1143,0.0015548046447832716,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,3.53007245,0,0,0,3.30190597,0.01355602,0,0,13343777.84709112,1.75957927,0,27,0,209,0,52688.95950701,97,9,5476,0,13242076.34931624,0,0.0,2025-03-09 01:14:13.702000+00:00,17,marketContext_1741482853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01355581,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
51,218389381.66121927,13232603.74299444,25626.16503315,0.0,3.15482812,13556020.16128137,1144,0.0,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,3.53007245,0,0,0,3.26642919,0.01355602,0,0,13386657.0096097,1.75957927,0,34,0,216,0,52688.95950701,104,7,5483,0,13258014.99106202,0,0.0,2025-03-09 01:14:14.921000+00:00,17,marketContext_1741482854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01355602,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
50,218389381.66121927,13241369.22115047,25793.50770894,0.0,3.09387648,13644198.89619427,1146,0.6504765695521612,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,3.58201089,0,0,0,2.70586162,0.0136442,0,0,13438279.02304823,0.79614374,0,24,0,206,0,52688.95950701,94,-1,5482,0,13276994.27883929,0,0.0,2025-03-09 01:14:16.572000+00:00,17,marketContext_1741482856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01355602,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
49,218389381.66121927,13248552.84009033,25793.50770894,0.0,2.28790394,13644198.89619427,1147,0.0,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,3.77488146,0,0,0,2.70586162,0.0136442,0,0,13474225.67057456,0.65204149,0,15,0,197,0,52688.95950701,92,-1,5482,0,13293264.46820277,0,0.0,2025-03-09 01:14:17.571000+00:00,17,marketContext_1741482857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136442,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
48,218389381.66121927,13253906.9427437,25793.50770894,0.0,2.28790394,13644198.89619427,1148,0.0,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,3.75849898,0,0,0,2.42150149,0.0136442,0,0,13510172.3181009,0.65047657,0,24,0,206,0,52688.95950701,101,9,5491,0,13310378.8460463,0,0.0,2025-03-09 01:14:18.578000+00:00,17,marketContext_1741482858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136442,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
47,218389381.66121927,13259261.04539708,25793.50770894,0.0,2.30608701,13644198.89619427,1149,0.0,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,3.77268661,0,0,0,2.42150149,0.0136442,0,0,13542430.63056031,0.65047657,0,15,0,198,0,52688.95950701,101,9,5491,0,13327421.6402474,0,0.0,2025-03-09 01:14:19.577000+00:00,17,marketContext_1741482859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136442,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
46,218389381.66121927,13265638.48526482,25899.70569901,0.0,2.7256787,13700158.34808743,1150,0.4101336569402133,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,4.29587206,0,0,0,2.84156654,0.01370016,0,0,13580284.88820904,1.06327805,0,15,0,198,0,52688.95950701,101,0,5491,0,13346456.06522263,0,0.0,2025-03-09 01:14:20.617000+00:00,17,marketContext_1741482860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136442,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
45,218389381.66121927,13268645.89768926,25895.78523016,0.0,1.778934,13698092.5153163,1152,-0.015078897036388931,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,3.79712627,0,0,0,1.04960992,0.01369809,0,0,13626988.46285232,0.39499292,0,16,0,207,0,52688.95950701,100,8,5499,0,13371874.0520899,0,0.0,2025-03-09 01:14:22.485000+00:00,17,marketContext_1741482862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01370016,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
44,218389381.66121927,13269319.66519645,25491.04921585,0.0,0.2805884,13484822.89028704,1153,-1.5569293665581374,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,2.18107833,0,0,0,-0.52520777,0.01348482,0,0,13619101.07344785,-1.16808621,0,17,0,206,0,52688.95950701,90,8,5499,0,13382153.93093919,0,0.0,2025-03-09 01:14:23.483000+00:00,17,marketContext_1741482863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01369809,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
43,218389381.66121927,13276346.00864416,25491.04921585,0.0,3.00561289,13484822.89028704,1154,0.0,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,2.15692856,0,0,0,-0.52520777,0.01348482,0,0,13611190.26555959,-1.16808621,0,25,0,214,0,52688.95950701,98,8,5507,0,13392322.39010068,0,0.0,2025-03-09 01:14:24.619000+00:00,17,marketContext_1741482864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01348482,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
42,218389381.66121927,13285116.21241684,25676.37786887,0.0,3.73087084,13582479.06848565,1155,0.7241932578064967,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,2.61357089,0,0,0,0.19518197,0.01358248,0,0,13614130.14413784,-0.85896292,0,16,0,203,0,52688.95950701,88,8,5507,0,13405978.56991212,0,0.0,2025-03-09 01:14:25.618000+00:00,17,marketContext_1741482865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01348482,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
41,218389381.66121927,13293839.76148125,25676.37786887,0.0,2.56304783,13582479.06848565,1156,0.0,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,2.33452704,0,0,0,-0.45235215,0.01358248,0,0,13607272.38550355,-0.84401129,0,26,0,213,0,52688.95950701,98,10,5517,0,13418333.79029109,0,0.0,2025-03-09 01:14:26.619000+00:00,17,marketContext_1741482866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01358248,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
40,218389381.66121927,13299900.93630705,25676.37786887,0.0,3.15313349,13582479.06848565,1157,0.0,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,2.33322957,0,0,0,-0.45235215,0.01358248,0,0,13600414.62686926,-0.84401129,0,26,0,204,0,52688.95950701,98,10,5517,0,13429399.97039854,0,0.0,2025-03-09 01:14:27.619000+00:00,17,marketContext_1741482867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01358248,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
39,218389381.66121927,13307197.48876297,25663.89909853,0.0,3.10319536,13575903.56599102,1158,-0.04841165196333841,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,2.28368837,0,0,0,-0.50054482,0.0135759,0,0,13592826.25684667,0.67543101,0,34,0,212,0,52688.95950701,106,8,5525,0,13440225.30108877,0,0.0,2025-03-09 01:14:28.772000+00:00,17,marketContext_1741482868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01358248,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
38,218389381.66121927,13314494.04121888,25663.89909853,0.0,3.09979373,13575903.56599102,1159,0.0,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,2.28368837,0,0,0,-0.50054482,0.0135759,0,0,13585237.88682409,0.67543101,0,26,0,200,0,52688.95950701,88,8,5525,0,13451050.63177899,0,0.0,2025-03-09 01:14:29.907000+00:00,17,marketContext_1741482869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135759,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
37,218389381.66121927,13320389.24981275,25515.79582011,0.0,2.50712655,13497862.74546461,1160,-0.5748480765722733,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,1.69571255,0,0,0,-1.47659317,0.01349786,0,0,13562760.59764377,-0.62298144,0,26,0,200,0,52688.95950701,88,0,5525,0,13459088.79030756,0,0.0,2025-03-09 01:14:30.901000+00:00,17,marketContext_1741482870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135759,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
36,218389381.66121927,13324906.53212308,25515.79582011,0.0,1.86226135,13497862.74546461,1162,0.0,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,2.90587375,0,0,0,-1.46173469,0.01349786,0,0,13540512.84543803,-0.62298144,0,27,0,200,0,52688.95950701,95,9,5534,0,13466888.88368308,0,0.0,2025-03-09 01:14:32.699000+00:00,17,marketContext_1741482872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01349786,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
35,218389381.66121927,13329324.50492807,25517.00374558,0.0,1.86706471,13498499.24383211,1163,0.004715549265100538,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,2.86357523,0,0,0,0.10142034,0.0134985,0,0,13542032.44027637,-0.57015963,0,17,0,191,0,52688.95950701,85,9,5534,0,13493776.29382029,0,0.0,2025-03-09 01:14:33.699000+00:00,17,marketContext_1741482873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01349786,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
34,218389381.66121927,13333742.47773306,25517.00374558,0.0,1.86706471,13498499.24383211,1164,0.0,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,2.82824898,0,0,0,0.10142034,0.0134985,0,0,13543552.03511471,-0.57015963,0,27,0,201,0,52688.95950701,95,10,5544,0,13493944.97060643,0,0.0,2025-03-09 01:14:34.699000+00:00,17,marketContext_1741482874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134985,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
33,218389381.66121927,13338160.45053805,25517.00374558,0.0,1.86127476,13498499.24383211,1165,0.0,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,2.82237265,0,0,0,-0.61829526,0.0134985,0,0,13534220.94348654,0.00471555,0,19,0,201,0,52688.95950701,86,10,5544,0,13507204.63873987,0,0.0,2025-03-09 01:14:35.698000+00:00,17,marketContext_1741482875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134985,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
32,218389381.66121927,13342565.35199902,25517.04401025,0.0,1.28314851,13498520.46070158,1166,0.00015717946926046948,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,1.60927622,0,0,0,-0.61813906,0.01349852,0,0,13524892.20928831,0.00487274,0,20,0,202,0,52688.95950701,87,1,5545,0,13520438.27084318,0,0.0,2025-03-09 01:14:36.700000+00:00,17,marketContext_1741482876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134985,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
31,218389381.66121927,13349108.52895172,25887.87937098,0.0,4.72743653,13693926.6403692,1167,1.4476118344711142,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,3.08018413,0,0,0,0.82052453,0.01369393,0,0,13537275.27283093,1.45255511,0,20,0,193,0,52688.95950701,78,1,5545,0,13535052.35010883,0,0.0,2025-03-09 01:14:37.698000+00:00,17,marketContext_1741482877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01349852,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
30,218389381.66121927,13356517.1403887,25502.12630107,0.0,3.24548811,13490659.79564667,1168,-1.4843576284635893,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,1.26894535,0,0,0,-0.62790495,0.01349066,0,0,13532613.7251125,-0.05807644,0,38,0,211,0,52688.95950701,96,18,5563,0,13542406.89920582,0,0.0,2025-03-09 01:14:38.700000+00:00,17,marketContext_1741482878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01369393,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
29,218389381.66121927,13364269.58256621,25521.22217836,0.0,3.3224959,13500722.08426656,1169,0.07458707559381682,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,1.3444789,0,0,0,-0.55378621,0.01350072,0,0,13525095.57694006,0.01646732,0,29,0,202,0,52688.95950701,87,18,5563,0,13548803.55322962,0,0.0,2025-03-09 01:14:39.698000+00:00,17,marketContext_1741482879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01349066,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
28,218389381.66121927,13372311.32395683,25551.96743515,0.0,3.4636993,13516922.84020108,1170,0.11999918103199388,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,1.46609144,0,0,0,0.14120824,0.01351692,0,0,13519197.50436106,0.13648626,0,40,0,213,0,52688.95950701,98,11,5574,0,13555778.80567966,0,0.0,2025-03-09 01:14:40.699000+00:00,17,marketContext_1741482880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01350072,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
27,218389381.66121927,13380032.59728914,25513.78322149,0.0,3.1938374,13496802.23654437,1171,-0.14885491242777113,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,-0.29274502,0,0,0,-0.00785687,0.0134968,0,0,13519091.45346904,-0.01272898,0,30,0,204,0,52688.95950701,91,11,5574,0,13562035.46514195,0,0.0,2025-03-09 01:14:41.698000+00:00,17,marketContext_1741482881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01351692,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
26,218389381.66121927,13388567.2594669,25628.06029568,0.0,3.53769957,13557018.84169117,1172,0.44615460826529685,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,0.00892198,0,0,0,0.43826269,0.01355702,0,0,13525007.0630917,-0.99977021,0,30,0,204,0,52688.95950701,91,0,5574,0,13562770.8001975,0,0.0,2025-03-09 01:14:42.699000+00:00,17,marketContext_1741482882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134968,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
25,218389381.66121927,13396848.41794085,25629.05773061,0.0,3.54171356,13557544.42519519,1173,0.0038768368633263395,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,0.01124418,0,0,0,0.43742034,0.01355754,0,0,13527965.0051011,0.49578472,0,29,0,195,0,52688.95950701,92,0,5574,0,13562832.76556421,0,0.0,2025-03-09 01:14:43.699000+00:00,17,marketContext_1741482883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01355702,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
24,218389381.66121927,13405138.98572166,25630.05770414,0.0,3.54573777,13558071.34637918,1174,0.003886553253804674,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,0.01513117,0,0,0,0.44132389,0.01355807,0,0,13536868.79148271,0.42478663,0,31,0,197,0,52688.95950701,94,2,5576,0,13562906.02217485,0,0.0,2025-03-09 01:14:44.912000+00:00,17,marketContext_1741482884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01355754,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
23,218389381.66121927,13413467.28753969,25634.06788671,0.0,2.94420246,13560184.45246338,1176,0.015585594958256689,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,-0.61575212,0,0,0,0.45682037,0.01356018,0,0,13543037.31234584,0.46960913,0,15,0,190,0,52688.95950701,87,2,5578,0,13560049.40799569,0,0.0,2025-03-09 01:14:46.595000+00:00,17,marketContext_1741482886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01355807,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
22,218389381.66121927,13424199.62321877,26038.65231726,0.0,4.75736143,13773374.20268155,1177,1.5721744122694772,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,0.9467416,0,0,0,0.58016641,0.01377337,0,0,13570522.68654384,1.59589187,0,4,0,188,0,52688.95950701,87,2,5578,0,13564833.67860633,0,0.0,2025-03-09 01:14:47.595000+00:00,17,marketContext_1741482887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01356018,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
21,218389381.66121927,13435407.39921898,26042.71959601,0.0,4.75712194,13775517.39474362,1178,0.015560399583488852,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,0.96244931,0,0,0,2.11151718,0.01377552,0,0,13578681.76198128,1.60776143,0,22,0,206,0,52688.95950701,105,18,5596,0,13569697.32670075,0,0.0,2025-03-09 01:14:48.599000+00:00,17,marketContext_1741482888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01377337,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
20,218389381.66121927,13446558.99267945,26040.68842266,0.0,4.76330584,13774447.09814911,1179,-0.007769556408217375,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,0.95460498,0,0,0,2.02748425,0.01377445,0,0,13607060.49223152,1.59591837,0,22,0,206,0,52688.95950701,97,18,5596,0,13574521.33418056,0,0.0,2025-03-09 01:14:49.600000+00:00,17,marketContext_1741482889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01377552,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
19,218389381.66121927,13454320.63502741,25677.00968631,0.0,3.40254369,13582811.99529084,1180,-1.3912362615558245,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,-0.85653282,0,0,0,0.48745677,0.01358281,0,0,13615269.48333395,0.18247912,0,32,0,216,0,52688.95950701,107,10,5606,0,13570175.17296587,0,0.0,2025-03-09 01:14:50.630000+00:00,17,marketContext_1741482890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01377445,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
18,218389381.66121927,13462301.94448352,25677.00968631,0.0,2.92358956,13582811.99529084,1181,0.0,0,12ku9hUWjaWum6mrAL3KeY3N1RPva5GcmdYsLPP1Tut4,-0.84158083,0,0,0,0.63726027,0.01358281,0,0,13621858.39884293,0.16686752,0,30,0,207,0,52688.95950701,99,10,5606,0,13570626.4880489,0,0.0,2025-03-09 01:14:51.631000+00:00,17,marketContext_1741482891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01358281,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1094
