,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
99,430560.46815952,376995.24123513,683.40857391,0.0,17.95143788,419436.8913078,1100,-0.5578192730267665,9.268078535,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,15.01518886,0,0,0,6.22728479,0.00041944,0,0.2,417148.1883547,0.37103596,0.2,-9,0,20,1.891691273,53316.32756404,13,-6,1905,0,389263.3902917,0,0.0,2025-03-08 00:53:40.906000+00:00,366,marketContext_1741395220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041944,0.2,0.2,0.0,0,1,0,0,0,0,0,0,0,0,0,9.268078535,7.376387262000001,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
98,430560.46815952,377882.07567071,686.95745694,0.0,17.61744997,421336.96301424,1101,0.4530053855098016,10.268078535,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,17.99256214,0,0,0,5.20262002,0.00042134,0,1.2,419752.75290507,-0.46537459,1.2,-9,0,20,2.891691273,53316.32756404,13,0,1905,0,390599.78915514,0,0.0,2025-03-08 00:53:41.908000+00:00,366,marketContext_1741395221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041944,1.4,1.2,0.0,0,1,0,0,0,0,0,0,0,0,0,10.268078535,7.376387262000001,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
97,430560.46815952,379173.09393356,689.64801665,0.0,18.01957688,422777.48847996,1102,0.3418939215357756,17.703678535,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,18.39597154,0,0,0,3.38748677,0.00042278,0,6.079756967,421484.28879006,-1.80763917,8.6356,-8,0,20,7.77144824,53316.32756404,8,0,1905,0,393336.86237976,0,0.0,2025-03-08 00:53:42.907000+00:00,366,marketContext_1741395222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042134,7.479756967,8.6356,2.5558430330000004,0,1,0,0,0,0,0,0,0,0,0,17.703678535,9.932230295000002,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
96,437423.23585758,380874.03075883,717.00279708,0.0,24.13522658,437423.23585758,1103,3.4641738921048644,1.0,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,23.74808385,0,0,0,5.45922879,0.00043742,0,6.809244084,424314.75885674,3.7064726,9.6356,-8,0,20,0.729487117,53316.32756404,8,0,1905,0,396834.54740825,0,0.0,2025-03-08 00:53:43.907000+00:00,366,marketContext_1741395223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042278,14.289001051,9.6356,2.826355916,0,1,0,0,0,0,0,0,0,0,0,1.0,0.270512883,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
95,442066.52643215,382374.17355252,725.67536195,0.0,20.43460606,442066.52643215,1104,1.061509813365213,1.035,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,25.18729017,0,0,0,5.78629621,0.00044207,0,4.627940449,426287.17747623,5.39524195,9.6706,-7,0,19,-1.451816518,53316.32756404,0,-1,1904,0,398643.82656921,0,0.0,2025-03-08 00:53:44.909000+00:00,366,marketContext_1741395224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043742,18.9169415,9.6706,5.042659551000001,0,1,0,0,0,0,0,0,0,0,0,1.035,2.486816518,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
94,442066.52643215,383796.9958876,709.56793029,0.0,19.63588843,433442.60873934,1105,-1.9508189779523302,1.535,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,22.74511275,0,0,0,3.72259706,0.00043344,0,0.378653514,428015.64705419,3.33917157,0.5,-7,0,19,-1.073163004,53316.32756404,0,-1,1904,0,401856.56580941,0,0.0,2025-03-08 00:53:45.908000+00:00,366,marketContext_1741395225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044207,19.295595014,0.5,0.12134648599999998,0,1,0,0,0,0,0,0,0,0,0,1.535,2.6081630039999997,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
93,442066.52643215,385451.2235361,719.27515001,0.0,23.2382035,438639.85344311,1106,1.1990617901840168,3.2,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,25.33952363,0,0,0,3.62217735,0.00043864,0,2.043653514,429719.3056741,4.1066633,2.165,-1,0,19,0.591836996,53316.32756404,-7,-1,1904,0,405403.70708096,0,0.0,2025-03-08 00:53:46.908000+00:00,366,marketContext_1741395226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043344,21.339248528,2.165,0.1213464860000002,0,1,0,0,0,0,0,0,0,0,0,3.2,2.608163004,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
92,442066.52643215,386876.76635465,721.85592995,0.0,19.32968445,440021.6028299,1107,0.315007716682095,3.26,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,21.23862794,0,0,0,2.19739975,0.00044002,0,1.650597895,430770.5428597,4.07876834,2.225,-1,0,19,0.198781377,53316.32756404,-7,0,1904,0,406735.16460977,0,0.0,2025-03-08 00:53:47.923000+00:00,366,marketContext_1741395227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043864,22.989846423,2.225,0.5744021050000001,0,1,0,0,0,0,0,0,0,0,0,3.26,3.061218623,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
91,442066.52643215,388237.65789471,718.47981712,0.0,18.38200749,438214.03227439,1108,-0.41079132112581557,9.96,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,20.74059018,0,0,0,3.89395854,0.00043821,0,5.157373762,432595.46693094,0.18078519,8.925,-2,0,18,3.705557244,53316.32756404,-14,-1,1903,0,409630.37912914,0,0.0,2025-03-08 00:53:48.924000+00:00,366,marketContext_1741395228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044002,28.147220185,8.925,3.767626238000001,0,1,0,0,0,0,0,0,0,0,0,9.96,6.254442756000001,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
90,442066.52643215,389643.01675018,724.44275324,0.0,18.93307089,441406.58782542,1109,0.7285379554050763,10.46,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,17.7374247,0,0,0,5.23790276,0.00044141,0,2.537458159,433476.57902039,-0.14928491,9.425,-2,0,16,1.085641641,53316.32756404,-14,-1,1903,0,410807.27574752,0,0.0,2025-03-08 00:53:49.927000+00:00,366,marketContext_1741395229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043821,30.684678343999998,9.425,6.887541841000001,0,1,0,0,0,0,0,0,0,0,0,10.46,9.374358359,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
89,442066.52643215,389643.01675018,724.44275324,0.0,18.93307089,441406.58782542,1110,0.7285379554050763,13.25,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,17.7374247,0,0,0,5.23790276,0.00044141,0,3.446555105,433476.57902039,-0.14928491,12.215,-3,0,15,1.994738587,53316.32756404,-18,-2,1902,0,410807.27574752,0,0.0,2025-03-08 00:53:50.926000+00:00,366,marketContext_1741395230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044141,34.131233449,12.215,8.768444895,0,1,0,0,0,0,0,0,0,0,0,13.25,11.255261413,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
88,448924.20358225,391807.54404868,738.48387543,0.0,22.23233744,448924.20358225,1111,1.7031045671197642,15.66,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,18.64999197,0,0,0,6.54754816,0.00044892,0,1.0,438101.79327379,2.34460003,1.0,-3,0,14,3.736917316,53316.32756404,-14,-1,1902,0,414902.03616127,0,0.0,2025-03-08 00:53:51.988000+00:00,366,marketContext_1741395231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044141,35.131233449,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,15.66,11.923082684,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
87,448924.20358225,392911.96940541,734.94373354,0.0,15.11015086,447028.81188476,1113,-0.4222075090551762,18.759,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,16.27751792,0,0,0,5.7361908,0.00044703,0,0.639413516,440796.38476321,1.59246933,4.099,-4,0,12,3.376330832,53316.32756404,-16,-3,1900,0,417308.91703918,0,0.0,2025-03-08 00:53:53.010000+00:00,366,marketContext_1741395233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044892,35.770646965,4.099,3.4595864840000004,0,1,0,0,0,0,0,0,0,0,0,18.759,15.382669168,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
86,455620.04694828,394257.39569343,750.99012181,0.0,17.32239834,455620.04694828,1114,1.9218526491162111,1.01,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,17.63074919,0,0,0,4.16000102,0.00045562,2,-6.689979955,442818.25266218,3.97203499,11.754283518,-4,0,15,1.01,53316.32756404,-15,-2,1900,0,419935.42898701,0,0.0,2025-03-08 00:53:54.009000+00:00,366,marketContext_1741395234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044703,42.460626919999996,11.754283518,18.444263473,0,1,0,2,0,0,0,0,0,0,0,1.01,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
85,455620.04694828,395005.62577104,692.63714843,0.0,9.66789551,424377.86940863,1115,-6.857068241160376,4.0555,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,13.76654325,0,0,0,-4.00135635,0.00042438,2,-7.487027263,440852.84632623,-3.8578306,14.799783518,-2,0,17,0.212952692,53316.32756404,-13,0,1902,0,421910.5318625,0,0.0,2025-03-08 00:53:55.023000+00:00,366,marketContext_1741395235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045562,49.947654183,14.799783518,22.286810781,0,1,0,2,0,0,0,0,0,0,0,4.0555,3.8425473080000003,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
84,455620.04694828,395697.14566082,691.9555766,0.0,8.87845734,424012.95590419,1116,-0.0859878732477235,4.7685,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,10.41089987,0,0,0,-2.17552512,0.00042401,2,-6.774027263,439805.10712232,-5.54909882,15.512783518,-2,0,17,0.925952692,53316.32756404,-12,2,1902,0,423448.26898545,0,0.0,2025-03-08 00:53:56.022000+00:00,366,marketContext_1741395236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042438,56.721681446,15.512783518,22.286810781,0,1,0,2,0,0,0,0,0,0,0,4.7685,3.8425473080000003,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
83,455620.04694828,396449.75028112,692.57086989,0.0,9.7308116,424342.3838826,1117,0.07769290391462394,5.3385,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,9.41409683,0,0,0,-3.25950081,0.00042434,0,0.470164054,438216.49939338,-5.47571717,0.57,4,0,22,1.396116746,53316.32756404,-7,7,1907,0,423481.38435201,0,0.0,2025-03-08 00:53:57.024000+00:00,366,marketContext_1741395237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042401,57.1918455,0.57,0.09983594599999995,0,1,0,0,0,0,0,0,0,0,0,5.3385,3.942383254,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
82,455620.04694828,397661.21494997,702.17224765,0.0,16.41952731,429482.96080949,1118,1.2114219842608953,11.3385,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,10.73956325,0,0,0,-2.39502832,0.00042948,0,0.108479362,437045.53916889,-3.92499334,6.57,4,0,18,1.034432054,53316.32756404,-7,5,1907,0,425024.02932389,0,0.0,2025-03-08 00:53:58.025000+00:00,366,marketContext_1741395238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042434,57.300324862,6.57,6.4615206380000005,0,1,0,0,0,0,0,0,0,0,0,11.3385,10.304067946,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
81,455620.04694828,397661.21494997,702.17224765,0.0,16.41952731,429482.96080949,1119,1.2114219842608953,15.834967306,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,10.73956325,0,1,0,-2.39502832,0.00042948,1,1.235344231,437045.53916889,-3.92499334,11.066467306,3,0,16,2.161296923,53316.32756404,-9,3,1905,0,425024.02932389,0,0.0,2025-03-08 00:53:59.024000+00:00,366,marketContext_1741395239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042948,58.535669092999996,11.066467306,9.831123075,0,1,0,1,0,0,0,0,0,0,0,15.834967306,13.673670383,0,2,0,1,0,0,0,0,0,0,0,0,0,1100
80,455620.04694828,399259.35153028,706.58557788,0.0,14.08685954,431845.85748619,1120,0.5501723915296519,16.734967306,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,13.32158077,0,1,0,-2.16596911,0.00043185,1,-0.970408559,435704.3862383,1.75974965,11.966467306,3,0,19,-0.044455867,53316.32756404,-9,-2,1905,0,428192.23243788,0,0.0,2025-03-08 00:54:00.024000+00:00,366,marketContext_1741395240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042948,59.506077651999995,11.966467306,12.936875865000001,0,1,0,1,0,0,0,0,0,0,0,16.734967306,16.779423173,0,2,0,1,0,0,0,0,0,0,0,0,0,1100
79,455620.04694828,400526.13202761,685.93455668,0.0,17.3039567,420789.30229265,1121,-2.5603013209166368,22.20904763,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,6.56979865,0,1,0,-6.26718298,0.00042079,1,0.370532883,434047.15468878,-0.76027243,17.44054763,5,0,19,1.296485575,53316.32756404,-9,-2,1905,0,429189.95376664,0,0.0,2025-03-08 00:54:01.025000+00:00,366,marketContext_1741395241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043185,59.876610535,17.44054763,17.070014747000002,0,1,0,1,0,0,0,0,0,0,0,22.20904763,20.912562055000002,0,2,0,1,0,0,0,0,0,0,0,0,0,1100
78,455620.04694828,401974.66170702,698.89570878,0.0,19.89567078,427728.70214632,1122,1.6491388483181642,24.757325085,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,6.7985581,0,1,0,-4.72139868,0.00042773,0,1.1,431692.09897368,0.79801556,1.1,5,0,18,3.84476303,53316.32756404,-9,0,1905,0,430237.19436415,0,0.0,2025-03-08 00:54:02.025000+00:00,366,marketContext_1741395242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042079,60.976610535,1.1,0.0,0,1,0,0,0,0,0,0,0,0,0,24.757325085,20.912562055000002,0,2,0,1,0,0,0,0,0,0,0,0,0,1100
77,455620.04694828,403470.91015785,712.60209065,0.0,20.26703161,435067.09796833,1123,1.7156659782676609,25.757325085,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,6.39283088,0,1,0,-2.67582617,0.00043507,0,2.054741984,430363.01964963,1.30019993,2.1,8,0,23,4.799505014,53316.32756404,-3,5,1910,0,431242.65192446,0,0.0,2025-03-08 00:54:03.162000+00:00,366,marketContext_1741395243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042773,63.031352519,2.1,0.04525801600000001,0,1,0,0,0,0,0,0,0,0,0,25.757325085,20.957820071,0,2,0,1,0,0,0,0,0,0,0,0,0,1100
76,455620.04694828,403470.91015785,712.60209065,0.0,20.26703161,435067.09796833,1124,1.7156659782676609,1.0,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,6.39283088,0,0,0,-2.67582617,0.00043507,0,0.976272743,430363.01964963,1.30019993,3.6,8,0,21,1.0,53316.32756404,-1,0,1910,0,431242.65192446,0,0.0,2025-03-08 00:54:04.155000+00:00,366,marketContext_1741395244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043507,64.007625262,3.6,2.623727257,0,1,0,0,0,0,0,0,0,0,0,1.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
75,455620.04694828,404984.60381459,717.20676452,0.0,29.18295103,437532.44000875,1125,0.5666578906852909,4.814550281,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,4.70129162,0,1,0,3.09973058,0.00043753,1,-7.05223436,428850.21256232,1.3168084,7.414550281,3,0,21,-7.028507103,53316.32756404,-1,0,1910,0,432117.7659508,0,0.0,2025-03-08 00:54:05.155000+00:00,366,marketContext_1741395245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043507,71.059859622,7.414550281,14.466784641,0,1,0,1,0,0,0,0,0,0,0,4.814550281,11.843057384,0,2,0,1,0,0,0,0,0,0,0,0,0,1100
74,455620.04694828,406933.61936611,710.97107917,0.0,28.19722224,434193.85454449,1126,-0.7630486699884065,15.506384978,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,3.9023698,0,3,0,2.40108197,0.00043419,3,1.234573272,430122.82489236,3.18557344,18.106384978,3,0,22,1.258300529,53316.32756404,5,0,1910,0,432744.97641259,0,0.0,2025-03-08 00:54:06.156000+00:00,366,marketContext_1741395246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043753,72.29443289400001,18.106384978,16.871811706000003,0,1,0,3,0,0,0,0,0,0,0,15.506384978,14.248084449,0,2,0,3,0,0,0,0,0,0,0,0,0,1100
73,455620.04694828,407201.26157765,685.05003592,0.0,17.76209788,420315.72994287,1127,-3.1962968743948212,21.206384978,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,-0.70662579,0,3,0,-0.94891627,0.00042032,0,-0.068577664,429619.49314989,-1.73310142,2.4,7,0,24,2.097544811,53316.32756404,7,2,1912,0,432629.93041563,0,0.0,2025-03-08 00:54:07.158000+00:00,366,marketContext_1741395247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043419,72.36301055800001,2.4,2.468577664,0,1,0,0,0,0,0,0,0,0,0,21.206384978,19.108840167,0,2,0,3,0,0,0,0,0,0,0,0,0,1100
72,455620.04694828,408876.73052323,723.10958674,0.0,23.47125314,440692.81057766,1128,4.84804140867085,21.906384978,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,2.35329139,0,3,0,2.61008021,0.00044069,0,0.370831907,431020.72437091,1.29306781,3.1,7,0,24,2.536954382,53316.32756404,7,2,1912,0,433019.63589325,0,0.0,2025-03-08 00:54:08.158000+00:00,366,marketContext_1741395248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042032,72.73384246500001,3.1,2.729168093,0,1,0,0,0,0,0,0,0,0,0,21.906384978,19.369430595999997,0,2,0,3,0,0,0,0,0,0,0,0,0,1100
71,455620.04694828,408876.73052323,723.10958674,0.0,23.47125314,440692.81057766,1129,4.84804140867085,23.606384978,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,2.35329139,0,3,0,2.61008021,0.00044069,0,-0.505041193,431020.72437091,1.29306781,4.8,1,0,23,1.661081282,53316.32756404,6,1,1911,0,433019.63589325,0,0.0,2025-03-08 00:54:09.157000+00:00,366,marketContext_1741395249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044069,73.238883658,4.8,5.305041193,0,1,0,0,0,0,0,0,0,0,0,23.606384978,21.945303696,0,2,0,3,0,0,0,0,0,0,0,0,0,1100
70,455620.04694828,411667.80222173,715.65353325,0.0,22.1052229,436700.84010447,1130,-0.9058397090624425,27.067063145,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,4.11598244,0,3,0,1.12423971,0.0004367,0,1.204286424,431627.59719819,-0.19006589,8.260678167,1,0,19,3.370408899,53316.32756404,6,-1,1911,0,433593.14068061,0,0.0,2025-03-08 00:54:10.157000+00:00,366,marketContext_1741395250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044069,74.44317008200001,8.260678167,7.056391743,0,1,0,0,0,0,0,0,0,0,0,27.067063145,23.696654245999998,0,2,0,3,0,0,0,0,0,0,0,0,0,1100
69,455620.04694828,413300.04794001,730.51861913,0.0,21.93159357,444659.60596357,1131,1.822475509137095,30.217069412,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,6.01347072,0,3,0,5.6727449,0.00044466,0,4.354292691,434611.38515706,2.41038681,11.410684434,-4,0,14,6.520415166,53316.32756404,1,-6,1906,0,434563.24509045,0,0.0,2025-03-08 00:54:11.158000+00:00,366,marketContext_1741395251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004367,78.797462773,11.410684434,7.056391743,0,1,0,0,0,0,0,0,0,0,0,30.217069412,23.696654246,0,2,0,3,0,0,0,0,0,0,0,0,0,1100
68,458436.71973035,414202.78137582,756.25099812,0.0,28.38209768,458436.71973035,1132,3.098350644405964,31.217069412,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,8.80524615,0,3,0,7.17932124,0.00045844,0,1.0,438449.88735506,9.06960817,1.0,-4,0,9,7.520415166,53316.32756404,2,-5,1906,0,435990.1588103,0,0.0,2025-03-08 00:54:12.190000+00:00,366,marketContext_1741395252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044466,79.797462773,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,31.217069412,23.696654246,0,2,0,3,0,0,0,0,0,0,0,0,0,1100
67,463103.52932201,416323.09734048,764.96749093,0.0,29.68900609,463103.52932201,1133,1.017983374979778,33.517069412,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,9.53836047,0,3,0,6.44416263,0.0004631,0,3.224128722,441954.44127427,5.08533795,3.3,-4,0,9,9.744543888,53316.32756404,2,-5,1906,0,437541.16038114,0,0.0,2025-03-08 00:54:13.191000+00:00,366,marketContext_1741395253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045844,83.02159149500001,3.3,0.07587127799999971,0,1,0,0,0,0,0,0,0,0,0,33.517069412,23.772525523999995,0,2,0,3,0,0,0,0,0,0,0,0,0,1100
66,466577.99829804,418585.08140297,771.45697443,0.0,31.99603616,466577.99829804,1134,0.7502575031365583,36.817069412,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,6.66511517,0,3,0,6.63849252,0.00046658,0,4.865890372,444690.39205469,6.84156188,6.6,-4,0,2,11.386305538,53316.32756404,2,0,1906,0,438662.49739809,0,0.0,2025-03-08 00:54:14.191000+00:00,366,marketContext_1741395254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004631,87.887481867,6.6,1.7341096279999997,0,1,0,0,0,0,0,0,0,0,0,36.817069412,25.430763874,0,2,0,3,0,0,0,0,0,0,0,0,0,1100
65,469251.20947387,419578.53489455,776.44989851,0.0,32.8856265,469251.20947387,1135,0.5729398269074442,1.6,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,6.14945521,0,0,0,7.24946691,0.00046925,0,5.278694496,448214.69977304,7.45369974,8.2,-6,0,2,0.412804124,53316.32756404,2,0,1906,0,439708.06213046,0,0.0,2025-03-08 00:54:15.191000+00:00,366,marketContext_1741395255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046658,93.166176363,8.2,2.9213055039999993,0,1,0,0,0,0,0,0,0,0,0,1.6,1.187195876,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
64,474590.87970503,421960.23591359,786.42313531,0.0,34.39774924,474590.87970503,1136,1.1379129394569034,1.6,2Fbk2JkHksfBGryuTA6S6L8CVdqmqAQWZVEuvMcqijQs,9.49336086,0,0,0,9.30391454,0.00047459,0,5.218191745,452703.25812421,6.73127789,8.2,-6,0,-5,0.352301373,53316.32756404,3,0,1906,0,441290.68793683,0,0.0,2025-03-08 00:54:16.221000+00:00,366,marketContext_1741395256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046925,98.384368108,8.2,2.981808254999999,0,1,0,0,0,0,0,0,0,0,0,1.6,1.2476986270000001,0,2,0,0,0,0,0,0,0,0,0,0,0,1100
