,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
99,111013.13072356,95824.4735193,104.50786203,0.0,0.41684908,95286.01416874,1024,-1.6701922334321477,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,-0.67061348,0,0,0,-0.39404538,9.529e-05,0,0,99945.54927137,-6.31299616,0,-3,0,5,0,41673.74948407,-8,2,960,0,97231.00663979,0,0.0,2025-03-11 13:21:12.284000+00:00,337,marketContext_1741699272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.529e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
98,111013.13072356,95919.01461768,110.42193616,0.0,5.06572421,98041.54906839,1025,2.891856610540796,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,0.8065659,0,0,0,-2.0494413,9.804e-05,0,0,99755.14925107,5.64877588,0,-3,0,7,0,41673.74948407,-2,2,960,0,97262.38434588,0,0.0,2025-03-11 13:21:13.284000+00:00,337,marketContext_1741699273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.529e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
97,111013.13072356,95868.0484818,100.11131253,0.0,-2.66042109,93237.53703953,1026,-4.899975647580091,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,-9.1454271,0,0,0,-4.50458611,9.324e-05,0,0,99069.61353652,-5.35869497,0,-3,0,7,0,41673.74948407,-2,0,960,0,96886.97248906,0,0.0,2025-03-11 13:21:14.283000+00:00,337,marketContext_1741699274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.804e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
96,111013.13072356,95816.52644177,101.08513132,0.0,-2.67598672,93691.26683789,1027,0.4866385500593337,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,1.12716587,0,0,0,-15.60343697,9.369e-05,0,0,98675.17846988,-4.89813389,0,9,0,8,0,41673.74948407,1,3,963,0,96928.74389548,0,0.0,2025-03-11 13:21:15.285000+00:00,337,marketContext_1741699275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.324e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
95,111013.13072356,95703.76411253,96.23078992,0.0,-5.80844278,91429.49147549,1028,-2.4140727719179624,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,1.61275866,0,0,0,-13.38193549,9.143e-05,0,0,96716.81454507,-5.64990676,0,9,0,8,0,41673.74948407,1,0,963,0,96986.78924559,0,0.0,2025-03-11 13:21:16.285000+00:00,337,marketContext_1741699276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.369e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
94,111013.13072356,95703.76411253,96.23078992,0.0,-5.80844278,91429.49147549,1029,-2.4140727719179624,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,1.61275866,0,0,0,-13.38193549,9.143e-05,0,0,96716.81454507,-5.64990676,0,4,0,4,0,41673.74948407,-3,-1,962,0,96986.78924559,0,0.0,2025-03-11 13:21:17.283000+00:00,337,marketContext_1741699277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
93,111013.13072356,95758.50780348,106.81377442,0.0,2.9236172,96360.40416139,1030,5.393131479043613,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,-0.33126147,0,0,0,3.83718781,9.636e-05,0,0,95140.78112699,-1.71472699,0,4,0,4,0,41673.74948407,-3,-1,962,0,97038.04287986,0,0.0,2025-03-11 13:21:18.285000+00:00,337,marketContext_1741699278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
92,111013.13072356,95774.93090482,106.10618949,0.0,0.86247119,96030.72026891,1031,-0.34213626991675355,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,-0.20166037,0,0,0,-2.52345806,9.603e-05,0,0,95499.80420347,2.99577114,0,3,0,6,0,41673.74948407,-1,0,963,0,97029.95757874,0,0.0,2025-03-11 13:21:19.285000+00:00,337,marketContext_1741699279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.636e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
91,111013.13072356,95803.83700885,106.78147954,0.0,1.5229762,96345.35706107,1032,0.32764181220014904,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,0.12532071,0,0,0,-0.57700995,9.635e-05,0,0,95258.53841979,2.83280429,0,3,0,6,0,41673.74948407,-1,1,963,0,97034.98214396,0,0.0,2025-03-11 13:21:20.285000+00:00,337,marketContext_1741699280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.603e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
90,111013.13072356,95686.84952695,92.81392124,0.0,-5.55220309,89837.47543206,1033,-6.754743381026263,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,-6.90571856,0,0,0,-7.29277779,8.984e-05,0,0,94473.31283483,-1.74125003,0,0,0,3,0,41673.74948407,-1,1,963,0,96747.08187548,0,0.0,2025-03-11 13:21:21.284000+00:00,337,marketContext_1741699281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.635e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
89,111013.13072356,95420.6979075,75.01601023,0.0,-14.27031573,81544.9238202,1034,-9.230615143602938,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,-15.4988934,0,0,0,-14.42088901,8.154e-05,0,0,92946.52501833,-15.37507078,0,0,0,3,0,41673.74948407,-1,0,963,0,96148.8146422,0,0.0,2025-03-11 13:21:22.285000+00:00,337,marketContext_1741699282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.984e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
88,111013.13072356,95091.40838495,68.10500569,0.0,-17.65559595,78324.89076201,1035,-3.948784188324903,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,-19.26917534,0,0,0,-20.11051283,7.832e-05,0,0,90755.78520651,-18.7167266,0,7,0,11,0,41673.74948407,4,7,970,0,95401.01796836,0,0.0,2025-03-11 13:21:23.285000+00:00,337,marketContext_1741699283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.154e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
87,111013.13072356,95091.40838495,68.10500569,0.0,-17.65559595,78324.89076201,1036,-3.948784188324903,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,-19.26917534,0,0,0,-20.11051283,7.832e-05,0,0,90755.78520651,-18.7167266,0,7,0,11,0,41673.74948407,4,0,970,0,95401.01796836,0,0.0,2025-03-11 13:21:24.284000+00:00,337,marketContext_1741699284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.832e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
86,111013.13072356,94915.59535981,74.86277178,0.0,-11.78677903,81473.5256834,1037,4.019967204239411,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,-19.08711742,0,0,0,-13.04042689,8.147e-05,0,0,88918.34858307,-15.43596062,0,9,0,6,0,41673.74948407,7,1,971,0,94632.24310754,0,0.0,2025-03-11 13:21:25.285000+00:00,337,marketContext_1741699285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.832e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
85,111013.13072356,94690.18585104,73.55432333,0.0,-12.44685351,80863.88243125,1038,-0.7482715974744175,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,-14.17965591,0,0,0,-11.5560186,8.086e-05,0,0,87597.64745254,-9.98869676,0,9,0,6,0,41673.74948407,7,1,971,0,94097.81410203,0,0.0,2025-03-11 13:21:26.286000+00:00,337,marketContext_1741699286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.147e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
84,111013.13072356,94690.18585104,73.55432333,0.0,-12.44685351,80863.88243125,1039,-0.7482715974744175,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,-14.17965591,0,0,0,-11.5560186,8.086e-05,0,0,87597.64745254,-9.98869676,0,10,0,8,0,41673.74948407,8,3,973,0,94097.81410203,0,0.0,2025-03-11 13:21:27.284000+00:00,337,marketContext_1741699287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.086e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
83,111013.13072356,94490.41821815,77.47837671,0.0,-12.17037784,82692.21021532,1040,2.2609943142735895,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,-10.4958676,0,0,0,-14.18445062,8.269e-05,0,0,85889.12320928,5.57590239,0,10,0,8,0,41673.74948407,8,2,973,0,93770.70777922,0,0.0,2025-03-11 13:21:28.286000+00:00,337,marketContext_1741699288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.086e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
82,111013.13072356,94490.41821815,77.47837671,0.0,-12.17037784,82692.21021532,1041,2.2609943142735895,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,-10.4958676,0,0,0,-14.18445062,8.269e-05,0,0,85889.12320928,5.57590239,0,3,0,7,0,41673.74948407,6,2,973,0,93770.70777922,0,0.0,2025-03-11 13:21:29.284000+00:00,337,marketContext_1741699289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.269e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
81,111013.13072356,94246.51039921,77.44248432,0.0,-12.66412235,82675.48693077,1042,-0.020223530728455112,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,-13.38422217,0,0,0,-14.1884057,8.268e-05,0,0,84219.71904201,1.4752783,0,3,0,7,0,41673.74948407,6,0,973,0,93238.40142947,0,0.0,2025-03-11 13:21:30.285000+00:00,337,marketContext_1741699290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.269e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
80,111013.13072356,93889.95405858,64.01382445,0.0,-17.82654056,76418.69336773,1043,-7.567894421093922,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,-20.11674567,0,0,0,-14.93673102,7.642e-05,0,0,81728.88608034,-5.49712545,0,10,0,11,0,41673.74948407,17,7,980,0,92436.55658324,0,0.0,2025-03-11 13:21:31.286000+00:00,337,marketContext_1741699291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.268e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
79,111013.13072356,93573.30291558,65.61397673,0.0,-17.02483955,77164.24970776,1044,0.9756203713750962,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,-22.90736487,0,0,0,-5.37209909,7.716e-05,0,0,80144.7328648,-4.57513616,0,10,0,11,0,41673.74948407,17,0,980,0,91825.66430822,0,0.0,2025-03-11 13:21:32.285000+00:00,337,marketContext_1741699292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.642e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
78,111013.13072356,93272.94996228,67.43964158,0.0,-16.14236251,78014.87875208,1045,1.102361582654097,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,-22.05752527,0,0,0,-0.39580267,7.801e-05,0,0,79703.47723129,-5.65631448,0,14,0,13,0,41673.74948407,22,5,985,0,90942.5436909,0,0.0,2025-03-11 13:21:33.286000+00:00,337,marketContext_1741699293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.716e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
77,111013.13072356,92968.40462529,67.82752974,0.0,-16.29929186,78195.60684737,1046,0.23165849665267046,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,-19.9107776,0,0,0,-0.16506109,7.82e-05,0,0,79687.31674196,-5.43775932,0,14,0,13,0,41673.74948407,22,5,985,0,90164.94326462,0,0.0,2025-03-11 13:21:34.285000+00:00,337,marketContext_1741699294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.801e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
76,111013.13072356,92659.07402043,65.67470295,0.0,-18.28931738,77192.54377726,1047,-1.2827614114757495,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,-30.46539335,0,0,0,-5.25444538,7.719e-05,0,0,79410.11974588,-6.63188492,0,9,0,11,0,41673.74948407,28,2,982,0,89666.0048228,0,0.0,2025-03-11 13:21:35.285000+00:00,337,marketContext_1741699295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.82e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
75,111013.13072356,92171.64859064,49.40465816,0.0,-26.31369553,69611.86837869,1048,-9.820476211335052,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,-34.05141811,0,0,0,-13.91475862,6.961e-05,0,0,77745.69224712,-8.90727738,0,9,0,11,0,41673.74948407,28,-3,982,0,87374.4040588,0,0.0,2025-03-11 13:21:36.286000+00:00,337,marketContext_1741699296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.719e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
74,111013.13072356,91846.88922732,67.12032842,0.0,-17.53990563,77866.10169194,1049,11.8575086483128,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,-23.44058221,0,0,0,-3.70719368,7.787e-05,0,0,77759.07107433,0.9095559,0,3,0,13,0,41673.74948407,25,-2,983,0,86420.77781083,0,0.0,2025-03-11 13:21:37.286000+00:00,337,marketContext_1741699297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.961e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
73,111013.13072356,91328.62666773,48.15589583,0.0,-27.68803263,69030.03458801,1050,-11.347771253395695,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,-25.61379616,0,0,0,-16.52172023,6.903e-05,0,0,76241.05156018,-11.51683411,0,3,0,13,0,41673.74948407,25,1,983,0,85469.99869113,0,0.0,2025-03-11 13:21:38.286000+00:00,337,marketContext_1741699298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.787e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
72,111013.13072356,90841.460133,49.17478659,0.0,-26.3332542,69504.76469484,1051,0.6877152962064574,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,-29.44878377,0,0,0,-15.93062554,6.95e-05,0,0,75567.42287365,-11.11423327,0,3,0,15,0,41673.74948407,23,1,983,0,84309.51931435,0,0.0,2025-03-11 13:21:39.286000+00:00,337,marketContext_1741699299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.903e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
71,111013.13072356,90319.00457536,48.76291687,0.0,-27.76757194,69312.86290848,1052,-0.27609874978512683,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,-28.47302361,0,0,0,-16.16274003,6.931e-05,0,0,74231.16047142,-10.20782641,0,3,0,15,0,41673.74948407,23,0,983,0,83732.7248372,0,0.0,2025-03-11 13:21:40.286000+00:00,337,marketContext_1741699300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.95e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
70,111013.13072356,89786.17887337,44.93708962,0.0,-28.69360587,67530.30146699,1053,-2.5717613826469456,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,-30.31252677,0,0,0,-11.63117492,6.753e-05,0,0,73342.32128134,-2.99024715,0,-5,0,12,0,41673.74948407,17,-3,980,0,82602.94775145,0,0.0,2025-03-11 13:21:41.285000+00:00,337,marketContext_1741699301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.931e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
69,111013.13072356,89786.17887337,44.93708962,0.0,-28.69360587,67530.30146699,1054,-2.5717613826469456,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,-30.31252677,0,0,0,-11.63117492,6.753e-05,0,0,73342.32128134,-2.99024715,0,-5,0,12,0,41673.74948407,17,0,980,0,82602.94775145,0,0.0,2025-03-11 13:21:42.285000+00:00,337,marketContext_1741699302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.753e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
68,111013.13072356,88087.90400147,-60.3232719,0.0,-80.99212098,18486.51312611,1055,-72.62486213667557,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,-81.14420539,0,0,0,-76.30386226,1.849e-05,0,0,66303.39971997,-73.21960906,0,-23,0,-3,0,18486.51312611,-4,-21,959,0,78913.42365706,0,0.0,2025-03-11 13:21:43.286000+00:00,337,marketContext_1741699303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.753e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
67,111013.13072356,86383.96082201,-62.60009966,0.0,-83.01969075,17425.67448686,1056,-5.738446358223266,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,-81.31045173,0,0,0,-77.71527687,1.743e-05,0,0,59551.18501324,-74.92880587,0,-23,0,-3,0,17425.67448686,-4,-21,959,0,75880.94915496,0,0.0,2025-03-11 13:21:44.287000+00:00,337,marketContext_1741699304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.849e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
66,111013.13072356,86383.96082201,-62.60009966,0.0,-83.01969075,17425.67448686,1057,-5.738446358223266,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,-81.31045173,0,0,0,-77.71527687,1.743e-05,0,0,59551.18501324,-74.92880587,0,-58,0,-37,0,17425.67448686,-37,-55,925,0,75880.94915496,0,0.0,2025-03-11 13:21:45.284000+00:00,337,marketContext_1741699305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.743e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
65,111013.13072356,84594.37537323,-81.64590912,0.0,-90.49583499,8551.69158803,1058,-50.92475993123556,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,-90.64668145,0,0,0,-87.71518164,8.55e-06,0,0,49713.49306891,-87.33651205,0,-58,0,-37,0,8551.69158803,-37,-34,925,0,71685.61092286,0,0.0,2025-03-11 13:21:46.287000+00:00,337,marketContext_1741699306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.743e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
64,111013.13072356,82817.31337094,-82.05647328,0.0,-91.23982576,8360.39810038,1059,-2.236908168138443,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,-91.32382416,0,0,0,-89.26310947,8.36e-06,0,0,41025.28011996,-54.77568948,0,-69,0,-54,0,8360.39810038,-52,-48,911,0,69152.60240996,0,0.0,2025-03-11 13:21:47.286000+00:00,337,marketContext_1741699307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.55e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
63,111013.13072356,81013.23579405,-82.22716346,0.0,-91.43482487,8280.86870414,1060,-0.9512632686420035,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,-91.40635744,0,0,0,-88.00396269,8.28e-06,0,0,33431.63438448,-55.20589173,0,-69,0,-54,0,8280.86870414,-52,-14,911,0,65629.42099167,0,0.0,2025-03-11 13:21:48.287000+00:00,337,marketContext_1741699308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.36e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
62,111013.13072356,79226.52293544,-81.37946079,0.0,-90.98377928,8675.83742408,1061,4.769653209719223,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,-90.9655604,0,0,0,-87.51763644,8.68e-06,0,0,25828.01847563,-50.21232934,0,-69,0,-53,0,8280.86870414,-59,-14,911,0,62135.22567787,0,0.0,2025-03-11 13:21:49.287000+00:00,337,marketContext_1741699309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.28e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
61,111013.13072356,77453.39240408,-79.95105659,0.0,-90.29213403,9341.37145915,1062,7.6711215590943125,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,-90.30428477,0,0,0,-86.52288902,9.34e-06,0,0,18331.58204447,-46.3930566,0,-69,0,-53,0,8280.86870414,-59,0,911,0,58655.0662538,0,0.0,2025-03-11 13:21:50.287000+00:00,337,marketContext_1741699310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
60,111013.13072356,76072.25987235,-81.97841897,0.0,-91.29883296,8396.76581767,1063,-10.112065938203076,0,26aNgGGWuDSBeS1iNVTVhbWprfs7jRzFfcj78kHVDaa8,-90.65338181,0,0,0,-87.56592872,8.4e-06,0,0,10939.8900883,-1.81163889,0,-87,0,-92,0,8280.86870414,-98,-39,872,0,55397.43786922,0,0.0,2025-03-11 13:21:51.288000+00:00,337,marketContext_1741699311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.34e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1024
