,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
22,78001.62757854,30235.14251487,-48.74125367,0.0,-22.42039387,27017.71399798,1179,0.34358586186550544,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-15.64703038,0,0,0,11.13272062,2.702e-05,0,0,26462.36845082,0.93688841,0,1,0,-10,0,15862.9049646,7,0,425,0,27638.7196248,0,0.0,2025-03-09 03:54:47.719000+00:00,416,marketContext_1741492487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.693e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
21,78001.62757854,30235.14251487,-48.74125367,0.0,-22.42039387,27017.71399798,1180,0.34358586186550544,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-15.64703038,0,0,0,11.13272062,2.702e-05,0,0,26462.36845082,0.93688841,0,1,0,-10,0,15862.9049646,7,0,425,0,27638.7196248,0,0.0,2025-03-09 03:54:48.718000+00:00,416,marketContext_1741492488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.702e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
20,78001.62757854,29972.56497837,-48.61606553,0.0,-22.37324902,27083.69878291,1181,0.24422786078497127,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-15.33651484,0,0,0,5.20309253,2.708e-05,0,0,26758.99968867,1.0756062,0,-1,0,-11,0,15862.9049646,5,-2,423,0,27281.1518734,0,0.0,2025-03-09 03:54:49.720000+00:00,416,marketContext_1741492489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.702e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
19,78001.62757854,29831.37991559,-47.19941669,0.0,-20.23308891,27830.39307564,1182,2.7569878793665628,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-11.44034598,0,0,0,8.10352904,2.783e-05,0,0,27019.7733197,3.3198275,0,-1,0,-11,0,15862.9049646,5,-2,423,0,27142.87509906,0,0.0,2025-03-09 03:54:50.721000+00:00,416,marketContext_1741492490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.708e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
18,78001.62757854,29690.97156333,-48.22428508,0.0,-20.46135578,27290.20036268,1183,-1.9410171875695128,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-13.01108899,0,0,0,1.81924195,2.729e-05,0,0,27080.72382916,1.35559816,0,-2,0,-8,0,15862.9049646,6,-2,423,0,26985.88107214,0,0.0,2025-03-09 03:54:51.720000+00:00,416,marketContext_1741492491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.783e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
17,78001.62757854,29690.97156333,-48.22428508,0.0,-20.46135578,27290.20036268,1184,-1.9410171875695128,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-13.01108899,0,0,0,1.81924195,2.729e-05,0,0,27080.72382916,1.35559816,0,-2,0,-8,0,15862.9049646,6,0,423,0,26985.88107214,0,0.0,2025-03-09 03:54:52.720000+00:00,416,marketContext_1741492492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.729e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
16,78001.62757854,29574.98023026,-46.5066701,0.0,-17.05585329,28203.81363205,1185,3.317414317513721,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-10.75542862,0,0,0,5.25584349,2.82e-05,0,0,27260.33332545,4.13575287,0,-2,0,-7,0,15862.9049646,9,0,423,0,26675.97878343,0,0.0,2025-03-09 03:54:53.721000+00:00,416,marketContext_1741492493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.729e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
15,78001.62757854,29574.98023026,-46.5066701,0.0,-17.05585329,28203.81363205,1186,3.317414317513721,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-10.75542862,0,0,0,5.25584349,2.82e-05,0,0,27260.33332545,4.13575287,0,-2,0,-7,0,15862.9049646,9,0,423,0,26675.97878343,0,0.0,2025-03-09 03:54:54.719000+00:00,416,marketContext_1741492494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
14,78001.62757854,29443.32505694,-44.73434442,0.0,-10.4118277,29138.25430926,1187,3.3131713654138193,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-5.03486895,0,0,0,8.17523851,2.914e-05,0,0,27641.3252812,4.69939907,0,3,0,-3,0,15862.9049646,7,5,428,0,26417.50821775,0,0.0,2025-03-09 03:54:55.720000+00:00,416,marketContext_1741492495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
13,78001.62757854,29357.68467325,-46.4100814,0.0,-12.93138443,28254.73904101,1188,-3.032148936845658,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,12.83254759,0,0,0,4.93788753,2.825e-05,0,0,27831.25902879,3.53437742,0,3,0,-3,0,15862.9049646,7,0,428,0,26551.40142619,0,0.0,2025-03-09 03:54:56.720000+00:00,416,marketContext_1741492496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.914e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
12,78001.62757854,29331.89006855,-46.76435018,0.0,-13.50697201,28067.95443818,1189,-0.6610735372791402,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,5.00162835,0,0,0,3.8872291,2.807e-05,0,0,27981.29337739,2.84993904,0,2,0,-9,0,15862.9049646,4,-3,425,0,26612.06354666,0,0.0,2025-03-09 03:54:57.720000+00:00,416,marketContext_1741492497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.825e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
11,78001.62757854,29244.22680048,-46.76435018,0.0,-13.50697201,28067.95443818,1190,0.0,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,5.00162835,0,0,0,3.63412569,2.807e-05,0,0,27992.12600999,-0.48170505,0,2,0,-9,0,15862.9049646,4,-3,425,0,26665.54289886,0,0.0,2025-03-09 03:54:58.721000+00:00,416,marketContext_1741492498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.807e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
10,78001.62757854,29154.06625964,-46.76435018,0.0,-13.83849952,28067.95443818,1191,0.0,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,2.89632943,0,0,0,3.63412569,2.807e-05,0,0,28115.1579669,-0.48170505,0,2,0,-7,0,15862.9049646,0,-3,425,0,26697.14520886,0,0.0,2025-03-09 03:54:59.720000+00:00,416,marketContext_1741492499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.807e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
9,78001.62757854,29132.55417065,-46.78522249,0.0,-13.34502787,28056.94972111,1192,-0.03920740678449489,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,0.80841841,0,0,0,0.81406197,2.806e-05,0,0,28108.69038403,-3.71094499,0,2,0,-7,0,15862.9049646,0,0,425,0,26749.44538241,0,0.0,2025-03-09 03:55:00.720000+00:00,416,marketContext_1741492500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.807e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
8,78001.62757854,29048.01718326,-46.76732474,0.0,-13.31588317,28066.38612679,1193,0.033633042015249144,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,0.84232334,0,0,0,2.84419225,2.807e-05,0,0,28134.91183416,-0.66662415,0,-3,0,-7,0,15862.9049646,3,0,425,0,26758.46211399,0,0.0,2025-03-09 03:55:01.721000+00:00,416,marketContext_1741492501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.806e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
7,78001.62757854,29048.01718326,-46.76732474,0.0,-13.31588317,28066.38612679,1194,0.033633042015249144,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,0.84232334,0,0,0,2.84419225,2.807e-05,0,0,28134.91183416,-0.66662415,0,-3,0,-7,0,15862.9049646,3,0,425,0,26758.46211399,0,0.0,2025-03-09 03:55:02.719000+00:00,416,marketContext_1741492502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.807e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
6,78001.62757854,28942.875053,-46.95824024,0.0,-16.66399916,27965.72787497,1195,-0.35864343691158096,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,8.82897194,0,0,0,-0.84416157,2.797e-05,0,0,28209.97044664,-0.36421095,0,-3,0,-7,0,15862.9049646,3,0,425,0,26800.24598838,0,0.0,2025-03-09 03:55:03.720000+00:00,416,marketContext_1741492503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.807e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
5,78001.62757854,28827.23609576,-47.53770222,0.0,-17.57441474,27660.21244478,1196,-1.0924637168524864,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,17.08155843,0,0,0,-1.92740313,2.766e-05,0,0,28149.57031472,-1.45269579,0,-3,0,-7,0,15862.9049646,3,0,425,0,26961.66493134,0,0.0,2025-03-09 03:55:04.720000+00:00,416,marketContext_1741492504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.797e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
4,78001.62757854,28705.10587802,-48.08450421,0.0,-18.53731461,27371.91666228,1197,-1.0422760963389934,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,15.53312478,0,0,0,-6.06191994,2.737e-05,0,0,28071.80494947,-2.44158066,0,-4,0,-11,0,15862.9049646,0,-4,421,0,27108.86821969,0,0.0,2025-03-09 03:55:05.720000+00:00,416,marketContext_1741492505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.766e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
3,78001.62757854,28602.14839663,-46.22992207,0.0,-15.62721544,28349.72621594,1198,3.57230940648487,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,17.52146541,0,0,0,0.33618139,2.835e-05,0,0,27992.95214014,1.00953535,0,-4,0,-11,0,15862.9049646,0,0,421,0,27277.93648156,0,0.0,2025-03-09 03:55:06.720000+00:00,416,marketContext_1741492506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.737e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
2,78001.62757854,28502.5308589,-45.90684874,0.0,-15.12026812,28520.06334275,1199,0.600842228638579,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,17.31237631,0,0,0,1.61076542,2.852e-05,0,0,28019.48457032,1.61644329,0,-3,0,-8,0,15862.9049646,-2,1,422,0,27446.29043856,0,0.0,2025-03-09 03:55:07.720000+00:00,416,marketContext_1741492507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.835e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
1,78001.62757854,28502.5308589,-45.90684874,0.0,-15.12026812,28520.06334275,1200,0.600842228638579,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,17.31237631,0,0,0,1.61076542,2.852e-05,0,0,28019.48457032,1.61644329,0,-3,0,-8,0,15862.9049646,-2,1,422,0,27446.29043856,0,0.0,2025-03-09 03:55:08.719000+00:00,416,marketContext_1741492508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.852e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
0,78001.62757854,0.0,0.0,0.0,0.0,0.0,1202,0.0,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,15862.9049646,0,0,423,0,0.0,0,0.0,2025-03-09 03:55:10.364000+00:00,416,marketContext_1741492510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.852e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
