,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
29,632773.55556854,283674.68391837,453.93010239,0.0,-8.09082398,270532.76094035,1172,0.0,0,2JdY6z48khGTtwMaCgcNN2CDPqkkE67ngasSsGS6xTyN,-5.82202954,0,0,0,-1.03144991,0.00027053,0,0,272725.69881226,-1.03144991,0,0,0,-1,0,48520.02374094,-1,0,196,0,275171.35911304,0,0.0,2025-03-10 07:04:19.881000+00:00,167,marketContext_1741590259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027053,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
28,632773.55556854,283233.66219161,453.93010239,0.0,-8.09082398,270532.76094035,1173,0.0,0,2JdY6z48khGTtwMaCgcNN2CDPqkkE67ngasSsGS6xTyN,-5.82202954,0,0,0,-1.03144991,0.00027053,0,0,272412.42197342,-1.03144991,0,0,0,-2,0,48520.02374094,-1,0,196,0,274574.06681994,0,0.0,2025-03-10 07:04:20.882000+00:00,167,marketContext_1741590260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027053,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
27,632773.55556854,282822.01378699,453.93010239,0.0,-7.59286757,270532.76094035,1174,0.0,0,2JdY6z48khGTtwMaCgcNN2CDPqkkE67ngasSsGS6xTyN,-5.82202954,0,0,0,-1.03144991,0.00027053,0,0,272099.14513457,-1.03144991,0,0,0,-2,0,48520.02374094,-1,0,196,0,273976.77452684,0,0.0,2025-03-10 07:04:21.882000+00:00,167,marketContext_1741590261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027053,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
26,632773.55556854,282598.57282615,453.93010239,0.0,-7.60238965,270532.76094035,1175,0.0,0,2JdY6z48khGTtwMaCgcNN2CDPqkkE67ngasSsGS6xTyN,-5.82202954,0,0,0,-1.03144991,0.00027053,0,0,271785.86829573,-1.03144991,0,0,0,-2,0,48520.02374094,-1,0,196,0,273379.48223375,0,0.0,2025-03-10 07:04:22.882000+00:00,167,marketContext_1741590262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027053,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
25,632773.55556854,282193.86037941,453.93010239,0.0,-7.60238965,270532.76094035,1176,0.0,0,2JdY6z48khGTtwMaCgcNN2CDPqkkE67ngasSsGS6xTyN,-5.82202954,0,0,0,-1.03144991,0.00027053,0,0,271472.59145688,0.0,0,0,0,-2,0,48520.02374094,-1,0,196,0,272782.18994065,0,0.0,2025-03-10 07:04:23.883000+00:00,167,marketContext_1741590263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027053,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
24,632773.55556854,281789.14793268,453.93010239,0.0,-7.60238965,270532.76094035,1177,0.0,0,2JdY6z48khGTtwMaCgcNN2CDPqkkE67ngasSsGS6xTyN,-1.08083014,0,0,0,-1.03144991,0.00027053,0,0,271159.31461804,0.0,0,0,0,-2,0,48520.02374094,-1,0,196,0,272676.62035512,0,0.0,2025-03-10 07:04:24.884000+00:00,167,marketContext_1741590264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027053,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
23,632773.55556854,281384.43548595,453.93010239,0.0,-7.60238965,270532.76094035,1178,0.0,0,2JdY6z48khGTtwMaCgcNN2CDPqkkE67ngasSsGS6xTyN,-1.08083014,0,0,0,-1.03144991,0.00027053,0,0,270846.03777919,0.0,0,0,0,-2,0,48520.02374094,-1,0,196,0,272571.05076958,0,0.0,2025-03-10 07:04:25.884000+00:00,167,marketContext_1741590265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027053,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
22,632773.55556854,281384.43548595,453.93010239,0.0,-7.60238965,270532.76094035,1179,0.0,0,2JdY6z48khGTtwMaCgcNN2CDPqkkE67ngasSsGS6xTyN,-1.08083014,0,0,0,-1.03144991,0.00027053,0,0,270846.03777919,0.0,0,0,0,-2,0,48520.02374094,-1,0,196,0,272571.05076958,0,0.0,2025-03-10 07:04:26.883000+00:00,167,marketContext_1741590266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027053,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
21,632773.55556854,280760.97817864,453.93010239,0.0,-7.60238965,270532.76094035,1180,0.0,0,2JdY6z48khGTtwMaCgcNN2CDPqkkE67ngasSsGS6xTyN,-1.08083014,0,0,0,-1.03144991,0.00027053,0,0,270532.76094035,0.0,0,0,0,-2,0,48520.02374094,-1,0,196,0,272427.58384512,0,0.0,2025-03-10 07:04:27.883000+00:00,167,marketContext_1741590267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027053,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
20,632773.55556854,280348.77105697,453.93010239,0.0,-7.60238965,270532.76094035,1181,0.0,0,2JdY6z48khGTtwMaCgcNN2CDPqkkE67ngasSsGS6xTyN,-1.08083014,0,0,0,0.0,0.00027053,0,0,270532.76094035,0.0,0,0,0,-2,0,48520.02374094,-1,0,196,0,272318.10427494,0,0.0,2025-03-10 07:04:28.884000+00:00,167,marketContext_1741590268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027053,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
19,632773.55556854,280348.77105697,453.93010239,0.0,-7.60238965,270532.76094035,1182,0.0,0,2JdY6z48khGTtwMaCgcNN2CDPqkkE67ngasSsGS6xTyN,-1.08083014,0,0,0,0.0,0.00027053,0,0,270532.76094035,0.0,0,0,0,-2,0,48520.02374094,-1,0,196,0,272318.10427494,0,0.0,2025-03-10 07:04:29.884000+00:00,167,marketContext_1741590269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027053,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
18,632773.55556854,279694.00956595,453.93010239,0.0,-7.60238965,270532.76094035,1183,0.0,0,2JdY6z48khGTtwMaCgcNN2CDPqkkE67ngasSsGS6xTyN,-1.08083014,0,0,0,0.0,0.00027053,0,0,270532.76094035,0.0,0,0,0,-1,0,48520.02374094,0,0,196,0,272159.39068051,0,0.0,2025-03-10 07:04:30.884000+00:00,167,marketContext_1741590270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027053,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
17,632773.55556854,279524.35681362,453.93010239,0.0,-7.59289137,270532.76094035,1184,0.0,0,2JdY6z48khGTtwMaCgcNN2CDPqkkE67ngasSsGS6xTyN,-1.03144991,0,0,0,0.0,0.00027053,0,0,270532.76094035,0.0,0,0,0,-1,0,48520.02374094,0,0,196,0,272050.94869783,0,0.0,2025-03-10 07:04:31.884000+00:00,167,marketContext_1741590271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027053,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
16,632773.55556854,279112.70701232,453.93010239,0.0,-7.59289137,270532.76094035,1185,0.0,0,2JdY6z48khGTtwMaCgcNN2CDPqkkE67ngasSsGS6xTyN,-1.03144991,0,0,0,0.0,0.00027053,0,0,270532.76094035,0.0,0,0,0,-1,0,48520.02374094,0,0,196,0,271942.50671515,0,0.0,2025-03-10 07:04:32.884000+00:00,167,marketContext_1741590272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027053,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
15,632773.55556854,278701.05721103,453.93010239,0.0,-7.59289137,270532.76094035,1186,0.0,0,2JdY6z48khGTtwMaCgcNN2CDPqkkE67ngasSsGS6xTyN,-1.03144991,0,0,0,0.0,0.00027053,0,0,270532.76094035,0.0,0,0,0,-1,0,48520.02374094,0,0,196,0,271834.06473247,0,0.0,2025-03-10 07:04:33.884000+00:00,167,marketContext_1741590273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027053,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
14,632773.55556854,278289.40740973,453.93010239,0.0,-7.59289137,270532.76094035,1187,0.0,0,2JdY6z48khGTtwMaCgcNN2CDPqkkE67ngasSsGS6xTyN,-1.03144991,0,0,0,0.0,0.00027053,0,0,270532.76094035,0.0,0,0,0,-1,0,48520.02374094,0,0,196,0,271725.6227498,0,0.0,2025-03-10 07:04:34.883000+00:00,167,marketContext_1741590274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027053,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
13,632773.55556854,277877.75760843,453.93010239,0.0,-7.59289137,270532.76094035,1188,0.0,0,2JdY6z48khGTtwMaCgcNN2CDPqkkE67ngasSsGS6xTyN,-1.03144991,0,0,0,0.0,0.00027053,0,0,270532.76094035,0.0,0,0,0,-1,0,48520.02374094,0,0,196,0,271617.18076712,0,0.0,2025-03-10 07:04:35.885000+00:00,167,marketContext_1741590275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027053,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
12,632773.55556854,277466.10780713,453.93010239,0.0,-7.59289137,270532.76094035,1189,0.0,0,2JdY6z48khGTtwMaCgcNN2CDPqkkE67ngasSsGS6xTyN,-1.03144991,0,0,0,0.0,0.00027053,0,0,270532.76094035,0.0,0,0,0,-1,0,48520.02374094,0,0,196,0,271508.73878444,0,0.0,2025-03-10 07:04:36.884000+00:00,167,marketContext_1741590276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027053,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
11,632773.55556854,277054.45800583,453.93010239,0.0,-7.59289137,270532.76094035,1190,0.0,0,2JdY6z48khGTtwMaCgcNN2CDPqkkE67ngasSsGS6xTyN,-1.03144991,0,0,0,0.0,0.00027053,0,0,270532.76094035,0.0,0,0,0,-1,0,48520.02374094,0,0,196,0,271400.29680177,0,0.0,2025-03-10 07:04:37.884000+00:00,167,marketContext_1741590277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027053,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
10,632773.55556854,276642.80820454,453.93010239,0.0,-7.59289137,270532.76094035,1191,0.0,0,2JdY6z48khGTtwMaCgcNN2CDPqkkE67ngasSsGS6xTyN,-1.03144991,0,0,0,0.0,0.00027053,0,0,270532.76094035,0.0,0,0,0,-1,0,48520.02374094,0,0,196,0,271291.85481909,0,0.0,2025-03-10 07:04:38.884000+00:00,167,marketContext_1741590278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027053,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
9,632773.55556854,276231.15840324,453.93010239,0.0,-7.59289137,270532.76094035,1192,0.0,0,2JdY6z48khGTtwMaCgcNN2CDPqkkE67ngasSsGS6xTyN,-1.03144991,0,0,0,0.0,0.00027053,0,0,270532.76094035,0.0,0,0,0,-1,0,48520.02374094,0,0,196,0,271263.74023099,0,0.0,2025-03-10 07:04:39.883000+00:00,167,marketContext_1741590279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027053,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
8,632773.55556854,275819.50860194,453.93010239,0.0,-7.59289137,270532.76094035,1193,0.0,0,2JdY6z48khGTtwMaCgcNN2CDPqkkE67ngasSsGS6xTyN,-1.03144991,0,0,0,0.0,0.00027053,0,0,270532.76094035,0.0,0,0,0,-1,0,48520.02374094,0,0,196,0,271159.31461804,0,0.0,2025-03-10 07:04:40.884000+00:00,167,marketContext_1741590280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027053,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
7,632773.55556854,275407.85880064,453.93010239,0.0,-7.59289137,270532.76094035,1194,0.0,0,2JdY6z48khGTtwMaCgcNN2CDPqkkE67ngasSsGS6xTyN,-1.03144991,0,0,0,0.0,0.00027053,0,0,270532.76094035,0.0,0,0,0,-1,0,48520.02374094,0,0,196,0,271054.88900509,0,0.0,2025-03-10 07:04:41.884000+00:00,167,marketContext_1741590281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027053,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
6,632773.55556854,274996.20899934,453.93010239,0.0,-7.59289137,270532.76094035,1195,0.0,0,2JdY6z48khGTtwMaCgcNN2CDPqkkE67ngasSsGS6xTyN,-1.03144991,0,0,0,0.0,0.00027053,0,0,270532.76094035,0.0,0,0,0,-1,0,48520.02374094,0,0,196,0,270950.46339214,0,0.0,2025-03-10 07:04:42.885000+00:00,167,marketContext_1741590282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027053,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
5,632773.55556854,274996.20899934,453.93010239,0.0,-7.59289137,270532.76094035,1196,0.0,0,2JdY6z48khGTtwMaCgcNN2CDPqkkE67ngasSsGS6xTyN,-1.03144991,0,0,0,0.0,0.00027053,0,0,270532.76094035,0.0,0,0,0,-1,0,48520.02374094,0,0,196,0,270950.46339214,0,0.0,2025-03-10 07:04:43.885000+00:00,167,marketContext_1741590283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027053,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
4,632773.55556854,274241.5914431,453.93010239,0.0,-7.59289137,270532.76094035,1197,0.0,0,2JdY6z48khGTtwMaCgcNN2CDPqkkE67ngasSsGS6xTyN,-1.03144991,0,0,0,0.0,0.00027053,0,0,270532.76094035,0.0,0,0,0,-1,0,48520.02374094,0,0,196,0,270749.6449057,0,0.0,2025-03-10 07:04:44.885000+00:00,167,marketContext_1741590284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027053,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
3,632773.55556854,273822.17466441,453.93010239,0.0,-7.59289137,270532.76094035,1198,0.0,0,2JdY6z48khGTtwMaCgcNN2CDPqkkE67ngasSsGS6xTyN,-1.03144991,0,0,0,0.0,0.00027053,0,0,270532.76094035,0.0,0,0,0,-1,0,48520.02374094,0,0,196,0,270641.20292303,0,0.0,2025-03-10 07:04:45.886000+00:00,167,marketContext_1741590285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027053,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
2,632773.55556854,273402.75788573,453.93010239,0.0,-7.59289137,270532.76094035,1199,0.0,0,2JdY6z48khGTtwMaCgcNN2CDPqkkE67ngasSsGS6xTyN,-1.03144991,0,0,0,0.0,0.00027053,0,0,270532.76094035,0.0,0,0,0,-1,0,48520.02374094,0,0,196,0,270637.1865533,0,0.0,2025-03-10 07:04:46.887000+00:00,167,marketContext_1741590286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027053,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
1,632773.55556854,272983.34110705,453.93010239,0.0,-7.59289137,270532.76094035,1200,0.0,0,2JdY6z48khGTtwMaCgcNN2CDPqkkE67ngasSsGS6xTyN,-1.03144991,0,0,0,0.0,0.00027053,0,0,270532.76094035,0.0,0,0,0,-1,0,48520.02374094,0,0,196,0,270532.76094035,0,0.0,2025-03-10 07:04:47.885000+00:00,167,marketContext_1741590287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027053,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
0,632773.55556854,0.0,0.0,0.0,0.0,0.0,1201,0.0,0,2JdY6z48khGTtwMaCgcNN2CDPqkkE67ngasSsGS6xTyN,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,48520.02374094,0,0,195,0,0.0,0,0.0,2025-03-10 07:04:48.893000+00:00,167,marketContext_1741590288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027053,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
