,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
15,102699.98171371,97685.67052414,124.66683416,0.0,11.28605954,102699.98171371,1186,0.6039656843529974,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,4.75722591,0,0,0,0.92542756,0.0001027,0,0,102127.67855074,0.62852829,0,5,0,26,0,45701.39576124,13,2,522,0,100319.62334513,0,0.0,2025-03-11 14:54:27.495000+00:00,72,marketContext_1741704867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001027,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
14,102825.29325395,97942.75870097,124.94096612,0.0,10.34944214,102825.29325395,1187,0.12201710082753599,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,4.19639812,0,0,0,1.14393942,0.00010283,0,0,102280.1086558,0.60652145,0,5,0,26,0,45701.39576124,13,0,522,0,100649.39862816,0,0.0,2025-03-11 14:54:28.491000+00:00,72,marketContext_1741704868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001027,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
13,102958.58056747,98181.22346558,125.2325459,0.0,10.49248263,102958.58056747,1188,0.1296250263937451,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,5.77469396,0,0,0,1.27504728,0.00010296,0,0,102465.28620873,0.85728676,0,6,0,28,0,45701.39576124,15,2,524,0,100759.35967289,0,0.0,2025-03-11 14:54:29.493000+00:00,72,marketContext_1741704869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010283,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
12,102958.58056747,98424.89687106,125.14847329,0.0,10.75073617,102920.14918982,1189,-0.03732702746408914,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,5.73521141,0,0,0,0.48263693,0.00010292,0,0,102535.90688885,0.21437927,0,6,0,28,0,45701.39576124,15,2,524,0,101025.19390523,0,0.0,2025-03-11 14:54:30.501000+00:00,72,marketContext_1741704870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010296,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
11,102958.58056747,98424.89687106,125.14847329,0.0,10.75073617,102920.14918982,1190,-0.03732702746408914,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,5.73521141,0,0,0,0.48263693,0.00010292,0,0,102535.90688885,0.21437927,0,4,0,28,0,45701.39576124,12,2,524,0,101025.19390523,0,0.0,2025-03-11 14:54:31.494000+00:00,72,marketContext_1741704871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010292,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
10,103524.23862632,98683.30365568,126.46998142,0.0,11.40072935,103524.23862632,1191,0.5869496315846751,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,4.66396664,0,0,0,1.29038493,0.00010352,0,0,102745.29596713,0.6797407,0,4,0,28,0,45701.39576124,12,0,524,0,101222.13215112,0,0.0,2025-03-11 14:54:32.499000+00:00,72,marketContext_1741704872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010292,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
9,103524.23862632,98683.30365568,126.46998142,0.0,11.40072935,103524.23862632,1192,0.5869496315846751,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,4.66396664,0,0,0,1.29038493,0.00010352,0,0,102745.29596713,0.6797407,0,2,0,27,0,45701.39576124,10,0,524,0,101222.13215112,0,0.0,2025-03-11 14:54:33.492000+00:00,72,marketContext_1741704873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010352,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
8,103851.61994795,98949.69468299,127.18616193,0.0,11.55852413,103851.61994795,1193,0.316236396397198,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,4.45938034,0,0,0,1.7321,0.00010385,0,0,102980.47087276,0.86737732,0,2,0,27,0,45701.39576124,10,0,524,0,101559.35751859,0,0.0,2025-03-11 14:54:34.494000+00:00,72,marketContext_1741704874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010352,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
7,104053.48879428,99217.05771722,127.62777092,0.0,11.77537381,104053.48879428,1194,0.19438199080362592,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,4.66241774,0,0,0,1.31792339,0.00010405,0,0,103261.90744193,1.10118341,0,7,0,31,0,45701.39576124,15,5,529,0,101678.12567458,0,0.0,2025-03-11 14:54:35.499000+00:00,72,marketContext_1741704875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010385,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
6,104053.48879428,99217.05771722,127.62777092,0.0,11.77537381,104053.48879428,1195,0.19438199080362592,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,4.66241774,0,0,0,1.31792339,0.00010405,0,0,103261.90744193,1.10118341,0,7,0,31,0,45701.39576124,15,0,529,0,101678.12567458,0,0.0,2025-03-11 14:54:36.495000+00:00,72,marketContext_1741704876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010405,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
5,104053.48879428,99438.54018529,126.69706842,0.0,9.60448863,103628.04491429,1196,-0.4088703655398489,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,4.20250636,0,0,0,0.78069474,0.00010363,0,0,103394.48789915,0.10027245,0,6,0,31,0,45701.39576124,17,1,530,0,102000.08901272,0,0.0,2025-03-11 14:54:37.542000+00:00,72,marketContext_1741704877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010405,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
4,104053.48879428,99438.54018529,126.69706842,0.0,9.60448863,103628.04491429,1197,-0.4088703655398489,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,4.20250636,0,0,0,0.78069474,0.00010363,0,0,103394.48789915,0.10027245,0,6,0,31,0,45701.39576124,17,1,530,0,102000.08901272,0,0.0,2025-03-11 14:54:38.500000+00:00,72,marketContext_1741704878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010363,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
3,104053.48879428,99665.15961778,126.51998791,0.0,9.85764961,103547.09765203,1198,-0.07811327746759601,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,4.43554834,0,0,0,0.57160567,0.00010355,0,0,103587.43985412,-0.29322826,0,6,0,31,0,45701.39576124,17,1,530,0,102208.81441025,0,0.0,2025-03-11 14:54:39.495000+00:00,72,marketContext_1741704879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010363,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
2,104053.48879428,99665.99515133,106.26903683,0.0,0.03634462,94289.95779514,1199,-8.940028322188091,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,-4.94338354,0,0,0,-8.38532733,9.429e-05,0,0,102259.2281314,-9.38318466,0,6,0,31,0,45701.39576124,17,0,530,0,101965.84813701,0,0.0,2025-03-11 14:54:40.496000+00:00,72,marketContext_1741704880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010355,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
1,104053.48879428,99666.18872201,106.11982983,0.0,0.00842382,94221.7521044,1200,-0.07233611333622596,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,-5.71823645,0,0,0,-8.9858053,9.422e-05,0,0,101016.59997634,-9.07697604,0,2,0,30,0,45701.39576124,15,0,531,0,101717.26216526,0,0.0,2025-03-11 14:54:41.751000+00:00,72,marketContext_1741704881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.429e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
0,104053.48879428,99666.18872201,106.11982983,0.0,0.00842382,94221.7521044,1201,-0.07233611333622596,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,-5.71823645,0,0,0,-8.9858053,9.422e-05,0,0,101016.59997634,-9.07697604,0,2,0,30,0,45701.39576124,15,0,531,0,101717.26216526,0,0.0,2025-03-11 14:54:42.435000+00:00,72,marketContext_1741704882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.422e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
