,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
62,2365497.67065532,110759.1290524,110.47032713,0.0,23.54648713,110148.01752054,861,4.85782284587112,3.727012401,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,-4.06613192,0,1,0,-0.73081571,0.00011015,0,-8.194144375,105409.48476605,4.85782285,0.627012401,0,0,4,-6.679329635,52341.91181972,0,0,1112,0,113179.12186031,0,0.0,2025-03-08 11:53:17.965000+00:00,60,marketContext_1741434797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010505,117.985087798,0.627012401,8.821156776,0,1,0,0,0,0,0,0,0,0,0,3.727012401,10.406342036,0,2,0,1,0,0,0,0,0,0,0,0,0,813
61,2365497.67065532,111158.09324776,110.47032713,0.0,19.99261412,110148.01752054,863,0.0,0.0,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,-8.05087451,0,0,0,6.11329943,0.00011015,0,0.0,106331.8011019,4.85782285,0.0,0,0,4,0.0,52341.91181972,0,0,1112,0,112966.91299971,0,0.0,2025-03-08 11:53:19.618000+00:00,60,marketContext_1741434799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011015,117.985087798,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,813
60,2365497.67065532,111611.85686223,113.61220189,0.0,22.95789428,111792.29336923,864,1.4927875105672392,0.0,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,-6.67826944,0,0,0,7.69734551,0.00011179,0,-2.821325621,107663.47104392,6.42312733,0.0,0,0,4,-2.821325621,52341.91181972,0,0,1112,0,112603.27409726,0,0.0,2025-03-08 11:53:20.788000+00:00,60,marketContext_1741434800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011015,120.806413419,0.0,2.821325621,0,1,0,0,0,0,0,0,0,0,0,0.0,2.821325621,0,2,0,0,0,0,0,0,0,0,0,0,0,813
59,2365497.67065532,112031.40613406,113.61220189,0.0,20.86564486,111792.29336923,866,0.0,0.302624225,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,-6.67826944,0,0,0,6.42312733,0.00011179,0,-4.93836534,108995.14098593,1.49278751,0.302624225,0,0,4,-4.93836534,52341.91181972,0,0,1112,0,112239.63519482,0,0.0,2025-03-08 11:53:22.082000+00:00,60,marketContext_1741434802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011179,125.744778759,0.302624225,5.240989565,0,1,0,0,0,0,0,0,0,0,0,0.302624225,5.240989565,0,2,0,0,0,0,0,0,0,0,0,0,0,813
58,2365497.67065532,112360.4127072,117.832777,0.0,15.30777058,114001.09870371,867,1.9758118094866706,13.352624225,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,-4.83440767,0,2,0,8.52584805,0.000114,2,8.088708942,110487.80542521,3.49809399,13.352624225,0,0,4,8.088708942,52341.91181972,0,0,1112,0,111976.39653484,0,0.0,2025-03-08 11:53:23.097000+00:00,60,marketContext_1741434803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011179,133.833487701,13.352624225,5.263915282999999,0,1,0,2,0,0,0,0,0,0,0,13.352624225,5.263915282999999,0,2,0,2,0,0,0,0,0,0,0,0,0,813
57,2365497.67065532,112566.21212736,133.1800694,0.0,23.4317182,122032.98545455,868,7.045446791453669,13.352624225,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,1.8704335,0,2,0,16.17197893,0.00012203,2,4.013594422,112137.11685798,10.78999713,13.352624225,0,0,4,4.013594422,52341.91181972,0,0,1112,0,112413.63953135,0,0.0,2025-03-08 11:53:24.126000+00:00,60,marketContext_1741434804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114,137.847082123,13.352624225,9.339029802999999,0,1,0,2,0,0,0,0,0,0,0,13.352624225,9.339029802999999,0,2,0,2,0,0,0,0,0,0,0,0,0,813
56,2365497.67065532,113061.06068013,133.35527571,0.0,26.240572,122124.67831956,869,0.07513777088202715,17.481374225,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,1.94697667,0,3,0,16.25926796,0.00012212,1,3.449379433,113385.56204067,10.87324227,4.12875,0,0,4,7.462973855,52341.91181972,0,0,1112,0,112818.26614753,0,0.0,2025-03-08 11:53:25.149000+00:00,60,marketContext_1741434805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012203,141.296461556,4.12875,0.6793705670000003,0,1,0,1,0,0,0,0,0,0,0,17.481374225,10.018400369999998,0,2,0,3,0,0,0,0,0,0,0,0,0,813
55,2365497.67065532,113591.51257472,132.48816333,0.0,25.77148142,121670.88176667,870,-0.3715846454134245,19.611524998,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,10.06834395,0,3,0,15.82726637,0.00012167,1,4.455345413,115463.783253,8.83655581,6.258900773,0,0,1,8.468939835,52341.91181972,-3,0,1109,0,112998.94381645,0,0.0,2025-03-08 11:53:26.613000+00:00,60,marketContext_1741434806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012212,145.751806969,6.258900773,1.8035553599999998,0,1,0,1,0,0,0,0,0,0,0,19.611524998,11.142585163,0,2,0,3,0,0,0,0,0,0,0,0,0,813
54,2365497.67065532,114061.65680297,160.17091468,0.0,40.74730038,136158.43553059,871,11.90716591641638,30.1436585,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,17.04072692,0,3,1,23.61405915,0.00013616,1,11.638124867,117763.18906162,19.43607305,16.791034275,0,0,1,15.651719289,52341.91181972,-3,0,1109,0,113963.92263787,1,0.0,2025-03-08 11:53:27.618000+00:00,60,marketContext_1741434807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012167,157.389931836,16.791034275,5.152909408000001,0,1,0,1,1,0,0,0,0,0,0,30.1436585,14.491939211,0,2,0,3,1,0,0,0,0,0,0,0,0,813
53,2365497.67065532,114866.87743329,158.70303676,0.0,14.7216268,135390.23297646,872,-0.5641975476160589,30.84380637,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,17.64511607,0,3,1,22.91663166,0.00013539,1,3.881014079,120567.87966784,10.94560415,17.491182145,0,0,1,7.894608501,52341.91181972,-3,0,1109,0,114743.76268617,1,0.0,2025-03-08 11:53:28.979000+00:00,60,marketContext_1741434808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013616,161.270945915,17.491182145,13.610168066,0,1,0,1,1,0,0,0,0,0,0,30.84380637,22.949197869,0,2,0,3,1,0,0,0,0,0,0,0,0,813
52,2365497.67065532,114947.54272929,132.90350225,0.0,7.67398979,121888.24617494,874,-9.972644632246041,0.0,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,7.33574213,0,0,0,10.65859279,0.00012189,0,0.0,121872.34951833,-0.19359899,0.0,0,0,1,0.0,52341.91181972,-3,0,1109,0,115041.4494982,0,0.0,2025-03-08 11:53:30.091000+00:00,60,marketContext_1741434810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013539,161.270945915,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,813
51,2365497.67065532,115197.03604045,139.18740248,0.0,10.57910973,125176.87675197,875,2.698070306388839,1.893,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,8.78429353,0,0,0,11.97272458,0.00012518,0,0.98459368,123359.52544974,2.88153988,1.893,0,0,1,0.98459368,52341.91181972,0,0,1109,0,115525.57230817,0,0.0,2025-03-08 11:53:31.149000+00:00,60,marketContext_1741434811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012189,162.255539595,1.893,0.90840632,0,1,0,0,0,0,0,0,0,0,0,1.893,0.90840632,0,2,0,0,0,0,0,0,0,0,0,0,0,813
50,2365497.67065532,115440.47150452,138.63178777,0.0,12.89494146,124886.10009166,876,-0.23229263092067529,2.983149161,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,8.40820532,0,0,0,11.71262019,0.00012489,0,2.065563656,124814.39286335,-8.27883737,2.983149161,0,0,1,2.065563656,52341.91181972,0,0,1109,0,115934.62281707,0,0.0,2025-03-08 11:53:32.317000+00:00,60,marketContext_1741434812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012518,164.32110325099998,2.983149161,0.9175855049999999,0,1,0,0,0,0,0,0,0,0,0,2.983149161,0.9175855049999999,0,2,0,0,0,0,0,0,0,0,0,0,0,813
49,2365497.67065532,115794.01633615,143.80158177,0.0,15.34073292,127591.67178581,877,2.166431406027821,2.983149161,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,7.06409572,0,0,0,11.92144044,0.00012759,0,2.065563656,126324.45653913,-5.76006187,2.983149161,0,0,-1,2.065563656,52341.91181972,-2,0,1107,0,116450.9483336,0,0.0,2025-03-08 11:53:33.552000+00:00,60,marketContext_1741434813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012489,166.38666690699998,2.983149161,0.9175855049999999,0,1,0,0,0,0,0,0,0,0,0,2.983149161,0.9175855049999999,0,2,0,0,0,0,0,0,0,0,0,0,0,813
48,2365497.67065532,116065.30292959,136.25700587,0.0,13.35600934,123643.27635315,878,-3.094555763235835,5.358149161,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,7.41830525,0,0,0,1.24348171,0.00012364,0,-1.651531081,126503.37775009,1.43986827,5.358149161,0,0,-5,-1.651531081,52341.91181972,-2,0,1107,0,116637.2029602,0,0.0,2025-03-08 11:53:34.810000+00:00,60,marketContext_1741434814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012759,168.03819798799998,5.358149161,7.009680242,0,1,0,0,0,0,0,0,0,0,0,5.358149161,7.009680242,0,2,0,0,0,0,0,0,0,0,0,0,0,813
47,2365497.67065532,116301.34569708,130.0697758,0.0,11.95852286,120405.23736041,879,-2.618855701855842,5.654588881,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,4.60517484,0,0,0,-1.40793899,0.00012041,0,0.29643972,126312.32875463,-3.8119176,0.29643972,0,0,-5,-1.355091361,52341.91181972,-2,0,1107,0,116934.31123167,0,0.0,2025-03-08 11:53:35.819000+00:00,60,marketContext_1741434815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012364,168.33463770799997,0.29643972,0.0,0,1,0,0,0,0,0,0,0,0,0,5.654588881,7.009680242,0,2,0,0,0,0,0,0,0,0,0,0,0,813
46,2365497.67065532,116570.77239952,130.20687098,0.0,10.67492367,120476.98506423,880,0.0595885240456268,6.254588881,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,2.64629558,0,0,0,-0.98125097,0.00012048,0,0.835986811,126179.67356547,-3.53050902,0.89643972,0,0,-5,-0.81554427,52341.91181972,0,0,1107,0,117069.35399795,0,0.0,2025-03-08 11:53:36.896000+00:00,60,marketContext_1741434816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012041,169.17062451899997,0.89643972,0.060452909,0,1,0,0,0,0,0,0,0,0,0,6.254588881,7.070133151,0,2,0,0,0,0,0,0,0,0,0,0,0,813
45,2365497.67065532,116812.86326363,130.20687098,0.0,5.62774459,120476.98506423,881,0.0,6.570100415,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,8.57800532,0,0,0,-11.51706129,0.00012048,0,-3.194040486,124437.29018032,-5.57613724,1.211951254,0,0,-5,-4.845571567,52341.91181972,0,0,1107,0,117483.18279362,0,0.0,2025-03-08 11:53:37.948000+00:00,60,marketContext_1741434817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012048,172.36466500499998,1.211951254,4.40599174,0,1,0,0,0,0,0,0,0,0,0,6.570100415,11.415671982,0,2,0,0,0,0,0,0,0,0,0,0,0,813
44,2365497.67065532,116969.35909752,126.89601412,0.0,4.0304689,118744.27373797,883,-1.4382094018545013,8.433111948,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,14.39467507,0,0,0,-2.57938935,0.00011874,0,-1.389284937,122587.73915382,-3.96220705,3.074962787,0,0,-5,-3.040816018,52341.91181972,0,0,1107,0,118097.53732547,0,0.0,2025-03-08 11:53:39.752000+00:00,60,marketContext_1741434819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012048,173.753949942,3.074962787,4.464247724,0,1,0,0,0,0,0,0,0,0,0,8.433111948,11.473927966000002,0,2,0,0,0,0,0,0,0,0,0,0,0,813
43,2365497.67065532,116923.74650827,126.89601412,0.0,0.28844465,118744.27373797,885,0.0,0.0,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,14.39467507,0,0,0,-5.13881092,0.00011874,0,0.0,121871.10039943,-1.4382094,0.0,0,0,-5,0.0,52341.91181972,0,0,1107,0,119426.50385407,0,0.0,2025-03-08 11:53:41.581000+00:00,60,marketContext_1741434821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011874,173.753949942,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,813
42,2365497.67065532,116931.17099497,126.89601412,0.0,0.48241163,118744.27373797,887,0.0,2.00999,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,13.04121763,0,0,0,-6.93415011,0.00011874,0,2.00999,121103.37210522,-1.4382094,2.00999,0,0,-5,2.00999,52341.91181972,0,0,1107,0,120049.19302088,0,0.0,2025-03-08 11:53:43.419000+00:00,60,marketContext_1741434823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011874,175.76393994199998,2.00999,0.0,0,1,0,0,0,0,0,0,0,0,0,2.00999,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,813
41,2365497.67065532,116863.12118447,119.82535012,0.0,-0.13260708,115043.89642978,888,-3.116257476428668,2.80999,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,9.51856223,0,0,0,-6.95499196,0.00011504,0,0.617882909,119534.90018571,-3.11625748,2.80999,0,0,-5,0.617882909,52341.91181972,0,0,1107,0,119831.57142996,0,0.0,2025-03-08 11:53:44.424000+00:00,60,marketContext_1741434824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011874,176.38182285099998,2.80999,2.192107091,0,1,0,0,0,0,0,0,0,0,0,2.80999,2.192107091,0,2,0,0,0,0,0,0,0,0,0,0,0,813
40,2365497.67065532,116859.80033837,119.82535012,0.0,0.19795391,115043.89642978,889,0.0,3.060068625,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,9.51856223,0,0,0,-4.45274728,0.00011504,0,0.867961534,118459.97769529,-3.11625748,3.060068625,0,0,-5,0.867961534,52341.91181972,0,0,1107,0,119632.08497162,0,0.0,2025-03-08 11:53:45.434000+00:00,60,marketContext_1741434825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011504,177.24978438499997,3.060068625,2.192107091,0,1,0,0,0,0,0,0,0,0,0,3.060068625,2.192107091,0,2,0,0,0,0,0,0,0,0,0,0,0,813
39,2365497.67065532,116828.33112548,116.62502046,0.0,-1.26077905,113369.02866082,890,-1.4558510455019376,3.060068625,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,7.9241351,0,0,0,-5.89984585,0.00011337,0,0.867961534,117580.45160784,-4.52674045,3.060068625,0,0,-5,0.867961534,52341.91181972,0,0,1107,0,119978.91482966,0,0.0,2025-03-08 11:53:46.788000+00:00,60,marketContext_1741434826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011504,178.11774591899996,3.060068625,2.192107091,0,1,0,0,0,0,0,0,0,0,0,3.060068625,2.192107091,0,2,0,0,0,0,0,0,0,0,0,0,0,813
38,2365497.67065532,116871.25403181,123.163834,0.0,1.71965855,116791.06614515,891,3.0184941379074948,5.624388625,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,6.03101969,0,0,0,-3.05943821,0.00011679,0,0.364652426,117119.71174296,-1.64488571,0.5,0,0,-5,3.29693396,52341.91181972,0,0,1107,0,119851.40088228,0,0.0,2025-03-08 11:53:47.854000+00:00,60,marketContext_1741434827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011337,178.48239834499995,0.5,0.13534757400000003,0,1,0,0,0,0,0,0,0,0,0,5.624388625,2.327454665,0,2,0,0,0,0,0,0,0,0,0,0,0,813
37,2365497.67065532,116662.06259893,101.0038435,0.0,-8.38102232,105193.80654112,892,-9.929920144413698,5.814090833,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,-4.49777589,0,0,0,-11.41147002,0.00010519,0,-6.306510673,115209.31442757,-11.41147002,0.689702208,0,0,-5,-3.374229139,52341.91181972,0,0,1107,0,119653.2324431,0,0.0,2025-03-08 11:53:48.861000+00:00,60,marketContext_1741434828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011679,184.78890901799994,0.689702208,6.996212881,0,1,0,0,0,0,0,0,0,0,0,5.814090833,9.188319972,0,2,0,0,0,0,0,0,0,0,0,0,0,813
36,2365497.67065532,116361.76224348,102.50329497,0.0,-11.53146794,105978.53287257,893,0.7459814957257983,5.814090833,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,-3.78534697,0,0,0,-10.75061598,0.00010598,0,-6.919361445,113613.59681939,-7.879917,0.689702208,0,0,-4,-3.987079911,52341.91181972,1,0,1108,0,119486.45305718,0,0.0,2025-03-08 11:53:49.977000+00:00,60,marketContext_1741434829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010519,191.70827046299993,0.689702208,7.609063653,0,1,0,0,0,0,0,0,0,0,0,5.814090833,9.801170744,0,2,0,0,0,0,0,0,0,0,0,0,0,813
35,2365497.67065532,116140.50425988,102.47292124,0.0,-11.54473745,105962.63701428,895,-0.014999130355902696,5.914090833,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,-5.21472114,0,0,0,-10.76400261,0.00010596,0,-6.819361445,112763.49017438,-7.89373422,0.789702208,0,0,-4,-3.887079911,52341.91181972,1,0,1108,0,119253.26680298,0,0.0,2025-03-08 11:53:51.065000+00:00,60,marketContext_1741434831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010598,198.52763190799993,0.789702208,7.609063653,0,1,0,0,0,0,0,0,0,0,0,5.914090833,9.801170744,0,2,0,0,0,0,0,0,0,0,0,0,0,813
34,2365497.67065532,115884.55294494,105.91235377,0.0,-10.04213698,107762.63742089,896,1.6987123549757974,8.213090833,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,-3.6045919,0,0,0,-9.2481397,0.00010776,0,-5.662637364,111543.30836137,-4.94525825,3.088702208,0,0,-4,-2.73035583,52341.91181972,1,0,1108,0,119092.08056505,0,0.0,2025-03-08 11:53:52.113000+00:00,60,marketContext_1741434832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010596,204.19026927199994,3.088702208,8.751339572,0,1,0,0,0,0,0,0,0,0,0,8.213090833,10.943446663000001,0,2,0,0,0,0,0,0,0,0,0,0,0,813
33,2365497.67065532,115628.60163,105.91235377,0.0,-10.04213698,107762.63742089,897,0.0,0.0,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,-5.47228172,0,0,0,-9.2481397,0.00010776,0,-0.775249753,111165.24126732,-7.7304104,0.0,0,0,-4,-0.775249753,52341.91181972,1,0,1108,0,118842.54211374,0,0.0,2025-03-08 11:53:53.209000+00:00,60,marketContext_1741434833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010776,204.96551902499994,0.0,0.775249753,0,1,0,0,0,0,0,0,0,0,0,0.0,0.775249753,0,2,0,0,0,0,0,0,0,0,0,0,0,813
32,2365497.67065532,115310.90106355,91.80368438,0.0,-16.20585531,100378.97444027,898,-6.851783843954018,0.021630769,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,-17.74439176,0,0,0,-12.74724035,0.00010038,0,-3.450640038,108693.69077175,-5.28367234,0.021630769,0,0,-4,-3.450640038,52341.91181972,1,0,1108,0,117976.38167317,0,0.0,2025-03-08 11:53:54.540000+00:00,60,marketContext_1741434834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010776,208.41615906299992,0.021630769,3.472270807,0,1,0,0,0,0,0,0,0,0,0,0.021630769,3.472270807,0,2,0,0,0,0,0,0,0,0,0,0,0,813
31,2365497.67065532,114830.7862345,84.86341362,0.0,-19.23788284,96746.83742872,899,-3.618424109034754,0.021630769,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,-20.78027246,0,0,0,-15.90441524,9.675e-05,0,-8.420987004,106660.68421608,-8.69721616,0.021630769,0,0,-4,-8.420987004,52341.91181972,1,0,1108,0,116961.26803753,0,0.0,2025-03-08 11:53:55.616000+00:00,60,marketContext_1741434835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010038,216.83714606699994,0.021630769,8.442617773,0,1,0,0,0,0,0,0,0,0,0,0.021630769,8.442617773,0,2,0,0,0,0,0,0,0,0,0,0,0,813
30,2365497.67065532,114451.49693171,76.43391737,0.0,-16.46977281,92335.32577218,900,-4.559851023335415,1.946788563,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,-24.11058058,0,0,0,-18.55330608,9.234e-05,0,-14.237530368,105228.14837169,-14.31601158,1.946788563,0,0,-4,-14.237530368,52341.91181972,1,0,1108,0,115787.84579775,0,0.0,2025-03-08 11:53:56.765000+00:00,60,marketContext_1741434836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.675e-05,231.07467643499993,1.946788563,16.184318931,0,1,0,0,0,0,0,0,0,0,0,1.946788563,16.184318931,0,2,0,0,0,0,0,0,0,0,0,0,0,813
29,2365497.67065532,113763.18325227,59.16004717,0.0,-28.40011482,83295.17943595,901,-9.79056093714433,1.951788563,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,-38.82481162,0,0,0,-28.6801789,8.33e-05,0,-0.505146911,102220.7634492,-22.70495468,0.005,0,0,-3,-14.742677279,52341.91181972,1,0,1109,0,113673.31555397,0,0.0,2025-03-08 11:53:57.846000+00:00,60,marketContext_1741434837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.234e-05,231.57982334599993,0.005,0.510146911,0,1,0,0,0,0,0,0,0,0,0,1.951788563,16.694465842,0,2,0,0,0,0,0,0,0,0,0,0,0,813
28,2365497.67065532,113100.92452272,59.16004717,0.0,-26.64961404,83295.17943595,904,0.0,7.59488531,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,-31.66266474,0,1,0,-21.40372472,8.33e-05,1,-1.717405985,97192.42604614,-13.90397697,5.648096747,0,0,-3,-15.954936353,52341.91181972,1,0,1109,0,111160.39954724,0,0.0,2025-03-08 11:54:00.368000+00:00,60,marketContext_1741434840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33e-05,233.29722933099993,5.648096747,7.365502732,0,1,0,1,0,0,0,0,0,0,0,7.59488531,23.549821663,0,2,0,1,0,0,0,0,0,0,0,0,0,813
27,2365497.67065532,112470.45056695,59.16004717,0.0,-27.61277095,83295.17943595,905,0.0,7.59488531,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,-33.45801429,0,1,0,-21.39193419,8.33e-05,1,-1.717405985,94358.99384885,-9.79056094,5.648096747,0,0,0,-15.954936353,52341.91181972,1,0,1109,0,109415.32882574,0,0.0,2025-03-08 11:54:01.450000+00:00,60,marketContext_1741434841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33e-05,235.01463531599993,5.648096747,7.365502732,0,1,0,1,0,0,0,0,0,0,0,7.59488531,23.549821663,0,2,0,1,0,0,0,0,0,0,0,0,0,813
26,2365497.67065532,111736.34168899,59.16004717,0.0,-27.69506849,83295.17943595,906,0.0,8.46908531,26BcYnQcUxCpesk83wMeJs18s9BectD2T36aJDZaxHHQ,-33.30308227,0,1,0,-22.70495468,8.33e-05,1,-1.593782307,91300.56160073,0.0,6.522296747,0,0,0,-15.831312675,52341.91181972,1,0,1109,0,107682.37379842,0,0.0,2025-03-08 11:54:02.618000+00:00,60,marketContext_1741434842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33e-05,236.60841762299992,6.522296747,8.116079054,0,1,0,1,0,0,0,0,0,0,0,8.46908531,24.300397985,0,2,0,1,0,0,0,0,0,0,0,0,0,813
