,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
99,65388.17469277,28306.99485336,-44.93273733,0.0,4.6305542,29560.81044989,1102,0.07509318036149737,2.41115,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,23.38089945,0,0,0,-7.29129412,2.956e-05,0,0.543899589,30261.99826216,1.44045545,1.32915,4,0,-29,-2.563110022,23647.31539955,-6,1,439,0,27966.31319007,0,0.0,2025-03-05 15:29:36.279000+00:00,178,marketContext_1741188576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.956e-05,0.543899589,1.32915,0.785250411,0,1,0,0,0,0,0,0,0,0,0,2.41115,4.974260022,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
98,65388.17469277,28312.58546929,-44.93273733,0.0,1.14775935,29560.81044989,1103,0.0,0.0,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,20.9750072,0,0,0,-7.64663664,2.956e-05,0,0.0,30017.24185246,1.56572035,0.0,4,0,-27,0.0,23647.31539955,-5,1,439,0,28137.15790319,0,0.0,2025-03-05 15:29:37.279000+00:00,178,marketContext_1741188577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.956e-05,0.543899589,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
97,65388.17469277,28309.74430378,-44.91438798,0.0,-0.57317905,29570.66061668,1104,0.03332170748419644,1.01,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,22.75193519,0,0,0,-8.1621179,2.957e-05,0,0.08543997,29754.43176504,0.92350846,1.01,4,0,-27,0.08543997,23647.31539955,-5,0,439,0,28319.85420929,0,0.0,2025-03-05 15:29:38.279000+00:00,178,marketContext_1741188578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.956e-05,0.629339559,1.01,0.92456003,0,1,0,0,0,0,0,0,0,0,0,1.01,0.92456003,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
96,65388.17469277,28292.57251848,-45.62739703,0.0,-3.40955647,29187.90824341,1105,-1.294365311047033,1.207314949,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,23.43011353,0,0,0,-8.98448442,2.919e-05,0,-0.179039833,29466.30692698,2.19052758,1.207314949,5,0,-20,-0.179039833,23647.31539955,1,2,441,0,28504.54063742,0,0.0,2025-03-05 15:29:39.282000+00:00,178,marketContext_1741188579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.957e-05,0.8083793920000001,1.207314949,1.386354782,0,1,0,0,0,0,0,0,0,0,0,1.207314949,1.386354782,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
95,65388.17469277,28275.03585925,-45.66393196,0.0,-3.48174158,29168.29582661,1106,-0.06719363595576838,1.207314949,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,14.17538816,0,0,0,-6.31905066,2.917e-05,0,-0.179039833,29269.55834557,-1.25372484,1.207314949,5,0,-20,-0.179039833,23647.31539955,1,2,441,0,28625.253143,0,0.0,2025-03-05 15:29:40.279000+00:00,178,marketContext_1741188580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.919e-05,0.9874192250000001,1.207314949,1.386354782,0,1,0,0,0,0,0,0,0,0,0,1.207314949,1.386354782,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
94,65388.17469277,28270.86597718,-45.66393196,0.0,-0.85046151,29168.29582661,1107,0.0,1.207314949,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,13.09063366,0,0,0,0.09350787,2.917e-05,0,-0.395856835,29272.28326269,-1.32782091,1.207314949,1,0,-20,-0.395856835,23647.31539955,2,0,439,0,28737.79752825,0,0.0,2025-03-05 15:29:41.280000+00:00,178,marketContext_1741188581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.917e-05,1.38327606,1.207314949,1.603171784,0,1,0,0,0,0,0,0,0,0,0,1.207314949,1.603171784,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
93,65388.17469277,28263.52112275,-45.96137638,0.0,-1.49643978,29008.62385972,1108,-0.5474161666399826,1.207314949,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,9.57215256,0,0,0,-0.33149519,2.901e-05,0,0.0,29262.63506012,-1.86796837,0.0,1,0,-20,-0.558883765,23647.31539955,2,-2,439,0,28822.27001711,0,0.0,2025-03-05 15:29:42.282000+00:00,178,marketContext_1741188582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.917e-05,1.38327606,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,1.207314949,1.766198714,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
92,65388.17469277,28258.144757,-45.96134733,0.0,-1.09979036,29008.63945419,1109,5.3758073531209126e-05,1.207314949,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,15.32059375,0,0,0,-0.99464779,2.901e-05,0,0.0,29233.49180821,-1.90060401,0.0,1,0,-19,-0.558883765,23647.31539955,3,-1,440,0,28950.73206247,0,0.0,2025-03-05 15:29:43.280000+00:00,178,marketContext_1741188583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.901e-05,1.38327606,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,1.207314949,1.766198714,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
91,65388.17469277,28248.66620886,-45.96134733,0.0,-1.9227985,29008.63945419,1110,0.0,1.207314949,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,12.6134724,0,0,0,1.56288507,2.901e-05,0,0.0,29278.13131352,-0.61418855,0.0,1,0,-19,-0.558883765,23647.31539955,3,1,440,0,29059.03753881,0,0.0,2025-03-05 15:29:44.281000+00:00,178,marketContext_1741188584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.901e-05,1.38327606,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,1.207314949,1.766198714,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
90,65388.17469277,28238.74087122,-45.96134733,0.0,-2.01161007,29008.63945419,1111,0.0,1.207314949,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,14.2141795,0,0,0,-1.79422512,2.901e-05,0,0.0,29225.13236354,-0.5473627,0.0,1,0,-19,-0.558883765,23647.31539955,4,1,440,0,29057.41179415,0,0.0,2025-03-05 15:29:45.281000+00:00,178,marketContext_1741188585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.901e-05,1.38327606,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,1.207314949,1.766198714,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
89,65388.17469277,28228.81553357,-45.96134733,0.0,-2.01161007,29008.63945419,1112,0.0,1.207330933,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,11.04900658,0,0,0,-1.86791562,2.901e-05,0,1.5984e-05,29169.91526397,-0.5473627,1.5984e-05,1,0,-19,-0.558867781,23647.31539955,4,0,440,0,29275.58571804,0,0.0,2025-03-05 15:29:46.281000+00:00,178,marketContext_1741188586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.901e-05,1.383292044,1.5984e-05,0.0,0,1,0,0,0,0,0,0,0,0,0,1.207330933,1.766198714,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
88,65388.17469277,28216.8086147,-46.17649965,0.0,-2.43272062,28893.14294102,1113,-0.39814522620643944,0.0,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,10.76797446,0,0,0,-2.25862383,2.889e-05,0,0.0,29103.14851308,-0.39809168,0.0,-2,0,-20,0.0,23647.31539955,4,-1,439,0,29369.21104216,0,0.0,2025-03-05 15:29:47.281000+00:00,178,marketContext_1741188587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.901e-05,1.383292044,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
87,65388.17469277,28200.69799423,-46.17649965,0.0,-3.23725501,28893.14294102,1114,0.0,0.0,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,7.03650572,0,0,0,-2.29118208,2.889e-05,0,0.0,29035.39674552,-0.39814523,0.0,-2,0,-20,0.0,23647.31539955,4,-1,439,0,29432.52488209,0,0.0,2025-03-05 15:29:48.282000+00:00,178,marketContext_1741188588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.889e-05,1.383292044,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
86,65388.17469277,28184.58737376,-46.17649965,0.0,-3.23725501,28893.14294102,1115,0.0,0.0,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,6.96385682,0,0,0,-1.00988841,2.889e-05,0,-0.774445049,29005.92021528,-0.39814523,0.0,-1,0,-22,-0.774445049,23647.31539955,3,-2,438,0,29495.22759198,0,0.0,2025-03-05 15:29:49.282000+00:00,178,marketContext_1741188589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.889e-05,2.157737093,0.0,0.774445049,0,1,0,0,0,0,0,0,0,0,0,0.0,0.774445049,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
85,65388.17469277,28168.30232691,-46.19599543,0.0,-3.2723041,28882.67735824,1116,-0.03622168346521701,0.647136855,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,8.82524401,0,0,0,-0.97920862,2.888e-05,0,-0.449590843,28977.35836844,-0.43422269,0.647136855,-1,0,-22,-0.449590843,23647.31539955,3,-1,438,0,29573.30282093,0,0.0,2025-03-05 15:29:50.280000+00:00,178,marketContext_1741188590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.889e-05,2.6073279360000003,0.647136855,1.096727698,0,1,0,0,0,0,0,0,0,0,0,0.647136855,1.096727698,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
84,65388.17469277,28140.3903984,-47.12556148,0.0,-5.5715416,28383.67441947,1117,-1.7276893432867242,0.647136855,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,3.19991731,0,0,0,-2.68998028,2.838e-05,0,-0.449590843,28898.89622773,-2.15441002,0.647136855,-2,0,-22,-0.449590843,23647.31539955,4,-1,438,0,29602.63921754,0,0.0,2025-03-05 15:29:51.281000+00:00,178,marketContext_1741188591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.888e-05,3.0569187790000005,0.647136855,1.096727698,0,1,0,0,0,0,0,0,0,0,0,0.647136855,1.096727698,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
83,65388.17469277,28116.53637154,-47.12556148,0.0,-4.80042141,28383.67441947,1118,0.0,0.647136855,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,2.85276228,0,0,0,-2.15435742,2.838e-05,0,0.0,28836.4012837,-1.76328523,0.0,-2,0,-22,-0.640854143,23647.31539955,4,0,438,0,29628.88122083,0,0.0,2025-03-05 15:29:52.280000+00:00,178,marketContext_1741188592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.838e-05,3.0569187790000005,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.647136855,1.287990998,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
82,65388.17469277,28086.19861869,-47.99155019,0.0,-6.120788,27918.80061054,1119,-1.637821101150262,0.657136855,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,-5.26159075,0,0,0,-3.75694574,2.792e-05,0,-0.763032759,28727.41739934,-3.37222687,0.01,-3,0,-23,-1.403886902,23647.31539955,4,-1,437,0,29577.19598771,0,0.0,2025-03-05 15:29:53.281000+00:00,178,marketContext_1741188593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.838e-05,3.8199515380000006,0.01,0.773032759,0,1,0,0,0,0,0,0,0,0,0,0.657136855,2.061023757,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
81,65388.17469277,28054.5407226,-47.77172545,0.0,-6.34505631,28036.80534117,1120,0.42267120381808976,0.704248855,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,-5.87669008,0,0,0,-3.35015406,2.804e-05,0,-0.715920759,28630.23398803,-2.9638091,0.057112,-3,0,-23,-1.356774902,23647.31539955,4,-1,437,0,29518.84571789,0,0.0,2025-03-05 15:29:54.281000+00:00,178,marketContext_1741188594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.792e-05,4.535872297000001,0.057112,0.773032759,0,1,0,0,0,0,0,0,0,0,0,0.704248855,2.061023757,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
80,65388.17469277,28015.70890958,-48.57355996,0.0,-7.7828937,27606.37032567,1121,-1.535249862689971,0.704248855,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,-11.16351056,0,0,0,-4.83397069,2.761e-05,0,-0.80890742,28537.15547327,-4.41893602,0.057112,-2,0,-21,-1.449761563,23647.31539955,2,-1,437,0,29403.20854804,0,0.0,2025-03-05 15:29:55.280000+00:00,178,marketContext_1741188595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.804e-05,5.344779717000001,0.057112,0.8660194200000001,0,1,0,0,0,0,0,0,0,0,0,0.704248855,2.154010418,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
79,65388.17469277,27974.31923549,-48.85945417,0.0,-8.29555482,27452.89866125,1122,-0.5559284419051721,0.753748855,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,-13.90213364,0,0,0,-5.36302571,2.745e-05,0,-0.920489376,28334.43299589,-3.2792645,0.106612,-2,0,-21,-1.561343519,23647.31539955,2,0,437,0,29255.44884067,0,0.0,2025-03-05 15:29:56.280000+00:00,178,marketContext_1741188596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.761e-05,6.265269093000001,0.106612,1.027101376,0,1,0,0,0,0,0,0,0,0,0,0.753748855,2.315092374,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
78,65388.17469277,27952.77393874,-49.02390437,0.0,-4.51094874,27364.61969462,1123,-0.32156519324269045,0.0,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,-14.50793712,0,0,0,-5.29026299,2.736e-05,0,0.0,28181.58067125,-3.59028472,0.0,-2,0,-20,0.0,23647.31539955,1,-1,436,0,29100.65701226,0,0.0,2025-03-05 15:29:57.282000+00:00,178,marketContext_1741188597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.745e-05,6.265269093000001,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
77,65388.17469277,27952.77393874,-49.02390437,0.0,-4.51094874,27364.61969462,1124,-0.32156519324269045,0.0,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,-14.50793712,0,0,0,-5.29026299,2.736e-05,0,-0.066256428,28181.58067125,-3.59028472,0.0,-2,0,-20,-0.066256428,23647.31539955,1,-1,436,0,29100.65701226,0,0.0,2025-03-05 15:29:58.279000+00:00,178,marketContext_1741188598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.736e-05,6.3315255210000005,0.0,0.066256428,0,1,0,0,0,0,0,0,0,0,0,0.0,0.066256428,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
76,65388.17469277,27927.72407054,-49.09809458,0.0,-3.58887948,27324.79343741,1125,-0.14553923153732648,0.223,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,-14.79416263,0,0,0,-5.42810281,2.732e-05,0,0.143117908,28024.74572089,-2.53956146,0.223,-3,0,-22,0.143117908,23647.31539955,-1,-2,435,0,28830.22709277,0,0.0,2025-03-05 15:29:59.281000+00:00,178,marketContext_1741188599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.736e-05,6.474643429,0.223,0.07988209200000002,0,1,0,0,0,0,0,0,0,0,0,0.223,0.07988209200000002,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
75,65388.17469277,27943.08834313,-48.75998916,0.0,3.40789051,27506.29275048,1126,0.6642294057478699,0.322,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,-11.65697053,0,0,0,-4.76543289,2.751e-05,0,0.242117908,27775.32551779,-0.36251624,0.322,-3,0,-22,0.242117908,23647.31539955,-1,-1,435,0,28705.07230345,0,0.0,2025-03-05 15:30:00.282000+00:00,178,marketContext_1741188600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.732e-05,6.716761337,0.322,0.07988209200000002,0,1,0,0,0,0,0,0,0,0,0,0.322,0.07988209200000002,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
74,65388.17469277,27961.52136165,-48.40545309,0.0,4.08713394,27696.61224507,1127,0.6919125609434145,0.322,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,-4.95670052,0,0,0,-2.42062449,2.77e-05,0,0.242117908,27767.45419051,0.88775173,0.322,-1,0,-17,0.242117908,23647.31539955,-2,0,436,0,28655.26422034,0,0.0,2025-03-05 15:30:01.281000+00:00,178,marketContext_1741188601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.751e-05,6.958879245,0.322,0.07988209200000002,0,1,0,0,0,0,0,0,0,0,0,0.322,0.07988209200000002,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
73,65388.17469277,27981.36887995,-48.40545309,0.0,4.4146153,27696.61224507,1128,0.0,0.522,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,-4.83933522,0,0,0,-2.42062449,2.77e-05,0,0.324407043,27622.64503459,1.21321821,0.522,-1,0,-17,0.324407043,23647.31539955,-2,1,436,0,28606.69547412,0,0.0,2025-03-05 15:30:02.281000+00:00,178,marketContext_1741188602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77e-05,7.283286288,0.522,0.197592957,0,1,0,0,0,0,0,0,0,0,0,0.522,0.197592957,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
72,65388.17469277,28021.94492525,-47.15040485,0.0,9.21602355,28370.33818217,1129,2.432521100916196,1.022,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,-3.17314508,0,0,0,1.61732439,2.837e-05,0,0.5,27672.81587588,3.82635919,0.5,-1,0,-10,0.824407043,23647.31539955,-3,1,436,0,28574.63568822,0,0.0,2025-03-05 15:30:03.280000+00:00,178,marketContext_1741188603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77e-05,7.783286288,0.5,0.0,0,1,0,0,0,0,0,0,0,0,0,1.022,0.197592957,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
71,65388.17469277,28081.23570931,-47.15040485,0.0,14.0645331,28370.33818217,1130,0.0,1.342543809,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,-0.67188774,0,0,0,1.18962498,2.837e-05,0,0.820543809,27742.56810651,3.82635919,0.820543809,1,0,-8,1.144950852,23647.31539955,-1,2,438,0,28568.01823239,0,0.0,2025-03-05 15:30:04.283000+00:00,178,marketContext_1741188604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.837e-05,8.603830097,0.820543809,0.0,0,1,0,0,0,0,0,0,0,0,0,1.342543809,0.1975929569999999,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
70,65388.17469277,28146.97489692,-47.18819959,0.0,15.84954738,28350.04948287,1131,-0.07151377318312614,1.342543809,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,-4.02381395,0,0,0,2.69386793,2.835e-05,0,0.799562367,27792.5060979,3.06750437,0.820543809,1,0,-8,1.12396941,23647.31539955,-2,1,437,0,28527.03273339,0,0.0,2025-03-05 15:30:05.281000+00:00,178,marketContext_1741188605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.837e-05,9.403392464,0.820543809,0.02098144199999996,0,1,0,0,0,0,0,0,0,0,0,1.342543809,0.21857439899999997,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
69,65388.17469277,28223.03568352,-47.00839514,0.0,18.73028646,28446.5708072,1132,0.3404626308884766,2.690043809,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,-3.76931358,0,0,0,3.61955274,2.845e-05,0,1.828382828,27902.91411412,2.7077628,2.168043809,1,0,-8,2.152789871,23647.31539955,-2,-1,437,0,28488.61067675,0,0.0,2025-03-05 15:30:06.282000+00:00,178,marketContext_1741188606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.835e-05,11.231775292,2.168043809,0.33966098099999975,0,1,0,0,0,0,0,0,0,0,0,2.690043809,0.5372539380000001,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
68,65388.17469277,28307.99940031,-45.14227426,0.0,20.51468412,29448.32834658,1133,3.5215405968383653,2.690043809,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,-0.38051089,0,0,0,7.61460848,2.945e-05,0,1.828382828,28134.43729767,6.32465836,2.168043809,2,0,-7,2.152789871,23647.31539955,-4,-1,437,0,28484.73198353,0,0.0,2025-03-05 15:30:07.284000+00:00,178,marketContext_1741188607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.845e-05,13.06015812,2.168043809,0.33966098099999975,0,1,0,0,0,0,0,0,0,0,0,2.690043809,0.5372539380000001,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
67,65388.17469277,28392.33571984,-45.85521195,0.0,20.65541745,29065.6142862,1134,-1.2996121745029887,0.0,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,-1.7079305,0,0,0,6.37084724,2.907e-05,0,0.0,28227.55499652,2.4507149,0.0,2,0,-7,0.0,23647.31539955,-4,0,437,0,28467.31659282,0,0.0,2025-03-05 15:30:08.283000+00:00,178,marketContext_1741188608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.945e-05,13.06015812,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
66,65388.17469277,28392.33571984,-45.85521195,0.0,20.65541745,29065.6142862,1135,-1.2996121745029887,0.0,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,-1.7079305,0,0,0,6.37084724,2.907e-05,0,0.0,28227.55499652,2.4507149,0.0,1,0,-3,0.0,23647.31539955,-2,0,437,0,28467.31659282,0,0.0,2025-03-05 15:30:09.282000+00:00,178,marketContext_1741188609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.907e-05,13.06015812,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
65,65388.17469277,28541.4120648,-45.14227426,0.0,15.27153797,29448.32834658,1136,1.3167244862307048,0.1,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,0.96005787,0,0,0,7.06033203,2.945e-05,0,0.1,28543.64356932,3.87399276,0.1,1,0,-3,0.1,23647.31539955,-2,0,437,0,28451.58233816,0,0.0,2025-03-05 15:30:10.286000+00:00,178,marketContext_1741188610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.907e-05,13.16015812,0.1,0.0,0,1,0,0,0,0,0,0,0,0,0,0.1,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
64,65388.17469277,28621.54007055,-43.29608079,0.0,18.01888482,30439.38860291,1137,3.3654211018793743,1.2,2AsWMvpFTg8Ka3c8i8tSwMFkBpVe7awrGZu9M4KwXWBH,4.35778896,0,0,0,9.90293085,3.044e-05,0,1.2,28848.39649797,7.00547637,1.2,-1,0,0,1.2,23647.31539955,-3,0,437,0,28496.97850874,0,0.0,2025-03-05 15:30:11.283000+00:00,178,marketContext_1741188611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.945e-05,14.36015812,1.2,0.0,0,1,0,0,0,0,0,0,0,0,0,1.2,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
