,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
44,82663.23219431,6522.30225767,-90.95612651,0.0,-44.49227418,4903.09624249,1157,0.0,1.01,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,27.40929338,0,0,0,15.17111346,4.9e-06,0,0.398469055,4634.02846947,10.71134027,1.01,3,0,-2,0.978535191,3731.78690937,1,0,223,0,4580.99083725,0,0.0,2025-03-05 04:25:21.505000+00:00,367,marketContext_1741148721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9e-06,48.359563146000006,1.01,0.6115309449999999,0,1,0,0,0,0,0,0,0,0,0,1.01,0.03146480900000004,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
43,82663.23219431,6442.09650688,-90.95612651,0.0,-44.49227418,4903.09624249,1158,0.0,1.01,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,27.40929338,0,0,0,15.17111346,4.9e-06,0,0.0,4663.9248887,1.73350849,0.0,2,0,-2,0.978535191,3731.78690937,1,0,223,0,4624.94053662,0,0.0,2025-03-05 04:25:22.503000+00:00,367,marketContext_1741148722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9e-06,48.359563146000006,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,1.01,0.03146480900000004,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
42,82663.23219431,6361.8907561,-90.95612651,0.0,-44.49227418,4903.09624249,1159,0.0,1.01,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,27.73026298,0,0,0,15.17111346,4.9e-06,0,0.0,4735.68808922,1.73350849,0.0,2,0,-2,0.978535191,3731.78690937,1,0,223,0,4669.29316465,0,0.0,2025-03-05 04:25:23.503000+00:00,367,marketContext_1741148723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9e-06,48.359563146000006,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,1.01,0.03146480900000004,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
41,82663.23219431,6281.68500531,-90.95612651,0.0,-44.49227418,4903.09624249,1160,0.0,1.01,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,11.70835675,0,0,0,10.71134027,4.9e-06,0,0.0,4788.3964629,0.0,0.0,1,0,-2,0.978535191,3731.78690937,1,0,223,0,4690.70576739,0,0.0,2025-03-05 04:25:24.505000+00:00,367,marketContext_1741148724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9e-06,48.359563146000006,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,1.01,0.03146480900000004,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
40,82663.23219431,6281.68500531,-90.95612651,0.0,-44.49227418,4903.09624249,1161,0.0,1.01,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,11.70835675,0,0,0,10.71134027,4.9e-06,0,0.0,4788.3964629,0.0,0.0,1,0,-2,0.978535191,3731.78690937,1,0,223,0,4690.70576739,0,0.0,2025-03-05 04:25:25.502000+00:00,367,marketContext_1741148725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9e-06,48.359563146000006,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,1.01,0.03146480900000004,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
39,82663.23219431,6146.65219669,-90.95612651,0.0,-44.49227418,4903.09624249,1162,0.0,1.01,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,11.73995275,0,0,0,10.71134027,4.9e-06,0,0.0,4892.65283123,0.0,0.0,0,0,-2,0.978535191,3731.78690937,1,0,223,0,4726.21253092,0,0.0,2025-03-05 04:25:26.505000+00:00,367,marketContext_1741148726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9e-06,48.359563146000006,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,1.01,0.03146480900000004,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
38,82663.23219431,6146.65219669,-90.95612651,0.0,-44.49227418,4903.09624249,1163,0.0,0.23,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,11.73995275,0,0,0,10.71134027,4.9e-06,0,0.23,4892.65283123,0.0,0.23,0,0,-2,0.23,3731.78690937,1,0,223,0,4726.21253092,0,0.0,2025-03-05 04:25:27.500000+00:00,367,marketContext_1741148727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9e-06,48.589563146,0.23,0.0,0,1,0,0,0,0,0,0,0,0,0,0.23,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
37,82663.23219431,6004.88966125,-91.04140165,0.0,-45.01565934,4856.8646999,1164,-0.942905060544548,0.23,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,-2.29260372,0,0,0,-0.94290506,4.86e-06,0,0.23,4897.31729967,-0.94290506,0.23,0,0,1,0.23,3731.78690937,1,0,223,0,4709.91367388,0,0.0,2025-03-05 04:25:28.505000+00:00,367,marketContext_1741148728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9e-06,48.819563146,0.23,0.0,0,1,0,0,0,0,0,0,0,0,0,0.23,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
36,82663.23219431,5867.06683558,-91.12566353,0.0,-57.38113065,4811.18248917,1165,-0.9405699674034222,0.23,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,-3.21161015,0,0,0,-1.87460635,4.81e-06,0,0.23,4885.8280805,-1.87460635,0.23,-1,0,0,0.23,3731.78690937,0,-1,222,0,4702.65714871,0,0.0,2025-03-05 04:25:29.504000+00:00,367,marketContext_1741148729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86e-06,49.049563146,0.23,0.0,0,1,0,0,0,0,0,0,0,0,0,0.23,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
35,82663.23219431,5729.84730095,-91.12566353,0.0,-57.27381355,4811.18248917,1166,0.0,0.23,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,-0.83191703,0,0,0,-1.87460635,4.81e-06,0,0.23,4874.33886134,-1.87460635,0.23,-1,0,0,0.23,3731.78690937,-1,-1,222,0,4707.37564178,0,0.0,2025-03-05 04:25:30.505000+00:00,367,marketContext_1741148730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81e-06,49.279563145999994,0.23,0.0,0,1,0,0,0,0,0,0,0,0,0,0.23,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
34,82663.23219431,5628.32902752,-91.12566353,0.0,-49.79220733,4811.18248917,1167,0.0,0.23,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,-0.83191703,0,0,0,-1.87460635,4.81e-06,0,0.23,4862.84964217,-1.87460635,0.23,-1,0,0,0.23,3731.78690937,-1,0,222,0,4705.62082374,0,0.0,2025-03-05 04:25:31.506000+00:00,367,marketContext_1741148731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81e-06,49.50956314599999,0.23,0.0,0,1,0,0,0,0,0,0,0,0,0,0.23,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
33,82663.23219431,5611.3051413,-91.12566353,0.0,-49.79220733,4811.18248917,1168,0.0,0.23,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,-0.83191703,0,0,0,-1.87460635,4.81e-06,0,-0.22886224,4851.36042301,-0.94056997,0.0,-1,0,0,0.00113776,3731.78690937,-1,0,222,0,4703.8660057,0,0.0,2025-03-05 04:25:32.506000+00:00,367,marketContext_1741148732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81e-06,49.73842538599999,0.0,0.22886224,0,1,0,0,0,0,0,0,0,0,0,0.23,0.22886224000000002,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
32,82663.23219431,5510.10497985,-91.28475161,0.0,-50.69227022,4724.93359039,1169,-1.7926756878362635,0.23,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,-3.01054642,0,0,0,-3.63367642,4.72e-06,0,-0.22886224,4829.09009149,-2.71638429,0.0,-2,0,-1,0.00113776,3731.78690937,-2,-1,221,0,4704.74382173,0,0.0,2025-03-05 04:25:33.506000+00:00,367,marketContext_1741148733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81e-06,49.96728762599999,0.0,0.22886224,0,1,0,0,0,0,0,0,0,0,0,0.23,0.22886224000000002,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
31,82663.23219431,5510.10497985,-91.28475161,0.0,-50.69227022,4724.93359039,1170,-1.7926756878362635,0.23,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,-3.01054642,0,0,0,-3.63367642,4.72e-06,0,-0.445618272,4829.09009149,-2.71638429,0.0,-2,0,0,-0.215618272,3731.78690937,-2,-1,221,0,4704.74382173,0,0.0,2025-03-05 04:25:34.501000+00:00,367,marketContext_1741148734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72e-06,50.412905897999984,0.0,0.445618272,0,1,0,0,0,0,0,0,0,0,0,0.23,0.44561827200000004,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
30,82663.23219431,5319.71125615,-91.31880317,0.0,-50.88492165,4706.47268718,1171,-0.39071243766268327,0.23,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,-3.31996075,0,0,0,-4.01019163,4.71e-06,0,-0.445618272,4804.51214708,-2.17638392,0.0,-2,0,0,-0.215618272,3731.78690937,-2,0,221,0,4697.86371594,0,0.0,2025-03-05 04:25:35.505000+00:00,367,marketContext_1741148735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72e-06,50.85852416999998,0.0,0.445618272,0,1,0,0,0,0,0,0,0,0,0,0.23,0.44561827200000004,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
29,82663.23219431,5306.93545263,-91.31880317,0.0,-50.76748031,4706.47268718,1172,0.0,0.23,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,-3.31996075,0,0,0,-4.01019163,4.71e-06,0,-0.445618272,4779.93420267,-2.17638392,0.0,-1,0,0,-0.215618272,3731.78690937,0,0,221,0,4691.12960243,0,0.0,2025-03-05 04:25:36.504000+00:00,367,marketContext_1741148736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71e-06,51.30414244199998,0.0,0.445618272,0,1,0,0,0,0,0,0,0,0,0,0.23,0.44561827200000004,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
28,82663.23219431,5205.82690984,-91.31880317,0.0,-50.76748031,4706.47268718,1173,0.0,0.005,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,-3.31996075,0,0,0,-3.09648347,4.71e-06,0,-0.041651428,4771.77181206,-2.17638392,0.005,-1,0,0,-0.041651428,3731.78690937,0,0,221,0,4684.39548892,0,0.0,2025-03-05 04:25:37.503000+00:00,367,marketContext_1741148737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71e-06,51.34579386999998,0.005,0.046651427999999995,0,1,0,0,0,0,0,0,0,0,0,0.005,0.046651427999999995,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
27,82663.23219431,5103.74751294,-91.40475977,0.0,-51.25495463,4659.87168949,1174,-0.9901469910334442,0.005,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,8.86335313,0,0,0,-4.05597073,4.66e-06,0,-0.041651428,4749.88369979,-1.3769908,0.005,-1,0,1,-0.041651428,3731.78690937,1,0,221,0,4683.41453694,0,0.0,2025-03-05 04:25:38.506000+00:00,367,marketContext_1741148738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71e-06,51.38744529799998,0.005,0.046651427999999995,0,1,0,0,0,0,0,0,0,0,0,0.005,0.046651427999999995,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
26,82663.23219431,5103.74751294,-91.40475977,0.0,-51.25495463,4659.87168949,1175,-0.9901469910334442,0.005,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,8.86335313,0,0,0,-4.05597073,4.66e-06,0,-0.164810922,4749.88369979,-1.3769908,0.005,-3,0,-1,-0.164810922,3731.78690937,-1,0,219,0,4683.41453694,0,0.0,2025-03-05 04:25:39.502000+00:00,367,marketContext_1741148739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66e-06,51.55225621999998,0.005,0.169810922,0,1,0,0,0,0,0,0,0,0,0,0.005,0.169810922,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
25,82663.23219431,4720.50576841,-91.33707499,0.0,-66.22715008,4696.56669586,1176,0.7874681711398277,0.005,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,10.31984465,0,0,0,-2.38227907,4.7e-06,0,-0.164810922,4737.14861164,-0.21047591,0.005,-2,0,0,-0.164810922,3731.78690937,-1,0,219,0,4718.50936906,0,0.0,2025-03-05 04:25:40.504000+00:00,367,marketContext_1741148740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66e-06,51.71706714199998,0.005,0.169810922,0,1,0,0,0,0,0,0,0,0,0,0.005,0.169810922,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
24,82663.23219431,4525.74184291,-91.34192823,0.0,-66.10348239,4693.93553513,1177,-0.05602306751457875,0.005,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,10.25804009,0,0,0,-2.43696751,4.69e-06,0,-0.164810922,4713.2385077,-0.26638106,0.005,-2,0,0,-0.164810922,3731.78690937,-1,0,219,0,4736.70553978,0,0.0,2025-03-05 04:25:41.505000+00:00,367,marketContext_1741148741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7e-06,51.881878063999984,0.005,0.169810922,0,1,0,0,0,0,0,0,0,0,0,0.005,0.169810922,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
23,82663.23219431,4525.74184291,-91.34192823,0.0,-66.10348239,4693.93553513,1178,-0.05602306751457875,0.091687607,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,10.25804009,0,0,0,-2.43696751,4.69e-06,0,0.086687607,4713.2385077,-0.26638106,0.086687607,-2,0,0,-0.078123315,3731.78690937,-2,0,219,0,4736.70553978,0,0.0,2025-03-05 04:25:42.502000+00:00,367,marketContext_1741148742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69e-06,51.968565670999986,0.086687607,0.0,0,1,0,0,0,0,0,0,0,0,0,0.091687607,0.169810922,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
22,82663.23219431,4545.95907028,-91.36394988,0.0,25.46259231,4681.99659589,1179,-0.25434817204312715,0.091687607,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,9.97760078,0,0,0,-0.90873223,4.68e-06,0,0.068675643,4693.11265399,0.47479647,0.086687607,-3,0,-1,-0.096135279,3731.78690937,-3,0,218,0,4754.4042547,0,0.0,2025-03-05 04:25:43.505000+00:00,367,marketContext_1741148743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69e-06,52.037241313999985,0.086687607,0.018011964000000005,0,1,0,0,0,0,0,0,0,0,0,0.091687607,0.18782288600000002,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
21,82663.23219431,4545.95907028,-91.36394988,0.0,25.46259231,4681.99659589,1180,-0.25434817204312715,0.091687607,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,9.97760078,0,0,0,-0.90873223,4.68e-06,0,0.068675643,4693.11265399,0.47479647,0.086687607,-1,0,-1,-0.096135279,3731.78690937,-4,0,218,0,4754.4042547,0,0.0,2025-03-05 04:25:44.502000+00:00,367,marketContext_1741148744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68e-06,52.105916956999984,0.086687607,0.018011964000000005,0,1,0,0,0,0,0,0,0,0,0,0.091687607,0.18782288600000002,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
20,82663.23219431,4566.17629766,-91.36394988,0.0,25.46259231,4681.99659589,1181,0.0,0.091687607,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,5.71893609,0,0,0,-0.5200517,4.68e-06,0,0.056427905,4691.72314673,-0.31022875,0.086687607,-2,0,-2,-0.108383017,3731.78690937,-5,-1,217,0,4779.57638913,0,0.0,2025-03-05 04:25:45.504000+00:00,367,marketContext_1741148745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68e-06,52.16234486199998,0.086687607,0.030259702,0,1,0,0,0,0,0,0,0,0,0,0.091687607,0.200070624,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
19,82663.23219431,4586.16603191,-91.38367184,0.0,25.17607604,4671.30441945,1182,-0.2283678815974351,0.091687607,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,5.47750799,0,0,0,-0.74723195,4.67e-06,0,0.056427905,4684.59203127,-0.4821352,0.086687607,-2,0,-2,-0.108383017,3731.78690937,-6,-1,217,0,4790.12349957,0,0.0,2025-03-05 04:25:46.506000+00:00,367,marketContext_1741148746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68e-06,52.21877276699998,0.086687607,0.030259702,0,1,0,0,0,0,0,0,0,0,0,0.091687607,0.200070624,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
18,82663.23219431,4606.15576617,-91.38367184,0.0,25.17607604,4671.30441945,1183,0.0,0.0,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,-3.07590056,0,0,0,-0.74723195,4.67e-06,0,-0.027132547,4679.56799302,-0.22836788,0.0,-4,0,-4,-0.027132547,3731.78690937,-8,-2,215,0,4783.67808509,0,0.0,2025-03-05 04:25:47.505000+00:00,367,marketContext_1741148747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67e-06,52.245905313999984,0.0,0.027132547,0,1,0,0,0,0,0,0,0,0,0,0.0,0.027132547,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
17,82663.23219431,4618.2221807,-92.07056486,0.0,15.19704893,4298.90839202,1184,-7.971992274430297,0.0,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,-12.32257783,0,0,0,-7.7462068,4.3e-06,0,-0.027132547,4628.00180767,-8.18215469,0.0,-3,0,-6,-0.027132547,3731.78690937,-8,-2,215,0,4763.47934788,0,0.0,2025-03-05 04:25:48.507000+00:00,367,marketContext_1741148748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67e-06,52.273037860999985,0.0,0.027132547,0,1,0,0,0,0,0,0,0,0,0,0.0,0.027132547,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
16,82663.23219431,4630.28859522,-92.07056486,0.0,15.19704893,4298.90839202,1185,0.0,0.0,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,-12.32257783,0,0,0,-8.46700004,4.3e-06,0,-0.027132547,4586.86513071,-8.18215469,0.0,-4,0,-7,-0.027132547,3731.78690937,-9,-1,214,0,4738.30485411,0,0.0,2025-03-05 04:25:49.506000+00:00,367,marketContext_1741148749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3e-06,52.300170407999985,0.0,0.027132547,0,1,0,0,0,0,0,0,0,0,0,0.0,0.027132547,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
15,82663.23219431,4641.61303191,-92.07056486,0.0,14.1305173,4298.90839202,1186,0.0,0.0,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,-12.32257783,0,0,0,-8.46700004,4.3e-06,0,-0.992352423,4537.15784273,-8.18215469,0.0,-4,0,-8,-0.992352423,3731.78690937,-9,-1,214,0,4713.13036034,0,0.0,2025-03-05 04:25:50.507000+00:00,367,marketContext_1741148750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3e-06,53.292522830999985,0.0,0.992352423,0,1,0,0,0,0,0,0,0,0,0,0.0,0.992352423,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
14,82663.23219431,4634.45249578,-92.0724114,0.0,11.68317013,4297.90729787,1187,-0.023287171107289898,0.0,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,-12.34299542,0,0,0,-8.43701909,4.3e-06,0,-0.992352423,4487.65431308,-7.99342299,0.0,-4,0,-8,-0.992352423,3731.78690937,-9,0,214,0,4687.91415431,0,0.0,2025-03-05 04:25:51.505000+00:00,367,marketContext_1741148751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3e-06,54.284875253999985,0.0,0.992352423,0,1,0,0,0,0,0,0,0,0,0,0.0,0.992352423,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
13,82663.23219431,4634.45249578,-92.0724114,0.0,11.68317013,4297.90729787,1188,-0.023287171107289898,0.0,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,-12.34299542,0,0,0,-8.43701909,4.3e-06,0,-0.995002357,4487.65431308,-7.99342299,0.0,-3,0,-8,-0.995002357,3731.78690937,-9,0,214,0,4687.91415431,0,0.0,2025-03-05 04:25:52.505000+00:00,367,marketContext_1741148752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3e-06,55.27987761099998,0.0,0.995002357,0,1,0,0,0,0,0,0,0,0,0,0.0,0.995002357,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
12,82663.23219431,4662.804142,-91.91174569,0.0,14.23366886,4385.01150383,1189,2.0266655356995695,0.23,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,-10.56648112,0,0,0,-6.34312918,4.39e-06,0,-0.765002357,4450.53117657,2.00290641,0.23,-3,0,-8,-0.765002357,3731.78690937,-9,0,214,0,4656.03298793,0,0.0,2025-03-05 04:25:53.507000+00:00,367,marketContext_1741148753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3e-06,56.04487996799998,0.23,0.995002357,0,1,0,0,0,0,0,0,0,0,0,0.23,0.995002357,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
11,82663.23219431,4662.53410354,-91.92744172,0.0,-0.28916034,4376.50196935,1190,-0.19405957020578754,0.23,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,-10.74003542,0,0,0,-6.5248793,4.38e-06,0,0.0,4442.3057091,1.80496001,0.0,-1,0,-8,-0.765002357,3731.78690937,-9,0,214,0,4633.13758475,0,0.0,2025-03-05 04:25:54.507000+00:00,367,marketContext_1741148754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39e-06,56.04487996799998,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.23,0.995002357,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
10,82663.23219431,4662.26406509,-91.92744172,0.0,-0.28916034,4376.50196935,1191,0.0,0.23,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,-10.74003542,0,0,0,-6.5248793,4.38e-06,0,0.0,4408.36186171,1.80496001,0.0,-2,0,-9,-0.765002357,3731.78690937,-10,-1,213,0,4622.44443411,0,0.0,2025-03-05 04:25:55.508000+00:00,367,marketContext_1741148755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38e-06,56.04487996799998,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.23,0.995002357,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
9,82663.23219431,4662.02043312,-91.92744172,0.0,-0.26095775,4376.50196935,1192,0.0,0.23,2FFNHjgT22Jpgh32Q2uAH9ZtucbxAqwRp5fYTJzuafMa,-10.74003542,0,0,0,-6.31092354,4.38e-06,0,0.0,4375.60603392,1.82867303,0.0,-1,0,-9,-0.765002357,3731.78690937,-9,-1,213,0,4600.50300606,0,0.0,2025-03-05 04:25:56.508000+00:00,367,marketContext_1741148756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38e-06,56.04487996799998,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.23,0.995002357,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
