,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
47,119816.2968923,4259.07401277,-92.67593206,0.0,-5.97772267,4037.1672131,576,-5.150853097583916,0.0,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-5.3680559,0,0,0,-5.1508531,4.04e-06,0,-0.012136641,4234.4844303,-5.1508531,0.0,-1,0,-4,-0.012136641,4037.1672131,-2,-1,1106,0,4256.17469168,0,0.0,2025-03-06 17:01:57.211000+00:00,110,marketContext_1741280517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26e-06,0.141932044,0.0,0.012136641,0,1,0,0,0,0,0,0,0,0,0,0.0,0.012136641,0,2,0,0,0,0,0,0,0,0,0,0,0,524
46,119816.2968923,4254.7961142,-92.67593206,0.0,-5.97772267,4037.1672131,577,0.0,0.0,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-5.3680559,0,0,0,-5.1508531,4.04e-06,0,0.0,4216.54650146,-5.1508531,0.0,-1,0,-4,-0.012136641,4037.1672131,-2,-1,1106,0,4248.54099762,0,0.0,2025-03-06 17:01:58.210000+00:00,110,marketContext_1741280518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04e-06,0.141932044,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.012136641,0,2,0,0,0,0,0,0,0,0,0,0,0,524
45,119816.2968923,4250.51821562,-92.67593206,0.0,-5.97772267,4037.1672131,578,0.0,0.0,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-5.40348182,0,0,0,-5.1508531,4.04e-06,0,-0.585761084,4190.63615981,-5.1508531,0.0,-1,0,-4,-0.597897725,4037.1672131,-2,-1,1106,0,4240.85404815,0,0.0,2025-03-06 17:01:59.212000+00:00,110,marketContext_1741280519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04e-06,0.7276931280000001,0.0,0.585761084,0,1,0,0,0,0,0,0,0,0,0,0.0,0.597897725,0,2,0,0,0,0,0,0,0,0,0,0,0,524
44,119816.2968923,4243.95526942,-92.98271726,0.0,-9.23959956,3868.06130412,579,-4.188726898033846,0.0,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-9.36587162,0,0,0,-9.12382483,3.87e-06,0,-0.585761084,4151.80143367,-9.12382483,0.0,-1,0,-4,-0.597897725,3868.06130412,-2,0,1106,0,4227.53023505,0,0.0,2025-03-06 17:02:00.211000+00:00,110,marketContext_1741280520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04e-06,1.3134542120000001,0.0,0.585761084,0,1,0,0,0,0,0,0,0,0,0,0.0,0.597897725,0,2,0,0,0,0,0,0,0,0,0,0,0,524
43,119816.2968923,4237.39232322,-92.98271726,0.0,-9.23959956,3868.06130412,580,0.0,0.0,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-9.36587162,0,0,0,-9.12382483,3.87e-06,0,-0.585761084,4126.00687644,-9.12382483,0.0,-2,0,-5,-0.597897725,3868.06130412,-3,-1,1105,0,4214.20642196,0,0.0,2025-03-06 17:02:01.211000+00:00,110,marketContext_1741280521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87e-06,1.8992152960000002,0.0,0.585761084,0,1,0,0,0,0,0,0,0,0,0,0.0,0.597897725,0,2,0,0,0,0,0,0,0,0,0,0,0,524
42,119816.2968923,4230.82937702,-92.98271726,0.0,-9.23959956,3868.06130412,581,0.0,0.0,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-9.36587162,0,0,0,-9.12382483,3.87e-06,0,-0.585761084,4074.13198138,-4.1887269,0.0,-2,0,-5,-0.597897725,3868.06130412,-3,-1,1105,0,4200.88260886,0,0.0,2025-03-06 17:02:02.321000+00:00,110,marketContext_1741280522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87e-06,2.48497638,0.0,0.585761084,0,1,0,0,0,0,0,0,0,0,0,0.0,0.597897725,0,2,0,0,0,0,0,0,0,0,0,0,0,524
41,119816.2968923,4224.25061902,-92.98271726,0.0,-9.2597988,3868.06130412,582,0.0,0.0,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-9.36587162,0,0,0,-9.12382483,3.87e-06,0,0.0,4035.29725524,-4.1887269,0.0,-2,0,-5,-0.597897725,3868.06130412,-3,-1,1105,0,4187.55879576,0,0.0,2025-03-06 17:02:03.321000+00:00,110,marketContext_1741280523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87e-06,2.48497638,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.597897725,0,2,0,0,0,0,0,0,0,0,0,0,0,524
40,119816.2968923,4217.65608526,-92.98271726,0.0,-9.27994308,3868.06130412,583,0.0,0.0,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-9.44628274,0,0,0,-9.12382483,3.87e-06,0,0.0,3996.4625291,-4.1887269,0.0,-2,0,-5,-0.597897725,3868.06130412,-3,0,1105,0,4174.10865742,0,0.0,2025-03-06 17:02:04.321000+00:00,110,marketContext_1741280524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87e-06,2.48497638,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.597897725,0,2,0,0,0,0,0,0,0,0,0,0,0,524
39,119816.2968923,4211.06155149,-92.98271726,0.0,-9.27994308,3868.06130412,584,0.0,0.0,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-9.44628274,0,0,0,-9.12382483,3.87e-06,0,0.0,3957.62780296,0.0,0.0,-1,0,-5,-0.597897725,3868.06130412,-3,0,1105,0,4160.65851907,0,0.0,2025-03-06 17:02:05.322000+00:00,110,marketContext_1741280525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87e-06,2.48497638,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.597897725,0,2,0,0,0,0,0,0,0,0,0,0,0,524
38,119816.2968923,4204.46701772,-92.98271726,0.0,-9.27994308,3868.06130412,585,0.0,0.0,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-9.44628274,0,0,0,-9.12382483,3.87e-06,0,0.0,3918.79307682,0.0,0.0,-1,0,-5,0.0,3868.06130412,-3,0,1105,0,4147.20838073,0,0.0,2025-03-06 17:02:06.327000+00:00,110,marketContext_1741280526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87e-06,2.48497638,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,524
37,119816.2968923,4197.87248396,-92.98271726,0.0,-9.27994308,3868.06130412,586,0.0,0.0,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-9.44628274,0,0,0,-4.1887269,3.87e-06,0,0.0,3901.88248592,0.0,0.0,-1,0,-5,0.0,3868.06130412,-3,0,1105,0,4133.75824238,0,0.0,2025-03-06 17:02:07.327000+00:00,110,marketContext_1741280527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87e-06,2.48497638,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,524
36,119816.2968923,4191.27795019,-92.98271726,0.0,-9.27994308,3868.06130412,587,0.0,0.0,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-9.44628274,0,0,0,-4.1887269,3.87e-06,0,0.0,3884.97189502,0.0,0.0,-1,0,-5,0.0,3868.06130412,-3,0,1105,0,4120.30810404,0,0.0,2025-03-06 17:02:08.328000+00:00,110,marketContext_1741280528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87e-06,2.48497638,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,524
35,119816.2968923,4184.68341642,-92.98271726,0.0,-9.27994308,3868.06130412,588,0.0,0.0,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-9.44628274,0,0,0,-4.1887269,3.87e-06,0,0.0,3868.06130412,0.0,0.0,0,0,-3,0.0,3868.06130412,-3,0,1105,0,4106.85796569,0,0.0,2025-03-06 17:02:09.326000+00:00,110,marketContext_1741280529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87e-06,2.48497638,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,524
34,119816.2968923,4178.19223097,-92.98271726,0.0,-9.14781351,3868.06130412,589,0.0,0.0,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-9.44628274,0,0,0,0.0,3.87e-06,0,0.0,3868.06130412,0.0,0.0,0,0,-3,0.0,3868.06130412,-3,0,1105,0,4093.40782735,0,0.0,2025-03-06 17:02:10.327000+00:00,110,marketContext_1741280530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87e-06,2.48497638,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,524
33,119816.2968923,4171.73317275,-92.98645485,0.0,-9.11107165,3866.00107586,590,-0.053262554542589075,0.0,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-9.49451397,0,0,0,-0.05326255,3.87e-06,0,-0.462773971,3867.8552813,-0.05326255,0.0,-1,0,-4,-0.462773971,3866.00107586,-4,-1,1104,0,4079.88901473,0,0.0,2025-03-06 17:02:11.329000+00:00,110,marketContext_1741280531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87e-06,2.947750351,0.0,0.462773971,0,1,0,0,0,0,0,0,0,0,0,0.0,0.462773971,0,2,0,0,0,0,0,0,0,0,0,0,0,524
32,119816.2968923,4165.27411453,-92.98645485,0.0,-9.11107165,3866.00107586,591,0.0,0.0,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-9.49451397,0,0,0,-0.05326255,3.87e-06,0,-0.462773971,3867.64925847,-0.05326255,0.0,-1,0,-4,-0.462773971,3866.00107586,-4,-1,1104,0,4066.37020211,0,0.0,2025-03-06 17:02:12.328000+00:00,110,marketContext_1741280532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87e-06,3.4105243219999997,0.0,0.462773971,0,1,0,0,0,0,0,0,0,0,0,0.0,0.462773971,0,2,0,0,0,0,0,0,0,0,0,0,0,524
31,119816.2968923,4158.81505631,-92.98645485,0.0,-9.11107165,3866.00107586,592,0.0,0.0,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-9.27036679,0,0,0,-0.05326255,3.87e-06,0,0.0,3867.44323565,-0.05326255,0.0,-1,0,-4,-0.462773971,3866.00107586,-3,-1,1104,0,4053.2031523,0,0.0,2025-03-06 17:02:13.338000+00:00,110,marketContext_1741280533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87e-06,3.4105243219999997,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.462773971,0,2,0,0,0,0,0,0,0,0,0,0,0,524
30,119816.2968923,4152.35599809,-92.98645485,0.0,-9.11107165,3866.00107586,593,0.0,0.0,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-9.27036679,0,0,0,-0.05326255,3.87e-06,0,-0.005699728,3867.23721282,-0.05326255,0.0,-1,0,-4,-0.468473699,3866.00107586,-3,0,1104,0,4040.03610249,0,0.0,2025-03-06 17:02:14.337000+00:00,110,marketContext_1741280534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87e-06,3.41622405,0.0,0.005699728,0,1,0,0,0,0,0,0,0,0,0,0.0,0.468473699,0,2,0,0,0,0,0,0,0,0,0,0,0,524
29,119816.2968923,4144.99611827,-93.08450893,0.0,-10.38176,3811.95178026,594,-1.3980672675647852,0.0,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-10.44206115,0,0,0,-1.45058518,3.81e-06,0,-0.155777533,3861.62626043,-1.45058518,0.0,-2,0,-5,-0.618551504,3811.95178026,-4,-1,1103,0,4025.22087631,0,0.0,2025-03-06 17:02:15.338000+00:00,110,marketContext_1741280535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87e-06,3.572001583,0.0,0.155777533,0,1,0,0,0,0,0,0,0,0,0,0.0,0.618551504,0,2,0,0,0,0,0,0,0,0,0,0,0,524
28,119816.2968923,4137.51246721,-93.09798138,0.0,-10.55635027,3804.52550533,595,-0.19481555274797394,0.0,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-10.61653395,0,0,0,-1.64257476,3.8e-06,0,-0.1764809,3855.27268055,-1.59015917,0.0,-2,0,-5,0.0,3804.52550533,-4,-1,1103,0,4010.15810764,0,0.0,2025-03-06 17:02:16.338000+00:00,110,marketContext_1741280536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81e-06,3.748482483,0.0,0.1764809,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,524
27,119816.2968923,4129.72453302,-93.11735813,0.0,-10.96603645,3793.84466876,596,-0.28074030648275805,0.0,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-10.86746936,0,0,0,-1.9187037,3.79e-06,0,-0.1764809,3847.85101702,-1.86643526,0.0,-4,0,-6,0.0,3793.84466876,-6,-3,1101,0,3994.73931108,0,0.0,2025-03-06 17:02:17.340000+00:00,110,marketContext_1741280537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8e-06,3.924963383,0.0,0.1764809,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,524
26,119816.2968923,4121.96505868,-93.11735813,0.0,-10.93034291,3793.84466876,597,0.0,0.0,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-10.86746936,0,0,0,-1.9187037,3.79e-06,0,-0.029812123,3840.42935348,-1.86643526,0.0,-4,0,-6,-0.029812123,3793.84466876,-6,-2,1101,0,3979.32051452,0,0.0,2025-03-06 17:02:18.338000+00:00,110,marketContext_1741280538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79e-06,3.9547755060000003,0.0,0.029812123,0,1,0,0,0,0,0,0,0,0,0,0.0,0.029812123,0,2,0,0,0,0,0,0,0,0,0,0,0,524
25,119816.2968923,4113.85678537,-93.15532476,0.0,-11.42167674,3772.9167311,598,-0.5516287430183286,0.0,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-11.35915002,0,0,0,-2.45974832,3.77e-06,0,-0.029812123,3830.91489618,-2.40776821,0.0,-4,0,-7,-0.029812123,3772.9167311,-7,-3,1100,0,3963.20412004,0,0.0,2025-03-06 17:02:19.339000+00:00,110,marketContext_1741280539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79e-06,3.9845876290000004,0.0,0.029812123,0,1,0,0,0,0,0,0,0,0,0,0.0,0.029812123,0,2,0,0,0,0,0,0,0,0,0,0,0,524
24,119816.2968923,4105.74851206,-93.15532476,0.0,-11.42167674,3772.9167311,599,0.0,0.0,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-11.35915002,0,0,0,-2.45974832,3.77e-06,0,-0.029812123,3821.40043888,-1.02401739,0.0,-4,0,-7,-0.029812123,3772.9167311,-7,-1,1100,0,3947.08772556,0,0.0,2025-03-06 17:02:20.339000+00:00,110,marketContext_1741280540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77e-06,4.014399752,0.0,0.029812123,0,1,0,0,0,0,0,0,0,0,0,0.0,0.029812123,0,2,0,0,0,0,0,0,0,0,0,0,0,524
23,119816.2968923,4097.64023875,-93.15532476,0.0,-11.42167674,3772.9167311,600,0.0,0.0,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-11.35915002,0,0,0,-2.40776821,3.77e-06,0,-0.029812123,3812.0920044,-0.83082041,0.0,-4,0,-7,-0.029812123,3772.9167311,-7,-1,1100,0,3930.97133107,0,0.0,2025-03-06 17:02:21.339000+00:00,110,marketContext_1741280541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77e-06,4.044211875,0.0,0.029812123,0,1,0,0,0,0,0,0,0,0,0,0.0,0.029812123,0,2,0,0,0,0,0,0,0,0,0,0,0,524
22,119816.2968923,4089.53196544,-93.15532476,0.0,-11.42167674,3772.9167311,601,0.0,0.0,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-11.35915002,0,0,0,-2.40776821,3.77e-06,0,-0.029812123,3802.78356992,-0.55162874,0.0,-4,0,-7,-0.029812123,3772.9167311,-7,0,1100,0,3914.85493659,0,0.0,2025-03-06 17:02:22.341000+00:00,110,marketContext_1741280542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77e-06,4.074023998,0.0,0.029812123,0,1,0,0,0,0,0,0,0,0,0,0.0,0.029812123,0,2,0,0,0,0,0,0,0,0,0,0,0,524
21,119816.2968923,4081.42369213,-93.15532476,0.0,-11.42167674,3772.9167311,602,0.0,0.0,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-11.35915002,0,0,0,-2.40776821,3.77e-06,0,-0.088347859,3793.47513545,-0.55162874,0.0,-3,0,-7,-0.088347859,3772.9167311,-7,0,1100,0,3898.73854211,0,0.0,2025-03-06 17:02:23.347000+00:00,110,marketContext_1741280543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77e-06,4.162371857,0.0,0.088347859,0,1,0,0,0,0,0,0,0,0,0,0.0,0.088347859,0,2,0,0,0,0,0,0,0,0,0,0,0,524
20,119816.2968923,4066.13475653,-93.93693705,0.0,-21.53667907,3342.07699382,603,-11.419275006354312,0.0,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-21.48129245,0,0,0,-13.55209354,3.34e-06,0,0.0,3741.08272724,-11.41927501,0.0,-3,0,-7,-0.088347859,3342.07699382,-7,0,1100,0,3868.26082305,0,0.0,2025-03-06 17:02:24.340000+00:00,110,marketContext_1741280544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77e-06,4.162371857,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.088347859,0,2,0,0,0,0,0,0,0,0,0,0,0,524
19,119816.2968923,4050.84582094,-93.93693705,0.0,-21.53667907,3342.07699382,604,0.0,0.0,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-21.48129245,0,0,0,-12.32635704,3.34e-06,0,0.0,3694.0952486,-11.41927501,0.0,-1,0,-8,-0.088347859,3342.07699382,-6,0,1100,0,3837.783104,0,0.0,2025-03-06 17:02:25.341000+00:00,110,marketContext_1741280545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34e-06,4.162371857,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.088347859,0,2,0,0,0,0,0,0,0,0,0,0,0,524
18,119816.2968923,4036.08008543,-93.87998692,0.0,-20.79967599,3373.46899958,605,0.9392963064533011,0.0,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-20.74376913,0,0,0,-11.33009899,3.37e-06,0,-1.249935196,3650.98959803,-10.58723953,0.0,-1,0,-8,-0.006540324,3342.07699382,-6,0,1100,0,3808.35178513,0,0.0,2025-03-06 17:02:26.342000+00:00,110,marketContext_1741280546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34e-06,5.412307053,0.0,1.249935196,0,1,0,0,0,0,0,0,0,0,0,0.0,0.006540324,0,2,0,0,0,0,0,0,0,0,0,0,0,524
17,119816.2968923,4021.20160151,-93.87998692,0.0,-20.92526444,3373.46899958,606,0.0,0.0,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-16.43970087,0,0,0,-11.08046601,3.37e-06,0,-1.249935196,3608.95203111,-10.58723953,0.0,-1,0,-9,-0.006540324,3342.07699382,-7,-1,1099,0,3786.22851135,0,0.0,2025-03-06 17:02:27.342000+00:00,110,marketContext_1741280547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37e-06,6.662242249,0.0,1.249935196,0,1,0,0,0,0,0,0,0,0,0,0.0,0.006540324,0,2,0,0,0,0,0,0,0,0,0,0,0,524
16,119816.2968923,4006.32311759,-93.87998692,0.0,-20.92526444,3373.46899958,607,0.0,0.0,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-16.43970087,0,0,0,-11.08046601,3.37e-06,0,-1.249935196,3566.91446419,-10.58723953,0.0,-1,0,-9,-0.006540324,3342.07699382,-7,0,1099,0,3764.10523756,0,0.0,2025-03-06 17:02:28.341000+00:00,110,marketContext_1741280548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37e-06,7.912177445,0.0,1.249935196,0,1,0,0,0,0,0,0,0,0,0,0.0,0.006540324,0,2,0,0,0,0,0,0,0,0,0,0,0,524
15,119816.2968923,3991.41800597,-93.87998692,0.0,-20.95486644,3373.46899958,608,0.0,0.1,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-16.43970087,0,0,0,-10.58723953,3.37e-06,0,0.1,3526.96969104,0.93929631,0.1,-1,0,-9,0.093459676,3342.07699382,-6,0,1099,0,3741.98196378,0,0.0,2025-03-06 17:02:29.341000+00:00,110,marketContext_1741280549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37e-06,8.012177445,0.1,0.0,0,1,0,0,0,0,0,0,0,0,0,0.1,0.006540324,0,2,0,0,0,0,0,0,0,0,0,0,0,524
14,119816.2968923,3976.48941304,-93.88254285,0.0,-20.98787844,3372.06012175,609,-0.04176347329312365,0.1,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-12.82299176,0,0,0,-10.6245814,3.37e-06,0,0.095826028,3486.8840301,0.89714055,0.1,-1,0,-9,0.089285704,3342.07699382,-6,0,1099,0,3725.44859103,0,0.0,2025-03-06 17:02:30.346000+00:00,110,marketContext_1741280550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37e-06,8.108003473,0.1,0.004173972000000012,0,1,0,0,0,0,0,0,0,0,0,0.1,0.010714296000000012,0,2,0,0,0,0,0,0,0,0,0,0,0,524
13,119816.2968923,3961.84172112,-93.85196689,0.0,-20.59296406,3388.9141817,610,0.4998149303768953,0.1,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-12.38726806,0,0,0,-10.17786972,3.39e-06,0,0.095826028,3448.48377516,0.45784272,0.1,-2,0,-10,0.089285704,3342.07699382,-7,-1,1098,0,3709.47702029,0,0.0,2025-03-06 17:02:31.345000+00:00,110,marketContext_1741280551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37e-06,8.203829501,0.1,0.004173972000000012,0,1,0,0,0,0,0,0,0,0,0,0.1,0.010714296000000012,0,2,0,0,0,0,0,0,0,0,0,0,0,524
12,119816.2968923,3947.47562842,-93.82131492,0.0,-20.19706806,3405.81013501,611,0.49856539305086256,0.1,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-11.9504613,0,0,0,-9.73004766,3.41e-06,0,0.095826028,3411.77311555,0.95869076,0.1,-2,0,-10,0.089285704,3342.07699382,-7,-1,1098,0,3694.06864798,0,0.0,2025-03-06 17:02:32.345000+00:00,110,marketContext_1741280552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39e-06,8.299655528999999,0.1,0.004173972000000012,0,1,0,0,0,0,0,0,0,0,0,0.1,0.010714296000000012,0,2,0,0,0,0,0,0,0,0,0,0,0,524
11,119816.2968923,3933.10953572,-93.82131492,0.0,-20.19706806,3405.81013501,612,0.0,0.1,13z1XPb2RLFG5qwGLSq67uKJhwcvhahAB2FDvJm6xwoG,-11.9504613,0,0,0,-9.73004766,3.41e-06,0,0.095826028,3375.06245594,0.95869076,0.1,-1,0,-10,0.089285704,3342.07699382,-7,-1,1098,0,3678.66027568,0,0.0,2025-03-06 17:02:33.346000+00:00,110,marketContext_1741280553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41e-06,8.395481556999998,0.1,0.004173972000000012,0,1,0,0,0,0,0,0,0,0,0,0.1,0.010714296000000012,0,2,0,0,0,0,0,0,0,0,0,0,0,524
