,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
46,100318.20681285,97871.19646259,84.86038995,0.0,3.8808129,100134.42794966,1154,1.272955730411447,3.723284209,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,0.89764559,0,1,0,0.34209365,0.00010013,0,-2.671992501,99586.43528519,-0.14447273,0.0,3,0,18,-0.003136158,43666.88439124,9,1,473,0,98665.23537408,0,0.0,2025-03-07 12:44:16.812000+00:00,90,marketContext_1741351456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.888e-05,24.823779462999994,0.0,2.671992501,0,1,0,0,0,0,0,0,0,0,0,3.723284209,3.7264203670000002,0,2,0,1,0,0,0,0,0,0,0,0,0,1101
45,100318.20681285,97935.37690858,83.94599866,0.0,3.81147474,99639.12417822,1155,-0.49463883858403346,3.723284209,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,4.59013178,0,1,0,0.01576942,9.964e-05,0,-2.671992501,99565.22451134,-0.36806209,0.0,1,0,17,-0.003136158,43666.88439124,6,0,472,0,98816.02322342,0,0.0,2025-03-07 12:44:17.970000+00:00,90,marketContext_1741351457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010013,27.495771963999992,0.0,2.671992501,0,1,0,0,0,0,0,0,0,0,0,3.723284209,3.7264203670000002,0,2,0,1,0,0,0,0,0,0,0,0,0,1101
44,100318.20681285,97999.55735457,83.94599866,0.0,3.81147474,99639.12417822,1156,0.0,0.0,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,4.39393132,0,0,0,-0.09087248,9.964e-05,0,-2.702178911,99555.15485605,0.95041443,0.0,1,0,17,0.0,43666.88439124,6,-1,472,0,98960.63708232,0,0.0,2025-03-07 12:44:18.970000+00:00,90,marketContext_1741351458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.964e-05,30.197950874999993,0.0,2.702178911,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
43,100318.20681285,98067.19595037,84.30989619,0.0,4.01684337,99836.23871788,1158,0.19782845471706104,0.13,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,4.52895124,0,0,0,-0.00112158,9.984e-05,0,-2.572178911,99583.26324224,0.9640028,0.13,1,0,17,0.13,43666.88439124,5,-1,472,0,99109.79670105,0,0.0,2025-03-07 12:44:20.034000+00:00,90,marketContext_1741351460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.964e-05,32.77012978599999,0.13,2.702178911,0,1,0,0,0,0,0,0,0,0,0,0.13,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
42,100318.20681285,98132.62250429,84.07712531,0.0,3.88547717,99710.15233023,1159,-0.1262932070262115,0.13,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,4.24620736,0,0,0,-0.12741337,9.971e-05,0,-2.572178911,99570.54262797,0.8438561,0.13,1,0,17,0.13,43666.88439124,5,0,472,0,99249.84644429,0,0.0,2025-03-07 12:44:21.032000+00:00,90,marketContext_1741351461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.984e-05,35.34230869699999,0.13,2.702178911,0,1,0,0,0,0,0,0,0,0,0,0.13,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
41,100318.20681285,98200.8821974,84.20911431,0.0,4.05753282,99781.6475964,1160,0.07170309592531501,0.13,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,3.74406541,0,0,0,-0.4962705,9.978e-05,0,0.0,99520.77696736,-0.35230675,0.0,1,0,15,0.13,43666.88439124,4,1,473,0,99374.0210638,0,0.0,2025-03-07 12:44:22.084000+00:00,90,marketContext_1741351462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.971e-05,35.34230869699999,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.13,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
40,100318.20681285,98267.20163245,84.20911431,0.0,3.9376574,99781.6475964,1161,0.0,0.13,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,1.27975449,0,0,0,-0.22554895,9.978e-05,0,-0.0465409,99498.2204452,0.14303961,0.0,1,0,15,0.0834591,43666.88439124,4,0,473,0,99417.4977761,0,0.0,2025-03-07 12:44:23.084000+00:00,90,marketContext_1741351463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.978e-05,35.38884959699999,0.0,0.0465409,0,1,0,0,0,0,0,0,0,0,0,0.13,0.04654090000000001,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
39,100318.20681285,98332.42715356,84.09400287,0.0,3.87270723,99719.29450163,1162,-0.062489542183480004,0.35,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,1.83485611,0,0,0,1.03163982,9.972e-05,0,0.159188582,99600.04438441,0.08046069,0.22,0,0,15,0.289188582,43666.88439124,4,0,473,0,99479.45425933,0,0.0,2025-03-07 12:44:24.107000+00:00,90,marketContext_1741351464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.978e-05,35.54803817899999,0.22,0.060811418000000006,0,1,0,0,0,0,0,0,0,0,0,0.35,0.06081141799999995,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
38,100318.20681285,98399.16506366,84.41765214,0.0,3.95882947,99894.60752506,1163,0.17580652199537625,0.35,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,2.01388217,0,0,0,1.02303095,9.989e-05,0,0.08572831,99701.20475776,0.05846455,0.22,1,0,16,0.21572831,43666.88439124,5,1,474,0,99547.45581191,0,0.0,2025-03-07 12:44:25.107000+00:00,90,marketContext_1741351465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.972e-05,35.63376648899999,0.22,0.13427169,0,1,0,0,0,0,0,0,0,0,0,0.35,0.13427168999999997,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
37,100318.20681285,98464.54077241,84.30750081,0.0,3.87729951,99834.94119743,1164,-0.05972927778832007,0.85,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,1.06483596,0,0,0,0.97006382,9.983e-05,0,0.528106144,99797.12057711,0.12515162,0.72,2,0,15,0.658106144,43666.88439124,7,1,474,0,99583.72745265,0,0.0,2025-03-07 12:44:26.115000+00:00,90,marketContext_1741351466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.989e-05,36.16187263299999,0.72,0.19189385599999997,0,1,0,0,0,0,0,0,0,0,0,0.85,0.19189385599999997,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
36,101256.46593586,98554.85551166,86.93180918,0.0,5.35638238,101256.46593586,1165,1.4238749693995851,4.8845,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,2.45719216,0,1,0,1.12053168,0.00010126,1,2.473094852,99909.32437573,1.47804569,3.0445,2,0,15,4.004305939,43666.88439124,7,0,474,0,99667.46523198,0,0.0,2025-03-07 12:44:27.115000+00:00,90,marketContext_1741351467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.983e-05,38.63496748499999,3.0445,0.5714051480000002,0,1,0,1,0,0,0,0,0,0,0,4.8845,0.8801940610000001,0,2,0,1,0,0,0,0,0,0,0,0,0,1101
35,106586.47177188,98740.12191526,96.77165125,0.0,10.52092992,106586.47177188,1166,5.2638671385231035,4.8845,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,8.16275841,0,1,0,6.9725097,0.00010659,1,1.550253931,100604.0591351,6.81971519,3.0445,2,0,15,3.081465018,43666.88439124,6,1,475,0,99936.58594564,0,0.0,2025-03-07 12:44:28.247000+00:00,90,marketContext_1741351468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010126,40.18522141599999,3.0445,1.4942460690000001,0,1,0,1,0,0,0,0,0,0,0,4.8845,1.8030349820000002,0,2,0,1,0,0,0,0,0,0,0,0,0,1101
34,106586.47177188,98876.86939554,92.42996559,0.0,8.18909563,104234.68505343,1167,-2.206458924252954,0.0,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,5.7761798,0,0,0,4.61220521,0.00010423,1,1.550253931,101063.61522262,4.52810118,3.0445,2,0,15,0.0,43666.88439124,6,1,475,0,100132.86227296,0,0.0,2025-03-07 12:44:29.247000+00:00,90,marketContext_1741351469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010659,41.73547534699999,3.0445,1.4942460690000001,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
33,106586.47177188,98975.98899308,88.29472641,0.0,5.86415739,101994.72542891,1168,-2.148958020418019,0.0,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,1.67120074,0,0,0,2.16202727,0.00010199,1,0.610418819,101279.46389372,2.10233361,3.0445,1,0,13,-0.939835112,43666.88439124,5,0,474,0,100251.89823484,0,0.0,2025-03-07 12:44:30.357000+00:00,90,marketContext_1741351470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010423,42.345894165999994,3.0445,2.4340811810000003,0,1,0,1,0,0,0,0,0,0,0,0.0,0.939835112,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
32,106586.47177188,99053.4983539,91.02109166,0.0,7.28362505,103471.53192062,1169,1.447924375983078,0.04,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,3.56822236,0,0,0,3.77231355,0.00010347,1,0.650418819,101655.60185276,3.64260316,3.0845,1,0,13,-0.899835112,43666.88439124,5,-1,474,0,100360.63358338,0,0.0,2025-03-07 12:44:31.360000+00:00,90,marketContext_1741351471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010199,42.996312984999996,3.0845,2.434081181,0,1,0,1,0,0,0,0,0,0,0,0.04,0.939835112,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
31,106586.47177188,99174.61588975,91.02109166,0.0,7.90498557,103471.53192062,1170,0.0,0.04,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,3.62361075,0,0,0,3.69795891,0.00010347,0,-0.666573096,102024.59028518,2.18757979,0.0,0,0,13,-1.566408208,43666.88439124,5,-1,474,0,100483.56086248,0,0.0,2025-03-07 12:44:32.360000+00:00,90,marketContext_1741351472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010347,43.662886080999996,0.0,0.666573096,0,1,0,0,0,0,0,0,0,0,0,0.04,1.606408208,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
30,106586.47177188,99292.54615502,89.65451657,0.0,7.13302754,102731.29105704,1171,-0.7154053388741635,1.625,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,2.88228191,0,0,0,2.95609817,0.00010273,0,-0.729015236,102319.55463125,-3.61695124,1.585,0,0,13,-1.628850348,43666.88439124,5,0,474,0,100582.80402959,0,0.0,2025-03-07 12:44:33.359000+00:00,90,marketContext_1741351473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010347,44.391901317,1.585,2.314015236,0,1,0,0,0,0,0,0,0,0,0,1.625,3.2538503480000003,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
29,106586.47177188,99396.2466532,88.13086301,0.0,6.27233822,101905.96456511,1172,-0.8033837435835718,1.625,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,2.11006017,0,0,0,2.19282545,0.00010191,0,-0.751659919,102538.2216376,-2.23411285,1.585,0,0,15,-1.651495031,43666.88439124,4,0,474,0,100653.58766249,0,0.0,2025-03-07 12:44:34.407000+00:00,90,marketContext_1741351474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010273,45.143561236,1.585,2.3366599189999997,0,1,0,0,0,0,0,0,0,0,0,1.625,3.276495031,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
28,106586.47177188,99433.90442844,87.5993475,0.0,4.76604708,101618.05539269,1173,-0.28252435826485506,1.62681372,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,1.82157438,0,0,0,1.72526617,0.00010162,0,-1.062613757,102710.56642436,-0.36930345,1.58681372,0,0,15,-1.962448869,43666.88439124,4,0,474,0,100716.27502284,0,0.0,2025-03-07 12:44:35.408000+00:00,90,marketContext_1741351475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010191,46.206174993,1.58681372,2.649427477,0,1,0,0,0,0,0,0,0,0,0,1.62681372,3.5892625889999996,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
27,106586.47177188,99466.02518737,82.56365605,0.0,1.95383321,98890.34242871,1174,-2.6842798294530072,1.729732134,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,-0.90457194,0,0,0,-0.94616049,9.889e-05,0,-2.446953209,102616.10654749,-4.42748784,1.689732134,-2,0,13,-3.346788321,43666.88439124,3,-1,473,0,100684.90331546,0,0.0,2025-03-07 12:44:36.412000+00:00,90,marketContext_1741351476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010162,48.653128202,1.689732134,4.136685343,0,1,0,0,0,0,0,0,0,0,0,1.729732134,5.076520455,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
26,106586.47177188,99501.2322774,82.89982297,0.0,1.5750126,99072.43596338,1175,0.1841368228711565,1.730304413,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,-0.55306093,0,0,0,-2.1569289,9.907e-05,0,-0.023445017,102397.70355024,-4.25150365,0.000572279,-2,0,13,-3.370233338,43666.88439124,3,-1,473,0,100660.05482162,0,0.0,2025-03-07 12:44:37.412000+00:00,90,marketContext_1741351477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.889e-05,48.676573219,0.000572279,0.024017295999999997,0,1,0,0,0,0,0,0,0,0,0,1.730304413,5.100537751,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
25,106586.47177188,99500.83571307,80.02060123,0.0,0.11098536,97512.83078158,1176,-1.5742069594196957,1.730304413,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,-2.22292773,0,0,0,-8.51293869,9.751e-05,0,-0.077949082,101490.33945121,-5.07971838,0.000572279,-1,0,11,-3.424737403,43666.88439124,2,-1,473,0,100587.276085,0,0.0,2025-03-07 12:44:38.411000+00:00,90,marketContext_1741351478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.907e-05,48.754522301,0.000572279,0.078521361,0,1,0,0,0,0,0,0,0,0,0,1.730304413,5.155041816,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
24,106586.47177188,99504.37147546,80.20614573,0.0,-0.64452864,97613.33577384,1177,0.10306847976078526,0.0,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,-2.12215039,0,0,0,-6.35234737,9.761e-05,0,-0.077949082,100828.20452325,-4.21234303,0.000572279,-1,0,11,0.0,43666.88439124,2,0,473,0,100514.29624701,0,0.0,2025-03-07 12:44:39.412000+00:00,90,marketContext_1741351479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.751e-05,48.832471383000005,0.000572279,0.078521361,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
23,106586.47177188,99492.34803914,80.06555335,0.0,-0.72204332,97537.18026432,1178,-0.07801752589201344,0.0,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,-2.30392535,0,0,0,-4.37036832,9.754e-05,0,-0.077949082,100382.45000679,-4.01589571,0.000572279,-1,0,8,0.0,43666.88439124,2,0,473,0,100415.05904758,0,0.0,2025-03-07 12:44:40.430000+00:00,90,marketContext_1741351480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.761e-05,48.91042046500001,0.000572279,0.078521361,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
22,106586.47177188,99488.60580769,80.9675522,0.0,-0.35338714,98025.7713518,1179,0.5009280421594523,0.0,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,-2.24725617,0,0,0,-5.26305204,9.803e-05,0,-0.857999197,99837.87394991,-0.87427251,0.000572279,-1,0,8,-0.780050115,43666.88439124,2,0,473,0,100354.67281021,0,0.0,2025-03-07 12:44:41.430000+00:00,90,marketContext_1741351481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.754e-05,49.76841966200001,0.000572279,0.8585714760000001,0,1,0,0,0,0,0,0,0,0,0,0.0,0.780050115,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
21,106586.47177188,99486.47921158,81.37770483,0.0,-1.10555712,98247.94116654,1180,0.2266442912645129,0.201223431,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,-1.75914477,0,0,0,-5.04833615,9.825e-05,0,0.0,99315.5148745,-0.83221412,0.0,-1,0,9,-0.625879758,43666.88439124,1,0,473,0,100286.96070901,0,0.0,2025-03-07 12:44:42.433000+00:00,90,marketContext_1741351482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.803e-05,49.76841966200001,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.201223431,0.827103189,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
20,106586.47177188,99468.29268778,81.42445763,0.0,-1.01757126,98273.26603613,1181,0.025776488841042836,0.202508481,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,-0.43341895,0,0,0,-4.33950063,9.827e-05,0,-0.097533144,98869.71237241,0.77983097,0.00128505,-1,0,9,-0.723412902,43666.88439124,1,0,473,0,100229.16248295,0,0.0,2025-03-07 12:44:43.520000+00:00,90,marketContext_1741351483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.825e-05,49.86595280600001,0.00128505,0.098818194,0,1,0,0,0,0,0,0,0,0,0,0.202508481,0.9259213829999999,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
19,106586.47177188,99468.29268778,81.42445763,0.0,-1.01757126,98273.26603613,1182,0.025776488841042836,0.202508481,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,-0.43341895,0,0,0,-4.33950063,9.827e-05,0,-0.097533144,98869.71237241,0.77983097,0.00128505,4,0,13,-0.723412902,43666.88439124,4,4,477,0,100229.16248295,0,0.0,2025-03-07 12:44:44.517000+00:00,90,marketContext_1741351484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.827e-05,49.96348595000001,0.00128505,0.098818194,0,1,0,0,0,0,0,0,0,0,0,0.202508481,0.9259213829999999,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
18,106586.47177188,99455.95536305,81.63227514,0.0,-0.86427422,98385.83578563,1183,0.11454768325230524,0.202508481,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,-0.49551791,0,0,0,-3.18075326,9.839e-05,0,-0.136022498,98173.21550577,0.87008412,0.00128505,4,0,13,-0.761902256,43666.88439124,4,0,477,0,100264.71211631,0,0.0,2025-03-07 12:44:45.518000+00:00,90,marketContext_1741351485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.827e-05,50.099508448000016,0.00128505,0.137307548,0,1,0,0,0,0,0,0,0,0,0,0.202508481,0.964410737,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
17,106586.47177188,99440.44875301,81.55539011,0.0,-0.90623842,98344.18901205,1184,-0.04233005009819681,0.202508481,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,-1.78783559,0,0,0,-0.55228185,9.834e-05,0,-0.136022498,98112.53179281,0.32483056,0.00128505,6,0,15,-0.761902256,43666.88439124,7,2,479,0,100246.38128901,0,0.0,2025-03-07 12:44:46.519000+00:00,90,marketContext_1741351486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.839e-05,50.23553094600002,0.00128505,0.137307548,0,1,0,0,0,0,0,0,0,0,0,0.202508481,0.964410737,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
16,106586.47177188,99424.94241133,81.55541884,0.0,3.23086841,98344.20457721,1185,1.582722915713557e-05,0.402508481,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,-1.29960958,0,0,0,-0.73504944,9.834e-05,0,0.199491979,98031.61719434,0.09798008,0.2,6,0,15,-0.562410277,43666.88439124,7,2,479,0,100184.64944858,0,0.0,2025-03-07 12:44:47.519000+00:00,90,marketContext_1741351487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.834e-05,50.43502292500002,0.2,0.0005080209999999974,0,1,0,0,0,0,0,0,0,0,0,0.402508481,0.964918758,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
15,106586.47177188,99424.94241133,81.55541884,0.0,3.23086841,98344.20457721,1186,1.582722915713557e-05,0.473700521,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,-1.29960958,0,0,0,-0.73504944,9.834e-05,0,0.270073431,98031.61719434,0.09798008,0.27119204,5,0,12,-0.491828825,43666.88439124,5,1,478,0,100184.64944858,0,0.0,2025-03-07 12:44:48.519000+00:00,90,marketContext_1741351488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.834e-05,50.70509635600002,0.27119204,0.0011186090000000481,0,1,0,0,0,0,0,0,0,0,0,0.473700521,0.9655293460000001,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
14,106586.47177188,99474.88023007,73.78122751,0.0,-1.44224574,94133.11207455,1187,-4.2819935559616304,0.0,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,-5.71248148,0,0,0,-3.56531582,9.413e-05,0,0.270073431,97661.43753353,-4.32249589,0.27119204,5,0,12,0.0,43666.88439124,5,-1,478,0,100007.48920453,0,0.0,2025-03-07 12:44:49.519000+00:00,90,marketContext_1741351489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.834e-05,50.97516978700002,0.27119204,0.0011186090000000481,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
13,106586.47177188,99452.58304337,73.97794671,0.0,-1.47314025,94239.67013231,1188,0.11319933592238916,0.0,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,-5.60574863,0,0,0,-3.38077246,9.424e-05,0,0.270073431,97249.24876703,-4.21418959,0.27119204,4,0,14,0.0,43666.88439124,8,2,481,0,99807.61175505,0,0.0,2025-03-07 12:44:50.520000+00:00,90,marketContext_1741351490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.413e-05,51.24524321800002,0.27119204,0.0011186090000000481,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
12,106586.47177188,99427.31136884,73.91989391,0.0,-2.05068344,94208.22432854,1189,-0.033367905174215305,0.0,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,-5.51792157,0,0,0,-3.89443202,9.421e-05,0,0.270073431,96772.05538912,-4.2056015,0.27119204,4,0,14,0.0,43666.88439124,8,3,481,0,99611.11432642,0,0.0,2025-03-07 12:44:51.519000+00:00,90,marketContext_1741351491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.424e-05,51.51531664900002,0.27119204,0.0011186090000000481,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
11,106586.47177188,99392.70857407,73.91989391,0.0,-4.37734733,94208.22432854,1190,0.0,0.000573696,2NSJzDXiUQuRU3xG1d1TKcdfWJRK3FZMe18YDAAkyVDU,-5.5856196,0,0,0,-4.11175724,9.421e-05,0,5.4202e-05,96267.09078437,-4.20561666,0.000573696,4,0,12,5.4202e-05,43666.88439124,7,3,481,0,99412.06349542,0,0.0,2025-03-07 12:44:52.520000+00:00,90,marketContext_1741351492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.421e-05,51.51537085100002,0.000573696,0.0005194939999999999,0,1,0,0,0,0,0,0,0,0,0,0.000573696,0.0005194939999999999,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
