,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
40,275948.0816746,225113.03787644,212.24707713,0.0,-34.8515224,170391.61540611,1153,0.0,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,-31.88796019,0,0,0,-6.06920663,0.00017039,0,0,178985.57235115,-8.05157699,0,12,0,17,0,54690.78857902,-2,0,2587,0,208865.08848672,0,0.0,2025-03-06 19:20:50.043000+00:00,41,marketContext_1741288850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017039,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
39,275948.0816746,223339.43969536,220.02722107,0.0,-33.22824209,174637.1997252,1154,2.4916626965284396,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,-30.1908379,0,0,0,0.60680422,0.00017464,0,0,179117.23664451,-6.99362342,0,-2,0,14,0,54690.78857902,-2,0,2587,0,205844.02750811,0,0.0,2025-03-06 19:20:51.265000+00:00,41,marketContext_1741288851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017039,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
38,275948.0816746,221705.4626117,232.56432681,0.0,-30.61245026,181478.63349831,1155,3.917512296281475,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,-23.23166002,0,0,0,2.76718134,0.00018148,0,0,179728.06429552,-4.58278305,0,0,0,16,0,54690.78857902,0,2,2589,0,203647.26258427,0,0.0,2025-03-06 19:20:52.479000+00:00,41,marketContext_1741288852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017464,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
37,275948.0816746,220076.77998927,233.03973648,0.0,-27.27076273,181738.06209838,1156,0.14295269644995337,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,-24.39293531,0,0,0,2.30155085,0.00018174,0,0,179951.39738473,6.65904051,0,0,0,16,0,54690.78857902,0,0,2589,0,201301.91307954,0,0.0,2025-03-06 19:20:53.726000+00:00,41,marketContext_1741288853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018148,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
36,275948.0816746,218678.94786627,232.40064173,0.0,-27.41032828,181389.31139861,1158,-0.19189744610607853,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,-24.53802334,0,0,0,-2.11689059,0.00018139,0,0,179748.79364421,6.45436453,0,3,0,17,0,54690.78857902,4,0,2590,0,198942.61354682,0,0.0,2025-03-06 19:20:55.064000+00:00,41,marketContext_1741288855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
35,275948.0816746,217330.30597381,236.81761834,0.0,-29.13831009,183799.63269501,1159,1.3288110957686878,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,-25.6119033,0,0,0,-2.11399473,0.0001838,0,0,179252.61513899,5.24655284,0,3,0,17,0,54690.78857902,4,0,2590,0,196411.3169401,0,0.0,2025-03-06 19:20:56.400000+00:00,41,marketContext_1741288856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
34,275948.0816746,215787.89035385,236.81761834,0.0,-23.91395371,183799.63269501,1160,0.0,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,-22.32375991,0,0,0,-3.36245601,0.0001838,0,0,178453.21286534,1.278938,0,3,0,11,0,54690.78857902,6,0,2592,0,193880.02033337,0,0.0,2025-03-06 19:20:57.694000+00:00,41,marketContext_1741288857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001838,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
33,275948.0816746,214290.27628843,208.20345595,0.0,-32.6346132,168185.03223491,1162,-8.495447042602317,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,-29.6152939,0,0,0,-1.2950069,0.00016819,0,0,178177.38996894,-7.45745261,0,3,0,11,0,54690.78857902,6,0,2592,0,191142.51279229,0,0.0,2025-03-06 19:20:59.010000+00:00,41,marketContext_1741288859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001838,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
32,275948.0816746,211937.76527721,215.39789223,0.0,-31.06209357,172110.99891081,1163,2.334313953941017,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,-27.97229389,0,0,0,1.00907753,0.00017211,0,0,178392.31290703,-5.11513739,0,-2,0,7,0,54690.78857902,2,0,2588,0,188468.90859066,0,0.0,2025-03-06 19:21:00.239000+00:00,41,marketContext_1741288860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016819,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
31,275948.0816746,211200.40271153,222.17090976,0.0,-25.5206945,175806.99955929,1164,2.147451744437013,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,-19.36822235,0,0,0,0.66984574,0.00017581,0,0,178538.53788629,-4.34855773,0,-2,0,7,0,54690.78857902,12,0,2588,0,184605.90608966,0,0.0,2025-03-06 19:21:01.553000+00:00,41,marketContext_1741288861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017211,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
30,275948.0816746,209486.32253598,227.32578172,0.0,-24.32899385,178619.98652887,1165,1.600042647125059,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,-18.07807952,0,0,0,-1.57519754,0.00017862,0,0,178181.20701511,-2.81809386,0,0,0,11,0,54690.78857902,16,0,2592,0,182963.53618577,0,0.0,2025-03-06 19:21:02.822000+00:00,41,marketContext_1741288862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017581,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
29,275948.0816746,208475.99030717,231.59399899,0.0,-21.13618975,180949.13062414,1167,1.3039661129405826,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,-20.34524466,0,0,0,-0.4341036,0.00018095,0,0,178082.59058083,7.58931887,0,0,0,6,0,54690.78857902,16,0,2592,0,181037.80143305,0,0.0,2025-03-06 19:21:04.098000+00:00,41,marketContext_1741288864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017862,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
28,275948.0816746,207465.65807836,231.59399899,0.0,-21.13618975,180949.13062414,1168,0.0,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,-17.34099022,0,0,0,-0.24267184,0.00018095,0,0,178027.56798402,5.13513475,0,7,0,9,0,54690.78857902,19,0,2595,0,179456.08380783,0,0.0,2025-03-06 19:21:05.341000+00:00,41,marketContext_1741288865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018095,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
27,275948.0816746,206340.89271292,232.21403172,0.0,-22.94695923,181287.47927632,1169,0.18698550858575974,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,-2.26313777,0,0,0,-1.36678914,0.00018129,0,0,177713.54880669,3.11732737,0,7,0,9,0,54690.78857902,20,0,2595,0,179281.17601143,0,0.0,2025-03-06 19:21:06.506000+00:00,41,marketContext_1741288866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018095,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
26,275948.0816746,205216.12734749,232.21403172,0.0,-22.94695923,181287.47927632,1170,0.0,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,-0.5857309,0,0,0,-1.36678914,0.00018129,0,0,177399.52962935,1.49338985,0,2,0,8,0,54690.78857902,19,-1,2594,0,179236.67130088,0,0.0,2025-03-06 19:21:07.702000+00:00,41,marketContext_1741288867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018129,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
25,275948.0816746,204344.86808669,243.40245825,0.0,-18.24520132,187392.94578352,1171,3.367836836595112,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,2.76237947,0,0,0,11.42070331,0.00018739,0,0,178509.90920204,3.56111971,0,2,0,8,0,54690.78857902,19,0,2594,0,179446.56102813,0,0.0,2025-03-06 19:21:08.972000+00:00,41,marketContext_1741288868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018129,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
24,275948.0816746,203811.3626748,226.56183161,0.0,-23.66090498,178203.10290408,1173,-4.904049531328295,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,-1.76301341,0,0,0,3.53963665,0.0001782,0,0,179623.02816528,-1.51756889,0,4,0,10,0,54690.78857902,21,2,2596,0,179313.30569342,0,0.0,2025-03-06 19:21:10.229000+00:00,41,marketContext_1741288870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018739,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
23,275948.0816746,202847.08003304,241.19138995,0.0,-20.24100977,186186.37724218,1174,4.479873923627486,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,7.26017386,0,0,0,5.9038478,0.00018619,0,0,181186.95909099,2.70228147,0,1,0,11,0,54690.78857902,7,0,2596,0,179838.40952108,0,0.0,2025-03-06 19:21:11.427000+00:00,41,marketContext_1741288871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001782,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
22,275948.0816746,201882.79739128,241.19138995,0.0,-19.58749744,186186.37724218,1175,0.0,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,5.43306848,0,0,0,4.23602692,0.00018619,0,0,182340.22327797,2.70228147,0,6,0,16,0,54690.78857902,12,0,2601,0,180238.17472741,0,0.0,2025-03-06 19:21:12.720000+00:00,41,marketContext_1741288872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018619,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
21,275948.0816746,200973.86511188,242.68495691,0.0,-23.98209923,187001.40901103,1177,0.43775048471616157,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,5.26432345,0,0,0,3.34474024,0.000187,0,0,183271.49244266,-0.20893891,0,7,0,16,0,54690.78857902,12,0,2601,0,180627.84295764,0,0.0,2025-03-06 19:21:14.015000+00:00,41,marketContext_1741288874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018619,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
20,275948.0816746,199769.88275711,242.68495691,0.0,-24.72732548,187001.40901103,1178,0.0,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,0.9115655,0,0,0,3.34474024,0.000187,0,0,183943.96781898,4.93723508,0,8,0,17,0,54690.78857902,15,0,2602,0,180698.22803219,0,0.0,2025-03-06 19:21:15.274000+00:00,41,marketContext_1741288875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000187,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
19,275948.0816746,197639.64186498,246.0817813,0.0,-17.25823766,188834.49154316,1180,6.394504653175197,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,-0.71524509,0,0,0,4.163008,0.00018883,0,0,184786.41317228,1.42229219,0,-3,0,9,0,54690.78857902,9,0,2598,0,180213.05188899,0,0.0,2025-03-06 19:21:17.796000+00:00,41,marketContext_1741288877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000187,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
18,275948.0816746,196856.46046591,247.93488741,0.0,-24.11145438,189845.61194764,1182,0.5354532406715343,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,11.41722643,0,0,0,1.30883591,0.00018985,0,0,185092.99644279,1.52095268,0,-3,0,9,0,54690.78857902,9,0,2598,0,181023.63507822,0,0.0,2025-03-06 19:21:19.084000+00:00,41,marketContext_1741288879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018883,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
17,275948.0816746,195683.76581612,253.1692877,0.0,-22.96977231,192701.68635104,1183,1.5044194986159152,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,13.0934089,0,0,0,8.13598821,0.0001927,0,0,186905.31937366,3.04825368,0,-3,0,10,0,54690.78857902,9,0,2599,0,181953.22136759,0,0.0,2025-03-06 19:21:20.469000+00:00,41,marketContext_1741288880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018985,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
16,275948.0816746,194544.6639346,256.18603747,0.0,-17.78782726,194347.73199575,1184,0.8541936896724649,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,11.28655997,0,0,0,4.38343281,0.00019435,0,0,187925.48871786,9.50081475,0,-3,0,10,0,54690.78857902,9,0,2599,0,182774.49354553,0,0.0,2025-03-06 19:21:21.621000+00:00,41,marketContext_1741288881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001927,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
15,275948.0816746,193686.50016728,256.18603747,0.0,-19.14703296,194347.73199575,1185,0.0,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,7.09124719,0,0,0,4.38343281,0.00019435,0,0,188945.65806206,2.91961517,0,1,0,10,0,54690.78857902,7,0,2599,0,183310.70598293,0,0.0,2025-03-06 19:21:22.785000+00:00,41,marketContext_1741288882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019435,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
14,275948.0816746,192811.97067516,261.99966735,0.0,-17.8273596,197519.85460245,1187,1.6321891560714652,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,8.68381247,0,0,0,5.62479483,0.00019752,0,0,190260.46376098,4.04235978,0,3,0,15,0,54690.78857902,9,0,2601,0,183968.2806706,0,0.0,2025-03-06 19:21:24.085000+00:00,41,marketContext_1741288884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019435,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
13,275948.0816746,192015.81655813,269.03805409,0.0,-16.22967078,201360.24798225,1188,1.9443075165909565,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,11.00998533,0,0,0,7.67846566,0.00020136,0,0,191493.7731189,4.49324642,0,6,0,18,0,54690.78857902,16,3,2604,0,184800.40302825,0,0.0,2025-03-06 19:21:25.086000+00:00,41,marketContext_1741288885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019752,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
12,275948.0816746,191020.9189569,263.48822676,0.0,-19.73028105,198332.06540268,1189,-1.5038631556663768,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,7.90667125,0,0,0,6.05912889,0.00019833,0,0,192752.7349402,2.05010543,0,5,0,18,0,54690.78857902,16,3,2604,0,185341.66952322,0,0.0,2025-03-06 19:21:26.085000+00:00,41,marketContext_1741288886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
11,275948.0816746,189966.06006163,258.10348983,0.0,-20.9194016,195393.96199502,1190,-1.4814061466563064,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,6.30813519,0,0,0,10.09028927,0.00019539,0,0,193016.85764568,0.5383289,0,5,0,18,0,54690.78857902,16,3,2604,0,185805.44269522,0,0.0,2025-03-06 19:21:27.087000+00:00,41,marketContext_1741288887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019833,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
10,275948.0816746,189039.83764248,250.48642663,0.0,-19.18027922,191237.82222356,1191,-2.1270563987872886,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,4.04690119,0,0,0,1.27271806,0.00019124,0,0,195009.63494402,-1.60017806,0,3,0,18,0,54690.78857902,12,0,2604,0,186102.97027637,0,0.0,2025-03-06 19:21:28.086000+00:00,41,marketContext_1741288888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019539,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
9,275948.0816746,189039.83764248,250.48642663,0.0,-19.18027922,191237.82222356,1192,-2.1270563987872886,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,4.04690119,0,0,0,1.27271806,0.00019124,0,0,195009.63494402,-1.60017806,0,4,0,19,0,54690.78857902,13,1,2605,0,186102.97027637,0,0.0,2025-03-06 19:21:29.087000+00:00,41,marketContext_1741288889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019124,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
8,275948.0816746,188330.37715415,274.21970421,0.0,-14.54840064,204187.54002325,1193,6.771525448848244,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,18.63712448,0,0,0,5.96043236,0.00020419,0,0,196603.18250797,1.40409642,0,4,0,19,0,54690.78857902,13,1,2605,0,187543.0705879,0,0.0,2025-03-06 19:21:30.087000+00:00,41,marketContext_1741288890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019124,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
7,275948.0816746,187694.43872842,280.82224627,0.0,-4.69954618,207790.12109092,1194,1.7643491210383828,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,18.19217757,0,0,0,6.91666888,0.00020779,0,0,198279.67525685,4.76879806,0,8,0,23,0,54690.78857902,14,5,2609,0,188970.2354751,0,0.0,2025-03-06 19:21:31.088000+00:00,41,marketContext_1741288891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020419,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
6,275948.0816746,187423.46449673,275.26726598,0.0,-6.08967543,204759.12686962,1195,-1.4586806174341316,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,16.46813118,0,0,0,5.35709615,0.00020476,0,0,199436.4969095,4.79296534,0,8,0,33,0,54690.78857902,14,4,2609,0,190128.32056752,0,0.0,2025-03-06 19:21:32.087000+00:00,41,marketContext_1741288892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020779,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
5,275948.0816746,187021.76016436,263.52723913,0.0,-9.02760749,198353.35193622,1196,-3.1284441535474827,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,11.04768049,0,0,0,2.06105824,0.00019835,0,0,199881.56579178,3.72077533,0,5,0,33,0,54690.78857902,15,4,2609,0,190917.65518381,0,0.0,2025-03-06 19:21:33.087000+00:00,41,marketContext_1741288893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020476,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
4,275948.0816746,186534.65274058,272.59033961,0.0,-10.50693476,203298.50092403,1197,2.4931007918642387,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,12.35118965,0,0,0,2.92560276,0.0002033,0,0,200523.63760528,-0.43540321,0,5,0,33,0,54690.78857902,15,0,2609,0,191393.84155844,0,0.0,2025-03-06 19:21:34.087000+00:00,41,marketContext_1741288894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019835,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
3,275948.0816746,186534.65274058,272.59033961,0.0,-10.50693476,203298.50092403,1198,2.4931007918642387,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,12.35118965,0,0,0,2.92560276,0.0002033,0,0,200523.63760528,-0.43540321,0,0,0,28,0,54690.78857902,10,-5,2604,0,191393.84155844,0,0.0,2025-03-06 19:21:35.087000+00:00,41,marketContext_1741288895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002033,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
2,275948.0816746,185938.02379254,247.62318338,0.0,2.25908444,189675.5351753,1199,-6.700967142802288,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,4.62693614,0,0,0,-4.36466499,0.00018968,0,0,199336.99502974,-8.71773202,0,0,0,29,0,54690.78857902,8,0,2604,0,192160.68617785,0,0.0,2025-03-06 19:21:36.087000+00:00,41,marketContext_1741288896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002033,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
1,275948.0816746,186047.64152561,249.7876324,0.0,4.66173967,190856.5353107,1200,0.6226423108865736,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,5.27838771,0,0,0,-2.32219391,0.00019086,0,0,198769.8166942,-6.78972985,0,5,0,35,0,54690.78857902,14,6,2610,0,192543.44841923,0,0.0,2025-03-06 19:21:37.089000+00:00,41,marketContext_1741288897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018968,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
0,275948.0816746,0.0,0.0,0.0,0.0,0.0,1201,0.0,0,28gUVEq49NhDQ762ARrMe9QroGDgiY9zhMkVXVFLWtVu,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,54690.78857902,0,0,2610,0,0.0,0,0.0,2025-03-06 19:21:38.089000+00:00,41,marketContext_1741288898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019086,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1079
